Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
8_2_olesen_2002_mauritius,random 301,Apis mellifera,Bee,0,9,0,36,0,26,0,31,0,0,32,128,0,40,0,84,0,18,0,0,61,93,0,28,99,0,0,5,127,0,14,0,0,8,309,0,0,136,0,0,60,139,0,47,0,126
8_2_olesen_2002_mauritius,random 301,Borbo borbonica,Lepidoptera,0,6,0,15,0,17,0,22,0,0,51,47,0,19,0,20,0,13,0,0,82,38,0,73,23,0,0,22,52,0,10,0,0,75,60,0,0,107,0,0,74,34,0,14,0,15
8_2_olesen_2002_mauritius,random 301,Leptotes pirithous,Lepidoptera,0,4,0,6,0,13,0,18,0,0,51,27,0,6,0,4,0,12,0,0,89,24,0,58,24,0,0,29,24,0,3,0,0,104,18,0,0,91,0,0,31,9,0,1,0,1
8_2_olesen_2002_mauritius,random 301,Musca domestica,Non-syrphids-diptera,0,3,0,3,0,8,0,9,0,0,37,14,0,1,0,1,0,5,0,0,48,13,0,58,13,0,0,20,5,0,0,0,0,88,6,0,0,60,0,0,7,1,0,0,0,0
8_2_olesen_2002_mauritius,random 301,Ornidia obesa,Syrphids,0,2,0,1,0,7,0,9,0,0,39,1,0,3,0,0,0,5,0,0,49,0,0,52,0,0,0,25,3,0,3,0,0,99,0,0,0,3,0,0,18,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 301,Phalantha phalantha,Lepidoptera,0,2,0,1,0,6,0,7,0,0,33,4,0,1,0,0,0,4,0,0,41,3,0,54,3,0,0,19,4,0,0,0,0,86,0,0,0,19,0,0,7,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 301,Phelsuma ornata,Lizards,0,9,0,36,0,24,0,26,0,0,31,120,0,36,0,84,0,14,0,0,45,80,0,54,86,0,0,12,106,0,11,0,0,14,291,0,0,130,0,0,59,129,0,41,0,126
8_2_olesen_2002_mauritius,random 301,Protaetia aurichalcea,Coleoptera,0,3,0,3,0,3,0,0,0,0,13,6,0,0,0,1,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0,32,3,0,0,26,0,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 301,Stratiomydae sp.,Non-syrphids-diptera,0,4,0,6,0,14,0,19,0,0,54,26,0,8,0,4,0,12,0,0,86,19,0,65,26,0,0,31,32,0,3,0,0,106,16,0,0,78,0,0,42,10,0,2,0,1
8_2_olesen_2002_mauritius,random 301,Xylocopa fenestrata,Bee,0,3,0,3,0,8,0,9,0,0,40,8,0,4,0,1,0,5,0,0,49,5,0,72,2,0,0,19,11,0,1,0,0,94,3,0,0,30,0,0,25,1,0,1,0,0
8_2_olesen_2002_mauritius,random 301,Argusia argentea,2,1,0,5,0,0,0,-0,0,17,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,51,0,0,19,0,0,0,0,0,10,0
8_2_olesen_2002_mauritius,random 301,Dracaena concinna,2,5,0,24,0,10,0,10,0,31,62,0,0,17,0,63,0,5,0,11,54,0,0,74,0,0,25,39,0,0,4,0,117,115,0,0,47,59,0,22,99,0,0,19,0,114,0
8_2_olesen_2002_mauritius,random 301,Hibiscus tiliaceus,2,2,0,5,0,1,0,0,0,14,5,0,0,0,0,4,0,-0,0,18,0,0,0,14,0,0,0,0,0,0,0,0,14,4,0,0,59,6,0,6,0,0,0,0,0,1,0
8_2_olesen_2002_mauritius,random 301,Ipomoea macrantha,2,4,0,20,0,6,0,4,0,34,40,0,0,10,0,58,0,1,0,24,23,0,0,66,0,0,18,17,0,0,1,0,144,90,0,0,48,38,0,29,52,0,0,16,0,112,0
8_2_olesen_2002_mauritius,random 301,Leucaena leucocephala,2,2,0,16,0,1,0,0,0,36,4,0,0,6,0,56,0,-0,0,29,0,0,0,8,0,0,14,0,0,0,0,0,184,2,0,0,35,4,0,34,24,0,0,15,0,112,0
8_2_olesen_2002_mauritius,random 301,Morinda citrifolia,2,2,0,4,0,1,0,0,0,9,4,0,0,0,0,2,0,-0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,7,2,0,0,46,4,0,1,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 301,Passiflora suberosa,1,2,0,10,0,1,0,0,0,27,10,0,0,0,0,29,0,-0,0,31,0,0,0,27,0,0,0,0,0,0,0,0,97,29,0,0,35,16,0,40,0,0,0,0,0,56,0
8_2_olesen_2002_mauritius,random 301,Pemphis acidula,2,3,0,21,0,3,0,1,0,35,16,0,0,13,0,66,0,0,0,21,4,0,0,24,0,0,23,4,0,0,3,0,179,19,0,0,33,18,0,21,65,0,0,24,0,122,0
8_2_olesen_2002_mauritius,random 301,Polyscias mauritiana,2,5,0,25,0,10,0,10,0,26,58,0,0,21,0,69,0,5,0,11,48,0,0,62,0,0,21,39,0,0,8,0,121,107,0,0,32,41,0,12,117,0,0,26,0,123,0
8_2_olesen_2002_mauritius,random 301,Scaevola taccada,5,4,0,22,0,6,0,4,0,30,34,0,0,16,0,66,0,1,0,18,20,0,0,50,0,0,20,14,0,0,6,0,149,67,0,0,36,18,0,18,83,0,0,24,0,122,0
8_2_olesen_2002_mauritius,random 301,Suriana maritima,2,2,0,10,0,1,0,0,0,26,6,0,0,2,0,29,0,-0,0,25,0,0,0,16,0,0,5,0,0,0,0,0,84,15,0,0,53,0,0,34,12,0,0,1,0,56,0
8_2_olesen_2002_mauritius,random 301,Thespesia populnea,2,3,0,12,0,3,0,1,0,32,18,0,0,3,0,31,0,0,0,31,6,0,0,46,0,0,9,3,0,0,0,0,79,39,0,0,79,9,0,37,21,0,0,1,0,57,0
8_2_olesen_2002_mauritius,random 301,Stachytarpheta jamaicensis,1,5,0,21,0,10,0,10,0,34,60,0,0,12,0,45,0,5,0,14,63,0,0,90,0,0,23,27,0,0,3,0,76,92,0,0,93,65,0,34,72,0,0,8,0,68,0
8_2_olesen_2002_mauritius,random 301,Turnera angustifolia,1,5,0,25,0,10,0,10,0,30,64,0,0,18,0,69,0,5,0,11,57,0,0,72,0,0,24,39,0,0,5,0,131,125,0,0,33,62,0,16,101,0,0,25,0,123,0
8_2_olesen_2002_mauritius,random 302,Apis mellifera,Bee,0,7,0,21,0,21,0,29,0,0,53,70,0,28,0,35,0,26,0,0,97,62,0,59,41,0,0,18,86,0,13,0,0,63,113,0,0,138,0,0,90,62,0,26,0,35
8_2_olesen_2002_mauritius,random 302,Borbo borbonica,Lepidoptera,0,5,0,10,0,11,0,10,0,0,48,34,0,5,0,10,0,5,0,0,44,24,0,101,24,0,0,21,14,0,1,0,0,110,39,0,0,136,0,0,28,12,0,1,0,5
8_2_olesen_2002_mauritius,random 302,Leptotes pirithous,Lepidoptera,0,4,0,6,0,16,0,27,0,0,61,22,0,13,0,4,0,26,0,0,137,16,0,49,15,0,0,29,47,0,9,0,0,116,11,0,0,63,0,0,60,11,0,5,0,1
8_2_olesen_2002_mauritius,random 302,Musca domestica,Non-syrphids-diptera,0,2,0,1,0,7,0,15,0,0,34,7,0,0,0,0,0,20,0,0,92,15,0,24,6,0,0,29,0,0,0,0,0,85,0,0,0,34,0,0,0,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 302,Ornidia obesa,Syrphids,0,1,0,0,0,2,0,1,0,0,14,0,0,0,0,-0,0,0,0,0,8,0,0,32,0,0,0,3,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 302,Phalantha phalantha,Lepidoptera,0,2,0,1,0,10,0,21,0,0,46,4,0,3,0,0,0,24,0,0,126,3,0,31,3,0,0,33,12,0,3,0,0,109,0,0,0,16,0,0,15,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 302,Phelsuma ornata,Lizards,0,7,0,21,0,19,0,24,0,0,58,72,0,21,0,35,0,22,0,0,78,63,0,77,45,0,0,28,69,0,6,0,0,79,120,0,0,184,0,0,82,60,0,15,0,35
8_2_olesen_2002_mauritius,random 302,Protaetia aurichalcea,Coleoptera,0,1,0,0,0,2,0,1,0,0,12,0,0,0,0,-0,0,0,0,0,6,0,0,30,0,0,0,3,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 302,Stratiomydae sp.,Non-syrphids-diptera,0,10,0,45,0,26,0,32,0,0,31,152,0,41,0,120,0,27,0,0,56,129,0,38,93,0,0,6,129,0,15,0,0,12,397,0,0,173,0,0,53,211,0,39,0,210
8_2_olesen_2002_mauritius,random 302,Xylocopa fenestrata,Bee,0,6,0,15,0,16,0,23,0,0,58,54,0,13,0,20,0,22,0,0,96,58,0,67,27,0,0,30,43,0,7,0,0,104,74,0,0,166,0,0,62,34,0,6,0,15
8_2_olesen_2002_mauritius,random 302,Argusia argentea,2,2,0,15,0,1,0,0,0,35,7,0,0,4,0,51,0,-0,0,36,0,0,0,15,0,0,10,0,0,0,0,0,154,11,0,0,54,10,0,42,28,0,0,6,0,104,0
8_2_olesen_2002_mauritius,random 302,Dracaena concinna,2,3,0,21,0,3,0,1,0,36,18,0,0,12,0,66,0,0,0,30,3,0,0,26,0,0,23,6,0,0,2,0,169,23,0,0,53,23,0,28,71,0,0,19,0,124,0
8_2_olesen_2002_mauritius,random 302,Hibiscus tiliaceus,2,4,0,26,0,6,0,4,0,32,40,0,0,19,0,76,0,1,0,20,20,0,0,38,0,0,29,20,0,0,6,0,153,57,0,0,37,59,0,17,123,0,0,24,0,134,0
8_2_olesen_2002_mauritius,random 302,Ipomoea macrantha,2,1,0,5,0,0,0,-0,0,16,0,0,0,0,0,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,58,0,0,13,0,0,0,0,0,10,0
8_2_olesen_2002_mauritius,random 302,Leucaena leucocephala,2,2,0,5,0,1,0,0,0,16,5,0,0,0,0,6,0,-0,0,25,0,0,0,16,0,0,0,0,0,0,0,0,20,6,0,0,77,4,0,5,0,0,0,0,0,4,0
8_2_olesen_2002_mauritius,random 302,Morinda citrifolia,2,3,0,15,0,3,0,1,0,34,24,0,0,3,0,31,0,0,0,36,9,0,0,50,0,0,9,3,0,0,0,0,80,38,0,0,118,47,0,31,22,0,0,1,0,34,0
8_2_olesen_2002_mauritius,random 302,Passiflora suberosa,1,2,0,13,0,1,0,0,0,31,9,0,0,2,0,42,0,-0,0,32,0,0,0,21,0,0,5,0,0,0,0,0,128,22,0,0,52,14,0,40,18,0,0,1,0,88,0
8_2_olesen_2002_mauritius,random 302,Pemphis acidula,2,4,0,22,0,6,0,4,0,36,42,0,0,12,0,60,0,1,0,27,24,0,0,60,0,0,24,18,0,0,2,0,118,76,0,0,72,55,0,36,84,0,0,10,0,109,0
8_2_olesen_2002_mauritius,random 302,Polyscias mauritiana,2,7,0,31,0,21,0,35,0,15,128,0,0,29,0,79,0,35,0,0,217,0,0,66,0,0,12,103,0,0,14,0,59,239,0,0,34,122,0,5,179,0,0,28,0,135,0
8_2_olesen_2002_mauritius,random 302,Scaevola taccada,5,2,0,15,0,1,0,0,0,35,5,0,0,5,0,51,0,-0,0,35,0,0,0,9,0,0,13,0,0,0,0,0,157,6,0,0,54,4,0,39,25,0,0,10,0,104,0
8_2_olesen_2002_mauritius,random 302,Suriana maritima,2,3,0,14,0,3,0,1,0,32,22,0,0,3,0,46,0,0,0,35,8,0,0,46,0,0,9,3,0,0,0,0,128,62,0,0,57,12,0,42,24,0,0,3,0,94,0
8_2_olesen_2002_mauritius,random 302,Thespesia populnea,2,5,0,23,0,10,0,10,0,32,60,0,0,16,0,60,0,5,0,17,60,0,0,74,0,0,27,30,0,0,6,0,99,119,0,0,88,56,0,28,91,0,0,15,0,109,0
8_2_olesen_2002_mauritius,random 302,Stachytarpheta jamaicensis,1,4,0,23,0,6,0,4,0,35,37,0,0,16,0,64,0,1,0,19,23,0,0,43,0,0,31,14,0,0,6,0,129,59,0,0,69,40,0,27,97,0,0,18,0,115,0
8_2_olesen_2002_mauritius,random 302,Turnera angustifolia,1,3,0,12,0,3,0,1,0,30,18,0,0,3,0,30,0,0,0,35,6,0,0,44,0,0,8,3,0,0,0,0,76,36,0,0,87,9,0,37,18,0,0,3,0,40,0
8_2_olesen_2002_mauritius,random 303,Apis mellifera,Bee,0,9,0,36,0,26,0,37,0,0,40,126,0,41,0,84,0,29,0,0,80,115,0,34,66,0,0,11,141,0,20,0,0,49,289,0,0,162,0,0,79,152,0,45,0,126
8_2_olesen_2002_mauritius,random 303,Borbo borbonica,Lepidoptera,0,3,0,3,0,7,0,6,0,0,42,8,0,3,0,1,0,2,0,0,30,4,0,82,4,0,0,20,8,0,0,0,0,117,4,0,0,42,0,0,21,0,0,1,0,0
8_2_olesen_2002_mauritius,random 303,Leptotes pirithous,Lepidoptera,0,6,0,15,0,22,0,35,0,0,58,54,0,28,0,20,0,29,0,0,132,42,0,41,35,0,0,23,99,0,17,0,0,98,74,0,0,104,0,0,93,34,0,26,0,15
8_2_olesen_2002_mauritius,random 303,Musca domestica,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,21,0,0,0,0,-0,0,4,0,0,33,0,0,34,0,0,0,15,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 303,Ornidia obesa,Syrphids,0,2,0,1,0,10,0,20,0,0,48,4,0,3,0,0,0,20,0,0,116,2,0,39,4,0,0,38,12,0,3,0,0,127,0,0,0,10,0,0,19,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 303,Phalantha phalantha,Lepidoptera,0,3,0,3,0,13,0,22,0,0,54,10,0,8,0,1,0,18,0,0,112,5,0,59,9,0,0,34,25,0,7,0,0,130,3,0,0,28,0,0,40,2,0,2,0,0
8_2_olesen_2002_mauritius,random 303,Phelsuma ornata,Lizards,0,10,0,45,0,26,0,34,0,0,38,156,0,39,0,120,0,26,0,0,62,147,0,42,93,0,0,18,127,0,16,0,0,27,420,0,0,186,0,0,78,204,0,36,0,210
8_2_olesen_2002_mauritius,random 303,Protaetia aurichalcea,Coleoptera,0,1,0,0,0,5,0,10,0,0,25,0,0,0,0,-0,0,10,0,0,58,0,0,30,0,0,0,21,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 303,Stratiomydae sp.,Non-syrphids-diptera,0,7,0,21,0,19,0,26,0,0,61,72,0,21,0,35,0,19,0,0,85,71,0,79,39,0,0,35,65,0,10,0,0,100,120,0,0,184,0,0,91,60,0,15,0,35
8_2_olesen_2002_mauritius,random 303,Xylocopa fenestrata,Bee,0,3,0,3,0,10,0,14,0,0,53,10,0,5,0,1,0,11,0,0,78,7,0,70,5,0,0,32,17,0,2,0,0,136,3,0,0,40,0,0,33,2,0,1,0,0
8_2_olesen_2002_mauritius,random 303,Argusia argentea,2,2,0,11,0,1,0,0,0,27,7,0,0,2,0,37,0,-0,0,32,0,0,0,19,0,0,4,0,0,0,0,0,116,21,0,0,59,0,0,36,14,0,0,1,0,84,0
8_2_olesen_2002_mauritius,random 303,Dracaena concinna,2,2,0,13,0,1,0,0,0,36,3,0,0,5,0,38,0,-0,0,40,0,0,0,4,0,0,16,0,0,0,0,0,126,3,0,0,80,0,0,39,15,0,0,10,0,66,0
8_2_olesen_2002_mauritius,random 303,Hibiscus tiliaceus,2,1,0,8,0,0,0,-0,0,26,0,0,0,0,0,28,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,40,0,0,41,0,0,0,0,0,56,0
8_2_olesen_2002_mauritius,random 303,Ipomoea macrantha,2,1,0,9,0,0,0,-0,0,26,0,0,0,0,0,36,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,38,0,0,39,0,0,0,0,0,84,0
8_2_olesen_2002_mauritius,random 303,Leucaena leucocephala,2,4,0,19,0,6,0,4,0,32,39,0,0,9,0,53,0,1,0,33,24,0,0,64,0,0,16,15,0,0,1,0,113,81,0,0,93,31,0,34,62,0,0,8,0,104,0
8_2_olesen_2002_mauritius,random 303,Morinda citrifolia,2,5,0,30,0,10,0,10,0,30,64,0,0,28,0,90,0,5,0,10,54,0,0,48,0,0,36,42,0,0,14,0,151,117,0,0,14,74,0,11,173,0,0,35,0,170,0
8_2_olesen_2002_mauritius,random 303,Passiflora suberosa,1,3,0,19,0,3,0,1,0,40,22,0,0,8,0,65,0,0,0,37,6,0,0,38,0,0,21,5,0,0,1,0,173,51,0,0,52,19,0,47,57,0,0,11,0,140,0
8_2_olesen_2002_mauritius,random 303,Pemphis acidula,2,6,0,31,0,15,0,20,0,25,97,0,0,29,0,90,0,15,0,7,117,0,0,65,0,0,30,77,0,0,13,0,113,195,0,0,14,91,0,11,187,0,0,34,0,170,0
8_2_olesen_2002_mauritius,random 303,Polyscias mauritiana,2,6,0,25,0,15,0,20,0,30,83,0,0,21,0,75,0,15,0,10,112,0,0,92,0,0,29,54,0,0,10,0,117,205,0,0,60,34,0,27,120,0,0,25,0,150,0
8_2_olesen_2002_mauritius,random 303,Scaevola taccada,5,2,0,15,0,1,0,0,0,35,7,0,0,4,0,51,0,-0,0,40,0,0,0,15,0,0,10,0,0,0,0,0,158,11,0,0,64,10,0,40,28,0,0,6,0,104,0
8_2_olesen_2002_mauritius,random 303,Suriana maritima,2,1,0,6,0,0,0,-0,0,19,0,0,0,0,0,15,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,61,0,0,21,0,0,0,0,0,20,0
8_2_olesen_2002_mauritius,random 303,Thespesia populnea,2,4,0,24,0,6,0,4,0,39,42,0,0,15,0,75,0,1,0,29,21,0,0,55,0,0,31,21,0,0,3,0,175,89,0,0,48,50,0,33,88,0,0,24,0,150,0
8_2_olesen_2002_mauritius,random 303,Stachytarpheta jamaicensis,1,3,0,23,0,3,0,1,0,41,22,0,0,12,0,79,0,0,0,34,5,0,0,28,0,0,27,6,0,0,2,0,204,33,0,0,30,37,0,39,87,0,0,19,0,160,0
8_2_olesen_2002_mauritius,random 303,Turnera angustifolia,1,5,0,21,0,10,0,10,0,34,54,0,0,15,0,54,0,5,0,24,54,0,0,82,0,0,27,27,0,0,6,0,97,107,0,0,103,32,0,36,77,0,0,16,0,86,0
8_2_olesen_2002_mauritius,random 304,Apis mellifera,Bee,0,11,0,55,0,28,0,29,0,0,18,210,0,35,0,165,0,15,0,0,31,158,0,20,182,0,0,3,110,0,11,0,0,0,702,0,0,138,0,0,21,243,0,24,0,330
8_2_olesen_2002_mauritius,random 304,Borbo borbonica,Lepidoptera,0,3,0,3,0,7,0,9,0,0,35,12,0,1,0,1,0,5,0,0,52,13,0,50,6,0,0,19,5,0,0,0,0,95,5,0,0,52,0,0,9,1,0,0,0,0
8_2_olesen_2002_mauritius,random 304,Leptotes pirithous,Lepidoptera,0,5,0,10,0,17,0,21,0,0,51,34,0,17,0,10,0,11,0,0,94,18,0,68,32,0,0,17,50,0,8,0,0,91,36,0,0,62,0,0,71,15,0,12,0,5
8_2_olesen_2002_mauritius,random 304,Musca domestica,Non-syrphids-diptera,0,4,0,6,0,8,0,7,0,0,38,16,0,4,0,4,0,4,0,0,40,10,0,81,6,0,0,11,11,0,0,0,0,100,11,0,0,62,0,0,26,5,0,1,0,1
8_2_olesen_2002_mauritius,random 304,Ornidia obesa,Syrphids,0,3,0,3,0,9,0,9,0,0,39,6,0,6,0,1,0,3,0,0,50,0,0,76,3,0,0,14,12,0,3,0,0,99,3,0,0,18,0,0,30,0,0,2,0,0
8_2_olesen_2002_mauritius,random 304,Phalantha phalantha,Lepidoptera,0,4,0,6,0,12,0,14,0,0,48,22,0,7,0,4,0,8,0,0,70,14,0,75,17,0,0,21,22,0,3,0,0,106,14,0,0,72,0,0,36,8,0,2,0,1
8_2_olesen_2002_mauritius,random 304,Phelsuma ornata,Lizards,0,4,0,6,0,11,0,13,0,0,46,19,0,7,0,4,0,8,0,0,70,14,0,71,10,0,0,20,19,0,3,0,0,105,11,0,0,68,0,0,35,8,0,2,0,1
8_2_olesen_2002_mauritius,random 304,Protaetia aurichalcea,Coleoptera,0,2,0,1,0,5,0,6,0,0,30,3,0,1,0,0,0,4,0,0,33,3,0,52,0,0,0,15,3,0,0,0,0,91,0,0,0,12,0,0,9,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 304,Stratiomydae sp.,Non-syrphids-diptera,0,6,0,15,0,19,0,23,0,0,52,57,0,19,0,20,0,13,0,0,92,39,0,66,53,0,0,17,60,0,8,0,0,84,77,0,0,116,0,0,72,37,0,13,0,15
8_2_olesen_2002_mauritius,random 304,Xylocopa fenestrata,Bee,0,3,0,3,0,6,0,4,0,0,32,10,0,1,0,1,0,1,0,0,18,6,0,75,8,0,0,10,2,0,0,0,0,92,4,0,0,46,0,0,9,1,0,0,0,0
8_2_olesen_2002_mauritius,random 304,Argusia argentea,2,2,0,11,0,1,0,0,0,29,9,0,0,1,0,45,0,-0,0,29,0,0,0,23,0,0,3,0,0,0,0,0,166,36,0,0,30,0,0,34,9,0,0,0,0,120,0
8_2_olesen_2002_mauritius,random 304,Dracaena concinna,2,4,0,21,0,6,0,4,0,33,35,0,0,14,0,62,0,1,0,14,19,0,0,55,0,0,22,16,0,0,4,0,157,74,0,0,43,22,0,19,82,0,0,15,0,134,0
8_2_olesen_2002_mauritius,random 304,Hibiscus tiliaceus,2,3,0,10,0,3,0,1,0,27,16,0,0,2,0,14,0,0,0,26,6,0,0,42,0,0,6,2,0,0,0,0,38,18,0,0,108,19,0,21,8,0,0,1,0,11,0
8_2_olesen_2002_mauritius,random 304,Ipomoea macrantha,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,35,0,0,1,0,0,0,0,0,0,0
8_2_olesen_2002_mauritius,random 304,Leucaena leucocephala,2,3,0,18,0,3,0,1,0,36,20,0,0,8,0,58,0,0,0,22,8,0,0,38,0,0,17,2,0,0,2,0,176,46,0,0,42,17,0,29,54,0,0,8,0,131,0
8_2_olesen_2002_mauritius,random 304,Morinda citrifolia,2,2,0,6,0,1,0,0,0,15,4,0,0,1,0,6,0,-0,0,14,0,0,0,9,0,0,3,0,0,0,0,0,12,2,0,0,76,4,0,9,4,0,0,0,0,2,0
8_2_olesen_2002_mauritius,random 304,Passiflora suberosa,1,3,0,16,0,3,0,1,0,34,24,0,0,4,0,51,0,0,0,29,8,0,0,50,0,0,9,4,0,0,0,0,154,62,0,0,44,25,0,34,36,0,0,2,0,122,0
8_2_olesen_2002_mauritius,random 304,Pemphis acidula,2,2,0,13,0,1,0,0,0,30,9,0,0,2,0,48,0,-0,0,28,0,0,0,22,0,0,4,0,0,0,0,0,169,28,0,0,29,8,0,33,18,0,0,1,0,121,0
8_2_olesen_2002_mauritius,random 304,Polyscias mauritiana,2,5,0,23,0,10,0,10,0,29,60,0,0,16,0,64,0,5,0,10,57,0,0,78,0,0,19,33,0,0,5,0,135,124,0,0,37,41,0,17,102,0,0,15,0,135,0
8_2_olesen_2002_mauritius,random 304,Scaevola taccada,5,5,0,23,0,10,0,10,0,29,68,0,0,12,0,62,0,5,0,17,72,0,0,88,0,0,14,30,0,0,2,0,131,144,0,0,35,75,0,24,86,0,0,9,0,132,0
8_2_olesen_2002_mauritius,random 304,Suriana maritima,2,4,0,18,0,6,0,4,0,31,36,0,0,9,0,53,0,1,0,20,24,0,0,63,0,0,15,12,0,0,2,0,141,89,0,0,53,21,0,25,54,0,0,8,0,124,0
8_2_olesen_2002_mauritius,random 304,Thespesia populnea,2,5,0,25,0,10,0,10,0,29,62,0,0,19,0,67,0,5,0,7,57,0,0,74,0,0,21,36,0,0,7,0,132,115,0,0,34,61,0,13,119,0,0,17,0,136,0
8_2_olesen_2002_mauritius,random 304,Stachytarpheta jamaicensis,1,4,0,18,0,6,0,4,0,30,36,0,0,9,0,53,0,1,0,21,24,0,0,66,0,0,12,12,0,0,2,0,140,89,0,0,50,21,0,25,54,0,0,8,0,124,0
8_2_olesen_2002_mauritius,random 304,Turnera angustifolia,1,2,0,12,0,1,0,0,0,30,10,0,0,1,0,46,0,-0,0,29,0,0,0,26,0,0,2,0,0,0,0,0,170,36,0,0,30,9,0,34,10,0,0,0,0,120,0
8_2_olesen_2002_mauritius,random 305,Apis mellifera,Bee,0,13,0,78,0,29,0,26,0,0,8,270,0,39,0,286,0,11,0,0,13,182,0,16,211,0,0,0,122,0,4,0,0,0,1137,0,0,74,0,0,11,348,0,27,0,715
8_2_olesen_2002_mauritius,random 305,Borbo borbonica,Lepidoptera,0,4,0,6,0,12,0,13,0,0,56,22,0,7,0,4,0,6,0,0,75,12,0,75,19,0,0,21,25,0,1,0,0,164,20,0,0,56,0,0,56,2,0,4,0,1
8_2_olesen_2002_mauritius,random 305,Leptotes pirithous,Lepidoptera,0,3,0,3,0,8,0,8,0,0,47,10,0,3,0,1,0,4,0,0,53,6,0,72,7,0,0,18,10,0,0,0,0,157,5,0,0,34,0,0,30,0,0,1,0,0
8_2_olesen_2002_mauritius,random 305,Musca domestica,Non-syrphids-diptera,0,4,0,6,0,13,0,16,0,0,56,23,0,8,0,4,0,9,0,0,99,15,0,71,21,0,0,18,29,0,2,0,0,163,19,0,0,54,0,0,57,4,0,4,0,1
8_2_olesen_2002_mauritius,random 305,Ornidia obesa,Syrphids,0,2,0,1,0,5,0,4,0,0,25,5,0,0,0,0,0,1,0,0,31,4,0,49,6,0,0,6,0,0,0,0,0,83,0,0,0,25,0,0,0,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 305,Phalantha phalantha,Lepidoptera,0,2,0,1,0,5,0,4,0,0,33,3,0,1,0,0,0,1,0,0,30,1,0,56,2,0,0,10,3,0,0,0,0,126,0,0,0,11,0,0,11,0,0,0,0,-0
8_2_olesen_2002_mauritius,random 305,Phelsuma ornata,Lizards,0,6,0,15,0,14,0,12,0,0,59,48,0,11,0,20,0,5,0,0,58,29,0,101,37,0,0,18,29,0,1,0,0,153,82,0,0,131,0,0,82,14,0,10,0,15
8_2_olesen_2002_mauritius,random 305,Protaetia aurichalcea,Coleoptera,0,3,0,3,0,8,0,8,0,0,38,12,0,2,0,1,0,4,0,0,52,10,0,67,12,0,0,12,4,0,1,0,0,128,4,0,0,50,0,0,13,2,0,0,0,0
8_2_olesen_2002_mauritius,random 305,Stratiomydae sp.,Non-syrphids-diptera,0,4,0,6,0,12,0,15,0,0,56,18,0,9,0,4,0,9,0,0,90,11,0,74,8,0,0,18,28,0,3,0,0,162,12,0,0,44,0,0,62,6,0,4,0,1
8_2_olesen_2002_mauritius,random 305,Xylocopa fenestrata,Bee,0,4,0,6,0,10,0,8,0,0,51,18,0,6,0,4,0,2,0,0,51,6,0,91,13,0,0,13,18,0,0,0,0,161,18,0,0,45,0,0,54,0,0,4,0,1
8_2_olesen_2002_mauritius,random 305,Argusia argentea,2,1,0,12,0,0,0,-0,0,29,0,0,0,0,0,66,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,8,0,0,39,0,0,0,0,0,220,0
8_2_olesen_2002_mauritius,random 305,Dracaena concinna,2,4,0,23,0,6,0,4,0,31,45,0,0,12,0,82,0,1,0,14,27,0,0,59,0,0,17,18,0,0,2,0,182,122,0,0,34,35,0,18,100,0,0,12,0,232,0
8_2_olesen_2002_mauritius,random 305,Hibiscus tiliaceus,2,4,0,19,0,6,0,4,0,33,45,0,0,6,0,72,0,1,0,20,33,0,0,77,0,0,11,12,0,0,0,0,184,150,0,0,41,27,0,29,54,0,0,6,0,222,0
