Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_1_bartomeus_spain_2008_batca_1_2,Bee,np14,0.014225383418537452,0.013548943356420049,0.014533426276061344,0.62,0.4922
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np14,0.03936605316973415,0.017632224822643656,0.014533426276061344,0.999,0.9976
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np14,0,0.0072220766257793155,0.014533426276061344,0,0
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np14,0.004662004662004662,0.013070613206497281,0.014533426276061344,0.104,0.1176
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np14,0.05525238744884038,0.021193273368966415,0.014533426276061344,1,1
1_1_bartomeus_spain_2008_batca_1_2,1,np15,0.061946902654867256,0.02474459939735584,0.027926078701048927,0.992,0.922
1_1_bartomeus_spain_2008_batca_1_2,2,np15,0.030321406913280776,0.01895870780078933,0.027926078701048927,0.906,0.71275
1_1_bartomeus_spain_2008_batca_1_2,3,np15,0.14583333333333334,0.04705657110683988,0.027926078701048927,0.991,0.99775
1_1_bartomeus_spain_2008_batca_1_2,5,np15,0.02962962962962963,0.02094443649921067,0.027926078701048927,0.851,0.7005
1_1_bartomeus_spain_2008_batca_1_2,Bee,np15,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np15,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np15,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np16,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np16,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np16,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np16,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np16,0.005112247166036897,0.002704254476025661,0.003499914756516872,0.918,0.7742
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np16,0.00408997955010225,0.0040328439132545,0.003499914756516872,0.612,0.7006
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np16,0,6.444713844375908e-4,0.003499914756516872,0,0
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np16,0.002331002331002331,0.0022290891787675625,0.003499914756516872,0.716,0.5152
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np16,0.027285129604365622,0.007888914830099045,0.003499914756516872,0.991,0.998
1_1_bartomeus_spain_2008_batca_1_2,1,np17,0.11036761668731929,0.14440088320008979,0.1339000677978854,0.348,0.4
1_1_bartomeus_spain_2008_batca_1_2,2,np17,0.1786010965276624,0.19921481504231223,0.1339000677978854,0.434,0.66325
1_1_bartomeus_spain_2008_batca_1_2,3,np17,0,0.003524333197941257,0.1339000677978854,0,0
1_1_bartomeus_spain_2008_batca_1_2,5,np17,0.22714557457759874,0.18846023975119838,0.1339000677978854,0.722,0.821
1_1_bartomeus_spain_2008_batca_1_2,Bee,np17,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np17,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np17,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
