Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_8_bartomeus_spain_2008_LaCunya_unp,random 293,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 293,Leontodon saxatilis,3,3,0,3,0,3,0,1,0,9,6,0,0,0,0,1,0,0,0,16,3,0,0,18,0,0,0,0,0,0,0,0,5,2,0,0,6,2,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 293,Echium plantagineum,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 293,Tuberaria guttata,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 293,Andryala integrifolia,3,2,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,-0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Anthophora dispar,Bee,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Apis mellifera,Bee,0,5,0,10,0,10,0,11,0,0,6,38,0,1,0,10,0,10,0,0,11,40,0,1,29,0,0,1,4,0,0,0,0,2,54,0,0,20,0,0,2,3,0,0,0,5
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Ceratina cucurbitina,Bee,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,28,0,0,4,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Dasypoda cingulata,Bee,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,28,0,0,4,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lasioglossum albocinctum,Bee,0,2,0,1,0,6,0,10,0,0,8,4,0,1,0,0,0,10,0,0,22,6,0,5,0,0,0,1,4,0,0,0,0,8,0,0,0,4,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lasioglossum malachurum,Bee,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,28,0,0,4,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lasioglossum sp.,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lasioglossum tridivisus,Bee,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,4,1,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Panurgus banksianus,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Pieris brassicae,Lepidoptera,0,4,0,6,0,7,0,10,0,0,6,17,0,2,0,4,0,10,0,0,12,22,0,8,1,0,0,0,8,0,0,0,0,6,13,0,0,12,0,0,3,4,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Pseudoanthidium melanorum,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Rosmarinus officinalis,5,4,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Cistus salviifolius,3,6,0,8,0,15,0,20,0,4,36,0,0,2,0,9,0,15,0,1,64,0,0,20,0,0,0,8,0,0,0,0,12,38,0,0,1,10,0,0,7,0,0,0,0,5,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Halimium commutatum,3,3,0,5,0,3,0,1,0,8,10,0,0,0,0,6,0,0,0,10,5,0,0,16,0,0,0,0,0,0,0,0,22,12,0,0,5,4,0,1,0,0,0,0,0,4,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Lavandula pedunculata,5,2,0,4,0,1,0,0,0,9,2,0,0,1,0,3,0,-0,0,12,0,0,0,1,0,0,4,0,0,0,0,0,8,1,0,0,10,0,0,1,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Ulex parviflorus,3,2,0,4,0,1,0,0,0,9,4,0,0,0,0,6,0,-0,0,11,0,0,0,9,0,0,0,0,0,0,0,0,25,6,0,0,6,0,0,1,0,0,0,0,0,4,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Leontodon saxatilis,3,2,0,4,0,1,0,0,0,9,4,0,0,0,0,6,0,-0,0,11,0,0,0,9,0,0,0,0,0,0,0,0,25,6,0,0,6,0,0,1,0,0,0,0,0,4,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Echium plantagineum,2,2,0,7,0,1,0,0,0,13,5,0,0,1,0,9,0,-0,0,13,0,0,0,5,0,0,4,0,0,0,0,0,32,4,0,0,2,6,0,1,5,0,0,0,0,5,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Tuberaria guttata,1,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,2,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 294,Andryala integrifolia,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Anthophora dispar,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Apis mellifera,Bee,0,3,0,3,0,9,0,22,0,0,7,16,0,1,0,1,0,35,0,0,28,37,0,13,6,0,0,2,7,0,0,0,0,2,7,0,0,12,0,0,1,1,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,11,0,0,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Ceratina cucurbitina,Bee,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,44,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Dasypoda cingulata,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,44,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lasioglossum albocinctum,Bee,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,44,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lasioglossum imminutus,Bee,0,3,0,3,0,12,0,27,0,0,7,22,0,1,0,1,0,39,0,0,32,45,0,4,29,0,0,2,9,0,0,0,0,2,10,0,0,12,0,0,1,1,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lasioglossum malachurum,Bee,0,3,0,3,0,7,0,21,0,0,6,14,0,0,0,1,0,35,0,0,32,42,0,9,0,0,0,2,0,0,0,0,0,3,7,0,0,12,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lasioglossum sp.,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lasioglossum tridivisus,Bee,0,3,0,3,0,13,0,28,0,0,6,20,0,3,0,1,0,39,0,0,28,36,0,2,27,0,0,0,20,0,0,0,0,1,7,0,0,8,0,0,2,3,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Panurgus banksianus,Bee,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,44,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Pieris brassicae,Lepidoptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,11,0,0,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Pseudoanthidium melanorum,Bee,0,2,0,1,0,6,0,7,0,0,6,4,0,1,0,0,0,4,0,0,8,3,0,25,3,0,0,2,4,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Rosmarinus officinalis,5,5,0,5,0,10,0,10,0,15,16,0,0,2,0,2,0,5,0,30,18,0,0,46,0,0,7,6,0,0,0,0,12,5,0,0,10,3,0,1,3,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Cistus salviifolius,3,8,0,8,0,28,0,56,0,9,52,0,0,2,0,4,0,70,0,6,144,0,0,55,0,0,4,12,0,0,0,0,7,24,0,0,2,18,0,1,4,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Halimium commutatum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Lavandula pedunculata,5,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Ulex parviflorus,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Leontodon saxatilis,3,1,0,2,0,0,0,-0,0,9,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,1,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Echium plantagineum,2,2,0,2,0,1,0,0,0,11,2,0,0,0,0,1,0,-0,0,27,0,0,0,11,0,0,0,0,0,0,0,0,9,1,0,0,7,0,0,1,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Tuberaria guttata,1,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 295,Andryala integrifolia,3,3,0,5,0,3,0,1,0,18,6,0,0,2,0,2,0,0,0,36,1,0,0,18,0,0,9,2,0,0,0,0,13,1,0,0,10,3,0,1,3,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Anthophora dispar,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Apis mellifera,Bee,0,3,0,3,0,1,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Ceratina cucurbitina,Bee,0,2,0,1,0,7,0,11,0,0,6,5,0,1,0,0,0,10,0,0,15,6,0,9,4,0,0,0,5,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Dasypoda cingulata,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lasioglossum albocinctum,Bee,0,2,0,1,0,4,0,2,0,0,5,4,0,0,0,0,0,0,0,0,3,2,0,13,4,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lasioglossum imminutus,Bee,0,2,0,1,0,5,0,4,0,0,2,5,0,0,0,0,0,1,0,0,3,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lasioglossum malachurum,Bee,0,4,0,6,0,9,0,11,0,0,4,25,0,1,0,4,0,10,0,0,5,28,0,5,19,0,0,0,5,0,0,0,0,1,23,0,0,12,0,0,0,2,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lasioglossum sp.,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lasioglossum tridivisus,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Panurgus banksianus,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Pieris brassicae,Lepidoptera,0,2,0,1,0,8,0,13,0,0,5,8,0,0,0,0,0,11,0,0,16,13,0,6,15,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Pseudoanthidium melanorum,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Rosmarinus officinalis,5,6,0,5,0,15,0,20,0,7,23,0,0,1,0,3,0,15,0,3,42,0,0,33,0,0,1,4,0,0,0,0,6,13,0,0,5,4,0,0,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Cistus salviifolius,3,4,0,2,0,6,0,4,0,7,6,0,0,0,0,0,0,1,0,11,6,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Halimium commutatum,3,3,0,2,0,3,0,1,0,5,4,0,0,0,0,0,0,0,0,4,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Lavandula pedunculata,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Ulex parviflorus,3,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Leontodon saxatilis,3,2,0,5,0,1,0,0,0,8,5,0,0,0,0,4,0,-0,0,11,0,0,0,8,0,0,0,0,0,0,0,0,14,4,0,0,2,6,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Echium plantagineum,2,2,0,3,0,1,0,0,0,8,3,0,0,0,0,3,0,-0,0,11,0,0,0,8,0,0,0,0,0,0,0,0,14,3,0,0,4,0,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Tuberaria guttata,1,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 296,Andryala integrifolia,3,3,0,5,0,3,0,1,0,12,8,0,0,1,0,3,0,0,0,13,3,0,0,16,0,0,4,1,0,0,0,0,12,4,0,0,5,4,0,0,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Anthophora dispar,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Apis mellifera,Bee,0,2,0,1,0,8,0,13,0,0,6,6,0,1,0,0,0,11,0,0,20,7,0,8,8,0,0,0,6,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,22,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Ceratina cucurbitina,Bee,0,2,0,1,0,3,0,3,0,0,4,3,0,0,0,0,0,1,0,0,8,3,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Dasypoda cingulata,Bee,0,2,0,1,0,5,0,10,0,0,5,5,0,0,0,0,0,10,0,0,18,10,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lasioglossum albocinctum,Bee,0,2,0,1,0,8,0,13,0,0,6,6,0,1,0,0,0,11,0,0,20,7,0,8,8,0,0,0,6,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lasioglossum imminutus,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lasioglossum malachurum,Bee,0,3,0,3,0,6,0,6,0,0,5,12,0,0,0,1,0,2,0,0,8,12,0,15,9,0,0,1,0,0,0,0,0,1,6,0,0,10,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lasioglossum sp.,Bee,0,2,0,1,0,5,0,10,0,0,5,5,0,0,0,0,0,10,0,0,18,10,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lasioglossum tridivisus,Bee,0,3,0,3,0,10,0,14,0,0,7,20,0,0,0,1,0,11,0,0,20,28,0,7,31,0,0,1,0,0,0,0,0,1,10,0,0,14,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Panurgus banksianus,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Pieris brassicae,Lepidoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Pseudoanthidium melanorum,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Rosmarinus officinalis,5,4,0,5,0,6,0,4,0,10,15,0,0,0,0,2,0,1,0,14,15,0,0,30,0,0,0,0,0,0,0,0,10,6,0,0,6,8,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Cistus salviifolius,3,6,0,6,0,15,0,20,0,9,28,0,0,1,0,1,0,15,0,6,52,0,0,41,0,0,2,4,0,0,0,0,5,5,0,0,7,13,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Halimium commutatum,3,4,0,4,0,6,0,4,0,11,10,0,0,1,0,1,0,1,0,15,8,0,0,25,0,0,4,2,0,0,0,0,3,3,0,0,11,4,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Lavandula pedunculata,5,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Ulex parviflorus,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Leontodon saxatilis,3,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Echium plantagineum,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Tuberaria guttata,1,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 297,Andryala integrifolia,3,3,0,2,0,3,0,1,0,8,4,0,0,0,0,1,0,0,0,13,2,0,0,16,0,0,0,0,0,0,0,0,8,2,0,0,7,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 298,Anthophora dispar,Bee,0,2,0,1,0,4,0,6,0,0,5,4,0,0,0,0,0,4,0,0,15,6,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 298,Apis mellifera,Bee,0,2,0,1,0,6,0,10,0,0,4,6,0,0,0,0,0,10,0,0,16,10,0,6,5,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 298,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 298,Ceratina cucurbitina,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
