Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Apis mellifera,Bee,0,6,0,15,0,11,0,10,0,0,3,55,0,0,0,20,0,5,0,0,5,50,0,9,45,0,0,0,0,0,0,0,0,0,110,0,0,15,0,0,0,0,0,0,0,15
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Bombus terrestris,Bee,0,2,0,1,0,3,0,3,0,0,3,3,0,0,0,0,0,1,0,0,6,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,7,0,9,0,0,8,7,0,0,0,0,0,5,0,0,21,9,0,11,12,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Oxythyrea funesta,Coleoptera,0,2,0,1,0,6,0,6,0,0,8,6,0,0,0,0,0,2,0,0,16,6,0,13,9,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Platynochaetus setosus,Syrphids,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Syrphidae sp.,Syrphids,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Tropinota squalida,Coleoptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Xylocopa cantabrita,Bee,0,2,0,1,0,4,0,3,0,0,8,4,0,0,0,0,0,1,0,0,6,3,0,17,3,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Halimium halimifolium,3,4,0,6,0,6,0,4,0,11,18,0,0,0,0,10,0,1,0,10,18,0,0,33,0,0,0,0,0,0,0,0,32,30,0,0,5,5,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Rosmarinus officinalis,5,4,0,4,0,6,0,4,0,8,12,0,0,0,0,0,0,1,0,9,12,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Teucrium fruticans,5,5,0,6,0,10,0,10,0,10,24,0,0,0,0,10,0,5,0,7,36,0,0,40,0,0,0,0,0,0,0,0,28,40,0,0,5,5,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Cistus ladanifer,3,3,0,5,0,3,0,1,0,9,10,0,0,0,0,10,0,0,0,9,5,0,0,18,0,0,0,0,0,0,0,0,36,20,0,0,3,0,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Cistus salviifolius,3,2,0,5,0,1,0,0,0,10,5,0,0,0,0,10,0,-0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,40,10,0,0,3,0,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Lavandula stoechas,5,2,0,6,0,1,0,0,0,13,6,0,0,0,0,10,0,-0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,40,10,0,0,5,5,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Spartium junceum,3,1,0,5,0,0,0,-0,0,11,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,3,0,0,0,0,0,0,0,0,10,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 99,Cistus crispus,3,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Anthophora retusa,Bee,0,2,0,1,0,4,0,2,0,0,7,4,0,0,0,0,0,0,0,0,5,2,0,15,4,0,0,1,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Apis mellifera,Bee,0,3,0,3,0,9,0,12,0,0,4,16,0,1,0,1,0,10,0,0,4,19,0,5,18,0,0,0,5,0,0,0,0,3,7,0,0,8,0,0,0,1,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,7,0,11,0,0,3,5,0,1,0,0,0,10,0,0,6,6,0,6,4,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Eucera alternans,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Exosoma lusitanicum,Coleoptera,0,2,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Oxythyrea funesta,Coleoptera,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Platynochaetus setosus,Syrphids,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Syrphidae sp.,Syrphids,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Tropinota squalida,Coleoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Vespula germanica,Non-bee-Hymenoptera,0,2,0,1,0,4,0,2,0,0,5,4,0,0,0,0,0,0,0,0,5,2,0,5,4,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Xylocopa cantabrita,Bee,0,4,0,6,0,5,0,2,0,0,4,15,0,0,0,4,0,0,0,0,4,6,0,11,8,0,0,0,0,0,0,0,0,1,15,0,0,12,0,0,0,0,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Halimium halimifolium,3,3,0,5,0,3,0,1,0,10,10,0,0,0,0,4,0,0,0,12,5,0,0,20,0,0,0,0,0,0,0,0,11,8,0,0,3,6,0,1,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Rosmarinus officinalis,5,6,0,3,0,15,0,20,0,4,13,0,0,1,0,1,0,15,0,1,22,0,0,18,0,0,1,4,0,0,0,0,3,4,0,0,5,0,0,0,1,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Teucrium fruticans,5,3,0,2,0,3,0,1,0,2,4,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Cistus ladanifer,3,2,0,3,0,1,0,0,0,4,3,0,0,0,0,3,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,8,3,0,0,4,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Cistus salviifolius,3,1,0,3,0,0,0,-0,0,5,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Lavandula stoechas,5,3,0,4,0,3,0,1,0,12,6,0,0,1,0,1,0,0,0,14,2,0,0,16,0,0,4,1,0,0,0,0,6,1,0,0,7,3,0,0,1,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Spartium junceum,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 100,Cistus crispus,3,3,0,5,0,3,0,1,0,7,10,0,0,0,0,3,0,0,0,3,5,0,0,14,0,0,0,0,0,0,0,0,6,6,0,0,6,7,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,8,0,16,0,0,3,4,0,2,0,0,0,20,0,0,11,6,0,8,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Anthophora retusa,Bee,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,19,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Apis mellifera,Bee,0,5,0,10,0,6,0,4,0,0,3,24,0,0,0,10,0,1,0,0,5,16,0,14,11,0,0,0,0,0,0,0,0,1,36,0,0,12,0,0,0,0,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Eucera alternans,Bee,0,3,0,3,0,11,0,19,0,0,5,18,0,2,0,1,0,21,0,0,13,28,0,5,24,0,0,0,8,0,1,0,0,6,7,0,0,10,0,0,0,2,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Exosoma lusitanicum,Coleoptera,0,2,0,1,0,8,0,16,0,0,3,4,0,2,0,0,0,20,0,0,11,6,0,8,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Oxythyrea funesta,Coleoptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,19,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Platynochaetus setosus,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Syrphidae sp.,Syrphids,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,19,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Tropinota squalida,Coleoptera,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Xylocopa cantabrita,Bee,0,2,0,1,0,8,0,16,0,0,8,8,0,0,0,0,0,20,0,0,18,16,0,7,12,0,0,3,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Halimium halimifolium,3,3,0,5,0,3,0,1,0,10,10,0,0,0,0,6,0,0,0,18,5,0,0,20,0,0,0,0,0,0,0,0,12,12,0,0,6,4,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,15,2,0,0,3,0,1,0,0,0,21,1,0,0,6,0,0,12,0,0,0,1,0,7,0,0,0,7,0,0,0,2,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Teucrium fruticans,5,7,0,5,0,21,0,35,0,5,24,0,0,3,0,1,0,35,0,4,48,0,0,30,0,0,0,12,0,0,1,0,3,4,0,0,8,4,0,0,2,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Cistus ladanifer,3,4,0,6,0,6,0,4,0,11,18,0,0,0,0,7,0,1,0,17,18,0,0,33,0,0,0,0,0,0,0,0,13,21,0,0,2,8,0,2,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Cistus salviifolius,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Lavandula stoechas,5,2,0,4,0,1,0,0,0,5,4,0,0,0,0,6,0,-0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,15,6,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Spartium junceum,3,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 101,Cistus crispus,3,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Anthophora retusa,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Apis mellifera,Bee,0,5,0,10,0,8,0,4,0,0,5,30,0,1,0,10,0,1,0,0,2,14,0,16,21,0,0,1,2,0,0,0,0,0,42,0,0,18,0,0,1,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Bombus terrestris,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,6,0,7,0,0,6,4,0,1,0,0,0,4,0,0,10,3,0,10,3,0,0,0,4,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Eucera alternans,Bee,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,10,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,10,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Oxythyrea funesta,Coleoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Platynochaetus setosus,Syrphids,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Syrphidae sp.,Syrphids,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,8,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Tropinota squalida,Coleoptera,0,2,0,1,0,6,0,7,0,0,6,4,0,1,0,0,0,4,0,0,10,3,0,10,3,0,0,0,4,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,8,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Xylocopa cantabrita,Bee,0,3,0,3,0,8,0,9,0,0,8,14,0,1,0,1,0,5,0,0,10,16,0,10,16,0,0,1,2,0,0,0,0,6,6,0,0,10,0,0,3,1,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Halimium halimifolium,3,2,0,4,0,1,0,0,0,7,4,0,0,0,0,6,0,-0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,19,6,0,0,5,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Rosmarinus officinalis,5,3,0,1,0,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Teucrium fruticans,5,4,0,6,0,6,0,4,0,8,16,0,0,1,0,7,0,1,0,7,14,0,0,24,0,0,0,2,0,0,0,0,16,17,0,0,5,3,0,0,4,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Cistus ladanifer,3,3,0,6,0,3,0,1,0,12,10,0,0,1,0,6,0,0,0,9,4,0,0,18,0,0,3,1,0,0,0,0,16,12,0,0,7,8,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Cistus salviifolius,3,2,0,6,0,1,0,0,0,12,4,0,0,1,0,7,0,-0,0,9,0,0,0,8,0,0,2,0,0,0,0,0,24,3,0,0,5,3,0,0,4,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Lavandula stoechas,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Spartium junceum,3,5,0,4,0,10,0,10,0,6,14,0,0,1,0,1,0,5,0,3,18,0,0,22,0,0,1,3,0,0,0,0,2,4,0,0,14,4,0,1,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 102,Cistus crispus,3,2,0,5,0,1,0,0,0,9,5,0,0,0,0,6,0,-0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,19,6,0,0,4,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,5,0,6,0,0,4,5,0,0,0,0,0,4,0,0,6,6,0,10,4,0,0,3,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Anthophora retusa,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Apis mellifera,Bee,0,4,0,6,0,8,0,13,0,0,4,22,0,1,0,4,0,11,0,0,10,33,0,7,8,0,0,3,6,0,0,0,0,1,20,0,0,12,0,0,0,2,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,24,0,0,11,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Eucera alternans,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Exosoma lusitanicum,Coleoptera,0,2,0,1,0,9,0,16,0,0,7,5,0,2,0,0,0,14,0,0,24,4,0,7,6,0,0,1,10,0,1,0,0,3,0,0,0,5,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Oxythyrea funesta,Coleoptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,9,0,0,11,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Platynochaetus setosus,Syrphids,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Syrphidae sp.,Syrphids,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Tropinota squalida,Coleoptera,0,2,0,1,0,8,0,13,0,0,8,6,0,1,0,0,0,11,0,0,22,7,0,7,8,0,0,3,6,0,0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Vespula germanica,Non-bee-Hymenoptera,0,2,0,1,0,9,0,16,0,0,7,5,0,2,0,0,0,14,0,0,24,4,0,7,6,0,0,1,10,0,1,0,0,3,0,0,0,5,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Xylocopa cantabrita,Bee,0,3,0,3,0,10,0,16,0,0,5,16,0,2,0,1,0,14,0,0,17,20,0,5,15,0,0,1,10,0,1,0,0,3,6,0,0,10,0,0,0,2,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Halimium halimifolium,3,2,0,2,0,1,0,0,0,9,2,0,0,0,0,1,0,-0,0,16,0,0,0,9,0,0,0,0,0,0,0,0,5,1,0,0,5,0,0,2,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 103,Teucrium fruticans,5,4,0,4,0,6,0,4,0,8,10,0,0,1,0,3,0,1,0,12,8,0,0,16,0,0,4,2,0,0,0,0,8,7,0,0,8,0,0,0,2,0,0,0,0,1,0
