Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Andrena hispania,Bee,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Andrena sp.,Bee,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Apis mellifera,Bee,0,2,0,1,0,8,0,13,0,0,2,8,0,0,0,0,0,11,0,0,6,13,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Bombus terrestris,Bee,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,10,0,24,0,0,4,10,0,0,0,0,0,36,0,0,18,24,0,12,21,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Colletes nigricans,Bee,0,2,0,1,0,9,0,22,0,0,3,7,0,1,0,0,0,35,0,0,13,15,0,8,6,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Dasypoda crassicornis,Bee,0,2,0,1,0,12,0,31,0,0,4,12,0,0,0,0,0,45,0,0,20,31,0,8,35,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Lasioglossum bimaculatus,Bee,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Merodon sp.,Syrphids,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Panurgus sp.,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Psilothrix viridicoerulea,Coleoptera,0,2,0,1,0,9,0,22,0,0,3,7,0,1,0,0,0,35,0,0,13,15,0,8,6,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Cistus ladanifer,3,6,0,2,0,15,0,20,0,10,10,0,0,0,0,0,0,15,0,24,20,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Cistus salviifolius,3,8,0,4,0,28,0,56,0,10,26,0,0,1,0,0,0,70,0,13,72,0,0,68,0,0,1,6,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Erica scoparia,1,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Erica umbellata,2,3,0,3,0,3,0,1,0,12,4,0,0,1,0,0,0,0,0,30,1,0,0,12,0,0,6,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 455,Rosmarinus officinalis,5,4,0,2,0,6,0,4,0,12,6,0,0,0,0,0,0,1,0,31,6,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Andrena hispania,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Andrena sp.,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Apis mellifera,Bee,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Bombus terrestris,Bee,0,3,0,3,0,16,0,69,0,0,1,26,0,3,0,1,0,221,0,0,11,103,0,0,13,0,0,0,33,0,1,0,0,0,10,0,0,2,0,0,0,3,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,12,0,66,0,0,5,12,0,0,0,0,0,220,0,0,47,66,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,13,0,66,0,0,5,11,0,1,0,0,0,220,0,0,38,55,0,6,0,0,0,3,11,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Colletes nigricans,Bee,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Dasypoda crassicornis,Bee,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,15,0,69,0,0,4,11,0,2,0,0,0,221,0,0,33,45,0,1,10,0,0,1,22,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Lasioglossum bimaculatus,Bee,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,2,0,0,31,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Merodon sp.,Syrphids,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Panurgus sp.,Bee,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,12,0,66,0,0,6,0,0,0,0,-0,0,220,0,0,58,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Xylocopa violacea,Bee,0,2,0,1,0,15,0,69,0,0,4,11,0,2,0,0,0,221,0,0,33,45,0,1,10,0,0,1,22,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Cistus ladanifer,3,4,0,4,0,6,0,4,0,31,6,0,0,3,0,1,0,1,0,135,3,0,0,33,0,0,30,3,0,0,1,0,9,1,0,0,5,0,0,1,2,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Cistus salviifolius,3,13,0,6,0,78,0,286,0,3,64,0,0,4,0,1,0,715,0,0,311,0,0,30,0,0,3,41,0,0,1,0,1,9,0,0,0,7,0,0,3,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Erica scoparia,1,1,0,1,0,0,0,-0,0,12,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Erica umbellata,2,2,0,3,0,1,0,0,0,25,1,0,0,1,0,1,0,-0,0,113,0,0,0,3,0,0,11,0,0,0,0,0,10,0,0,0,4,0,0,2,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 456,Rosmarinus officinalis,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Andrena hispania,Bee,0,2,0,1,0,8,0,16,0,0,3,8,0,0,0,0,0,20,0,0,11,16,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Andrena sp.,Bee,0,1,0,0,0,7,0,21,0,0,3,0,0,0,0,-0,0,35,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Apis mellifera,Bee,0,2,0,1,0,8,0,21,0,0,3,8,0,0,0,0,0,35,0,0,12,21,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Bombus terrestris,Bee,0,2,0,1,0,8,0,21,0,0,3,8,0,0,0,0,0,35,0,0,12,21,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,7,0,21,0,0,3,0,0,0,0,-0,0,35,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,13,0,36,0,0,4,13,0,0,0,0,0,55,0,0,22,36,0,5,42,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Colletes nigricans,Bee,0,1,0,0,0,7,0,21,0,0,3,0,0,0,0,-0,0,35,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Dasypoda crassicornis,Bee,0,2,0,1,0,7,0,15,0,0,3,7,0,0,0,0,0,20,0,0,10,15,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,6,0,15,0,0,3,0,0,0,0,-0,0,20,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Lasioglossum bimaculatus,Bee,0,1,0,0,0,6,0,15,0,0,3,0,0,0,0,-0,0,20,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Lasioglossum imminutus,Bee,0,1,0,0,0,7,0,21,0,0,3,0,0,0,0,-0,0,35,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Merodon sp.,Syrphids,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,3,0,0,0,0,-0,0,20,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Panurgus sp.,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 457,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,6,0,15,0,0,3,0,0,0,0,-0,0,20,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
