Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np12,0.0684931506849315,0.13034530164878075,0.1425162099904037,0.099,0.18733333333333332
2_2_dicks_2002_england_hicklingbroad,Other_insects,np12,0.07547169811320754,0.11891894182826832,0.1425162099904037,0.343,0.20466666666666666
2_2_dicks_2002_england_hicklingbroad,Syrphids,np12,0.12384140061791966,0.18002289341778205,0.1425162099904037,0.045,0.37833333333333335
2_2_dicks_2002_england_hicklingbroad,1,np13,0.05794392523364486,0.030670101778037032,0.033226877247906565,0.981,0.9644
2_2_dicks_2002_england_hicklingbroad,2,np13,0.0480225988700565,0.035420790158722786,0.033226877247906565,0.928,0.8878
2_2_dicks_2002_england_hicklingbroad,3,np13,0.03112033195020747,0.03748123050885614,0.033226877247906565,0.273,0.4384
2_2_dicks_2002_england_hicklingbroad,4,np13,0.04310344827586207,0.033706714971270604,0.033226877247906565,0.702,0.7972
2_2_dicks_2002_england_hicklingbroad,5,np13,0.033073929961089495,0.02885554882264625,0.033226877247906565,0.657,0.5062
2_2_dicks_2002_england_hicklingbroad,Bee,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np13,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np14,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np14,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np14,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np14,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np14,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np14,0.029801324503311258,0.024261602592587285,0.017205743090873055,0.814,0.8838333333333334
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np14,0.04389312977099236,0.0181443755620723,0.017205743090873055,0.993,0.992
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np14,0,0.006957151571376482,0.017205743090873055,0,0
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np14,0.0136986301369863,0.01685481585321373,0.017205743090873055,0.358,0.3425
2_2_dicks_2002_england_hicklingbroad,Other_insects,np14,0.018867924528301886,0.014377207890386061,0.017205743090873055,0.633,0.518
2_2_dicks_2002_england_hicklingbroad,Syrphids,np14,0.02909371781668383,0.022639305075602464,0.017205743090873055,0.864,0.8706666666666667
2_2_dicks_2002_england_hicklingbroad,1,np15,0.19626168224299065,0.10661068009216136,0.08925354850023567,0.965,0.973
2_2_dicks_2002_england_hicklingbroad,2,np15,0.04858757062146893,0.03915743086764796,0.08925354850023567,0.778,0.211
2_2_dicks_2002_england_hicklingbroad,3,np15,0.13278008298755187,0.0866125894596064,0.08925354850023567,0.911,0.833
2_2_dicks_2002_england_hicklingbroad,4,np15,0.1724137931034483,0.0985523198188758,0.08925354850023567,0.909,0.9448
2_2_dicks_2002_england_hicklingbroad,5,np15,0.25486381322957197,0.11533472226288684,0.08925354850023567,0.992,0.9958
2_2_dicks_2002_england_hicklingbroad,Bee,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np15,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np16,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np16,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np16,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np16,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np16,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np16,0.047561709813365445,0.021559046769941175,0.008305344313942139,0.95,0.9893333333333333
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np16,0.007633587786259542,0.0074828017351159775,0.008305344313942139,0.667,0.6085
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np16,0,0.0010711892069890899,0.008305344313942139,0,0
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np16,0.0013698630136986301,0.00530519890498422,0.008305344313942139,0.2,0.32866666666666666
2_2_dicks_2002_england_hicklingbroad,Other_insects,np16,0,0.0035230437920523473,0.008305344313942139,0,0
2_2_dicks_2002_england_hicklingbroad,Syrphids,np16,0.007209062821833162,0.01089078547457002,0.008305344313942139,0.286,0.5928333333333333
2_2_dicks_2002_england_hicklingbroad,1,np17,0.00792931581332125,0.01935733422755515,0.062413548267161126,0.402,0.3646
2_2_dicks_2002_england_hicklingbroad,2,np17,0.28630963972736123,0.22520814554734991,0.062413548267161126,0.847,0.9692
2_2_dicks_2002_england_hicklingbroad,3,np17,0.04087933802642954,0.04997342067321728,0.062413548267161126,0.51,0.66
2_2_dicks_2002_england_hicklingbroad,4,np17,0.0023992322456813818,0.012074000743770037,0.062413548267161126,0.334,0.2106
2_2_dicks_2002_england_hicklingbroad,5,np17,2.2701475595913735e-4,0.005454840143913255,0.062413548267161126,0.119,0.0636
2_2_dicks_2002_england_hicklingbroad,Bee,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np17,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np18,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np18,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np18,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np18,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np18,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np18,0.3318183539749271,0.3170471114253092,0.31766111566087063,0.605,0.5173333333333333
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np18,0.4000983042516589,0.3326165379331114,0.31766111566087063,0.752,0.763
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np18,0.22181146025878004,0.2788207555591125,0.31766111566087063,0.38,0.169
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np18,0.5095457537853851,0.3496915479190326,0.31766111566087063,0.97,0.9591666666666666
