Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
10_1_souza_2017_brazil_chaco,5,np19,0.20334507042253522,0.26918304337798243,0.19331759322980854,0.329,0.62
10_1_souza_2017_brazil_chaco,Bee,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np19,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np20,0.1894934333958724,0.14467777686317748,0.0955654495750625,0.726,0.78625
10_1_souza_2017_brazil_chaco,2,np20,0.00959358102215245,0.02562086970910423,0.0955654495750625,0.3,0.24975
10_1_souza_2017_brazil_chaco,3,np20,0.1946167040506663,0.20330044551133494,0.0955654495750625,0.448,0.7965
10_1_souza_2017_brazil_chaco,5,np20,0,0.008662706216633329,0.0955654495750625,0,0
10_1_souza_2017_brazil_chaco,Bee,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np20,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np21,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np21,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np21,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np21,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np21,0.17345521351436125,0.20404163987356022,0.2811101946548052,0.185,0.13033333333333333
10_1_souza_2017_brazil_chaco,Birds,np21,0.32772364924712133,0.23857487857627607,0.2811101946548052,0.676,0.6305
10_1_souza_2017_brazil_chaco,Coleoptera,np21,0.4178498985801217,0.31970268790260203,0.2811101946548052,0.898,0.9371666666666667
10_1_souza_2017_brazil_chaco,Lepidoptera,np21,0.39769850402761797,0.3245509023702365,0.2811101946548052,0.932,0.8988333333333334
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np21,0.3323934837092732,0.30708745301956897,0.2811101946548052,0.63,0.6515
10_1_souza_2017_brazil_chaco,Syrphids,np21,0.34545454545454546,0.29270360618658725,0.2811101946548052,0.647,0.71
10_1_souza_2017_brazil_chaco,1,np22,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np22,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np22,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np22,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np22,0.1798180759062598,0.15000893838708787,0.08013670724466689,0.928,0.9605
10_1_souza_2017_brazil_chaco,Birds,np22,0.09300265721877768,0.06131811998625953,0.08013670724466689,0.704,0.5933333333333334
10_1_souza_2017_brazil_chaco,Coleoptera,np22,0.02231237322515213,0.05995747760426577,0.08013670724466689,0.299,0.22066666666666668
10_1_souza_2017_brazil_chaco,Lepidoptera,np22,0.023475258918296892,0.0672245963882703,0.08013670724466689,0.128,0.22433333333333333
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np22,0.06296992481203008,0.08161742283028076,0.08013670724466689,0.38,0.427
10_1_souza_2017_brazil_chaco,Syrphids,np22,0.0481283422459893,0.06069368827183707,0.08013670724466689,0.484,0.3456666666666667
10_1_souza_2017_brazil_chaco,1,np23,0.07008056505904425,0.11473947053238841,0.09516694496759517,0.061,0.282
10_1_souza_2017_brazil_chaco,2,np23,0.030699459270887842,0.08278361827127124,0.09516694496759517,0.046,0.07275
10_1_souza_2017_brazil_chaco,3,np23,0.07078770286317457,0.12240592100773413,0.09516694496759517,0.051,0.28775
10_1_souza_2017_brazil_chaco,5,np23,0.007629107981220657,0.060738770058986896,0.09516694496759517,0.079,0.0205
10_1_souza_2017_brazil_chaco,Bee,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np23,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np24,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np24,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np24,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np24,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np24,0.0394766321638213,0.07687945531298344,0.1535673276288892,0.03,0.03933333333333333
10_1_souza_2017_brazil_chaco,Birds,np24,0.046058458813108945,0.22624268367650932,0.1535673276288892,0.13,0.057833333333333334
10_1_souza_2017_brazil_chaco,Coleoptera,np24,0.07545638945233266,0.1569718139139446,0.1535673276288892,0.168,0.2305
10_1_souza_2017_brazil_chaco,Lepidoptera,np24,0.0858457997698504,0.13459997574880128,0.1535673276288892,0.177,0.31316666666666665
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np24,0.045269423558897244,0.1278359953421346,0.1535673276288892,0.029,0.055
10_1_souza_2017_brazil_chaco,Syrphids,np24,0.13796791443850268,0.19887404177896195,0.1535673276288892,0.486,0.6253333333333333
10_1_souza_2017_brazil_chaco,1,np25,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np25,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np25,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np25,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np25,0.03454765425460411,0.05430198998663536,0.031636316742612386,0.074,0.5731666666666667
10_1_souza_2017_brazil_chaco,Birds,np25,0,0.025043003595496167,0.031636316742612386,0,0
10_1_souza_2017_brazil_chaco,Coleoptera,np25,0,0.025002390725381615,0.031636316742612386,0,0
10_1_souza_2017_brazil_chaco,Lepidoptera,np25,0.005523590333716916,0.027586437702103055,0.031636316742612386,0.115,0.23933333333333334
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np25,0.02506265664160401,0.032046798435152006,0.031636316742612386,0.437,0.466
10_1_souza_2017_brazil_chaco,Syrphids,np25,0,0.025837280010906134,0.031636316742612386,0,0
10_1_souza_2017_brazil_chaco,1,np26,0.010705220174373689,0.009168642523013021,0.00760397458745542,0.69,0.74675
10_1_souza_2017_brazil_chaco,2,np26,0.008721437292865864,0.007455506741663181,0.00760397458745542,0.656,0.648
10_1_souza_2017_brazil_chaco,3,np26,0.007124950521176936,0.008183094380239116,0.00760397458745542,0.481,0.54875
10_1_souza_2017_brazil_chaco,5,np26,0,0.005608654704906361,0.00760397458745542,0,0
10_1_souza_2017_brazil_chaco,Bee,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np26,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np27,0.010815583268954862,0.008187568029370396,0.005315524385495552,0.709,0.80925
10_1_souza_2017_brazil_chaco,2,np27,0.001221001221001221,0.0017422582863858339,0.005315524385495552,0.544,0.363
10_1_souza_2017_brazil_chaco,3,np27,0.009895764612745744,0.010710160516257944,0.005315524385495552,0.472,0.78025
10_1_souza_2017_brazil_chaco,5,np27,0,6.221107099680337e-4,0.005315524385495552,0,0
10_1_souza_2017_brazil_chaco,Bee,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Birds,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Coleoptera,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Lepidoptera,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Non-bee-Hymenoptera,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Syrphids,np27,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,1,np28,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,2,np28,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,3,np28,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,5,np28,0,NA,NA,NA,NA
10_1_souza_2017_brazil_chaco,Bee,np28,0.0040328001075413365,0.005383410143330935,0.008115752677778126,0.3,0.2335
