Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
4_1_elberling_sweeden_1999,3,np21,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np21,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np21,0,0.2697184228326979,0.2567962779499027,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np21,0.23171382808328883,0.24387413306710742,0.2567962779499027,0.26,0.308
4_1_elberling_sweeden_1999,1,np22,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np22,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np22,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np22,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np22,0,0.034956198926459084,0.07976346113533027,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np22,0.11585691404164442,0.12457072334420145,0.07976346113533027,0.207,0.5425
4_1_elberling_sweeden_1999,1,np23,0.1127348643006263,0.14770428671425018,0.1547304195761236,0.35,0.25675
4_1_elberling_sweeden_1999,2,np23,0.13531187122736418,0.18914511547049828,0.1547304195761236,0.102,0.355
4_1_elberling_sweeden_1999,3,np23,0.11203319502074689,0.17885229967303287,0.1547304195761236,0.062,0.25325
4_1_elberling_sweeden_1999,4,np23,0.05194805194805195,0.10321997644671306,0.1547304195761236,0.217,0.0895
4_1_elberling_sweeden_1999,Bee,np23,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np24,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np24,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np24,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np24,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np24,0,0.31040121213270017,0.22432141583103662,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np24,0.10117458622530699,0.1382416195293731,0.22432141583103662,0.145,0.1765
4_1_elberling_sweeden_1999,1,np25,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np25,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np25,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np25,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np25,0,0.02213986393816006,0.04627326794768736,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np25,0.050587293112653496,0.07040667195721466,0.04627326794768736,0.131,0.4665
4_1_elberling_sweeden_1999,1,np26,0,0.011361290838914217,0.012226880278635813,0,0
4_1_elberling_sweeden_1999,2,np26,0.019114688128772636,0.013355607546114437,0.012226880278635813,0.808,0.76375
4_1_elberling_sweeden_1999,3,np26,0.05463347164591978,0.014968048737264626,0.012226880278635813,0.986,0.98575
4_1_elberling_sweeden_1999,4,np26,0,0.009222573992249973,0.012226880278635813,0,0
4_1_elberling_sweeden_1999,Bee,np26,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np27,0,0.003914584396219046,0.008297376653123299,0,0
4_1_elberling_sweeden_1999,2,np27,0.031438631790744465,0.016777936695545788,0.008297376653123299,0.947,0.97575
4_1_elberling_sweeden_1999,3,np27,0.02074688796680498,0.010823501156660443,0.008297376653123299,0.861,0.8825
4_1_elberling_sweeden_1999,4,np27,0,0.00167348436406792,0.008297376653123299,0,0
4_1_elberling_sweeden_1999,Bee,np27,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np28,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np28,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np28,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np28,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np28,0,0.013281899580210902,0.011854807656323922,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np28,0.020688734650293646,0.010427715732436943,0.011854807656323922,0.983,0.8765
4_1_elberling_sweeden_1999,1,np29,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np29,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np29,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np29,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np29,0,0.006239658223797376,0.013747852615584493,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np29,0.04137746930058729,0.02125604700737161,0.013747852615584493,0.975,0.956
4_1_elberling_sweeden_1999,1,np30,0,1.8996708904754213e-4,3.431835001304149e-4,0,0
4_1_elberling_sweeden_1999,2,np30,0.005030181086519115,6.059221459792586e-4,3.431835001304149e-4,0.99,0.99225
4_1_elberling_sweeden_1999,3,np30,0.013831258644536652,5.023728809049201e-4,3.431835001304149e-4,1,0.99925
4_1_elberling_sweeden_1999,4,np30,0,7.447188458993876e-5,3.431835001304149e-4,0,0
4_1_elberling_sweeden_1999,Bee,np30,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np31,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np31,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np31,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np31,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np31,0,1.9381154325385174e-4,3.948367919442614e-4,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np31,0.00800854244527496,5.95862040634671e-4,3.948367919442614e-4,0.998,0.995
4_1_elberling_sweeden_1999,1,np32,0.348643006263048,0.21769592183659017,0.19514917454872363,0.851,0.913
4_1_elberling_sweeden_1999,2,np32,0.16348088531187122,0.12086480590477361,0.19514917454872363,0.823,0.44625
4_1_elberling_sweeden_1999,3,np32,0.1991701244813278,0.17419607228061915,0.19514917454872363,0.65,0.57
4_1_elberling_sweeden_1999,4,np32,0.35064935064935066,0.26783989817291165,0.19514917454872363,0.812,0.91575
4_1_elberling_sweeden_1999,Bee,np32,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np33,0.06263048016701461,0.05005379398378044,0.061605697349836015,0.654,0.52775
4_1_elberling_sweeden_1999,2,np33,0.10261569416498995,0.08648266983530514,0.061605697349836015,0.734,0.8505
4_1_elberling_sweeden_1999,3,np33,0.08437067773167359,0.07276944642639395,0.061605697349836015,0.65,0.722
4_1_elberling_sweeden_1999,4,np33,0.07792207792207792,0.03711687915386454,0.061605697349836015,0.899,0.66575
4_1_elberling_sweeden_1999,Bee,np33,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np34,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np34,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np34,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np34,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np34,0,0.11132220293122884,0.08698391305175734,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np34,0.07554725040042712,0.06264562317228586,0.08698391305175734,0.732,0.5955
4_1_elberling_sweeden_1999,1,np35,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np35,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np35,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np35,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np35,0,0.003326549434151092,0.03407379564711584,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np35,0.07554725040042712,0.06482104186008057,0.03407379564711584,0.703,0.845
4_1_elberling_sweeden_1999,1,np36,0.08350730688935282,0.1672123490867341,0.13082721262867786,0.114,0.2785
4_1_elberling_sweeden_1999,2,np36,0.0460261569416499,0.0751741394988026,0.13082721262867786,0.09,0.0335
4_1_elberling_sweeden_1999,3,np36,0.06154910096818811,0.10865569308854447,0.13082721262867786,0.089,0.113
4_1_elberling_sweeden_1999,4,np36,0.33766233766233766,0.1722666688406303,0.13082721262867786,0.978,0.98075
4_1_elberling_sweeden_1999,Bee,np36,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np36,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np37,0,0.03182165415466606,0.03755990402631686,0,0
4_1_elberling_sweeden_1999,2,np37,0.032696177062374245,0.05037252380409235,0.03755990402631686,0.09,0.42225
4_1_elberling_sweeden_1999,3,np37,0.026970954356846474,0.04364146492004998,0.03755990402631686,0.201,0.33325
4_1_elberling_sweeden_1999,4,np37,0,0.024403973226459045,0.03755990402631686,0,0
4_1_elberling_sweeden_1999,Bee,np37,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np37,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np38,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np38,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np38,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np38,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np38,0,0.03404149319189379,0.05435677125076865,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np38,0.04511478910838228,0.0746720493096435,0.05435677125076865,0.069,0.387
4_1_elberling_sweeden_1999,1,np39,0.04175365344467641,0.009844269964485581,0.008690376026172727,0.987,0.996
4_1_elberling_sweeden_1999,2,np39,0.015090543259557344,0.005040697022984972,0.008690376026172727,0.996,0.838
4_1_elberling_sweeden_1999,3,np39,0.01590594744121715,0.007597163261307737,0.008690376026172727,0.93,0.8545
4_1_elberling_sweeden_1999,4,np39,0,0.012279373855912618,0.008690376026172727,0,0
4_1_elberling_sweeden_1999,Bee,np39,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np39,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np40,0,0.009321806667530656,0.01104367888370466,0,0
4_1_elberling_sweeden_1999,2,np40,0.032696177062374245,0.013893697822449423,0.01104367888370466,0.977,0.96225
4_1_elberling_sweeden_1999,3,np40,0.05255878284923928,0.012807502927141482,0.01104367888370466,0.999,0.99625
4_1_elberling_sweeden_1999,4,np40,0,0.008151708117697077,0.01104367888370466,0,0
4_1_elberling_sweeden_1999,Bee,np40,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np40,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np41,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np41,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np41,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np41,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np41,0,0.002212185707425084,0.003821217646803138,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np41,0.013747997864388682,0.005430249586181191,0.003821217646803138,0.98,0.961
4_1_elberling_sweeden_1999,1,np42,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np42,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np42,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np42,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np42,0,2.62064921801419e-4,0.002889405316340161,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np42,0.013747997864388682,0.005516745710878903,0.002889405316340161,0.978,0.9875
4_1_elberling_sweeden_1999,1,np43,0,2.975315951849127e-4,3.1605414025072273e-4,0,0
4_1_elberling_sweeden_1999,2,np43,0.0015090543259557343,3.529685434388843e-4,3.1605414025072273e-4,0.94,0.92525
4_1_elberling_sweeden_1999,3,np43,0.002074688796680498,3.2969375991561523e-4,3.1605414025072273e-4,0.957,0.95225
4_1_elberling_sweeden_1999,4,np43,0,2.840226624634788e-4,3.1605414025072273e-4,0,0
4_1_elberling_sweeden_1999,Bee,np43,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np43,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np44,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np44,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np44,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np44,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np44,0,1.219961412396397e-5,1.0547205929440182e-4,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np44,8.00854244527496e-4,1.9874450446483969e-4,1.0547205929440182e-4,0.945,0.9705
4_1_elberling_sweeden_1999,1,np45,0.06263048016701461,0.034403318910474254,0.032946037496117506,0.818,0.85125
4_1_elberling_sweeden_1999,2,np45,0.03621730382293763,0.023352584744303954,0.032946037496117506,0.822,0.6815
4_1_elberling_sweeden_1999,3,np45,0.040110650069156296,0.030660130238917397,0.032946037496117506,0.731,0.71175
4_1_elberling_sweeden_1999,4,np45,0.1038961038961039,0.043368116090774414,0.032946037496117506,0.922,0.95575
4_1_elberling_sweeden_1999,Bee,np45,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np45,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,1,np46,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,2,np46,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,3,np46,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,4,np46,0,NA,NA,NA,NA
4_1_elberling_sweeden_1999,Bee,np46,0,2.846810246280348e-5,0.0031444927303112295,0,0
4_1_elberling_sweeden_1999,Non-syrphids-diptera,np46,0.00800854244527496,0.006260517358159655,0.0031444927303112295,0.751,0.8755
