Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 299,Ulex parviflorus,3,1,0,4,0,0,0,-0,0,10,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,2,0,0,0,0,0,0,0,0,4,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Apis mellifera,Bee,0,2,0,1,0,7,0,11,0,0,3,7,0,0,0,0,0,10,0,0,9,11,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Ceratina sp.,Bee,0,2,0,1,0,9,0,16,0,0,3,9,0,0,0,0,0,14,0,0,11,16,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Colletes nigricans,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Dasypoda cingulata,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Dischistus senex,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Eristalis tenax,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Eucera sp.,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Flavipanurgus venustus,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Lasioglossum albocinctum,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Lasioglossum imminutus,Bee,0,2,0,1,0,4,0,6,0,0,1,4,0,0,0,0,0,4,0,0,3,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Osmia submicans,Bee,0,2,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Sphaerophoria scripta,Syrphids,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Xylocopa cantabrita,Bee,0,2,0,1,0,7,0,11,0,0,3,7,0,0,0,0,0,10,0,0,9,11,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Cistus crispus,3,3,0,2,0,3,0,1,0,5,4,0,0,0,0,0,0,0,0,10,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Cistus salviifolius,3,6,0,3,0,15,0,20,0,8,15,0,0,0,0,0,0,15,0,8,30,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Halimium commutatum,3,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Lavandula pedunculata,5,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Lavandula stoechas,5,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Rosmarinus officinalis,5,5,0,2,0,10,0,10,0,5,8,0,0,0,0,0,0,5,0,10,12,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 300,Ulex parviflorus,3,3,0,2,0,3,0,1,0,6,4,0,0,0,0,0,0,0,0,10,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Apis mellifera,Bee,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Ceratina sp.,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Colletes nigricans,Bee,0,2,0,1,0,11,0,27,0,0,3,9,0,1,0,0,0,39,0,0,18,18,0,1,18,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Dasypoda cingulata,Bee,0,2,0,1,0,7,0,21,0,0,4,7,0,0,0,0,0,35,0,0,22,21,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Dischistus senex,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Eristalis tenax,Syrphids,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,4,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Eucera sp.,Bee,0,2,0,1,0,8,0,21,0,0,4,8,0,0,0,0,0,35,0,0,22,21,0,6,7,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Flavipanurgus venustus,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Lasioglossum albocinctum,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Lasioglossum imminutus,Bee,0,2,0,1,0,7,0,21,0,0,4,7,0,0,0,0,0,35,0,0,22,21,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Osmia submicans,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Sphaerophoria scripta,Syrphids,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Xylocopa cantabrita,Bee,0,2,0,1,0,11,0,27,0,0,3,9,0,1,0,0,0,39,0,0,18,18,0,1,18,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Cistus crispus,3,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Cistus salviifolius,3,8,0,5,0,28,0,56,0,7,33,0,0,1,0,0,0,70,0,6,93,0,0,43,0,0,3,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Halimium commutatum,3,2,0,1,0,1,0,0,0,7,1,0,0,0,0,0,0,-0,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Lavandula pedunculata,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Lavandula stoechas,5,1,0,1,0,0,0,-0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Rosmarinus officinalis,5,5,0,2,0,10,0,10,0,12,6,0,0,1,0,0,0,5,0,30,6,0,0,36,0,0,6,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 301,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Apis mellifera,Bee,0,3,0,3,0,6,0,4,0,0,3,12,0,0,0,1,0,1,0,0,2,8,0,6,11,0,0,0,0,0,0,0,0,1,6,0,0,6,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Ceratina sp.,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Colletes nigricans,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Dasypoda cingulata,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Dischistus senex,Non-syrphids-diptera,0,3,0,3,0,6,0,6,0,0,4,12,0,0,0,1,0,4,0,0,3,12,0,11,9,0,0,0,0,0,0,0,0,1,6,0,0,8,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Eristalis tenax,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Eucera sp.,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Flavipanurgus venustus,Bee,0,2,0,1,0,7,0,9,0,0,2,7,0,0,0,0,0,5,0,0,6,9,0,2,12,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Lasioglossum albocinctum,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Osmia submicans,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Sphaerophoria scripta,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Xylocopa cantabrita,Bee,0,2,0,1,0,4,0,3,0,0,4,4,0,0,0,0,0,1,0,0,4,3,0,8,3,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Cistus crispus,3,2,0,4,0,1,0,0,0,10,4,0,0,0,0,2,0,-0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,10,2,0,0,3,4,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Cistus salviifolius,3,4,0,1,0,6,0,4,0,4,3,0,0,0,0,0,0,1,0,6,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Halimium commutatum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Lavandula pedunculata,5,4,0,3,0,6,0,4,0,4,9,0,0,0,0,1,0,1,0,1,9,0,0,12,0,0,0,0,0,0,0,0,3,3,0,0,4,2,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Lavandula stoechas,5,3,0,2,0,3,0,1,0,4,4,0,0,0,0,1,0,0,0,3,2,0,0,8,0,0,0,0,0,0,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Rosmarinus officinalis,5,5,0,3,0,10,0,10,0,5,12,0,0,0,0,1,0,5,0,3,18,0,0,20,0,0,0,0,0,0,0,0,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 302,Ulex parviflorus,3,2,0,3,0,1,0,0,0,8,3,0,0,0,0,1,0,-0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,5,1,0,0,5,2,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Apis mellifera,Bee,0,4,0,6,0,8,0,10,0,0,2,20,0,2,0,4,0,10,0,0,4,22,0,6,8,0,0,0,8,0,0,0,0,0,16,0,0,4,0,0,1,4,0,0,0,1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,6,0,10,0,0,6,4,0,1,0,0,0,10,0,0,14,6,0,6,0,0,0,1,4,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Ceratina sp.,Bee,0,3,0,3,0,9,0,13,0,0,5,16,0,1,0,1,0,11,0,0,10,22,0,3,18,0,0,1,4,0,0,0,0,2,7,0,0,6,0,0,2,1,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Colletes nigricans,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Dasypoda cingulata,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Dischistus senex,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Eristalis tenax,Syrphids,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Eucera sp.,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Flavipanurgus venustus,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Lasioglossum albocinctum,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Osmia submicans,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Sphaerophoria scripta,Syrphids,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Xylocopa cantabrita,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Cistus crispus,3,4,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Cistus salviifolius,3,2,0,5,0,1,0,0,0,13,3,0,0,1,0,4,0,-0,0,15,0,0,0,5,0,0,4,0,0,0,0,0,17,1,0,0,1,2,0,1,3,0,0,0,0,1,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Halimium commutatum,3,2,0,4,0,1,0,0,0,10,2,0,0,1,0,3,0,-0,0,12,0,0,0,2,0,0,4,0,0,0,0,0,10,1,0,0,4,0,0,1,2,0,0,0,0,1,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Lavandula pedunculata,5,6,0,6,0,15,0,20,0,4,26,0,0,2,0,4,0,15,0,3,44,0,0,20,0,0,0,8,0,0,0,0,5,15,0,0,0,4,0,0,5,0,0,0,0,1,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Lavandula stoechas,5,2,0,3,0,1,0,0,0,7,3,0,0,0,0,3,0,-0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,10,3,0,0,2,0,0,2,0,0,0,0,0,1,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Rosmarinus officinalis,5,4,0,2,0,6,0,4,0,6,6,0,0,0,0,1,0,1,0,10,6,0,0,18,0,0,0,0,0,0,0,0,4,3,0,0,5,0,0,1,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 303,Ulex parviflorus,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Apis mellifera,Bee,0,2,0,1,0,4,0,3,0,0,2,4,0,0,0,0,0,1,0,0,0,3,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Ceratina sp.,Bee,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Colletes nigricans,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Dasypoda cingulata,Bee,0,2,0,1,0,6,0,6,0,0,2,4,0,1,0,0,0,2,0,0,4,2,0,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Dischistus senex,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Eristalis tenax,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Eucera sp.,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_14_bartomeus_spain_2008_Urbanizaciones_unp,random 304,Flavipanurgus venustus,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
