Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np7,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np8,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np8,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np8,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np8,0.13451641526175687,0.18104176958655394,0.2673981367209199,0.067,0.029375
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np8,0.4788732394366197,0.33110805640973073,0.2673981367209199,0.886,0.973875
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np8,0.20878730459497868,0.21320646656774506,0.2673981367209199,0.481,0.216375
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np8,0.2772834202720671,0.261528209632549,0.2673981367209199,0.693,0.616
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np8,0.265905383360522,0.27238090708665585,0.2673981367209199,0.436,0.539125
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np8,0.3190729232339608,0.2557619389089501,0.2673981367209199,0.99,0.80775
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np8,0.5276381909547738,0.32866292591945573,0.2673981367209199,0.974,0.992
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np8,0.3621617215520052,0.2954948196557188,0.2673981367209199,0.984,0.884
14_1_kaiser-bunbury_2010_mauritius_control,2,np9,0.25972839138843434,0.3053330063771499,0.33076126011412293,0,0.15966666666666668
14_1_kaiser-bunbury_2010_mauritius_control,3,np9,0.33876221498371334,0.4251820891806414,0.33076126011412293,0.071,0.6803333333333333
14_1_kaiser-bunbury_2010_mauritius_control,4,np9,0.22595158180389915,0.26176868478457754,0.33076126011412293,0.006,0.002
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np9,0,NA,NA,NA,NA
