Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
1_6_bartomeus_spain_2008_selop_1_2,random 173,Sedum sediforme,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 173,Opuntia stricta,1,6,0,3,0,15,0,20,0,7,13,0,0,1,0,0,0,15,0,10,22,0,0,33,0,0,1,4,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 173,Daucus carota,4,6,0,6,0,15,0,20,0,15,28,0,0,1,0,1,0,15,0,23,52,0,0,67,0,0,4,4,0,0,0,0,2,5,0,0,4,13,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 173,Helichrysum stoechas,2,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 173,Eryngium campestre,3,3,0,4,0,3,0,1,0,13,6,0,0,1,0,1,0,0,0,22,2,0,0,18,0,0,4,1,0,0,0,0,5,2,0,0,6,4,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 173,Bituminaria bituminosa,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Andrena sp.,Bee,0,2,0,1,0,6,0,6,0,0,8,4,0,1,0,0,0,2,0,0,14,2,0,10,4,0,0,1,4,0,0,0,0,6,0,0,0,2,0,0,3,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Anthidium septemsp.inosum,Bee,0,2,0,1,0,5,0,4,0,0,7,3,0,1,0,0,0,1,0,0,9,1,0,7,2,0,0,1,3,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Apis melifera,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Colletes sp.,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Dasytidae sp.,Coleoptera,0,5,0,10,0,8,0,7,0,0,1,28,0,2,0,10,0,2,0,0,2,21,0,6,12,0,0,0,7,0,0,0,0,0,36,0,0,4,0,0,0,6,0,0,0,5
1_6_bartomeus_spain_2008_selop_1_2,random 174,Halictus gemmeus,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Hylaeus nigritus,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,8,0,0,6,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Megachile atratula,Bee,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,3,0,0,7,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Mordella bipunctata,Coleoptera,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Mordellistena pumila,Coleoptera,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Oedemera barbara,Non-syrphids-diptera,0,2,0,1,0,9,0,18,0,0,6,9,0,0,0,0,0,21,0,0,13,18,0,9,18,0,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,12,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Xylocopa violacea,Bee,0,2,0,1,0,9,0,18,0,0,1,9,0,0,0,0,0,21,0,0,5,18,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Ruta chalepensis,2,4,0,6,0,6,0,4,0,6,14,0,0,2,0,6,0,1,0,2,10,0,0,12,0,0,3,4,0,0,0,0,9,12,0,0,2,1,0,0,6,0,0,0,0,4,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Sedum sediforme,2,4,0,6,0,6,0,4,0,12,16,0,0,1,0,6,0,1,0,18,14,0,0,32,0,0,2,2,0,0,0,0,10,15,0,0,2,5,0,1,3,0,0,0,0,4,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Opuntia stricta,1,7,0,2,0,21,0,35,0,6,12,0,0,0,0,0,0,35,0,6,30,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Daucus carota,4,4,0,1,0,6,0,4,0,6,3,0,0,0,0,0,0,1,0,15,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Helichrysum stoechas,2,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,2,0,0,0,0,0,4,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Eryngium campestre,3,3,0,5,0,3,0,1,0,7,8,0,0,1,0,6,0,0,0,5,3,0,0,10,0,0,2,1,0,0,0,0,13,9,0,0,2,0,0,1,3,0,0,0,0,4,0
1_6_bartomeus_spain_2008_selop_1_2,random 174,Bituminaria bituminosa,5,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,2,0,0,0,0,0,4,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Andrena sp.,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Anthidium septemsp.inosum,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Apis melifera,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Bombus terrestris,Bee,0,2,0,1,0,9,0,16,0,0,6,9,0,0,0,0,0,14,0,0,17,16,0,8,20,0,0,3,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Colletes sp.,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Dasytidae sp.,Coleoptera,0,2,0,1,0,7,0,9,0,0,5,7,0,0,0,0,0,5,0,0,5,9,0,13,12,0,0,3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Halictus gemmeus,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,18,0,0,8,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Hylaeus nigritus,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Megachile atratula,Bee,0,2,0,1,0,6,0,10,0,0,5,6,0,0,0,0,0,10,0,0,14,10,0,7,5,0,0,3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Mordella bipunctata,Coleoptera,0,2,0,1,0,8,0,12,0,0,2,8,0,0,0,0,0,8,0,0,6,12,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Mordellistena pumila,Coleoptera,0,3,0,3,0,8,0,13,0,0,3,12,0,2,0,1,0,11,0,0,10,16,0,9,3,0,0,0,8,0,1,0,0,0,4,0,0,6,0,0,0,2,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Oedemera barbara,Non-syrphids-diptera,0,2,0,1,0,8,0,13,0,0,5,4,0,2,0,0,0,11,0,0,16,3,0,9,3,0,0,0,8,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Xylocopa violacea,Bee,0,2,0,1,0,8,0,13,0,0,5,4,0,2,0,0,0,11,0,0,16,3,0,9,3,0,0,0,8,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Ruta chalepensis,2,5,0,2,0,10,0,10,0,7,8,0,0,0,0,0,0,5,0,9,12,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Sedum sediforme,2,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,2,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Opuntia stricta,1,4,0,5,0,6,0,4,0,13,9,0,0,3,0,1,0,1,0,15,6,0,0,21,0,0,9,3,0,0,1,0,3,1,0,0,7,4,0,0,2,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Daucus carota,4,6,0,6,0,15,0,20,0,8,24,0,0,3,0,1,0,15,0,6,39,0,0,34,0,0,3,9,0,0,1,0,1,3,0,0,4,9,0,0,2,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Helichrysum stoechas,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Eryngium campestre,3,5,0,2,0,10,0,10,0,9,8,0,0,0,0,0,0,5,0,16,12,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 175,Bituminaria bituminosa,5,2,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,-0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Andrena sp.,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Anthidium septemsp.inosum,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Apis melifera,Bee,0,2,0,1,0,9,0,16,0,0,5,7,0,1,0,0,0,14,0,0,17,9,0,7,12,0,0,0,7,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Colletes sp.,Bee,0,2,0,1,0,10,0,20,0,0,4,10,0,0,0,0,0,20,0,0,14,20,0,9,25,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Dasytidae sp.,Coleoptera,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Halictus gemmeus,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Hylaeus nigritus,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Megachile atratula,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Mordella bipunctata,Coleoptera,0,3,0,3,0,4,0,6,0,0,3,8,0,0,0,1,0,4,0,0,7,12,0,9,0,0,0,1,0,0,0,0,0,1,4,0,0,6,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Mordellistena pumila,Coleoptera,0,2,0,1,0,3,0,1,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,14,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Oedemera flavipes,Non-syrphids-diptera,0,3,0,3,0,10,0,16,0,0,4,18,0,1,0,1,0,14,0,0,10,25,0,7,21,0,0,0,7,0,0,0,0,1,8,0,0,8,0,0,0,1,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Polistes gallicum,Non-bee-Hymenoptera,0,2,0,1,0,7,0,11,0,0,2,7,0,0,0,0,0,10,0,0,5,11,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Xylocopa violacea,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Ruta chalepensis,2,2,0,3,0,1,0,0,0,11,3,0,0,0,0,1,0,-0,0,17,0,0,0,11,0,0,0,0,0,0,0,0,7,1,0,0,4,2,0,1,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Sedum sediforme,2,6,0,2,0,15,0,20,0,7,10,0,0,0,0,0,0,15,0,11,20,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Opuntia stricta,1,6,0,4,0,15,0,20,0,12,18,0,0,1,0,1,0,15,0,16,32,0,0,54,0,0,3,4,0,0,0,0,4,4,0,0,6,3,0,0,1,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Daucus carota,4,5,0,5,0,10,0,10,0,9,18,0,0,1,0,2,0,5,0,12,24,0,0,28,0,0,4,3,0,0,0,0,5,7,0,0,3,6,0,0,1,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Helichrysum stoechas,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Eryngium campestre,3,3,0,2,0,3,0,1,0,6,4,0,0,0,0,0,0,0,0,10,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 176,Bituminaria bituminosa,5,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Andrena sp.,Bee,0,2,0,1,0,6,0,10,0,0,4,6,0,0,0,0,0,10,0,0,16,10,0,10,5,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Anthidium septemsp.inosum,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Apis melifera,Bee,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Colletes sp.,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Dasytidae sp.,Coleoptera,0,2,0,1,0,9,0,16,0,0,5,9,0,0,0,0,0,14,0,0,19,16,0,8,20,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Halictus gemmeus,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,20,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Hylaeus nigritus,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,20,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Megachile atratula,Bee,0,2,0,1,0,7,0,11,0,0,5,7,0,0,0,0,0,10,0,0,17,11,0,13,10,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Mordella bipunctata,Coleoptera,0,3,0,3,0,9,0,16,0,0,5,18,0,0,0,1,0,14,0,0,18,32,0,10,20,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Mordellistena pumila,Coleoptera,0,2,0,1,0,6,0,7,0,0,4,6,0,0,0,0,0,4,0,0,10,7,0,11,8,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Myrabilis quadripunctata,Coleoptera,0,2,0,1,0,5,0,6,0,0,4,5,0,0,0,0,0,4,0,0,9,6,0,11,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Oedemera flavipes,Non-syrphids-diptera,0,2,0,1,0,5,0,6,0,0,2,5,0,0,0,0,0,4,0,0,3,6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Xylocopa violacea,Bee,0,1,0,0,0,4,0,6,0,0,2,0,0,0,0,-0,0,4,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Ruta chalepensis,2,5,0,4,0,10,0,10,0,8,16,0,0,0,0,1,0,5,0,11,24,0,0,32,0,0,0,0,0,0,0,0,5,4,0,0,5,5,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Sedum sediforme,2,5,0,2,0,10,0,10,0,6,8,0,0,0,0,0,0,5,0,10,12,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Opuntia stricta,1,6,0,5,0,15,0,20,0,11,25,0,0,0,0,1,0,15,0,13,50,0,0,55,0,0,0,0,0,0,0,0,4,5,0,0,4,9,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Daucus carota,4,3,0,2,0,3,0,1,0,9,4,0,0,0,0,0,0,0,0,16,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Helichrysum stoechas,2,2,0,2,0,1,0,0,0,8,2,0,0,0,0,0,0,-0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Eryngium campestre,3,2,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,-0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 177,Bituminaria bituminosa,5,1,0,2,0,0,0,-0,0,9,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 178,Andrena sp.,Bee,0,2,0,1,0,7,0,11,0,0,7,7,0,0,0,0,0,10,0,0,20,11,0,16,10,0,0,1,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 178,Anthidium septemsp.inosum,Bee,0,3,0,3,0,8,0,11,0,0,4,16,0,0,0,1,0,10,0,0,5,22,0,18,17,0,0,0,0,0,0,0,0,1,8,0,0,8,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 178,Apis melifera,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 178,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 178,Colletes sp.,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
