Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_1_dicks_2002_england_shelfanger,5,np13,0.057862491490810075,0.03966916406639214,0.022082116783600333,0.919,0.9816
2_1_dicks_2002_england_shelfanger,Bee,np13,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np13,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np13,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np14,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np14,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np14,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np14,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np14,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np14,0.017429502621510558,0.012448658336152196,0.00853514209300394,0.872,0.96425
2_1_dicks_2002_england_shelfanger,Lepidoptera,np14,0.007468879668049793,0.008158515606692663,0.00853514209300394,0.467,0.468
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np14,0.003848845346396081,0.006766300629538284,0.00853514209300394,0.165,0.0925
2_1_dicks_2002_england_shelfanger,Syrphids,np14,0.003053680488588878,0.006767093799632617,0.00853514209300394,0.037,0.039
2_1_dicks_2002_england_shelfanger,1,np15,0.23198594024604569,0.07368716702400649,0.048916853753094146,0.995,0.9974
2_1_dicks_2002_england_shelfanger,2,np15,0.01474330846862659,0.009760940378534593,0.048916853753094146,0.869,0.2316
2_1_dicks_2002_england_shelfanger,3,np15,0.15051903114186851,0.06359741561238166,0.048916853753094146,0.985,0.9734
2_1_dicks_2002_england_shelfanger,4,np15,0.10655737704918032,0.06728821988867566,0.048916853753094146,0.784,0.908
2_1_dicks_2002_england_shelfanger,5,np15,0.09121851599727705,0.030250525861872306,0.048916853753094146,0.995,0.8638
2_1_dicks_2002_england_shelfanger,Bee,np15,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np15,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np15,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np16,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np16,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np16,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np16,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np16,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np16,0.020972084455150915,0.00810398602877148,0.003286652174226741,0.975,0.99275
2_1_dicks_2002_england_shelfanger,Lepidoptera,np16,0.004149377593360996,0.0026534762567673557,0.003286652174226741,0.818,0.7515
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np16,5.83158385817588e-4,0.001246398353948218,0.003286652174226741,0.396,0.24075
2_1_dicks_2002_england_shelfanger,Syrphids,np16,4.018000642880103e-4,0.001142748057419908,0.003286652174226741,0.207,0.151
2_1_dicks_2002_england_shelfanger,1,np17,0,8.126206932235872e-4,0.13718379967923067,0,0
2_1_dicks_2002_england_shelfanger,2,np17,0.6750342496657069,0.558705952230175,0.13718379967923067,0.98,0.996
2_1_dicks_2002_england_shelfanger,3,np17,5.765682656826568e-4,0.0067130740765587275,0.13718379967923067,0.161,0.3282
2_1_dicks_2002_england_shelfanger,4,np17,0,6.815505104871198e-4,0.13718379967923067,0,0
2_1_dicks_2002_england_shelfanger,5,np17,0.06141636141636141,0.1190058008857089,0.13718379967923067,0.235,0.6464
2_1_dicks_2002_england_shelfanger,Bee,np17,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np17,0,NA,NA,NA,NA
