Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
18_1_bundgaard_2003_denmark,1,np17,0.0029940119760479044,0.005339992056155969,0.007042178984560789,0.427,0.4026
18_1_bundgaard_2003_denmark,2,np17,0.012658227848101266,0.011169064864343943,0.007042178984560789,0.645,0.7992
18_1_bundgaard_2003_denmark,3,np17,0.0011261261261261261,0.004470172383369897,0.007042178984560789,0.322,0.242
18_1_bundgaard_2003_denmark,4,np17,0.02464788732394366,0.011065835717841708,0.007042178984560789,0.901,0.954
18_1_bundgaard_2003_denmark,5,np17,5.55247084952804e-4,0.00316582990109243,0.007042178984560789,0.191,0.132
18_1_bundgaard_2003_denmark,Bee,np17,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np17,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np18,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np18,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np18,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np18,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np18,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np18,0.06548888212001218,0.04218556936793627,0.038472536698208354,0.917,0.9413333333333334
18_1_bundgaard_2003_denmark,Coleoptera,np18,0.030617051342439944,0.03248392418847772,0.038472536698208354,0.517,0.345
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np18,0.05970149253731343,0.040748116538211074,0.038472536698208354,0.88,0.905
18_1_bundgaard_2003_denmark,1,np19,0.0592814371257485,0.062847899658974,0.05675583247742332,0.54,0.623
18_1_bundgaard_2003_denmark,2,np19,0.029021302871256562,0.03514037157596635,0.05675583247742332,0.401,0.1686
18_1_bundgaard_2003_denmark,3,np19,0.05292792792792793,0.061057734592135815,0.05675583247742332,0.516,0.542
18_1_bundgaard_2003_denmark,4,np19,0.04154929577464789,0.05223552313635397,0.05675583247742332,0.298,0.3646
18_1_bundgaard_2003_denmark,5,np19,0.10105496946141032,0.07249763342368648,0.05675583247742332,0.85,0.9102
18_1_bundgaard_2003_denmark,Bee,np19,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np19,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np20,0.023353293413173652,0.036108234587728785,0.04328808877595715,0.402,0.3192
18_1_bundgaard_2003_denmark,2,np20,0.060821241123803646,0.06276455478522955,0.04328808877595715,0.524,0.746
18_1_bundgaard_2003_denmark,3,np20,0.018018018018018018,0.03401332586774483,0.04328808877595715,0.39,0.2406
18_1_bundgaard_2003_denmark,4,np20,0.09859154929577464,0.057270862276012295,0.04328808877595715,0.902,0.9446
18_1_bundgaard_2003_denmark,5,np20,0.004441976679622432,0.0262834663630703,0.04328808877595715,0.065,0.0534
18_1_bundgaard_2003_denmark,Bee,np20,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np20,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np21,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np21,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np21,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np21,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np21,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np21,0.18519646664636003,0.13382662470695605,0.10723575505751709,0.965,0.975
18_1_bundgaard_2003_denmark,Coleoptera,np21,0.0131888836552049,0.06246373262284214,0.10723575505751709,0.049,0.01633333333333333
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np21,0.13805970149253732,0.12541690784275308,0.10723575505751709,0.694,0.745
18_1_bundgaard_2003_denmark,1,np22,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np22,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np22,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np22,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np22,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np22,0.030764544623819678,0.049502831852640684,0.06049483008564628,0.067,0.03766666666666667
18_1_bundgaard_2003_denmark,Coleoptera,np22,0.11069241639189825,0.07886005920342398,0.06049483008564628,0.953,0.9843333333333333
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np22,0.06343283582089553,0.05312159920087418,0.06049483008564628,0.784,0.6186666666666667
18_1_bundgaard_2003_denmark,1,np23,0.032335329341317366,0.07390536288638785,0.0742136128012796,0.027,0.0372
18_1_bundgaard_2003_denmark,2,np23,0.040135844396418645,0.07749299466361191,0.0742136128012796,0.049,0.0718
18_1_bundgaard_2003_denmark,3,np23,0.04617117117117117,0.07804579419055982,0.0742136128012796,0.133,0.112
18_1_bundgaard_2003_denmark,4,np23,0.0323943661971831,0.06717781106174842,0.0742136128012796,0.052,0.0376
18_1_bundgaard_2003_denmark,5,np23,0.0416435313714603,0.07444610120408997,0.0742136128012796,0.059,0.081
18_1_bundgaard_2003_denmark,Bee,np23,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np23,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np24,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np24,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np24,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np24,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np24,0,NA,NA,NA,NA
