Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np14,0.05093833780160858,0.033344757223005964,0.03240152107321261,0.838,0.831125
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np14,0.023255813953488372,0.02083477617882889,0.03240152107321261,0.57,0.306375
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np14,0.039961941008563276,0.03378513194042284,0.03240152107321261,0.806,0.646
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np14,0.034739454094292806,0.03493474694393091,0.03240152107321261,0.497,0.53675
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np15,0.3258145363408521,0.17896848018635475,0.17746629863171406,0.973,0.9855
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np15,0.40766961651917405,0.20977729736596348,0.17746629863171406,0.999,0.99925
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np15,0.31699346405228757,0.18343029508178674,0.17746629863171406,0.981,0.9795
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np15,0.20084269662921347,0.13768912189275126,0.17746629863171406,0.942,0.6775
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np15,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np16,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np16,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np16,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np16,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np16,0.1989795918367347,0.09307953577451802,0.02461211987818148,0.998,0.999625
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np16,0.03278688524590164,0.022941173017167558,0.02461211987818148,0.739,0.762625
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np16,0.011594202898550725,0.02255224088748106,0.02461211987818148,0.431,0.490875
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np16,0,0.001614762666914513,0.02461211987818148,0,0
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np16,0.010723860589812333,0.018712996187093673,0.02461211987818148,0.453,0.47475
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np16,0,0.005569295900908439,0.02461211987818148,0,0
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np16,0.003805899143672693,0.015768181032067015,0.02461211987818148,0.017,0.282875
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np16,0.004962779156327543,0.01665877355930157,0.02461211987818148,0.262,0.3275
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np17,0.005156411137848058,0.015696389098282807,0.028038748523657505,0.391,0.25975
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np17,0.0013881391223875992,0.008878955274836547,0.028038748523657505,0.064,0.0795
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np17,0.004259850905218318,0.014423356463037976,0.028038748523657505,0.232,0.2235
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np17,0.08694335049984853,0.0731562932584727,0.028038748523657505,0.703,0.92325
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np17,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np18,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np18,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np18,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np18,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np18,0.09228673591009705,0.11886404220497541,0.14557186159846866,0.311,0.25525
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np18,0.012269938650306749,0.13818768535882242,0.14557186159846866,0.016,0.01975
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np18,0.21583914649158803,0.1374726740530713,0.14557186159846866,0.836,0.82925
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np18,0,0.13980051002393554,0.14557186159846866,0,0
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np18,0.1915667030170847,0.15286698374274832,0.14557186159846866,0.724,0.748875
