Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_3_bartomeus_spain_2008_medca_1_2,2,np19,0.170995670995671,0.2098284403373525,0.22892331687143627,0.412,0.41675
1_3_bartomeus_spain_2008_medca_1_2,3,np19,0.09096945551128818,0.11192339751180355,0.22892331687143627,0.272,0.0945
1_3_bartomeus_spain_2008_medca_1_2,5,np19,0.25,0.23478130904307848,0.22892331687143627,0.615,0.628
1_3_bartomeus_spain_2008_medca_1_2,Bee,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np19,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np20,0,0.022225449126333213,0.11294703824859358,0,0
1_3_bartomeus_spain_2008_medca_1_2,2,np20,0.13636363636363635,0.12353630653973445,0.11294703824859358,0.589,0.60575
1_3_bartomeus_spain_2008_medca_1_2,3,np20,0.16666666666666666,0.2088638917713499,0.11294703824859358,0.199,0.693
1_3_bartomeus_spain_2008_medca_1_2,5,np20,0.05585106382978723,0.0971625055569567,0.11294703824859358,0.275,0.35325
1_3_bartomeus_spain_2008_medca_1_2,Bee,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np20,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np21,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np21,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np21,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np21,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np21,0.25085675119945167,0.2565483452591803,0.24422530730142106,0.428,0.5446666666666666
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np21,0.14620535714285715,0.19246529334149085,0.24422530730142106,0.208,0.1195
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np21,0.14814814814814814,0.27944050696773576,0.24422530730142106,0.107,0.12366666666666666
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np21,0.2851063829787234,0.24615943831086803,0.24422530730142106,0.643,0.7098333333333333
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np21,0.1341991341991342,0.211024895358213,0.24422530730142106,0.096,0.09566666666666666
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np21,0.28125,0.27971336457103846,0.24422530730142106,0.455,0.6945
1_3_bartomeus_spain_2008_medca_1_2,1,np22,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np22,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np22,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np22,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np22,0.045236463331048665,0.09562063615591433,0.08768093067231278,0.022,0.3045
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np22,0.15066964285714285,0.1472870130769869,0.08768093067231278,0.487,0.8095
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np22,0,0.0399888557366548,0.08768093067231278,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np22,0.03829787234042553,0.07393556406873633,0.08768093067231278,0.413,0.29383333333333334
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np22,0.18037518037518038,0.12997015918657068,0.08768093067231278,0.863,0.917
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np22,0,0.03928335580901367,0.08768093067231278,0,0
1_3_bartomeus_spain_2008_medca_1_2,1,np23,0.1864406779661017,0.15223950708548975,0.23195210072066574,0.617,0.22025
1_3_bartomeus_spain_2008_medca_1_2,2,np23,0.2554112554112554,0.25236277137125857,0.23195210072066574,0.471,0.53325
1_3_bartomeus_spain_2008_medca_1_2,3,np23,0.2589641434262948,0.27421917817816555,0.23195210072066574,0.328,0.55625
