Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
5_1_fang_2008_china,2,np23,0.040175665219058056,0.06314181242010325,0.0555059779725525,0,0.2048
5_1_fang_2008_china,3,np23,0.04044396179465912,0.061445160807456926,0.0555059779725525,0.003,0.2094
5_1_fang_2008_china,4,np23,0.06229668458932394,0.07152436747716942,0.0555059779725525,0.299,0.656
5_1_fang_2008_china,5,np23,0.014708746667024871,0.04350707869581228,0.0555059779725525,0,0
5_1_fang_2008_china,Bee,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Coleoptera,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Lepidoptera,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Other_insects,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,Syrphids,np23,0,NA,NA,NA,NA
5_1_fang_2008_china,1,np24,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np24,0,NA,NA,NA,NA
5_1_fang_2008_china,3,np24,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np24,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np24,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np24,0.03182288686092758,0.049210357210415695,0.1490200005075829,0.001,8.571428571428571e-4
5_1_fang_2008_china,Coleoptera,np24,0.18864468864468864,0.21968981070358115,0.1490200005075829,0.368,0.7928571428571428
5_1_fang_2008_china,Lepidoptera,np24,0.1435767712672002,0.16473301312238886,0.1490200005075829,0.074,0.47
5_1_fang_2008_china,Non-bee-Hymenoptera,np24,0.14058269458109293,0.17287949183412354,0.1490200005075829,0.034,0.45771428571428574
5_1_fang_2008_china,Non-syrphids-diptera,np24,0.07714791775406651,0.10418503682102642,0.1490200005075829,0.006,0.14442857142857143
5_1_fang_2008_china,Other_insects,np24,0.18864468864468864,0.22216154299177213,0.1490200005075829,0.409,0.7928571428571428
5_1_fang_2008_china,Syrphids,np24,0.09372460632488522,0.11028075086977256,0.1490200005075829,0.035,0.17457142857142857
5_1_fang_2008_china,1,np25,0,NA,NA,NA,NA
5_1_fang_2008_china,2,np25,0,NA,NA,NA,NA
