Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
8_1_olesen_2002_azores,random 435,Sepsis thoracica,Non-syrphids-diptera,0,5,0,10,0,8,0,6,0,0,8,30,0,1,0,10,0,4,0,0,9,21,0,14,18,0,0,0,3,0,0,0,0,5,42,0,0,32,0,0,0,3,0,0,0,5
8_1_olesen_2002_azores,random 435,Solidago sempervirens,2,2,0,6,0,1,0,0,0,11,6,0,0,0,0,7,0,-0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,23,7,0,0,12,8,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 435,Azorina vidalii,2,5,0,8,0,10,0,10,0,7,30,0,0,1,0,9,0,5,0,3,42,0,0,28,0,0,0,3,0,0,0,0,17,33,0,0,10,15,0,0,3,0,0,0,0,5,0
8_1_olesen_2002_azores,random 435,Lotus corniculatus,5,2,0,2,0,1,0,0,0,4,2,0,0,0,0,1,0,-0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,10,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 435,Reseda luteola,5,2,0,6,0,1,0,0,0,10,6,0,0,0,0,7,0,-0,0,9,0,0,0,10,0,0,0,0,0,0,0,0,22,7,0,0,12,8,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 435,Freesia refracta,3,2,0,3,0,1,0,0,0,7,3,0,0,0,0,3,0,-0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,14,3,0,0,10,0,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 435,Crithmum maritimum,1,4,0,8,0,6,0,4,0,9,24,0,0,0,0,5,0,1,0,6,24,0,0,27,0,0,0,0,0,0,0,0,13,15,0,0,17,23,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 435,Daucus carota,4,2,0,5,0,1,0,0,0,10,5,0,0,0,0,6,0,-0,0,9,0,0,0,10,0,0,0,0,0,0,0,0,19,6,0,0,14,4,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 435,Chamomilla suaveolens,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 435,Beta vulgaris,2,1,0,3,0,0,0,-0,0,8,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 435,Silene vulgaris,2,2,0,5,0,1,0,0,0,9,3,0,0,1,0,6,0,-0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,18,3,0,0,11,0,0,0,3,0,0,0,0,4,0
8_1_olesen_2002_azores,random 436,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,6,0,10,0,0,10,6,0,0,0,0,0,10,0,0,24,10,0,8,5,0,0,4,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 436,Apis mellifera,Bee,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 436,Bombus ruderatus,Bee,0,2,0,1,0,9,0,16,0,0,9,5,0,2,0,0,0,14,0,0,31,4,0,4,6,0,0,1,10,0,1,0,0,5,0,0,0,5,0,0,2,0,0,0,0,-0
8_1_olesen_2002_azores,random 436,Calliphora vomitoria,Non-syrphids-diptera,0,3,0,3,0,2,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Colias crocea,Lepidoptera,0,2,0,1,0,5,0,6,0,0,8,5,0,0,0,0,0,4,0,0,9,6,0,16,4,0,0,3,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 436,Eristalis tenax,Syrphids,0,2,0,1,0,9,0,16,0,0,9,5,0,2,0,0,0,14,0,0,31,4,0,4,6,0,0,1,10,0,1,0,0,5,0,0,0,5,0,0,2,0,0,0,0,-0
8_1_olesen_2002_azores,random 436,Lasius niger,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,12,0,0,11,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Lucilia sericata,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,9,0,0,0,0,-0,0,10,0,0,28,0,0,8,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Musca domestica,Non-syrphids-diptera,0,4,0,6,0,10,0,16,0,0,6,24,0,3,0,4,0,14,0,0,15,32,0,4,10,0,0,0,14,0,1,0,0,2,18,0,0,14,0,0,2,6,0,0,0,1
8_1_olesen_2002_azores,random 436,Sepsis thoracica,Non-syrphids-diptera,0,4,0,6,0,7,0,10,0,0,8,19,0,1,0,4,0,10,0,0,14,26,0,15,6,0,0,3,4,0,0,0,0,2,17,0,0,20,0,0,2,2,0,0,0,1
8_1_olesen_2002_azores,random 436,Solidago sempervirens,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,1,0,-0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Azorina vidalii,2,6,0,9,0,15,0,20,0,8,37,0,0,4,0,6,0,15,0,3,61,0,0,28,0,0,6,13,0,0,1,0,6,22,0,0,6,18,0,0,8,0,0,0,0,2,0
8_1_olesen_2002_azores,random 436,Lotus corniculatus,5,2,0,3,0,1,0,0,0,1,3,0,0,0,0,1,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Reseda luteola,5,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0,0,1,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 436,Freesia refracta,3,1,0,3,0,0,0,-0,0,10,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0,0,3,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 436,Crithmum maritimum,1,5,0,6,0,10,0,10,0,11,18,0,0,3,0,3,0,5,0,9,21,0,0,26,0,0,9,6,0,0,1,0,6,8,0,0,16,5,0,1,4,0,0,0,0,1,0
8_1_olesen_2002_azores,random 436,Daucus carota,4,2,0,4,0,1,0,0,0,10,4,0,0,0,0,3,0,-0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,10,3,0,0,12,3,0,1,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 436,Chamomilla suaveolens,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 436,Beta vulgaris,2,2,0,6,0,1,0,0,0,13,4,0,0,1,0,6,0,-0,0,18,0,0,0,5,0,0,4,0,0,0,0,0,22,2,0,0,6,4,0,2,4,0,0,0,0,2,0
8_1_olesen_2002_azores,random 436,Silene vulgaris,2,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,4,0,2,0,0,8,4,0,0,0,0,0,0,0,0,6,2,0,16,4,0,0,1,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 437,Apis mellifera,Bee,0,3,0,3,0,7,0,11,0,0,10,14,0,0,0,1,0,10,0,0,30,22,0,9,10,0,0,2,0,0,0,0,0,5,7,0,0,20,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Bombus ruderatus,Bee,0,3,0,3,0,6,0,10,0,0,9,12,0,0,0,1,0,10,0,0,28,20,0,11,5,0,0,2,0,0,0,0,0,5,6,0,0,18,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,10,0,0,0,0,-0,0,10,0,0,36,0,0,9,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Colias crocea,Lepidoptera,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Eristalis tenax,Syrphids,0,2,0,1,0,8,0,13,0,0,10,6,0,1,0,0,0,11,0,0,34,7,0,8,8,0,0,1,6,0,0,0,0,5,0,0,0,8,0,0,1,0,0,0,0,-0
8_1_olesen_2002_azores,random 437,Lasius niger,Non-bee-Hymenoptera,0,2,0,1,0,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,3,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 437,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,4,0,3,0,0,5,4,0,0,0,0,0,1,0,0,4,3,0,15,3,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 437,Musca domestica,Non-syrphids-diptera,0,4,0,6,0,7,0,11,0,0,8,19,0,1,0,4,0,10,0,0,24,28,0,12,4,0,0,1,5,0,0,0,0,2,17,0,0,22,0,0,1,2,0,0,0,1
8_1_olesen_2002_azores,random 437,Sepsis thoracica,Non-syrphids-diptera,0,3,0,3,0,10,0,14,0,0,10,16,0,2,0,1,0,11,0,0,29,17,0,6,18,0,0,0,11,0,0,0,0,4,6,0,0,16,0,0,2,2,0,0,0,0
8_1_olesen_2002_azores,random 437,Solidago sempervirens,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Azorina vidalii,2,6,0,10,0,15,0,20,0,9,46,0,0,2,0,6,0,15,0,3,84,0,0,39,0,0,3,8,0,0,0,0,8,26,0,0,7,33,0,0,4,0,0,0,0,1,0
8_1_olesen_2002_azores,random 437,Lotus corniculatus,5,4,0,4,0,6,0,4,0,11,10,0,0,1,0,1,0,1,0,13,8,0,0,25,0,0,4,2,0,0,0,0,4,2,0,0,18,3,0,1,1,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Reseda luteola,5,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0,0,1,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 437,Freesia refracta,3,3,0,4,0,3,0,1,0,7,8,0,0,0,0,1,0,0,0,11,4,0,0,14,0,0,0,0,0,0,0,0,5,2,0,0,13,5,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Crithmum maritimum,1,2,0,3,0,1,0,0,0,8,3,0,0,0,0,1,0,-0,0,13,0,0,0,8,0,0,0,0,0,0,0,0,5,1,0,0,11,2,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Daucus carota,4,3,0,6,0,3,0,1,0,13,10,0,0,1,0,4,0,0,0,16,4,0,0,18,0,0,4,1,0,0,0,0,13,5,0,0,13,7,0,1,3,0,0,0,0,1,0
8_1_olesen_2002_azores,random 437,Chamomilla suaveolens,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Beta vulgaris,2,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 437,Silene vulgaris,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0,0,1,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 438,Agrotis ipsilon,Lepidoptera,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,9,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Apis mellifera,Bee,0,6,0,15,0,11,0,10,0,0,8,51,0,2,0,20,0,5,0,0,8,44,0,3,37,0,0,1,6,0,0,0,0,1,94,0,0,36,0,0,2,8,0,0,0,15
8_1_olesen_2002_azores,random 438,Bombus ruderatus,Bee,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,12,0,0,10,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Calliphora vomitoria,Non-syrphids-diptera,0,2,0,1,0,5,0,6,0,0,9,5,0,0,0,0,0,4,0,0,19,6,0,9,4,0,0,1,0,0,0,0,0,12,0,0,0,9,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 438,Colias crocea,Lepidoptera,0,3,0,3,0,4,0,1,0,0,8,4,0,2,0,1,0,0,0,0,4,0,0,16,1,0,0,0,2,0,0,0,0,12,0,0,0,8,0,0,4,2,0,0,0,0
8_1_olesen_2002_azores,random 438,Eristalis tenax,Syrphids,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,12,0,0,10,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Lasius niger,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,9,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,7,1,0,1,0,0,0,0,0,0,4,0,0,9,0,0,0,1,1,0,0,0,0,10,0,0,0,5,0,0,1,0,0,0,0,-0
8_1_olesen_2002_azores,random 438,Musca domestica,Non-syrphids-diptera,0,3,0,3,0,2,0,0,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,10,2,0,0,12,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Sepsis thoracica,Non-syrphids-diptera,0,3,0,3,0,7,0,9,0,0,9,12,0,1,0,1,0,5,0,0,23,13,0,9,6,0,0,0,5,0,0,0,0,12,5,0,0,10,0,0,4,1,0,0,0,0
8_1_olesen_2002_azores,random 438,Solidago sempervirens,2,2,0,3,0,1,0,0,0,5,3,0,0,0,0,1,0,-0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Azorina vidalii,2,5,0,8,0,10,0,10,0,9,30,0,0,1,0,11,0,5,0,3,42,0,0,32,0,0,2,3,0,0,0,0,24,39,0,0,7,11,0,1,5,0,0,0,0,10,0
8_1_olesen_2002_azores,random 438,Lotus corniculatus,5,4,0,7,0,6,0,4,0,10,19,0,0,1,0,11,0,1,0,7,17,0,0,24,0,0,3,2,0,0,0,0,29,28,0,0,7,4,0,1,5,0,0,0,0,10,0
8_1_olesen_2002_azores,random 438,Reseda luteola,5,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,1,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Freesia refracta,3,3,0,8,0,3,0,1,0,8,12,0,0,2,0,11,0,0,0,9,4,0,0,16,0,0,0,2,0,0,0,0,30,16,0,0,5,9,0,1,6,0,0,0,0,10,0
8_1_olesen_2002_azores,random 438,Crithmum maritimum,1,2,0,3,0,1,0,0,0,3,1,0,0,1,0,1,0,-0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Daucus carota,4,1,0,5,0,0,0,-0,0,11,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,8,0,0,2,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 438,Chamomilla suaveolens,2,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 438,Beta vulgaris,2,2,0,7,0,1,0,0,0,11,5,0,0,1,0,11,0,-0,0,9,0,0,0,9,0,0,1,0,0,0,0,0,34,6,0,0,6,4,0,2,5,0,0,0,0,10,0
8_1_olesen_2002_azores,random 438,Silene vulgaris,2,2,0,7,0,1,0,0,0,11,7,0,0,0,0,11,0,-0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,37,11,0,0,7,10,0,2,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 439,Agrotis ipsilon,Lepidoptera,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Apis mellifera,Bee,0,3,0,3,0,9,0,16,0,0,12,12,0,3,0,1,0,20,0,0,31,17,0,8,2,0,0,1,13,0,1,0,0,8,3,0,0,12,0,0,6,3,0,0,0,0
8_1_olesen_2002_azores,random 439,Bombus ruderatus,Bee,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,4,1,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 439,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,11,0,0,0,0,-0,0,20,0,0,45,0,0,3,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Colias crocea,Lepidoptera,0,3,0,3,0,8,0,16,0,0,10,12,0,2,0,1,0,20,0,0,34,22,0,7,0,0,0,2,8,0,1,0,0,8,4,0,0,14,0,0,3,2,0,0,0,0
8_1_olesen_2002_azores,random 439,Eristalis tenax,Syrphids,0,1,0,0,0,6,0,15,0,0,11,0,0,0,0,-0,0,20,0,0,45,0,0,3,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Lasius niger,Non-bee-Hymenoptera,0,1,0,0,0,6,0,15,0,0,11,0,0,0,0,-0,0,20,0,0,45,0,0,3,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,4,1,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 439,Musca domestica,Non-syrphids-diptera,0,5,0,10,0,9,0,15,0,0,8,32,0,2,0,10,0,20,0,0,19,50,0,8,9,0,0,3,10,0,0,0,0,3,42,0,0,26,0,0,3,6,0,0,0,5
8_1_olesen_2002_azores,random 439,Sepsis thoracica,Non-syrphids-diptera,0,4,0,6,0,11,0,17,0,0,12,27,0,3,0,4,0,20,0,0,27,36,0,4,20,0,0,1,13,0,1,0,0,6,21,0,0,26,0,0,5,6,0,0,0,1
8_1_olesen_2002_azores,random 439,Solidago sempervirens,2,2,0,4,0,1,0,0,0,8,4,0,0,0,0,6,0,-0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,20,6,0,0,8,0,0,2,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 439,Azorina vidalii,2,7,0,11,0,21,0,35,0,3,56,0,0,5,0,11,0,35,0,1,118,0,0,18,0,0,0,22,0,0,1,0,7,49,0,0,2,22,0,0,17,0,0,0,0,5,0
8_1_olesen_2002_azores,random 439,Lotus corniculatus,5,2,0,7,0,1,0,0,0,16,5,0,0,1,0,9,0,-0,0,22,0,0,0,6,0,0,5,0,0,0,0,0,33,4,0,0,10,6,0,3,5,0,0,0,0,5,0
8_1_olesen_2002_azores,random 439,Reseda luteola,5,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Freesia refracta,3,3,0,5,0,3,0,1,0,9,10,0,0,0,0,3,0,0,0,16,5,0,0,18,0,0,0,0,0,0,0,0,12,6,0,0,10,7,0,3,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 439,Crithmum maritimum,1,1,0,4,0,0,0,-0,0,9,0,0,0,0,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,8,0,0,2,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 439,Daucus carota,4,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,2,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 439,Chamomilla suaveolens,2,3,0,7,0,3,0,1,0,16,8,0,0,3,0,5,0,0,0,19,4,0,0,8,0,0,12,0,0,0,1,0,19,2,0,0,18,5,0,2,8,0,0,0,0,1,0
8_1_olesen_2002_azores,random 439,Beta vulgaris,2,2,0,6,0,1,0,0,0,14,4,0,0,1,0,7,0,-0,0,21,0,0,0,4,0,0,5,0,0,0,0,0,22,3,0,0,12,3,0,3,4,0,0,0,0,4,0
8_1_olesen_2002_azores,random 439,Silene vulgaris,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 440,Agrotis ipsilon,Lepidoptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 440,Apis mellifera,Bee,0,4,0,6,0,6,0,7,0,0,5,18,0,0,0,4,0,4,0,0,11,21,0,7,8,0,0,0,0,0,0,0,0,0,18,0,0,15,0,0,0,0,0,0,0,1
8_1_olesen_2002_azores,random 440,Bombus ruderatus,Bee,0,2,0,1,0,5,0,6,0,0,8,5,0,0,0,0,0,4,0,0,15,6,0,10,4,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 440,Calliphora vomitoria,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,4,1,0,9,2,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 440,Colias crocea,Lepidoptera,0,4,0,6,0,5,0,3,0,0,5,15,0,0,0,4,0,1,0,0,6,9,0,12,7,0,0,0,0,0,0,0,0,1,15,0,0,15,0,0,0,0,0,0,0,1
8_1_olesen_2002_azores,random 440,Eristalis tenax,Syrphids,0,2,0,1,0,3,0,1,0,0,7,3,0,0,0,0,0,0,0,0,4,1,0,9,2,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 440,Lasius niger,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 440,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,7,0,9,0,0,10,7,0,0,0,0,0,5,0,0,25,9,0,8,12,0,0,0,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 440,Musca domestica,Non-syrphids-diptera,0,3,0,3,0,5,0,3,0,0,6,10,0,0,0,1,0,1,0,0,8,6,0,12,7,0,0,0,0,0,0,0,0,3,5,0,0,12,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 440,Sepsis thoracica,Non-syrphids-diptera,0,2,0,1,0,5,0,6,0,0,7,5,0,0,0,0,0,4,0,0,15,6,0,10,4,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 440,Solidago sempervirens,2,2,0,4,0,1,0,0,0,8,4,0,0,0,0,3,0,-0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,8,3,0,0,9,3,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Azorina vidalii,2,5,0,6,0,10,0,10,0,7,24,0,0,0,0,3,0,5,0,4,36,0,0,28,0,0,0,0,0,0,0,0,4,12,0,0,12,12,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Lotus corniculatus,5,2,0,4,0,1,0,0,0,6,4,0,0,0,0,3,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,8,3,0,0,8,3,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Reseda luteola,5,3,0,5,0,3,0,1,0,6,10,0,0,0,0,3,0,0,0,6,5,0,0,12,0,0,0,0,0,0,0,0,8,6,0,0,8,7,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Freesia refracta,3,4,0,6,0,6,0,4,0,8,18,0,0,0,0,4,0,1,0,6,18,0,0,24,0,0,0,0,0,0,0,0,6,12,0,0,9,11,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Crithmum maritimum,1,2,0,3,0,1,0,0,0,8,3,0,0,0,0,1,0,-0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,4,1,0,0,10,2,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 440,Daucus carota,4,1,0,3,0,0,0,-0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Chamomilla suaveolens,2,1,0,3,0,0,0,-0,0,6,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 440,Beta vulgaris,2,1,0,3,0,0,0,-0,0,6,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,1,0
