Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Nomada sp.,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Panurgus cephalotes,Bee,0,2,0,1,0,9,0,16,0,0,4,5,0,2,0,0,0,14,0,0,10,4,0,12,6,0,0,2,10,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Usia sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,12,0,0,12,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Xylocopa cantabrita,Bee,0,2,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Cistus crispus,3,6,0,5,0,15,0,20,0,12,17,0,0,4,0,1,0,15,0,9,21,0,0,42,0,0,9,13,0,0,1,0,3,2,0,0,3,2,0,1,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Cistus salviifolius,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Lavandula stoechas,5,5,0,5,0,10,0,10,0,15,12,0,0,4,0,1,0,5,0,15,9,0,0,36,0,0,12,9,0,0,1,0,4,1,0,0,3,2,0,1,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Halimium commutatum,3,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Ulex parviflorus,3,5,0,4,0,10,0,10,0,14,12,0,0,2,0,1,0,5,0,18,12,0,0,42,0,0,7,6,0,0,0,0,3,2,0,0,4,1,0,2,2,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 501,Cistus ladanifer,3,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Andrena hispania,Bee,0,2,0,1,0,8,0,13,0,0,8,6,0,1,0,0,0,11,0,0,24,7,0,9,8,0,0,1,6,0,0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Apis mellifera,Bee,0,3,0,3,0,8,0,11,0,0,4,14,0,1,0,1,0,10,0,0,14,17,0,6,11,0,0,1,5,0,0,0,0,3,6,0,0,8,0,0,0,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,7,0,11,0,0,6,5,0,1,0,0,0,10,0,0,19,6,0,8,4,0,0,1,5,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Ceratina cucurbitina,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,12,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Dasypoda cingulata,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Flavipanurgus venustus,Bee,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Merodon sp.,Syrphids,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Nomada melathoracica,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Nomada merceti,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Nomada sp.,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Panurgus cephalotes,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Usia sp.,Non-syrphids-diptera,0,4,0,6,0,10,0,14,0,0,4,28,0,1,0,4,0,11,0,0,12,36,0,5,24,0,0,1,6,0,0,0,0,1,26,0,0,12,0,0,0,2,0,0,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Xylocopa cantabrita,Bee,0,2,0,1,0,5,0,4,0,0,4,5,0,0,0,0,0,1,0,0,6,4,0,10,6,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Cistus crispus,3,6,0,7,0,15,0,20,0,9,31,0,0,2,0,4,0,15,0,3,54,0,0,39,0,0,3,8,0,0,0,0,10,17,0,0,2,12,0,0,3,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Cistus salviifolius,3,3,0,3,0,3,0,1,0,9,4,0,0,1,0,1,0,0,0,12,1,0,0,10,0,0,4,1,0,0,0,0,5,1,0,0,8,0,0,0,1,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Lavandula stoechas,5,4,0,5,0,6,0,4,0,12,13,0,0,1,0,3,0,1,0,14,11,0,0,28,0,0,4,2,0,0,0,0,12,7,0,0,6,4,0,0,2,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Halimium commutatum,3,1,0,3,0,0,0,-0,0,10,0,0,0,0,0,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,0,0,1,0,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,8,6,0,0,0,0,3,0,0,0,13,3,0,0,16,0,0,0,0,0,0,0,0,14,6,0,0,4,0,0,1,0,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Ulex parviflorus,3,3,0,1,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 502,Cistus ladanifer,3,2,0,2,0,1,0,0,0,7,2,0,0,0,0,1,0,-0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Andrena hispania,Bee,0,3,0,3,0,12,0,25,0,0,2,18,0,3,0,1,0,30,0,0,9,29,0,3,17,0,0,0,15,0,3,0,0,0,6,0,0,4,0,0,0,3,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Apis mellifera,Bee,0,2,0,1,0,7,0,11,0,0,5,7,0,0,0,0,0,10,0,0,8,11,0,13,10,0,0,6,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,11,0,25,0,0,4,5,0,3,0,0,0,30,0,0,18,4,0,5,6,0,0,0,15,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Ceratina cucurbitina,Bee,0,2,0,1,0,7,0,15,0,0,5,7,0,0,0,0,0,20,0,0,13,15,0,9,6,0,0,6,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Dasypoda cingulata,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Flavipanurgus venustus,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,18,0,0,10,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Merodon sp.,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Nomada melathoracica,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Nomada merceti,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,12,0,0,15,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Nomada sp.,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,18,0,0,10,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Panurgus cephalotes,Bee,0,2,0,1,0,11,0,25,0,0,4,5,0,3,0,0,0,30,0,0,18,4,0,5,6,0,0,0,15,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Usia sp.,Non-syrphids-diptera,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Xylocopa cantabrita,Bee,0,2,0,1,0,11,0,25,0,0,4,5,0,3,0,0,0,30,0,0,18,4,0,5,6,0,0,0,15,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Cistus crispus,3,6,0,6,0,15,0,20,0,15,18,0,0,6,0,1,0,15,0,13,24,0,0,39,0,0,18,12,0,0,4,0,4,2,0,0,4,5,0,0,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Cistus salviifolius,3,3,0,1,0,3,0,1,0,5,2,0,0,0,0,0,0,0,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Lavandula stoechas,5,7,0,6,0,21,0,35,0,10,24,0,0,6,0,1,0,35,0,4,42,0,0,36,0,0,12,18,0,0,4,0,3,3,0,0,4,5,0,0,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Halimium commutatum,3,2,0,1,0,1,0,0,0,6,1,0,0,0,0,0,0,-0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,11,2,0,0,0,0,1,0,-0,0,25,0,0,0,11,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 503,Cistus ladanifer,3,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Andrena hispania,Bee,0,2,0,1,0,8,0,21,0,0,4,6,0,1,0,0,0,35,0,0,18,15,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Apis mellifera,Bee,0,3,0,3,0,9,0,21,0,0,3,16,0,1,0,1,0,35,0,0,12,36,0,6,8,0,0,0,6,0,0,0,0,0,7,0,0,6,0,0,0,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Ceratina cucurbitina,Bee,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Dasypoda cingulata,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Flavipanurgus venustus,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Merodon sp.,Syrphids,0,2,0,1,0,6,0,7,0,0,2,4,0,1,0,0,0,4,0,0,4,3,0,14,3,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Musca sp.,Non-syrphids-diptera,0,2,0,1,0,9,0,22,0,0,6,9,0,0,0,0,0,35,0,0,22,22,0,11,14,0,0,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Nomada melathoracica,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Nomada merceti,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Nomada sp.,Bee,0,1,0,0,0,7,0,21,0,0,5,0,0,0,0,-0,0,35,0,0,28,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Panurgus cephalotes,Bee,0,2,0,1,0,11,0,27,0,0,6,11,0,0,0,0,0,39,0,0,26,27,0,5,28,0,0,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Usia sp.,Non-syrphids-diptera,0,2,0,1,0,6,0,7,0,0,2,4,0,1,0,0,0,4,0,0,4,3,0,14,3,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Xylocopa cantabrita,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Cistus crispus,3,5,0,3,0,10,0,10,0,9,10,0,0,1,0,0,0,5,0,21,12,0,0,34,0,0,1,3,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Cistus salviifolius,3,3,0,3,0,3,0,1,0,13,4,0,0,1,0,0,0,0,0,27,1,0,0,20,0,0,3,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Lavandula stoechas,5,8,0,5,0,28,0,56,0,7,33,0,0,1,0,1,0,70,0,7,93,0,0,49,0,0,0,6,0,0,0,0,1,6,0,0,5,7,0,0,1,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Halimium commutatum,3,2,0,3,0,1,0,0,0,13,1,0,0,1,0,1,0,-0,0,30,0,0,0,1,0,0,6,0,0,0,0,0,7,0,0,0,5,0,0,0,1,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 504,Cistus ladanifer,3,2,0,3,0,1,0,0,0,8,3,0,0,0,0,1,0,-0,0,21,0,0,0,8,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Andrena hispania,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Apis mellifera,Bee,0,3,0,3,0,8,0,11,0,0,6,12,0,2,0,1,0,10,0,0,13,13,0,13,6,0,0,1,9,0,0,0,0,2,4,0,0,8,0,0,2,2,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,2,0,1,0,0,5,2,0,0,0,0,0,0,0,0,3,1,0,14,0,0,0,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Ceratina cucurbitina,Bee,0,2,0,1,0,6,0,10,0,0,6,4,0,1,0,0,0,10,0,0,16,6,0,12,0,0,0,2,4,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Dasypoda cingulata,Bee,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Flavipanurgus venustus,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Merodon sp.,Syrphids,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Nomada melathoracica,Bee,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Nomada merceti,Bee,0,2,0,1,0,10,0,20,0,0,7,8,0,1,0,0,0,20,0,0,24,12,0,4,16,0,0,2,8,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Nomada sp.,Bee,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,22,0,0,10,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Panurgus cephalotes,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Usia sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,22,0,0,10,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Xylocopa cantabrita,Bee,0,4,0,6,0,12,0,21,0,0,4,32,0,2,0,4,0,20,0,0,8,50,0,1,30,0,0,1,13,0,0,0,0,0,28,0,0,10,0,0,1,4,0,0,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Cistus crispus,3,6,0,4,0,15,0,20,0,10,18,0,0,1,0,3,0,15,0,13,32,0,0,42,0,0,4,4,0,0,0,0,10,13,0,0,7,0,0,1,2,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Cistus salviifolius,3,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Lavandula stoechas,5,6,0,7,0,15,0,20,0,10,29,0,0,3,0,4,0,15,0,12,46,0,0,40,0,0,5,12,0,0,0,0,11,14,0,0,2,8,0,0,6,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Halimium commutatum,3,2,0,3,0,1,0,0,0,10,1,0,0,1,0,1,0,-0,0,13,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,10,0,0,1,1,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Rosmarinus officinalis,5,3,0,6,0,3,0,1,0,14,10,0,0,1,0,4,0,0,0,22,4,0,0,20,0,0,4,1,0,0,0,0,19,5,0,0,2,7,0,2,3,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 505,Cistus ladanifer,3,1,0,3,0,0,0,-0,0,12,0,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,0,0,2,0,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 506,Andrena hispania,Bee,0,2,0,1,0,8,0,13,0,0,6,8,0,0,0,0,0,11,0,0,16,13,0,16,15,0,0,2,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 506,Apis mellifera,Bee,0,4,0,6,0,10,0,20,0,0,4,28,0,1,0,4,0,20,0,0,14,52,0,9,16,0,0,1,8,0,0,0,0,0,26,0,0,12,0,0,0,2,0,0,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 506,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 506,Ceratina cucurbitina,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
