Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
18_1_bundgaard_2003_denmark,random 188,Trifolium arvense,1,4,0,25,0,6,0,4,0,48,31,0,0,22,0,73,0,1,0,41,14,0,0,54,0,0,45,17,0,0,9,0,183,42,0,0,55,28,0,45,111,0,0,33,0,133,0
18_1_bundgaard_2003_denmark,random 188,Cirsium pratense,2,3,0,21,0,3,0,1,0,51,16,0,0,13,0,67,0,0,0,53,4,0,0,34,0,0,34,4,0,0,3,0,200,20,0,0,48,16,0,60,68,0,0,23,0,129,0
18_1_bundgaard_2003_denmark,random 188,Lathyrus pratensis,3,4,0,19,0,6,0,4,0,45,27,0,0,15,0,52,0,1,0,45,15,0,0,59,0,0,38,12,0,0,6,0,138,54,0,0,97,2,0,50,64,0,0,19,0,98,0
18_1_bundgaard_2003_denmark,random 188,Angelica archangelica,2,1,0,9,0,0,0,-0,0,33,0,0,0,0,0,36,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,22,0,0,59,0,0,0,0,0,84,0
18_1_bundgaard_2003_denmark,random 188,Anthriscus sylvestris,4,3,0,14,0,3,0,1,0,40,10,0,0,9,0,30,0,0,0,46,5,0,0,32,0,0,24,0,0,0,3,0,78,12,0,0,132,4,0,44,30,0,0,9,0,40,0
18_1_bundgaard_2003_denmark,random 188,Rubus plicatus,1,2,0,12,0,1,0,0,0,40,6,0,0,3,0,39,0,-0,0,59,0,0,0,18,0,0,11,0,0,0,0,0,140,15,0,0,59,0,0,57,18,0,0,3,0,85,0
18_1_bundgaard_2003_denmark,random 188,Torilis japonica,5,5,0,26,0,10,0,10,0,44,56,0,0,24,0,69,0,5,0,34,45,0,0,86,0,0,45,39,0,0,11,0,134,96,0,0,71,52,0,49,128,0,0,26,0,125,0
18_1_bundgaard_2003_denmark,random 188,Epilobium angustifolium,5,6,0,31,0,15,0,20,0,35,83,0,0,36,0,79,0,15,0,17,88,0,0,85,0,0,45,78,0,0,22,0,111,127,0,0,46,82,0,32,190,0,0,39,0,135,0
18_1_bundgaard_2003_denmark,random 188,Silene dioica,4,2,0,10,0,1,0,0,0,36,6,0,0,2,0,24,0,-0,0,54,0,0,0,22,0,0,7,0,0,0,0,0,76,10,0,0,95,5,0,44,12,0,0,1,0,36,0
18_1_bundgaard_2003_denmark,random 189,Apis mellifera,Bee,0,3,0,3,0,11,0,17,0,0,57,8,0,7,0,1,0,14,0,0,81,5,0,90,2,0,0,45,19,0,5,0,0,162,3,0,0,32,0,0,41,1,0,2,0,0
18_1_bundgaard_2003_denmark,random 189,Bombus lapidarius,Bee,0,4,0,6,0,14,0,18,0,0,68,18,0,12,0,4,0,10,0,0,69,6,0,119,13,0,0,51,36,0,6,0,0,177,9,0,0,62,0,0,71,9,0,5,0,1
18_1_bundgaard_2003_denmark,random 189,Bombus pascuorum,Bee,0,9,0,36,0,27,0,37,0,0,51,110,0,53,0,84,0,29,0,0,62,89,0,88,54,0,0,35,165,0,21,0,0,42,287,0,0,140,0,0,134,98,0,91,0,126
18_1_bundgaard_2003_denmark,random 189,Bombus terrestris,Bee,0,4,0,6,0,17,0,29,0,0,75,23,0,14,0,4,0,25,0,0,130,14,0,74,20,0,0,62,53,0,10,0,0,181,13,0,0,61,0,0,82,10,0,6,0,1
18_1_bundgaard_2003_denmark,random 189,Diptera sp.6,Non-syrphids-diptera,0,7,0,21,0,26,0,39,0,0,66,76,0,40,0,35,0,30,0,0,113,50,0,68,62,0,0,41,138,0,23,0,0,111,119,0,0,108,0,0,144,71,0,43,0,35
18_1_bundgaard_2003_denmark,random 189,Diptera sp.7,Non-syrphids-diptera,0,3,0,3,0,9,0,12,0,0,55,6,0,6,0,1,0,10,0,0,56,6,0,98,0,0,0,37,12,0,3,0,0,171,3,0,0,20,0,0,45,0,0,2,0,0
18_1_bundgaard_2003_denmark,random 189,Diptera sp.8,Non-syrphids-diptera,0,4,0,6,0,17,0,28,0,0,73,21,0,15,0,4,0,22,0,0,126,9,0,80,18,0,0,57,51,0,12,0,0,179,9,0,0,53,0,0,83,12,0,6,0,1
18_1_bundgaard_2003_denmark,random 189,Diptera sp.9,Non-syrphids-diptera,0,2,0,1,0,9,0,16,0,0,52,3,0,3,0,0,0,14,0,0,91,1,0,61,2,0,0,46,9,0,3,0,0,159,0,0,0,8,0,0,22,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 189,Meligethes sp. 1,Coleoptera,0,12,0,66,0,36,0,47,0,0,0,232,0,82,0,220,0,34,0,0,0,184,0,0,168,0,0,0,265,0,34,0,0,0,739,0,0,0,0,0,0,421,0,133,0,495
18_1_bundgaard_2003_denmark,random 189,Cirsium arvense,4,4,0,23,0,6,0,4,0,47,35,0,0,17,0,76,0,1,0,32,16,0,0,67,0,0,37,19,0,0,5,0,165,80,0,0,72,12,0,68,102,0,0,23,0,187,0
18_1_bundgaard_2003_denmark,random 189,Epilobium hirsutum,2,6,0,33,0,15,0,20,0,30,91,0,0,37,0,105,0,15,0,4,91,0,0,74,0,0,38,91,0,0,19,0,142,202,0,0,24,63,0,21,207,0,0,58,0,243,0
18_1_bundgaard_2003_denmark,random 189,Stachys sylvatica,5,4,0,28,0,6,0,4,0,45,38,0,0,23,0,101,0,1,0,27,10,0,0,51,0,0,42,28,0,0,6,0,232,82,0,0,26,33,0,41,121,0,0,50,0,242,0
18_1_bundgaard_2003_denmark,random 189,Trifolium arvense,1,3,0,21,0,3,0,1,0,42,18,0,0,12,0,84,0,0,0,45,3,0,0,42,0,0,21,6,0,0,2,0,234,54,0,0,34,0,0,57,54,0,0,30,0,221,0
18_1_bundgaard_2003_denmark,random 189,Cirsium pratense,2,6,0,31,0,15,0,20,0,32,93,0,0,31,0,102,0,15,0,13,101,0,0,92,0,0,34,85,0,0,13,0,147,226,0,0,28,48,0,30,178,0,0,53,0,242,0
18_1_bundgaard_2003_denmark,random 189,Lathyrus pratensis,3,2,0,19,0,1,0,0,0,45,3,0,0,8,0,83,0,-0,0,48,0,0,0,9,0,0,18,0,0,0,0,0,270,3,0,0,24,0,0,63,24,0,0,28,0,221,0
18_1_bundgaard_2003_denmark,random 189,Angelica archangelica,2,5,0,28,0,10,0,10,0,41,62,0,0,25,0,92,0,5,0,20,45,0,0,82,0,0,41,48,0,0,9,0,156,145,0,0,60,38,0,48,145,0,0,39,0,224,0
18_1_bundgaard_2003_denmark,random 189,Anthriscus sylvestris,4,5,0,25,0,10,0,10,0,40,56,0,0,22,0,77,0,5,0,24,45,0,0,92,0,0,34,39,0,0,9,0,128,127,0,0,77,20,0,62,131,0,0,25,0,187,0
18_1_bundgaard_2003_denmark,random 189,Rubus plicatus,1,5,0,29,0,10,0,10,0,41,62,0,0,27,0,101,0,5,0,16,45,0,0,76,0,0,44,48,0,0,11,0,191,154,0,0,32,28,0,37,148,0,0,51,0,242,0
18_1_bundgaard_2003_denmark,random 189,Torilis japonica,5,3,0,21,0,3,0,1,0,42,18,0,0,12,0,84,0,0,0,45,3,0,0,42,0,0,21,6,0,0,2,0,234,54,0,0,34,0,0,57,54,0,0,30,0,221,0
18_1_bundgaard_2003_denmark,random 189,Epilobium angustifolium,5,3,0,19,0,3,0,1,0,47,18,0,0,10,0,71,0,0,0,42,5,0,0,42,0,0,26,4,0,0,2,0,195,52,0,0,49,0,0,75,56,0,0,17,0,185,0
18_1_bundgaard_2003_denmark,random 189,Silene dioica,4,2,0,19,0,1,0,0,0,45,3,0,0,8,0,83,0,-0,0,48,0,0,0,9,0,0,18,0,0,0,0,0,270,3,0,0,24,0,0,63,24,0,0,28,0,221,0
18_1_bundgaard_2003_denmark,random 190,Apis mellifera,Bee,0,2,0,1,0,8,0,12,0,0,40,4,0,2,0,0,0,8,0,0,72,2,0,66,4,0,0,24,8,0,1,0,0,99,0,0,0,20,0,0,10,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 190,Bombus lapidarius,Bee,0,6,0,15,0,19,0,22,0,0,66,43,0,26,0,20,0,11,0,0,71,19,0,122,32,0,0,39,63,0,14,0,0,95,39,0,0,156,0,0,87,47,0,19,0,15
18_1_bundgaard_2003_denmark,random 190,Bombus pascuorum,Bee,0,8,0,28,0,25,0,29,0,0,60,103,0,36,0,56,0,15,0,0,55,67,0,102,99,0,0,40,114,0,11,0,0,55,180,0,0,222,0,0,99,129,0,29,0,70
18_1_bundgaard_2003_denmark,random 190,Bombus terrestris,Bee,0,8,0,28,0,23,0,26,0,0,62,103,0,29,0,56,0,14,0,0,51,74,0,125,90,0,0,40,92,0,8,0,0,69,195,0,0,254,0,0,90,114,0,20,0,70
18_1_bundgaard_2003_denmark,random 190,Diptera sp.6,Non-syrphids-diptera,0,8,0,28,0,25,0,28,0,0,55,89,0,43,0,56,0,13,0,0,61,43,0,112,76,0,0,29,115,0,19,0,0,47,135,0,0,199,0,0,93,132,0,42,0,70
18_1_bundgaard_2003_denmark,random 190,Diptera sp.7,Non-syrphids-diptera,0,6,0,15,0,19,0,24,0,0,67,61,0,17,0,20,0,14,0,0,80,49,0,111,59,0,0,42,57,0,7,0,0,114,75,0,0,195,0,0,70,47,0,7,0,15
18_1_bundgaard_2003_denmark,random 190,Diptera sp.8,Non-syrphids-diptera,0,2,0,1,0,7,0,9,0,0,42,5,0,1,0,0,0,5,0,0,52,4,0,72,6,0,0,28,5,0,0,0,0,107,0,0,0,30,0,0,6,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 190,Diptera sp.9,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,20,0,0,0,0,-0,0,4,0,0,40,0,0,39,0,0,0,10,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
18_1_bundgaard_2003_denmark,random 190,Meligethes sp. 1,Coleoptera,0,7,0,21,0,24,0,30,0,0,60,64,0,40,0,35,0,16,0,0,90,28,0,91,54,0,0,30,110,0,21,0,0,63,77,0,0,166,0,0,97,83,0,39,0,35
18_1_bundgaard_2003_denmark,random 190,Cirsium arvense,4,4,0,25,0,6,0,4,0,39,35,0,0,20,0,67,0,1,0,18,13,0,0,59,0,0,29,22,0,0,6,0,119,43,0,0,102,55,0,46,106,0,0,26,0,100,0
18_1_bundgaard_2003_denmark,random 190,Epilobium hirsutum,2,5,0,26,0,10,0,10,0,39,64,0,0,20,0,67,0,5,0,17,51,0,0,98,0,0,29,45,0,0,5,0,100,108,0,0,102,78,0,49,118,0,0,21,0,100,0
18_1_bundgaard_2003_denmark,random 190,Stachys sylvatica,5,5,0,26,0,10,0,10,0,38,64,0,0,20,0,67,0,5,0,19,51,0,0,100,0,0,26,45,0,0,5,0,98,106,0,0,108,76,0,48,118,0,0,22,0,100,0
18_1_bundgaard_2003_denmark,random 190,Trifolium arvense,1,4,0,20,0,6,0,4,0,44,40,0,0,10,0,52,0,1,0,31,23,0,0,88,0,0,22,17,0,0,1,0,110,72,0,0,120,44,0,57,64,0,0,10,0,80,0
18_1_bundgaard_2003_denmark,random 190,Cirsium pratense,2,5,0,30,0,10,0,10,0,32,60,0,0,30,0,77,0,5,0,12,39,0,0,76,0,0,26,51,0,0,13,0,104,72,0,0,84,92,0,30,164,0,0,36,0,110,0
18_1_bundgaard_2003_denmark,random 190,Lathyrus pratensis,3,4,0,25,0,6,0,4,0,37,31,0,0,22,0,67,0,1,0,17,11,0,0,55,0,0,28,20,0,0,8,0,123,31,0,0,102,41,0,39,108,0,0,31,0,100,0
18_1_bundgaard_2003_denmark,random 190,Angelica archangelica,2,5,0,20,0,10,0,10,0,39,60,0,0,10,0,52,0,5,0,28,63,0,0,120,0,0,18,27,0,0,1,0,106,126,0,0,123,46,0,48,66,0,0,8,0,80,0
18_1_bundgaard_2003_denmark,random 190,Anthriscus sylvestris,4,4,0,27,0,6,0,4,0,41,37,0,0,22,0,78,0,1,0,19,11,0,0,59,0,0,32,26,0,0,6,0,152,43,0,0,71,60,0,42,129,0,0,31,0,125,0
18_1_bundgaard_2003_denmark,random 190,Rubus plicatus,1,3,0,21,0,3,0,1,0,45,20,0,0,11,0,63,0,0,0,33,2,0,0,46,0,0,22,8,0,0,1,0,158,24,0,0,85,34,0,56,72,0,0,15,0,105,0
18_1_bundgaard_2003_denmark,random 190,Torilis japonica,5,4,0,23,0,6,0,4,0,39,33,0,0,18,0,56,0,1,0,21,18,0,0,67,0,0,25,15,0,0,7,0,100,37,0,0,130,48,0,44,85,0,0,23,0,75,0
18_1_bundgaard_2003_denmark,random 190,Epilobium angustifolium,5,3,0,19,0,3,0,1,0,43,20,0,0,9,0,52,0,0,0,33,4,0,0,48,0,0,19,6,0,0,1,0,128,26,0,0,110,32,0,53,58,0,0,10,0,80,0
18_1_bundgaard_2003_denmark,random 190,Silene dioica,4,2,0,12,0,1,0,0,0,36,8,0,0,2,0,31,0,-0,0,38,0,0,0,24,0,0,6,0,0,0,0,0,104,13,0,0,105,15,0,40,16,0,0,1,0,45,0
18_1_bundgaard_2003_denmark,random 191,Apis mellifera,Bee,0,3,0,3,0,12,0,19,0,0,58,10,0,7,0,1,0,15,0,0,82,6,0,87,8,0,0,48,20,0,6,0,0,154,1,0,0,40,0,0,38,4,0,1,0,0
18_1_bundgaard_2003_denmark,random 191,Bombus lapidarius,Bee,0,2,0,1,0,9,0,16,0,0,44,3,0,3,0,0,0,14,0,0,82,1,0,61,2,0,0,39,9,0,3,0,0,122,0,0,0,18,0,0,13,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 191,Bombus pascuorum,Bee,0,4,0,6,0,14,0,24,0,0,62,28,0,7,0,4,0,25,0,0,97,33,0,68,21,0,0,60,31,0,4,0,0,153,17,0,0,108,0,0,39,11,0,1,0,1
18_1_bundgaard_2003_denmark,random 191,Bombus terrestris,Bee,0,6,0,15,0,23,0,39,0,0,72,55,0,30,0,20,0,38,0,0,114,50,0,63,39,0,0,58,101,0,22,0,0,115,62,0,0,116,0,0,122,48,0,24,0,15
18_1_bundgaard_2003_denmark,random 191,Diptera sp.6,Non-syrphids-diptera,0,10,0,45,0,31,0,43,0,0,23,133,0,73,0,120,0,37,0,0,36,96,0,52,58,0,0,14,213,0,39,0,0,2,338,0,0,107,0,0,50,194,0,130,0,210
18_1_bundgaard_2003_denmark,random 191,Diptera sp.7,Non-syrphids-diptera,0,3,0,3,0,13,0,24,0,0,67,6,0,10,0,1,0,25,0,0,111,4,0,64,0,0,0,63,20,0,12,0,0,160,2,0,0,18,0,0,58,1,0,3,0,0
18_1_bundgaard_2003_denmark,random 191,Diptera sp.8,Non-syrphids-diptera,0,7,0,21,0,26,0,41,0,0,62,62,0,47,0,35,0,37,0,0,109,40,0,58,31,0,0,40,136,0,35,0,0,64,100,0,0,96,0,0,138,55,0,60,0,35
18_1_bundgaard_2003_denmark,random 191,Diptera sp.9,Non-syrphids-diptera,0,3,0,3,0,9,0,16,0,0,49,12,0,3,0,1,0,20,0,0,75,17,0,58,2,0,0,48,13,0,1,0,0,140,3,0,0,62,0,0,18,3,0,0,0,0
18_1_bundgaard_2003_denmark,random 191,Meligethes sp. 1,Coleoptera,0,10,0,45,0,33,0,48,0,0,25,153,0,72,0,120,0,41,0,0,42,127,0,17,103,0,0,14,225,0,40,0,0,0,387,0,0,95,0,0,65,225,0,117,0,210
18_1_bundgaard_2003_denmark,random 191,Cirsium arvense,4,6,0,32,0,15,0,20,0,28,84,0,0,38,0,98,0,15,0,12,76,0,0,66,0,0,37,92,0,0,20,0,135,183,0,0,31,53,0,18,169,0,0,69,0,198,0
18_1_bundgaard_2003_denmark,random 191,Epilobium hirsutum,2,5,0,20,0,10,0,10,0,45,54,0,0,13,0,50,0,5,0,37,57,0,0,116,0,0,32,24,0,0,5,0,72,106,0,0,129,33,0,77,78,0,0,8,0,95,0
18_1_bundgaard_2003_denmark,random 191,Stachys sylvatica,5,7,0,36,0,21,0,35,0,17,126,0,0,45,0,102,0,35,0,7,171,0,0,60,0,0,21,144,0,0,27,0,83,245,0,0,11,116,0,8,223,0,0,72,0,199,0
18_1_bundgaard_2003_denmark,random 191,Trifolium arvense,1,4,0,26,0,6,0,4,0,44,32,0,0,23,0,88,0,1,0,31,10,0,0,48,0,0,42,22,0,0,8,0,194,68,0,0,48,18,0,45,88,0,0,54,0,188,0
18_1_bundgaard_2003_denmark,random 191,Cirsium pratense,2,5,0,31,0,10,0,10,0,32,50,0,0,37,0,98,0,5,0,15,30,0,0,44,0,0,42,45,0,0,22,0,164,87,0,0,36,25,0,16,163,0,0,71,0,198,0
18_1_bundgaard_2003_denmark,random 191,Lathyrus pratensis,3,3,0,20,0,3,0,1,0,48,14,0,0,13,0,61,0,0,0,43,3,0,0,28,0,0,34,4,0,0,3,0,131,17,0,0,86,11,0,76,57,0,0,24,0,114,0
18_1_bundgaard_2003_denmark,random 191,Angelica archangelica,2,4,0,26,0,6,0,4,0,41,28,0,0,25,0,88,0,1,0,27,11,0,0,39,0,0,42,17,0,0,11,0,190,57,0,0,54,5,0,40,95,0,0,56,0,188,0
18_1_bundgaard_2003_denmark,random 191,Anthriscus sylvestris,4,3,0,23,0,3,0,1,0,49,14,0,0,16,0,82,0,0,0,42,0,0,0,22,0,0,38,7,0,0,3,0,214,20,0,0,42,11,0,63,64,0,0,40,0,178,0
18_1_bundgaard_2003_denmark,random 191,Rubus plicatus,1,2,0,5,0,1,0,0,0,19,3,0,0,1,0,4,0,-0,0,30,0,0,0,9,0,0,5,0,0,0,0,0,15,1,0,0,105,2,0,8,3,0,0,0,0,1,0
18_1_bundgaard_2003_denmark,random 191,Torilis japonica,5,2,0,18,0,1,0,0,0,46,2,0,0,8,0,72,0,-0,0,51,0,0,0,6,0,0,20,0,0,0,0,0,222,0,0,0,30,1,0,73,16,0,0,28,0,168,0
18_1_bundgaard_2003_denmark,random 191,Epilobium angustifolium,5,4,0,27,0,6,0,4,0,46,35,0,0,23,0,90,0,1,0,30,13,0,0,48,0,0,45,22,0,0,8,0,203,70,0,0,45,38,0,45,92,0,0,54,0,189,0
18_1_bundgaard_2003_denmark,random 191,Silene dioica,4,3,0,20,0,3,0,1,0,47,20,0,0,10,0,73,0,0,0,49,3,0,0,42,0,0,26,7,0,0,1,0,197,56,0,0,43,17,0,72,34,0,0,28,0,168,0
18_1_bundgaard_2003_denmark,random 192,Apis mellifera,Bee,0,5,0,10,0,23,0,46,0,0,63,42,0,25,0,10,0,52,0,0,158,38,0,54,36,0,0,48,96,0,25,0,0,92,24,0,0,100,0,0,76,39,0,12,0,5
18_1_bundgaard_2003_denmark,random 192,Bombus lapidarius,Bee,0,3,0,3,0,16,0,36,0,0,62,12,0,10,0,1,0,44,0,0,160,10,0,56,12,0,0,60,34,0,14,0,0,114,2,0,0,36,0,0,44,4,0,2,0,0
18_1_bundgaard_2003_denmark,random 192,Bombus pascuorum,Bee,0,3,0,3,0,15,0,33,0,0,55,10,0,10,0,1,0,41,0,0,149,9,0,62,5,0,0,51,29,0,14,0,0,105,1,0,0,42,0,0,34,4,0,2,0,0
18_1_bundgaard_2003_denmark,random 192,Bombus terrestris,Bee,0,7,0,21,0,24,0,42,0,0,57,84,0,30,0,35,0,44,0,0,101,97,0,87,49,0,0,44,103,0,26,0,0,66,120,0,0,178,0,0,82,90,0,20,0,35
18_1_bundgaard_2003_denmark,random 192,Diptera sp.6,Non-syrphids-diptera,0,8,0,28,0,29,0,52,0,0,45,111,0,46,0,56,0,56,0,0,98,123,0,43,67,0,0,29,175,0,33,0,0,26,198,0,0,151,0,0,82,135,0,47,0,70
18_1_bundgaard_2003_denmark,random 192,Diptera sp.7,Non-syrphids-diptera,0,6,0,15,0,19,0,31,0,0,63,51,0,22,0,20,0,32,0,0,84,54,0,118,17,0,0,55,77,0,12,0,0,81,62,0,0,151,0,0,82,40,0,16,0,15
18_1_bundgaard_2003_denmark,random 192,Diptera sp.8,Non-syrphids-diptera,0,3,0,3,0,12,0,19,0,0,54,10,0,7,0,1,0,15,0,0,79,5,0,106,7,0,0,44,23,0,5,0,0,109,4,0,0,38,0,0,35,1,0,2,0,0
18_1_bundgaard_2003_denmark,random 192,Diptera sp.9,Non-syrphids-diptera,0,4,0,6,0,18,0,34,0,0,60,28,0,13,0,4,0,35,0,0,121,27,0,84,31,0,0,55,51,0,12,0,0,108,11,0,0,86,0,0,47,17,0,3,0,1
18_1_bundgaard_2003_denmark,random 192,Meligethes sp. 1,Coleoptera,0,9,0,36,0,32,0,55,0,0,31,142,0,57,0,84,0,57,0,0,76,150,0,26,94,0,0,14,212,0,39,0,0,5,284,0,0,126,0,0,61,213,0,62,0,126
18_1_bundgaard_2003_denmark,random 192,Cirsium arvense,4,7,0,32,0,21,0,35,0,29,106,0,0,43,0,75,0,35,0,4,155,0,0,90,0,0,42,110,0,0,35,0,81,161,0,0,54,89,0,29,213,0,0,38,0,116,0
18_1_bundgaard_2003_denmark,random 192,Epilobium hirsutum,2,6,0,29,0,15,0,20,0,41,83,0,0,31,0,69,0,15,0,26,87,0,0,99,0,0,53,79,0,0,15,0,105,122,0,0,78,83,0,40,155,0,0,34,0,106,0
18_1_bundgaard_2003_denmark,random 192,Stachys sylvatica,5,7,0,34,0,21,0,35,0,26,114,0,0,45,0,82,0,35,0,7,165,0,0,78,0,0,39,120,0,0,35,0,82,170,0,0,32,112,0,18,230,0,0,46,0,125,0
18_1_bundgaard_2003_denmark,random 192,Trifolium arvense,1,4,0,15,0,6,0,4,0,46,23,0,0,11,0,25,0,1,0,56,16,0,0,66,0,0,36,7,0,0,5,0,55,23,0,0,172,17,0,44,40,0,0,6,0,25,0
18_1_bundgaard_2003_denmark,random 192,Cirsium pratense,2,4,0,26,0,6,0,4,0,48,34,0,0,22,0,74,0,1,0,48,14,0,0,48,0,0,48,20,0,0,8,0,191,39,0,0,47,46,0,43,115,0,0,34,0,121,0
18_1_bundgaard_2003_denmark,random 192,Lathyrus pratensis,3,2,0,15,0,1,0,0,0,47,3,0,0,6,0,49,0,-0,0,65,0,0,0,5,0,0,21,0,0,0,0,0,185,1,0,0,55,2,0,61,18,0,0,15,0,91,0
18_1_bundgaard_2003_denmark,random 192,Angelica archangelica,2,4,0,23,0,6,0,4,0,51,35,0,0,17,0,65,0,1,0,53,16,0,0,65,0,0,44,19,0,0,5,0,176,58,0,0,67,34,0,54,85,0,0,26,0,111,0
18_1_bundgaard_2003_denmark,random 192,Anthriscus sylvestris,4,1,0,6,0,0,0,-0,0,24,0,0,0,0,0,15,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,57,0,0,30,0,0,0,0,0,20,0
18_1_bundgaard_2003_denmark,random 192,Rubus plicatus,1,2,0,12,0,1,0,0,0,40,6,0,0,3,0,31,0,-0,0,61,0,0,0,18,0,0,11,0,0,0,0,0,98,7,0,0,84,8,0,56,18,0,0,3,0,45,0
18_1_bundgaard_2003_denmark,random 192,Torilis japonica,5,5,0,22,0,10,0,10,0,47,48,0,0,20,0,54,0,5,0,42,42,0,0,94,0,0,47,30,0,0,10,0,114,80,0,0,110,21,0,51,94,0,0,21,0,92,0
18_1_bundgaard_2003_denmark,random 192,Epilobium angustifolium,5,4,0,23,0,6,0,4,0,50,33,0,0,18,0,59,0,1,0,49,18,0,0,58,0,0,46,15,0,0,7,0,138,39,0,0,83,38,0,58,98,0,0,20,0,90,0
18_1_bundgaard_2003_denmark,random 192,Silene dioica,4,2,0,13,0,1,0,0,0,41,5,0,0,4,0,38,0,-0,0,60,0,0,0,15,0,0,13,0,0,0,0,0,127,6,0,0,69,4,0,59,20,0,0,6,0,66,0
18_1_bundgaard_2003_denmark,random 193,Apis mellifera,Bee,0,3,0,3,0,11,0,17,0,0,57,12,0,5,0,1,0,14,0,0,70,10,0,90,9,0,0,49,20,0,2,0,0,138,4,0,0,54,0,0,30,2,0,1,0,0
18_1_bundgaard_2003_denmark,random 193,Bombus lapidarius,Bee,0,4,0,6,0,15,0,26,0,0,70,23,0,11,0,4,0,24,0,0,109,25,0,70,15,0,0,65,29,0,12,0,0,146,10,0,0,94,0,0,58,13,0,3,0,1
18_1_bundgaard_2003_denmark,random 193,Bombus pascuorum,Bee,0,7,0,21,0,22,0,29,0,0,67,56,0,38,0,35,0,20,0,0,73,35,0,120,25,0,0,50,83,0,28,0,0,72,64,0,0,164,0,0,119,76,0,38,0,35
18_1_bundgaard_2003_denmark,random 193,Bombus terrestris,Bee,0,8,0,28,0,30,0,45,0,0,51,90,0,60,0,56,0,34,0,0,100,53,0,35,68,0,0,24,176,0,43,0,0,23,138,0,0,125,0,0,116,132,0,76,0,70
18_1_bundgaard_2003_denmark,random 193,Diptera sp.6,Non-syrphids-diptera,0,9,0,36,0,32,0,46,0,0,38,122,0,67,0,84,0,34,0,0,77,82,0,26,97,0,0,15,196,0,45,0,0,11,219,0,0,126,0,0,89,208,0,87,0,126
18_1_bundgaard_2003_denmark,random 193,Diptera sp.7,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,27,0,0,0,0,-0,0,10,0,0,56,0,0,37,0,0,0,26,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
18_1_bundgaard_2003_denmark,random 193,Diptera sp.8,Non-syrphids-diptera,0,7,0,21,0,21,0,27,0,0,68,66,0,30,0,35,0,19,0,0,63,46,0,120,37,0,0,56,78,0,19,0,0,90,90,0,0,198,0,0,105,75,0,25,0,35
18_1_bundgaard_2003_denmark,random 193,Diptera sp.9,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,28,0,0,0,0,-0,0,4,0,0,32,0,0,41,0,0,0,26,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
18_1_bundgaard_2003_denmark,random 193,Meligethes sp. 1,Coleoptera,0,8,0,28,0,26,0,37,0,0,59,96,0,43,0,56,0,29,0,0,72,75,0,85,61,0,0,44,128,0,28,0,0,54,168,0,0,195,0,0,109,120,0,46,0,70
18_1_bundgaard_2003_denmark,random 193,Cirsium arvense,4,5,0,31,0,10,0,10,0,35,54,0,0,35,0,88,0,5,0,10,39,0,0,60,0,0,40,42,0,0,21,0,129,69,0,0,62,59,0,35,169,0,0,57,0,147,0
18_1_bundgaard_2003_denmark,random 193,Epilobium hirsutum,2,6,0,37,0,15,0,20,0,18,87,0,0,49,0,103,0,15,0,4,74,0,0,40,0,0,25,100,0,0,32,0,92,113,0,0,10,112,0,5,256,0,0,73,0,167,0
18_1_bundgaard_2003_denmark,random 193,Stachys sylvatica,5,2,0,13,0,1,0,0,0,40,7,0,0,3,0,36,0,-0,0,48,0,0,0,22,0,0,9,0,0,0,0,0,84,9,0,0,98,12,0,69,21,0,0,3,0,55,0
18_1_bundgaard_2003_denmark,random 193,Trifolium arvense,1,5,0,28,0,10,0,10,0,41,60,0,0,26,0,85,0,5,0,19,42,0,0,82,0,0,41,48,0,0,10,0,148,119,0,0,59,46,0,52,125,0,0,48,0,146,0
18_1_bundgaard_2003_denmark,random 193,Cirsium pratense,2,4,0,28,0,6,0,4,0,42,28,0,0,28,0,85,0,1,0,19,8,0,0,36,0,0,45,20,0,0,12,0,170,23,0,0,63,33,0,44,124,0,0,54,0,146,0
18_1_bundgaard_2003_denmark,random 193,Lathyrus pratensis,3,6,0,27,0,15,0,20,0,37,83,0,0,26,0,74,0,15,0,13,98,0,0,113,0,0,36,68,0,0,12,0,96,165,0,0,92,46,0,56,127,0,0,39,0,127,0
