Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Halictus tridivisus,Bee,0,3,0,3,0,5,0,4,0,0,0,10,0,0,0,1,0,1,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Lasioglossum bimaculatus,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Lasioglossum leucozonium,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Lasioglossum malachurum,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Osmia fulviventris,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Pieris rapae,Lepidoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Halimium commutatum,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Lavandula pedunculata,5,3,0,2,0,3,0,1,0,3,4,0,0,0,0,1,0,0,0,3,2,0,0,6,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Lavandula stoechas,5,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Cistus salviifolius,3,3,0,1,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 143,Armeria velutina,2,4,0,2,0,6,0,4,0,2,6,0,0,0,0,1,0,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Apis mellifera,Bee,0,2,0,1,0,5,0,6,0,0,0,5,0,0,0,0,0,4,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Chasmatopterus illigeri,Coleoptera,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Eucera collaris,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Halictus tridivisus,Bee,0,1,0,0,0,4,0,6,0,0,1,0,0,0,0,-0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Lasioglossum bimaculatus,Bee,0,1,0,0,0,4,0,6,0,0,1,0,0,0,0,-0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Lasioglossum leucozonium,Bee,0,1,0,0,0,4,0,6,0,0,1,0,0,0,0,-0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Lasioglossum malachurum,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Osmia fulviventris,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Pieris rapae,Lepidoptera,0,1,0,0,0,4,0,6,0,0,1,0,0,0,0,-0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Halimium commutatum,3,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Lavandula pedunculata,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Lavandula stoechas,5,2,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,-0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Cistus salviifolius,3,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 144,Armeria velutina,2,5,0,1,0,10,0,10,0,1,4,0,0,0,0,0,0,5,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Apis mellifera,Bee,0,2,0,1,0,5,0,4,0,0,1,5,0,0,0,0,0,1,0,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Chasmatopterus illigeri,Coleoptera,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Eucera collaris,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Halictus tridivisus,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Lasioglossum bimaculatus,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Lasioglossum leucozonium,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Lasioglossum malachurum,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Osmia fulviventris,Bee,0,2,0,1,0,3,0,3,0,0,1,3,0,0,0,0,0,1,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Pieris rapae,Lepidoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Halimium commutatum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Lavandula pedunculata,5,3,0,1,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Lavandula stoechas,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Cistus salviifolius,3,4,0,2,0,6,0,4,0,2,6,0,0,0,0,0,0,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 145,Armeria velutina,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Apis mellifera,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Chasmatopterus illigeri,Coleoptera,0,1,0,0,0,5,0,10,0,0,1,0,0,0,0,-0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Eucera collaris,Bee,0,1,0,0,0,5,0,10,0,0,1,0,0,0,0,-0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Halictus tridivisus,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Lasioglossum bimaculatus,Bee,0,2,0,1,0,5,0,10,0,0,0,5,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Lasioglossum leucozonium,Bee,0,1,0,0,0,5,0,10,0,0,1,0,0,0,0,-0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Lasioglossum malachurum,Bee,0,1,0,0,0,5,0,10,0,0,1,0,0,0,0,-0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Osmia fulviventris,Bee,0,1,0,0,0,5,0,10,0,0,1,0,0,0,0,-0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Pieris rapae,Lepidoptera,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Halimium commutatum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Lavandula pedunculata,5,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Lavandula stoechas,5,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Cistus salviifolius,3,6,0,1,0,15,0,20,0,0,5,0,0,0,0,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 146,Armeria velutina,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Apis mellifera,Bee,0,3,0,3,0,3,0,3,0,0,0,6,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Chasmatopterus illigeri,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Eucera collaris,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Halictus tridivisus,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Lasioglossum bimaculatus,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Lasioglossum leucozonium,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Lasioglossum malachurum,Bee,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Osmia fulviventris,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Pieris rapae,Lepidoptera,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Halimium commutatum,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Lavandula pedunculata,5,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Lavandula stoechas,5,4,0,2,0,6,0,4,0,0,6,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Cistus salviifolius,3,4,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 147,Armeria velutina,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Apis mellifera,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Chasmatopterus illigeri,Coleoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Eucera collaris,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Halictus tridivisus,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Lasioglossum bimaculatus,Bee,0,2,0,1,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Lasioglossum leucozonium,Bee,0,2,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Lasioglossum malachurum,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Osmia fulviventris,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Pieris rapae,Lepidoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Halimium commutatum,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Lavandula pedunculata,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Lavandula stoechas,5,3,0,1,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Cistus salviifolius,3,3,0,1,0,3,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 148,Armeria velutina,2,3,0,1,0,3,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Apis mellifera,Bee,0,2,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Chasmatopterus illigeri,Coleoptera,0,2,0,1,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Eucera collaris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Halictus tridivisus,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Lasioglossum bimaculatus,Bee,0,2,0,1,0,4,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Lasioglossum leucozonium,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Lasioglossum malachurum,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Osmia fulviventris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Pieris rapae,Lepidoptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Halimium commutatum,3,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Lavandula pedunculata,5,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Lavandula stoechas,5,4,0,1,0,6,0,4,0,1,3,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Cistus salviifolius,3,2,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,-0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 149,Armeria velutina,2,3,0,2,0,3,0,1,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Apis mellifera,Bee,0,2,0,1,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Chasmatopterus illigeri,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Eucera collaris,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Halictus tridivisus,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Lasioglossum bimaculatus,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_7_bartomeus_spain_2008_Esparragal_unp,random 150,Lasioglossum leucozonium,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
