Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,2,np11,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np11,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np11,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np11,0.2714285714285714,0.29079842431198166,0.4415285180824586,0.404,0.25766666666666665
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np11,0.8,0.5178826079661354,0.4415285180824586,0.806,0.875
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np11,0.625,0.5159045219692588,0.4415285180824586,0.641,0.7656666666666667
12_6_bartomeus_spain_2008_Elpozo_unp,1,np12,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np12,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np12,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np12,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np12,0.4,0.3503572185758374,0.1983574443006066,0.743,0.8273333333333334
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np12,0,0.12779201793044503,0.1983574443006066,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np12,0,0.1169230963955373,0.1983574443006066,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np13,0,0.016444547108664755,0.031643391333988115,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np13,0,0.030874758919499146,0.031643391333988115,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np13,0.02702702702702703,0.04099671434553893,0.031643391333988115,0.403,0.60975
12_6_bartomeus_spain_2008_Elpozo_unp,5,np13,0.037037037037037035,0.038257544962249625,0.031643391333988115,0.558,0.6555
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np13,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np13,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np14,0,NA,NA,NA,NA
