Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np10,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np10,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np11,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np11,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np11,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np11,0.09647258818529537,0.159874302290743,0.34527184491667806,0.002,5e-4
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np11,0.5817307692307693,0.4062661619449254,0.34527184491667806,0.977,0.9588333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np11,0.5234375,0.4232062792668076,0.34527184491667806,0.797,0.924
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np11,0.5038759689922481,0.4438294478296824,0.34527184491667806,0.77,0.9031666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np11,0.4025423728813559,0.3206057144774692,0.34527184491667806,0.969,0.7078333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np11,0.32,0.3178491636904407,0.34527184491667806,0.538,0.4126666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np12,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np12,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np12,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np12,0.40798980025499365,0.3859681398096743,0.1919918784762527,0.739,0.9561666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np12,0.03365384615384615,0.1209206077126535,0.1919918784762527,0.067,0.0895
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np12,0.0390625,0.13226478882374715,0.1919918784762527,0.214,0.09366666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np12,0,0.08304061354146185,0.1919918784762527,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np12,0.1410411622276029,0.21344608376250562,0.1919918784762527,0.017,0.35733333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np12,0.21565217391304348,0.21631103720747386,0.1919918784762527,0.505,0.6171666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np13,0.056555269922879174,0.05001738165195673,0.057344864735149575,0.772,0.5126666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np13,0.07301173402868318,0.062457226855080324,0.057344864735149575,0.817,0.892
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np13,0.08156028368794327,0.059559985698411665,0.057344864735149575,0.946,0.9603333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np13,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np14,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np14,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np14,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np14,0.09094772630684234,0.06397336785347249,0.036471401430000536,0.976,0.9953333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np14,0.019230769230769232,0.025320869697497996,0.036471401430000536,0.338,0.22766666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np14,0.0390625,0.026913563161447187,0.036471401430000536,0.707,0.5415
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np14,0,0.017153356572540766,0.036471401430000536,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np14,0.05387409200968523,0.042762349075657256,0.036471401430000536,0.883,0.7751666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np14,0.08347826086956522,0.042704902219387504,0.036471401430000536,0.996,0.9883333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np15,0.4159383033419023,0.19965061975011344,0.1663056135909378,1,1
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np15,0.2392438070404172,0.14328469826160503,0.1663056135909378,0.984,0.923
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np15,0.2872340425531915,0.1559815227610949,0.1663056135909378,0.996,0.984
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np15,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np16,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np16,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np16,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np16,0.21674458138546537,0.09266928621277608,0.02579616400910894,1,1
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np16,0,0.005139115065280714,0.02579616400910894,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np16,0,0.006366001023397932,0.02579616400910894,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np16,0,0.002194014800515017,0.02579616400910894,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np16,0.014527845036319613,0.021969447072730977,0.02579616400910894,0.275,0.5613333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np16,0.034782608695652174,0.026439119879952917,0.02579616400910894,0.699,0.7571666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np17,0.006156743444879038,0.016209875895969183,0.03481887424966031,0.234,0.083
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np17,0.03375324550437542,0.04840514940932264,0.03481887424966031,0.325,0.568
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np17,0.024621878297572987,0.03984159744368912,0.03481887424966031,0.286,0.416
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np17,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np18,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np18,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np18,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np18,0.054140552073609814,0.09924273680362072,0.1287213330836111,0.027,0.044333333333333336
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np18,0.08150851581508516,0.14175640062310438,0.1287213330836111,0.091,0.15966666666666668
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np18,0.1090146750524109,0.1242591592173845,0.1287213330836111,0.434,0.3825
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np18,0.14227642276422764,0.14326636655901315,0.1287213330836111,0.535,0.6553333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np18,0.11150214592274678,0.13293021122196588,0.1287213330836111,0.3,0.406
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np18,0.09682416731216112,0.13087312407657803,0.1287213330836111,0.204,0.27566666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np19,0.10814138780240475,0.16602232022317,0.11939514399372679,0.033,0.4846666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np19,0.056255409173959034,0.08690111955042375,0.11939514399372679,0.057,0.020666666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np19,0.06234611326064017,0.10526199220758661,0.11939514399372679,0.02,0.051
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np19,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np20,0.034043169636389974,0.06571380683114869,0.11308952402724999,0.122,0.04133333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np20,0.11693432060775075,0.1462011473405296,0.11308952402724999,0.246,0.5296666666666666
