Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,15,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 958,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,1,2,21,0.05965909090909091,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,2,3,7,0.019886363636363636,0.14285714285714285,1,0.022222222222222223
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,3,3,42,0.11931818181818182,0.8571428571428571,1,0.05714285714285714
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,4,4,59,0.16761363636363635,0.5784313725490197,1,0.018524332810047096
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,5,4,41,0.11647727272727272,0.4019607843137255,0.9761904761904762,0.018594104308390022
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,6,4,1,0.002840909090909091,0.00980392156862745,0.023809523809523808,4.5351473922902497e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,7,4,1,0.002840909090909091,0.00980392156862745,1,0.0019047619047619048
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,8,5,51,0.14488636363636365,0.2833333333333333,1,0.005337519623233909
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,9,5,73,0.20738636363636365,0.40555555555555556,0.6347826086956522,0.007639979068550497
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,10,5,35,0.09943181818181818,0.19444444444444445,0.30434782608695654,0.003663003663003663
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,11,5,7,0.019886363636363636,0.03888888888888889,0.06086956521739131,7.326007326007326e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,13,5,7,0.019886363636363636,0.03888888888888889,0.5,0.0019047619047619048
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,14,5,6,0.017045454545454544,0.03333333333333333,0.42857142857142855,0.0016326530612244899
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,15,5,1,0.002840909090909091,0.005555555555555556,0.07142857142857142,2.7210884353741496e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 959,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,1,2,21,0.044967880085653104,1,1,0.2
