Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
3_1_dupont_2009_denmark_hl,random 4,3,3,668,0.03753863444787862,0.9940476190476191,1,0.015162864601066849
3_1_dupont_2009_denmark_hl,random 4,4,4,3439,0.19325653273391402,0.9806102081551183,1,0.0026611879778376205
3_1_dupont_2009_denmark_hl,random 4,5,4,68,0.0038212981174487216,0.019389791844881665,1,3.087050278061514e-4
3_1_dupont_2009_denmark_hl,random 4,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 4,8,5,12959,0.7282382691767351,0.9583641473154859,1,4.610580462082699e-4
3_1_dupont_2009_denmark_hl,random 4,9,5,506,0.028434953638662545,0.037420499926046444,0.900355871886121,7.831120190670753e-5
3_1_dupont_2009_denmark_hl,random 4,10,5,56,0.0031469513908401235,0.004141399201301583,0.099644128113879,8.666852384932058e-6
3_1_dupont_2009_denmark_hl,random 4,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,14,5,1,5.6195560550716494e-5,7.395355716609969e-5,1,1.5132599402262323e-6
3_1_dupont_2009_denmark_hl,random 4,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 4,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,1,2,91,0.007129426512065183,1,1,0.09191919191919191
3_1_dupont_2009_denmark_hl,random 5,2,3,1,7.834534628643058e-5,0.0017152658662092624,1,2.0202020202020202e-4
3_1_dupont_2009_denmark_hl,random 5,3,3,582,0.0455969915387026,0.9982847341337907,1,0.013210759278175008
3_1_dupont_2009_denmark_hl,random 5,4,4,2662,0.20855531181447823,0.9881217520415738,1,0.002059925093632959
3_1_dupont_2009_denmark_hl,random 5,5,4,32,0.0025070510811657787,0.011878247958426132,1,1.452729542617183e-4
3_1_dupont_2009_denmark_hl,random 5,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 5,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,8,5,8900,0.6972735819492322,0.9472115793954874,1,3.1664608467116306e-4
3_1_dupont_2009_denmark_hl,random 5,9,5,240,0.01880288310874334,0.02554278416347382,0.4838709677419355,3.714365307828025e-5
3_1_dupont_2009_denmark_hl,random 5,10,5,256,0.02005640864932623,0.02724563644103874,0.5161290322580645,3.961989661683227e-5
3_1_dupont_2009_denmark_hl,random 5,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 5,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 5,13,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,14,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,15,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,16,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 5,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 6,1,2,93,0.007789597118686657,1,1,0.09393939393939393
3_1_dupont_2009_denmark_hl,random 6,2,3,4,3.350364352123293e-4,0.00684931506849315,1,8.080808080808081e-4
3_1_dupont_2009_denmark_hl,random 6,3,3,580,0.048580283105787755,0.9931506849315068,1,0.013165361479968222
3_1_dupont_2009_denmark_hl,random 6,4,4,2592,0.2171036100175894,0.9866768176627332,1,0.0020057572662271336
3_1_dupont_2009_denmark_hl,random 6,5,4,34,0.0028478096993047996,0.012942519984773505,1,1.543525139030757e-4
3_1_dupont_2009_denmark_hl,random 6,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,7,4,1,8.375910880308233e-5,3.8066235249333843e-4,1,6.734006734006734e-5
3_1_dupont_2009_denmark_hl,random 6,8,5,8430,0.7060892872099841,0.9762594093804284,1,2.9992432514358477e-4
3_1_dupont_2009_denmark_hl,random 6,9,5,168,0.014071530278917832,0.019455703532136652,0.8527918781725888,2.6000557154796174e-5
3_1_dupont_2009_denmark_hl,random 6,10,5,29,0.002429014155289388,0.00335842501447597,0.14720812182741116,4.48819141362553e-6
3_1_dupont_2009_denmark_hl,random 6,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,13,5,8,6.700728704246586e-4,9.264620729588882e-4,1,1.2106079521809858e-5
3_1_dupont_2009_denmark_hl,random 6,14,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 6,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 7,1,2,94,0.00605826243877288,1,1,0.09494949494949495
3_1_dupont_2009_denmark_hl,random 7,2,3,4,2.577984016499098e-4,0.00625,1,8.080808080808081e-4
3_1_dupont_2009_denmark_hl,random 7,3,3,636,0.040989945862335654,0.99375,1,0.014436499829758257
3_1_dupont_2009_denmark_hl,random 7,4,4,3122,0.20121165248775458,0.987037622510275,1,0.002415885102299811
3_1_dupont_2009_denmark_hl,random 7,5,4,41,0.0026424336169115752,0.012962377489724945,1,1.8613097264782657e-4
3_1_dupont_2009_denmark_hl,random 7,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 7,8,5,11365,0.7324697086878061,0.9781392546690765,1,4.04346376661547e-4
3_1_dupont_2009_denmark_hl,random 7,9,5,231,0.01488785769528229,0.019881229021430417,0.9130434782608695,3.575076608784474e-5
3_1_dupont_2009_denmark_hl,random 7,10,5,22,0.0014178912090745037,0.001893450382993373,0.08695652173913043,3.404834865509023e-6
3_1_dupont_2009_denmark_hl,random 7,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,14,5,1,6.444960041247745e-5,8.606592649969878e-5,1,1.5132599402262323e-6
3_1_dupont_2009_denmark_hl,random 7,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 7,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 8,1,2,93,0.005193209738664284,1,1,0.09393939393939393
3_1_dupont_2009_denmark_hl,random 8,2,3,4,2.2336385972749609e-4,0.006153846153846154,1,8.080808080808081e-4
3_1_dupont_2009_denmark_hl,random 8,3,3,646,0.03607326334599062,0.9938461538461538,1,0.014663488820792192
3_1_dupont_2009_denmark_hl,random 8,4,4,3294,0.18394013848559304,0.9794826048171276,1,0.0025489831924969822
3_1_dupont_2009_denmark_hl,random 8,5,4,68,0.0037971856153674335,0.020220041629497473,1,3.087050278061514e-4
3_1_dupont_2009_denmark_hl,random 8,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,7,4,1,5.584096493187402e-5,2.973535533749628e-4,1,6.734006734006734e-5
3_1_dupont_2009_denmark_hl,random 8,8,5,13042,0.728277864641501,0.9449355165917983,1,4.6401103778441667e-4
3_1_dupont_2009_denmark_hl,random 8,9,5,598,0.03339289702926067,0.04332705405013766,0.8102981029810298,9.254960225338162e-5
3_1_dupont_2009_denmark_hl,random 8,10,5,140,0.007817735090462363,0.010143457469931894,0.1897018970189702,2.1667130962330144e-5
3_1_dupont_2009_denmark_hl,random 8,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,13,5,22,0.0012285012285012285,0.0015939718881321549,1,3.3291718684977114e-5
3_1_dupont_2009_denmark_hl,random 8,14,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 8,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,1,2,92,0.0065850690716484145,1,1,0.09292929292929293
3_1_dupont_2009_denmark_hl,random 9,2,3,2,1.431536754706177e-4,0.003236245954692557,1,4.0404040404040404e-4
3_1_dupont_2009_denmark_hl,random 9,3,3,616,0.044091332044950256,0.9967637540453075,1,0.013982521847690388
3_1_dupont_2009_denmark_hl,random 9,4,4,2903,0.2077875599456016,0.9894342194955692,1,0.0022464171851301574
3_1_dupont_2009_denmark_hl,random 9,5,4,31,0.0022188819697945743,0.010565780504430812,1,1.407331744410396e-4
3_1_dupont_2009_denmark_hl,random 9,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 9,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,8,5,10090,0.7222102927492663,0.9770504502759756,1,3.589841566665208e-4
3_1_dupont_2009_denmark_hl,random 9,9,5,237,0.016963710543268198,0.022949549724024403,1,3.667935741480175e-5
3_1_dupont_2009_denmark_hl,random 9,10,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 9,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 9,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 9,13,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,14,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,15,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,16,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 9,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 10,1,2,96,0.005418218760582459,1,1,0.09696969696969697
3_1_dupont_2009_denmark_hl,random 10,2,3,6,3.386386725364037e-4,0.008862629246676515,1,0.0012121212121212121
3_1_dupont_2009_denmark_hl,random 10,3,3,671,0.037871091545321145,0.9911373707533235,1,0.01523096129837703
3_1_dupont_2009_denmark_hl,random 10,4,4,3341,0.18856530082402076,0.9653279399017625,1,0.002585353019469465
3_1_dupont_2009_denmark_hl,random 10,5,4,120,0.006772773450728073,0.034672060098237506,1,5.447735784814437e-4
3_1_dupont_2009_denmark_hl,random 10,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 10,8,5,12302,0.6943221582571396,0.9123405517650549,1,4.376831610814211e-4
3_1_dupont_2009_denmark_hl,random 10,9,5,985,0.055593182074726265,0.0730495401957876,0.8382978723404255,1.524437428421085e-4
3_1_dupont_2009_denmark_hl,random 10,10,5,190,0.010723557963652782,0.014090774250964106,0.16170212765957448,2.94053920203052e-5
3_1_dupont_2009_denmark_hl,random 10,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,14,5,7,3.9507845129247094e-4,5.191337881934144e-4,1,1.0592819581583626e-5
3_1_dupont_2009_denmark_hl,random 10,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 10,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 11,1,2,96,0.004415214091891643,1,1,0.09696969696969697
3_1_dupont_2009_denmark_hl,random 11,2,3,6,2.759508807432277e-4,0.00823045267489712,1,0.0012121212121212121
3_1_dupont_2009_denmark_hl,random 11,3,3,723,0.033252081129558936,0.9917695473251029,1,0.01641130405175349
3_1_dupont_2009_denmark_hl,random 11,4,4,3943,0.18134572046175781,0.9740612648221344,1,0.003051196335159563
3_1_dupont_2009_denmark_hl,random 11,5,4,105,0.004829140413006485,0.025938735177865612,1,4.7667688117126317e-4
3_1_dupont_2009_denmark_hl,random 11,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 11,8,5,15932,0.732741572000184,0.9443983402489626,1,5.668320697731426e-4
3_1_dupont_2009_denmark_hl,random 11,9,5,828,0.03808122154256542,0.04908120924718435,0.8836712913553896,1.2814560312006686e-4
3_1_dupont_2009_denmark_hl,random 11,10,5,109,0.005013107666835303,0.006461173681090693,0.11632870864461047,1.6869409106385613e-5
3_1_dupont_2009_denmark_hl,random 11,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,14,5,1,4.599181345720462e-5,5.927682276229994e-5,1,1.5132599402262323e-6
3_1_dupont_2009_denmark_hl,random 11,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 11,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 12,1,2,94,0.002924613422108833,1,1,0.09494949494949495
3_1_dupont_2009_denmark_hl,random 12,2,3,4,1.2445163498335458e-4,0.00522875816993464,1,8.080808080808081e-4
3_1_dupont_2009_denmark_hl,random 12,3,3,761,0.02367692355558321,0.9947712418300654,1,0.017273862217682442
3_1_dupont_2009_denmark_hl,random 12,4,4,4987,0.15516007591549735,0.9832413249211357,1,0.0038590707896121582
3_1_dupont_2009_denmark_hl,random 12,5,4,85,0.002644597243396285,0.016758675078864353,1,3.8588128475768924e-4
3_1_dupont_2009_denmark_hl,random 12,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 12,8,5,25206,0.784231977847609,0.9616940099198779,1,8.967844056428466e-4
3_1_dupont_2009_denmark_hl,random 12,9,5,819,0.025481472262841854,0.031247615413964137,0.8165503489531406,1.2675271612963134e-4
3_1_dupont_2009_denmark_hl,random 12,10,5,184,0.005724775209234311,0.0070202212895841285,0.18344965104685942,2.8476800693348192e-5
3_1_dupont_2009_denmark_hl,random 12,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,14,5,1,3.1112908745838646e-5,3.815337657382678e-5,1,1.5132599402262323e-6
3_1_dupont_2009_denmark_hl,random 12,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 12,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,1,2,93,0.004269972451790634,1,1,0.09393939393939393
3_1_dupont_2009_denmark_hl,random 13,2,3,3,1.377410468319559e-4,0.00436046511627907,1,6.060606060606061e-4
3_1_dupont_2009_denmark_hl,random 13,3,3,685,0.03145087235996327,0.9956395348837209,1,0.015548745885824538
3_1_dupont_2009_denmark_hl,random 13,4,4,3843,0.17644628099173554,0.987410071942446,1,0.0029738137245798124
3_1_dupont_2009_denmark_hl,random 13,5,4,49,0.0022497704315886133,0.012589928057553957,1,2.2244921121325617e-4
3_1_dupont_2009_denmark_hl,random 13,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 13,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,8,5,16697,0.7666207529843894,0.9760332027824867,1,5.940494017701583e-4
3_1_dupont_2009_denmark_hl,random 13,9,5,399,0.018319559228650136,0.02332378558484831,0.973170731707317,6.175132324264092e-5
3_1_dupont_2009_denmark_hl,random 13,10,5,11,5.05050505050505e-4,6.430116326649909e-4,0.026829268292682926,1.7024174327545115e-6
3_1_dupont_2009_denmark_hl,random 13,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 13,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 13,13,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,14,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,15,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,16,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 13,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 14,1,2,94,0.005905635484073632,1,1,0.09494949494949495
3_1_dupont_2009_denmark_hl,random 14,2,3,4,2.5130363762015457e-4,0.0061633281972265025,1,8.080808080808081e-4
3_1_dupont_2009_denmark_hl,random 14,3,3,645,0.040522711566249925,0.9938366718027735,1,0.014640789921688798
3_1_dupont_2009_denmark_hl,random 14,4,4,3129,0.1965822705283659,0.9802631578947368,1,0.0024213018850403937
3_1_dupont_2009_denmark_hl,random 14,5,4,63,0.003958032292517434,0.019736842105263157,1,2.860061287027579e-4
3_1_dupont_2009_denmark_hl,random 14,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 14,8,5,11278,0.7085506062700258,0.9412452011350358,1,4.0125107223835694e-4
3_1_dupont_2009_denmark_hl,random 14,9,5,474,0.029779481057988316,0.039559339008512766,0.6752136752136753,7.33587148296035e-5
3_1_dupont_2009_denmark_hl,random 14,10,5,228,0.01432430734434881,0.01902854281422133,0.3247863247863248,3.528647042436624e-5
3_1_dupont_2009_denmark_hl,random 14,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,13,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,14,5,2,1.2565181881007728e-4,1.6691704223001168e-4,1,3.0265198804524645e-6
3_1_dupont_2009_denmark_hl,random 14,15,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,16,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 14,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,1,2,91,0.0045434120525238405,1,1,0.09191919191919191
3_1_dupont_2009_denmark_hl,random 15,2,3,1,4.992760497278945e-5,0.0015873015873015873,1,2.0202020202020202e-4
3_1_dupont_2009_denmark_hl,random 15,3,3,629,0.03140446352788457,0.9984126984126984,1,0.014277607536034503
3_1_dupont_2009_denmark_hl,random 15,4,4,3451,0.1723001647610964,0.9885419650529934,1,0.0026704738911071902
3_1_dupont_2009_denmark_hl,random 15,5,4,40,0.001997104198911578,0.011458034947006588,1,1.8159119282714787e-4
3_1_dupont_2009_denmark_hl,random 15,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 15,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,8,5,15037,0.750761395975835,0.9506859707909212,1,5.349895702472223e-4
3_1_dupont_2009_denmark_hl,random 15,9,5,389,0.019421838334415097,0.024593791490168805,0.4987179487179487,6.02036710310459e-5
3_1_dupont_2009_denmark_hl,random 15,10,5,391,0.019521693544360678,0.024720237718910035,0.5012820512820513,6.05132014733649e-5
3_1_dupont_2009_denmark_hl,random 15,11,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 15,12,5,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 15,13,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,14,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,15,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,16,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 15,17,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,1,2,91,0.006120938992399273,1,1,0.09191919191919191
3_1_dupont_2009_denmark_hl,random 16,2,3,1,6.726306585054147e-5,0.0016556291390728477,1,2.0202020202020202e-4
3_1_dupont_2009_denmark_hl,random 16,3,3,603,0.04055962870787651,0.9983443708609272,1,0.013687436159346271
3_1_dupont_2009_denmark_hl,random 16,4,4,2994,0.20138561915652115,0.9996661101836394,1,0.0023168353607577307
3_1_dupont_2009_denmark_hl,random 16,5,4,1,6.726306585054147e-5,3.33889816360601e-4,1,4.539779820678697e-6
3_1_dupont_2009_denmark_hl,random 16,6,4,0,0,0,0,0
3_1_dupont_2009_denmark_hl,random 16,7,4,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,8,5,11177,0.751799287011502,1,1,3.9765767285051564e-4
3_1_dupont_2009_denmark_hl,random 16,9,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,10,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,11,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,12,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,13,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,14,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,15,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,16,5,0,0,0,NA,0
3_1_dupont_2009_denmark_hl,random 16,17,5,0,0,0,NA,0
