Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,10,5,6267,0.14708160247834964,0.1718634306869601,0.2943497252360152,0.010390036705826179
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,11,5,3756,0.08815039076251496,0.10300287947346771,0.1764125686909962,0.006227058858637806
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,12,5,255,0.005984651130042948,0.006993006993006993,0.011976891644356771,4.227635806583175e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,13,5,2757,0.0647046398648173,0.07560674619498149,0.5601381552214547,0.016912035333087966
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,14,5,1227,0.0287967330845596,0.03364870423693953,0.24928890694839495,0.007526683842473316
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,15,5,864,0.02027740618179258,0.023693953105717813,0.17553839902478668,0.005299963194700037
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,16,5,74,0.001736722288718346,0.0020293432058137943,0.015034538805363673,4.539320328794013e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 600,17,5,150,0.0035203830176723226,0.004113533525298231,1,0.00777000777000777
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,1,2,105,0.0028667376525513964,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,2,3,146,0.0039861304502143225,0.20277777777777778,1,0.05672105672105672
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,3,3,574,0.01567149916728097,0.7972222222222223,1,0.06455240665766981
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,4,4,2309,0.06304092609277309,0.48144286905754796,1,0.02105445526498158
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,5,4,2092,0.057116334944166874,0.4361968306922435,0.8997849462365591,0.04277593751277962
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,6,4,233,0.006361427362328337,0.048582151793160964,0.10021505376344086,0.004764241606346869
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,7,4,162,0.00442296666393644,0.03377814845704754,1,0.01888111888111888
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,8,5,7263,0.19829633876648375,0.23424498484164355,1,0.007358573148046832
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,9,5,8970,0.24490130231796217,0.28929884538476425,0.4743020304568528,0.014871330660804346
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,10,5,6117,0.16700794495863708,0.19728439656840613,0.3234454314720812,0.010141352246615404
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,11,5,3528,0.09632238512572693,0.11378442882022834,0.1865482233502538,0.005849058480637428
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,12,5,297,0.008108772217216807,0.009578791201702895,0.01570431472081218,4.923952292373345e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,13,5,2466,0.06732738143992137,0.0795329936141392,0.5260238907849829,0.015126978284873022
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,14,5,1296,0.03538373331149152,0.04179836160743082,0.2764505119453925,0.007949944792050054
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,15,5,842,0.022988505747126436,0.02715603431593885,0.17960750853242322,0.005165010428168323
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,16,5,84,0.0022933901220411174,0.002709153067148294,0.017918088737201365,5.152741994847257e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 601,17,5,143,0.0039042236601414255,0.004612010578597691,1,0.007407407407407408
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,1,2,105,0.0030387220003472823,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,2,3,151,0.0043699716385946635,0.2150997150997151,1,0.058663558663558664
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,3,3,551,0.015946055449441453,0.7849002849002849,1,0.06196581196581197
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,4,4,2061,0.059645771835388085,0.4514786418400876,1,0.018793084582558267
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,5,4,2098,0.06071655958789142,0.4595837897042716,0.8981164383561644,0.04289862184599027
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,6,4,238,0.006887769867453841,0.05213581599123768,0.10188356164383562,0.004866478550689077
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,7,4,168,0.004861955200555652,0.036801752464403065,1,0.019580419580419582
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,8,5,5891,0.1704867743242461,0.20187101637996024,1,0.005968519126413863
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,9,5,8335,0.24121664640852,0.28562127338770477,0.4556885900169482,0.013818566450145398
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,10,5,6359,0.18403079238293685,0.2179082996367624,0.34765731780657155,0.010542563174142122
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,11,5,3294,0.09532905018232332,0.11287780138441506,0.18008856814826965,0.005461110724268619
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,12,5,303,0.008768883486716443,0.010383112877801384,0.016565524028210595,5.023426076057655e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,13,5,2571,0.07440527869421774,0.08810225481461174,0.5284686536485098,0.01577107103422893
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,14,5,1292,0.037390750709035137,0.04427386745253924,0.2655704008221994,0.007925407925407926
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,15,5,910,0.02633559066967645,0.031183606332670824,0.18705035971223022,0.0055821371610845294
