Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
9_1_small_1976_canada,random 4,14,5,3890,0.06682700566912901,0.07789659177379951,0.3432756794917049,0.027422174599593955
9_1_small_1976_canada,random 4,15,5,2570,0.0441504896065968,0.05146381513076215,0.22679138722202613,0.01811696368147981
9_1_small_1976_canada,random 4,16,5,286,0.004913245146881979,0.005727101605991429,0.02523826332509707,0.0020161290322580645
9_1_small_1976_canada,random 4,17,5,315,0.005411441333104278,0.006307821698906644,1,0.013767482517482518
9_1_small_1976_canada,random 5,1,2,133,0.0020485175202156333,1,1,0.31971153846153844
9_1_small_1976_canada,random 5,2,3,288,0.004435887562572198,0.2684063373718546,1,0.11538461538461539
9_1_small_1976_canada,random 5,3,3,785,0.01209087408548325,0.7315936626281454,1,0.12174317617866005
9_1_small_1976_canada,random 5,4,4,3119,0.04804004620716211,0.3886120109643658,1,0.04837158808933002
9_1_small_1976_canada,random 5,5,4,3727,0.057404697728147866,0.46436581111387987,0.8278542869835629,0.09633478081058726
9_1_small_1976_canada,random 5,6,4,775,0.011936850211782826,0.09656117617742338,0.17214571301643714,0.020032051282051284
9_1_small_1976_canada,random 5,7,4,405,0.0062379668848671545,0.05046100174433092,1,0.044252622377622376
9_1_small_1976_canada,random 5,8,5,9091,0.14002310358105508,0.16323415869139749,1,0.019446821254385214
9_1_small_1976_canada,random 5,9,5,12479,0.19220639199075856,0.22406765661752823,0.3630360155931809,0.03225547973531844
9_1_small_1976_canada,random 5,10,5,10791,0.16620716211012707,0.1937586411218645,0.31392913248385407,0.027892369727047145
9_1_small_1976_canada,random 5,11,5,9699,0.1493877551020408,0.1741511500547645,0.28216093559085353,0.025069789081885858
9_1_small_1976_canada,random 5,12,5,1405,0.02164035425490951,0.025227586949885982,0.04087391633211148,0.0036316170388751034
9_1_small_1976_canada,random 5,13,5,4628,0.07128224874855603,0.08309841452247141,0.39110960872137246,0.03262463343108504
9_1_small_1976_canada,random 5,14,5,3437,0.05293800539083558,0.06171332124324421,0.2904588861658075,0.024228795398150236
9_1_small_1976_canada,random 5,15,5,3214,0.049503273007316134,0.05770922737148295,0.27161328488126424,0.022656778705165803
9_1_small_1976_canada,random 5,16,5,554,0.008532922603003465,0.009947390156752195,0.04681822023155582,0.0039053688247236633
9_1_small_1976_canada,random 5,17,5,395,0.006083943011166731,0.007092453270608514,1,0.017263986013986012
9_1_small_1976_canada,random 6,1,2,133,0.002072684203964593,1,1,0.31971153846153844
9_1_small_1976_canada,random 6,2,3,276,0.004301209325520508,0.26462128475551294,1,0.11057692307692307
9_1_small_1976_canada,random 6,3,3,767,0.011952998379254457,0.7353787152444871,1,0.11895161290322581
9_1_small_1976_canada,random 6,4,4,3018,0.047032788929061216,0.3884669841678466,1,0.04680521091811415
9_1_small_1976_canada,random 6,5,4,3760,0.05859618501433737,0.48397477152786716,0.8600182982616651,0.09718775847808106
9_1_small_1976_canada,random 6,6,4,612,0.009537464156588954,0.0787746170678337,0.13998170173833485,0.015818858560794045
9_1_small_1976_canada,random 6,7,4,379,0.005906370776711133,0.04878362723645257,1,0.04141171328671329
9_1_small_1976_canada,random 6,8,5,8793,0.13703091883805013,0.15922713362186044,1,0.018809360828270727
9_1_small_1976_canada,random 6,9,5,13639,0.21255142750280515,0.24698042482299043,0.397105922086997,0.035253825475599666
9_1_small_1976_canada,random 6,10,5,11507,0.17932614387233511,0.20837332270974052,0.33503173586443835,0.029743072787427625
9_1_small_1976_canada,random 6,11,5,8238,0.1283817479117317,0.1491769733625482,0.23985325802131252,0.021293424317617864
9_1_small_1976_canada,random 6,12,5,962,0.014991896272285251,0.01742027778280789,0.028009084027252083,0.0024865591397849464
9_1_small_1976_canada,random 6,13,5,4884,0.07611270415160204,0.08844141028194774,0.41675910913900505,0.03442928039702233
9_1_small_1976_canada,random 6,14,5,3744,0.05834683954619125,0.06779783785741449,0.31948118440139944,0.026392961876832845
9_1_small_1976_canada,random 6,15,5,2758,0.04298092507168682,0.04994295854987958,0.23534431265466338,0.019442251297090006
9_1_small_1976_canada,random 6,16,5,333,0.005189502555791048,0.0060300961555873455,0.02841539380493216,0.0023474509361606135
9_1_small_1976_canada,random 6,17,5,365,0.0056881934920832815,0.006609564855223367,1,0.015952797202797204
9_1_small_1976_canada,random 7,1,2,133,0.002198819581067006,1,1,0.31971153846153844
9_1_small_1976_canada,random 7,2,3,265,0.004381106684080877,0.2642073778664008,1,0.10616987179487179
9_1_small_1976_canada,random 7,3,3,738,0.012200968803213913,0.7357926221335992,1,0.11445409429280397
9_1_small_1976_canada,random 7,4,4,2831,0.046803445368426275,0.38475129111171513,1,0.043905086848635234
9_1_small_1976_canada,random 7,5,4,3646,0.060277414981731614,0.4955150856210927,0.8695444788933937,0.09424110835401157
9_1_small_1976_canada,random 7,6,4,547,0.009043265495065055,0.07434085349279695,0.13045552110660624,0.014138751033912324
9_1_small_1976_canada,random 7,7,4,334,0.0055218476697472185,0.045392769774395214,1,0.03649475524475525
9_1_small_1976_canada,random 7,8,5,8127,0.13435944913783127,0.15630950320235415,1,0.017384700949773253
9_1_small_1976_canada,random 7,9,5,13397,0.22148560847785476,0.2576693016367588,0.41056050994453125,0.03462830851943755
9_1_small_1976_canada,random 7,10,5,10971,0.1813778167209483,0.21100917431192662,0.336214029603751,0.028357630272952853
9_1_small_1976_canada,random 7,11,5,7445,0.12308429910559293,0.14319235281672532,0.2281572737580828,0.019243693134822167
9_1_small_1976_canada,random 7,12,5,818,0.013523567047464744,0.015732887119419923,0.02506818669363489,0.0021143507030603804
9_1_small_1976_canada,random 7,13,5,4402,0.07277596838990197,0.08466524339814975,0.4020825721592985,0.031031468531468532
9_1_small_1976_canada,random 7,14,5,3791,0.06267462429943624,0.07291366145442656,0.34627329192546585,0.026724283780735394
9_1_small_1976_canada,random 7,15,5,2481,0.04101707804982889,0.047717962033350644,0.22661673364998172,0.017489566884728174
9_1_small_1976_canada,random 7,16,5,274,0.004529898986559095,0.0052699401842555725,0.025027402265253927,0.0019315362057297542
9_1_small_1976_canada,random 7,17,5,287,0.004744821201249855,0.0055199738426326625,1,0.012543706293706294
9_1_small_1976_canada,random 8,1,2,133,0.002265796691596109,1,1,0.31971153846153844
9_1_small_1976_canada,random 8,2,3,267,0.004548629448542564,0.2696969696969697,1,0.10697115384615384
9_1_small_1976_canada,random 8,3,3,723,0.012317075248300653,0.7303030303030303,1,0.11212779156327543
9_1_small_1976_canada,random 8,4,4,2636,0.04490706826351386,0.36846519429689684,1,0.04088089330024814
9_1_small_1976_canada,random 8,5,4,3655,0.06226681885551713,0.5109029913335197,0.8727316141356256,0.09447373862696444
9_1_small_1976_canada,random 8,6,4,533,0.009080222831734782,0.07450377411238468,0.1272683858643744,0.013776881720430107
9_1_small_1976_canada,random 8,7,4,330,0.0056219015656144055,0.04612804025719877,1,0.036057692307692304
9_1_small_1976_canada,random 8,8,5,7051,0.12012129678529447,0.1398397524889929,1,0.015082998203131685
9_1_small_1976_canada,random 8,9,5,12733,0.21692022010596432,0.25252865812542147,0.3977073963018491,0.03291201406120761
9_1_small_1976_canada,random 8,10,5,11339,0.19317194500758106,0.224881995954147,0.3541666666666667,0.029308829611248966
9_1_small_1976_canada,random 8,11,5,7230,0.12317075248300652,0.14338979017095713,0.22582458770614694,0.018687965260545905
9_1_small_1976_canada,random 8,12,5,714,0.012163750660147533,0.014160485502360081,0.02230134932533733,0.0018455334987593052
9_1_small_1976_canada,random 8,13,5,4362,0.07431131705821223,0.08650985680853596,0.39325640100973674,0.03074949244304083
9_1_small_1976_canada,random 8,14,5,4044,0.06889384827680199,0.08020308595454365,0.36458708979444643,0.028507782540040605
9_1_small_1976_canada,random 8,15,5,2441,0.041585035520196253,0.048411407718852884,0.22006851785070322,0.017207590796300475
9_1_small_1976_canada,random 8,16,5,245,0.004173836010834937,0.0048589901233588514,0.022087991345113595,0.0017271035416196706
9_1_small_1976_canada,random 8,17,5,263,0.004480485187141178,0.005215977152830114,1,0.011494755244755244
9_1_small_1976_canada,random 9,1,2,133,0.0021648544827137183,1,1,0.31971153846153844
9_1_small_1976_canada,random 9,2,3,260,0.004232046357184713,0.2571711177052423,1,0.10416666666666667
9_1_small_1976_canada,random 9,3,3,751,0.012224103131714304,0.7428288822947576,1,0.11647022332506203
9_1_small_1976_canada,random 9,4,4,2906,0.04730125659222606,0.3919611545724305,1,0.0450682382133995
9_1_small_1976_canada,random 9,5,4,3667,0.05968813073767824,0.49460480172646343,0.8753879207448079,0.0947839123242349
9_1_small_1976_canada,random 9,6,4,522,0.008496646917117,0.07040733746965201,0.12461207925519217,0.01349255583126551
9_1_small_1976_canada,random 9,7,4,319,0.0051923953382381665,0.04302670623145401,1,0.03485576923076923
9_1_small_1976_canada,random 9,8,5,8467,0.13781821733185753,0.16012330269677372,1,0.01811200479164884
9_1_small_1976_canada,random 9,9,5,13854,0.22550296243245002,0.2619993191875638,0.41548704414587334,0.03580955334987593
9_1_small_1976_canada,random 9,10,5,11395,0.1854775701543069,0.21549604750557888,0.34174064299424184,0.02945357733664185
9_1_small_1976_canada,random 9,11,5,7378,0.12009245393580312,0.13952872650251522,0.22126919385796545,0.019070512820512822
9_1_small_1976_canada,random 9,12,5,717,0.011670681685005534,0.01355951435379553,0.021503119001919386,0.001853287841191067
9_1_small_1976_canada,random 9,13,5,4320,0.07031707793476137,0.08169749234086009,0.39992593964080725,0.030453417550191743
9_1_small_1976_canada,random 9,14,5,3903,0.06352952666189204,0.07381141495517984,0.36132197741159044,0.027513816828332958
9_1_small_1976_canada,random 9,15,5,2359,0.038397682140764375,0.04461212602594652,0.21838548416959822,0.016629539815023686
9_1_small_1976_canada,random 9,16,5,220,0.0035809623022332185,0.004160520443284542,0.020366598778004074,0.0015508684863523574
9_1_small_1976_canada,random 9,17,5,265,0.004313431864053649,0.005011535988501834,1,0.011582167832167832
9_1_small_1976_canada,random 10,1,2,133,0.0021467540433224653,1,1,0.31971153846153844
9_1_small_1976_canada,random 10,2,3,280,0.004519482196468348,0.2734375,1,0.11217948717948718
9_1_small_1976_canada,random 10,3,3,744,0.01200890983633018,0.7265625,1,0.11538461538461539
9_1_small_1976_canada,random 10,4,4,2765,0.04462988669012493,0.36729543039319873,1,0.04288151364764268
9_1_small_1976_canada,random 10,5,4,3777,0.0609645866287891,0.5017268862911796,0.8637091241710496,0.0976271712158809
9_1_small_1976_canada,random 10,6,4,596,0.009620040675339768,0.07917109458023379,0.1362908758289504,0.015405293631100082
9_1_small_1976_canada,random 10,7,4,390,0.006294993059366627,0.05180658873538788,1,0.04261363636363636
9_1_small_1976_canada,random 10,8,5,7472,0.12060561061432676,0.14026919972216487,1,0.0159835714896894
9_1_small_1976_canada,random 10,9,5,13124,0.21183458695160926,0.2463721864499052,0.39298119535273685,0.033922663358147226
9_1_small_1976_canada,random 10,10,5,11539,0.18625108951802952,0.21661754491355198,0.3455204216073781,0.02982578577336642
9_1_small_1976_canada,random 10,11,5,7871,0.12704587274429416,0.14775948487863486,0.2356869086118098,0.02034480976013234
9_1_small_1976_canada,random 10,12,5,862,0.013913548761984699,0.01618201956109557,0.02581147442807522,0.00222808105872622
9_1_small_1976_canada,random 10,13,5,5109,0.0824644090777028,0.09590944076292027,0.4250769614776604,0.036015395894428155
9_1_small_1976_canada,random 10,14,5,3718,0.06001226716596184,0.06979669226003868,0.3093435393959564,0.02620967741935484
9_1_small_1976_canada,random 10,15,5,2864,0.046227846466733384,0.05376485385496255,0.23828937515600299,0.020189487931423417
9_1_small_1976_canada,random 10,16,5,328,0.005294250573005779,0.006157427396797387,0.02729012397038023,0.002312203925107151
9_1_small_1976_canada,random 10,17,5,382,0.006165864996610388,0.007171150199928664,1,0.016695804195804197
9_1_small_1976_canada,random 11,1,2,133,0.002066115702479339,1,1,0.31971153846153844
9_1_small_1976_canada,random 11,2,3,280,0.004349717268377556,0.27158098933074687,1,0.11217948717948718
9_1_small_1976_canada,random 11,3,3,751,0.0116665631019698,0.7284190106692532,1,0.11647022332506203
9_1_small_1976_canada,random 11,4,4,2956,0.04592058659044305,0.3814685765905278,1,0.04584367245657568
9_1_small_1976_canada,random 11,5,4,3786,0.05881439135027652,0.4885791715060008,0.8653714285714286,0.09785980148883375
9_1_small_1976_canada,random 11,6,4,589,0.009149940968122786,0.07600980771712479,0.13462857142857143,0.015224358974358974
9_1_small_1976_canada,random 11,7,4,418,0.006493506493506494,0.053942444186346625,1,0.04567307692307692
9_1_small_1976_canada,random 11,8,5,8798,0.13667433045423477,0.15863971582610578,1,0.018820056473004193
9_1_small_1976_canada,random 11,9,5,14446,0.22441434163922203,0.2604807154835103,0.4257463676284224,0.03733974358974359
9_1_small_1976_canada,random 11,10,5,10613,0.16486981917603927,0.1913665951423574,0.31278182193274584,0.027432278742762613
9_1_small_1976_canada,random 11,11,5,7928,0.1231591375132045,0.1429524513604645,0.23365064395390645,0.020492142266335816
9_1_small_1976_canada,random 11,12,5,944,0.01466476107624433,0.017021583512144105,0.02782116648492529,0.0024400330851943757
9_1_small_1976_canada,random 11,13,5,5423,0.0842447026657553,0.09778394850249734,0.44396234138354485,0.03822890818858561
9_1_small_1976_canada,random 11,14,5,3571,0.05547442987634375,0.06438990966299428,0.2923454768726975,0.025173415294383036
9_1_small_1976_canada,random 11,15,5,2907,0.04515938606847698,0.052417100921401394,0.2379860826852231,0.020492612226483194
9_1_small_1976_canada,random 11,16,5,314,0.00487789722239483,0.0056618402784038655,0.02570609905853459,0.0022135122941574553
9_1_small_1976_canada,random 11,17,5,515,0.008000372832908718,0.00928613931012099,1,0.02250874125874126
9_1_small_1976_canada,random 12,1,2,133,0.001971100407558355,1,1,0.31971153846153844
9_1_small_1976_canada,random 12,2,3,295,0.004371989625787329,0.28068506184586106,1,0.11818910256410256
9_1_small_1976_canada,random 12,3,3,756,0.011204149685068544,0.7193149381541389,1,0.11724565756823821
9_1_small_1976_canada,random 12,4,4,3064,0.0454094108929233,0.37972487297062835,1,0.04751861042183623
9_1_small_1976_canada,random 12,5,4,3903,0.057843645794738795,0.4837030610980295,0.861969964664311,0.10088399503722084
9_1_small_1976_canada,random 12,6,4,625,0.009262689885142646,0.07745693394472673,0.13803003533568906,0.01615488006617039
9_1_small_1976_canada,random 12,7,4,477,0.007069284920340867,0.05911513198661544,1,0.05211975524475525
9_1_small_1976_canada,random 12,8,5,9559,0.14166728417932567,0.1641819243584899,1,0.020447933601437495
9_1_small_1976_canada,random 12,9,5,15141,0.22439422008151166,0.26005633609288586,0.4334669338677355,0.039136166253101734
9_1_small_1976_canada,random 12,10,5,10376,0.15377547239718414,0.17821442066572774,0.29705124534783856,0.026819685690653433
9_1_small_1976_canada,random 12,11,5,8457,0.12533530937384216,0.14525437119989007,0.24211279702261665,0.021859491315136478
9_1_small_1976_canada,random 12,12,5,956,0.01416821044831419,0.016419909999656486,0.027369023761809334,0.002471050454921423
9_1_small_1976_canada,random 12,13,5,6064,0.08987032234160801,0.104153069286524,0.4620894612512383,0.04274757500563952
9_1_small_1976_canada,random 12,14,5,3473,0.05147091515376065,0.059650991034316925,0.2646498514059285,0.024482573877735166
9_1_small_1976_canada,random 12,15,5,3177,0.0470841052241571,0.0545670021641304,0.24209403337651453,0.02239595082337018
9_1_small_1976_canada,random 12,16,5,409,0.006061504260837347,0.007024835972656384,0.031166653966318677,0.002883205504173246
9_1_small_1976_canada,random 12,17,5,610,0.009040385327899221,0.010477139225722236,1,0.02666083916083916
9_1_small_1976_canada,random 13,1,2,133,0.0019626650925994244,1,1,0.31971153846153844
9_1_small_1976_canada,random 13,2,3,269,0.003969600826385302,0.2559467174119886,1,0.1077724358974359
9_1_small_1976_canada,random 13,3,3,782,0.011539880469268796,0.7440532825880114,1,0.12127791563275435
9_1_small_1976_canada,random 13,4,4,3320,0.04899284291300819,0.4118084842470851,1,0.05148883374689826
9_1_small_1976_canada,random 13,5,4,3786,0.05586954917730392,0.4696105184817663,0.8626110731373889,0.09785980148883375
9_1_small_1976_canada,random 13,6,4,603,0.00889839887847709,0.0747953361448772,0.13738892686261106,0.01558622828784119
9_1_small_1976_canada,random 13,7,4,353,0.005209178779605991,0.0437856611262714,1,0.03857080419580419
9_1_small_1976_canada,random 13,8,5,11064,0.16327012469563934,0.1890667988174781,1,0.02366732266621032
9_1_small_1976_canada,random 13,9,5,15441,0.22786099018667455,0.2638630188485791,0.4327877123157128,0.03991160049627791
9_1_small_1976_canada,random 13,10,5,10718,0.15816424407880175,0.18315418923768348,0.30040921576321544,0.027703680727874276
9_1_small_1976_canada,random 13,11,5,8488,0.12525640079687153,0.1450469078418975,0.23790571220359885,0.021939619520264683
9_1_small_1976_canada,random 13,12,5,1031,0.01521434368774441,0.017618209470428407,0.028897359717472954,0.002664909015715467
9_1_small_1976_canada,random 13,13,5,4722,0.06968198922747731,0.08069174114390198,0.4125819134993447,0.03328727723889014
9_1_small_1976_canada,random 13,14,5,3702,0.05462997122408323,0.06326150481040346,0.3234600262123198,0.02609688698398376
9_1_small_1976_canada,random 13,15,5,2722,0.040168228436508524,0.046514807156649976,0.23783311489733508,0.019188472817505076
9_1_small_1976_canada,random 13,16,5,299,0.004412307238249834,0.005109451631094174,0.026124945391000437,0.0021077712609970673
9_1_small_1976_canada,random 13,17,5,332,0.004899284291300819,0.005673371041883832,1,0.01451048951048951
9_1_small_1976_canada,random 14,1,2,133,0.002377759899883794,1,1,0.31971153846153844
9_1_small_1976_canada,random 14,2,3,280,0.005005810315544828,0.2845528455284553,1,0.11217948717948718
9_1_small_1976_canada,random 14,3,3,704,0.012586037364798427,0.7154471544715447,1,0.10918114143920596
9_1_small_1976_canada,random 14,4,4,2470,0.04415839814069902,0.3532608695652174,1,0.038306451612903226
9_1_small_1976_canada,random 14,5,4,3536,0.06321623312773755,0.505720823798627,0.8528702363724071,0.0913978494623656
9_1_small_1976_canada,random 14,6,4,610,0.010905515330294092,0.08724256292906178,0.14712976362759286,0.0157671629445823
9_1_small_1976_canada,random 14,7,4,376,0.006722088138017342,0.05377574370709382,1,0.04108391608391608
9_1_small_1976_canada,random 14,8,5,6283,0.11232680790202915,0.1313720570401037,1,0.013440147172071532
9_1_small_1976_canada,random 14,9,5,11558,0.2066326986680969,0.24166771212311294,0.3860516383312736,0.029874896608767576
9_1_small_1976_canada,random 14,10,5,10249,0.18323053544292484,0.2142976623593861,0.3423294031196767,0.02649141852770885
9_1_small_1976_canada,random 14,11,5,7158,0.12796996513810674,0.14966754485008155,0.23908614182170412,0.018501861042183623
9_1_small_1976_canada,random 14,12,5,974,0.017413068740502368,0.020365491573621042,0.0325328167273456,0.0025175765095119935
