Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
8_1_olesen_2002_azores,random 285,3,3,23,0.06534090909090909,0.5348837209302325,1,0.051111111111111114
8_1_olesen_2002_azores,random 285,4,4,14,0.03977272727272727,0.14893617021276595,1,0.011666666666666667
8_1_olesen_2002_azores,random 285,5,4,65,0.1846590909090909,0.6914893617021277,0.9420289855072463,0.03209876543209877
8_1_olesen_2002_azores,random 285,6,4,4,0.011363636363636364,0.0425531914893617,0.057971014492753624,0.0019753086419753087
8_1_olesen_2002_azores,random 285,7,4,11,0.03125,0.11702127659574468,1,0.009166666666666667
8_1_olesen_2002_azores,random 285,8,5,5,0.014204545454545454,0.026041666666666668,1,0.002380952380952381
8_1_olesen_2002_azores,random 285,9,5,44,0.125,0.22916666666666666,0.4536082474226804,0.008148148148148147
8_1_olesen_2002_azores,random 285,10,5,38,0.10795454545454546,0.19791666666666666,0.3917525773195876,0.007037037037037037
8_1_olesen_2002_azores,random 285,11,5,15,0.04261363636363636,0.078125,0.15463917525773196,0.002777777777777778
8_1_olesen_2002_azores,random 285,12,5,0,0,0,0,0
8_1_olesen_2002_azores,random 285,13,5,40,0.11363636363636363,0.20833333333333334,0.47058823529411764,0.007407407407407408
8_1_olesen_2002_azores,random 285,14,5,34,0.09659090909090909,0.17708333333333334,0.4,0.006296296296296296
8_1_olesen_2002_azores,random 285,15,5,11,0.03125,0.057291666666666664,0.12941176470588237,0.002037037037037037
8_1_olesen_2002_azores,random 285,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 285,17,5,5,0.014204545454545454,0.026041666666666668,1,0.002380952380952381
8_1_olesen_2002_azores,random 286,1,2,23,0.052752293577981654,1,1,0.23
8_1_olesen_2002_azores,random 286,2,3,21,0.0481651376146789,0.44680851063829785,1,0.04666666666666667
8_1_olesen_2002_azores,random 286,3,3,26,0.05963302752293578,0.5531914893617021,1,0.057777777777777775
8_1_olesen_2002_azores,random 286,4,4,21,0.0481651376146789,0.1875,1,0.0175
8_1_olesen_2002_azores,random 286,5,4,74,0.16972477064220184,0.6607142857142857,0.9367088607594937,0.03654320987654321
8_1_olesen_2002_azores,random 286,6,4,5,0.011467889908256881,0.044642857142857144,0.06329113924050633,0.0024691358024691358
8_1_olesen_2002_azores,random 286,7,4,12,0.027522935779816515,0.10714285714285714,1,0.01
8_1_olesen_2002_azores,random 286,8,5,10,0.022935779816513763,0.03937007874015748,1,0.004761904761904762
8_1_olesen_2002_azores,random 286,9,5,70,0.16055045871559634,0.27559055118110237,0.5223880597014925,0.012962962962962963
8_1_olesen_2002_azores,random 286,10,5,44,0.10091743119266056,0.1732283464566929,0.3283582089552239,0.008148148148148147
8_1_olesen_2002_azores,random 286,11,5,19,0.04357798165137615,0.07480314960629922,0.1417910447761194,0.0035185185185185185
8_1_olesen_2002_azores,random 286,12,5,1,0.0022935779816513763,0.003937007874015748,0.007462686567164179,1.8518518518518518e-4
8_1_olesen_2002_azores,random 286,13,5,56,0.12844036697247707,0.2204724409448819,0.5333333333333333,0.01037037037037037
8_1_olesen_2002_azores,random 286,14,5,37,0.08486238532110092,0.14566929133858267,0.3523809523809524,0.006851851851851852
8_1_olesen_2002_azores,random 286,15,5,12,0.027522935779816515,0.047244094488188976,0.11428571428571428,0.0022222222222222222
8_1_olesen_2002_azores,random 286,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 286,17,5,5,0.011467889908256881,0.01968503937007874,1,0.002380952380952381
8_1_olesen_2002_azores,random 287,1,2,23,0.0610079575596817,1,1,0.23
8_1_olesen_2002_azores,random 287,2,3,21,0.05570291777188329,0.4666666666666667,1,0.04666666666666667
8_1_olesen_2002_azores,random 287,3,3,24,0.0636604774535809,0.5333333333333333,1,0.05333333333333334
8_1_olesen_2002_azores,random 287,4,4,21,0.05570291777188329,0.21212121212121213,1,0.0175
8_1_olesen_2002_azores,random 287,5,4,64,0.16976127320954906,0.6464646464646465,0.9411764705882353,0.03160493827160494
8_1_olesen_2002_azores,random 287,6,4,4,0.010610079575596816,0.04040404040404041,0.058823529411764705,0.0019753086419753087
8_1_olesen_2002_azores,random 287,7,4,10,0.026525198938992044,0.10101010101010101,1,0.008333333333333333
8_1_olesen_2002_azores,random 287,8,5,15,0.03978779840848806,0.07142857142857142,1,0.007142857142857143
8_1_olesen_2002_azores,random 287,9,5,78,0.20689655172413793,0.37142857142857144,0.6902654867256637,0.014444444444444444
8_1_olesen_2002_azores,random 287,10,5,22,0.058355437665782495,0.10476190476190476,0.19469026548672566,0.004074074074074074
8_1_olesen_2002_azores,random 287,11,5,13,0.034482758620689655,0.06190476190476191,0.11504424778761062,0.0024074074074074076
8_1_olesen_2002_azores,random 287,12,5,0,0,0,0,0
8_1_olesen_2002_azores,random 287,13,5,35,0.09283819628647215,0.16666666666666666,0.4375,0.006481481481481481
8_1_olesen_2002_azores,random 287,14,5,36,0.09549071618037135,0.17142857142857143,0.45,0.006666666666666667
