Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_1_kaiser-bunbury_2010_mauritius_control,random 3,1,2,303,8.150836200472909e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 3,2,3,1528,0.004110388684594919,0.5534226729445852,1,0.023498654363706267
14_1_kaiser-bunbury_2010_mauritius_control,random 3,3,3,1233,0.0033168254241528377,0.4465773270554147,1,0.018961937716262974
14_1_kaiser-bunbury_2010_mauritius_control,random 3,4,4,4085,0.010988833623409848,0.13321376161747922,1,0.003846244380104983
14_1_kaiser-bunbury_2010_mauritius_control,random 3,5,4,17851,0.04801999241407324,0.582129463557802,0.9189230927622773,0.010981007304882738
14_1_kaiser-bunbury_2010_mauritius_control,random 3,6,4,1575,0.004236820797275522,0.05136148703733898,0.08107690723772264,9.688581314878892e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 3,7,4,7154,0.01924458157695815,0.23329528778737976,1,0.006735870818915801
14_1_kaiser-bunbury_2010_mauritius_control,random 3,8,5,10969,0.029507103063692194,0.0324515105972569,1,8.606579886856704e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 3,9,5,65613,0.1765019193470723,0.194114410139285,0.5082378639648641,0.0024711249205564578
14_1_kaiser-bunbury_2010_mauritius_control,random 3,10,5,41410,0.11139476140646311,0.12251044341621008,0.3207615860696055,0.0015595885412988725
14_1_kaiser-bunbury_2010_mauritius_control,random 3,11,5,20592,0.05539340562380798,0.06092091405038874,0.1595054957823066,7.755384506743874e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 3,12,5,1484,0.00399202670676627,0.004390376673017526,0.011495054183223727,5.589059153072994e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 3,13,5,96138,0.2586155414656979,0.2844218548453901,0.5695379146919431,0.0036207612456747407
14_1_kaiser-bunbury_2010_mauritius_control,random 3,14,5,43498,0.11701157526342265,0.1286877388968439,0.25768957345971566,0.0016382270555280935
14_1_kaiser-bunbury_2010_mauritius_control,random 3,15,5,26817,0.07213893544161123,0.07933741997325539,0.15886848341232226,0.0010099851705388037
14_1_kaiser-bunbury_2010_mauritius_control,random 3,16,5,2347,0.006313535499178191,0.006943540466018958,0.013904028436018958,8.839300426052774e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 3,17,5,29144,0.07839867004177639,0.08622179094233341,1,0.0022867186090122322
14_1_kaiser-bunbury_2010_mauritius_control,random 4,1,2,303,7.471187844895181e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 4,2,3,1552,0.0038268262492664427,0.5426573426573427,1,0.023867743175701655
14_1_kaiser-bunbury_2010_mauritius_control,random 4,3,3,1308,0.0032251860399745537,0.45734265734265733,1,0.02011534025374856
14_1_kaiser-bunbury_2010_mauritius_control,random 4,4,4,4931,0.012158556852534039,0.15129943849529012,1,0.004642798295788904
14_1_kaiser-bunbury_2010_mauritius_control,random 4,5,4,18599,0.04586027152713052,0.5706790218158387,0.9216551040634291,0.011441138023836986
14_1_kaiser-bunbury_2010_mauritius_control,random 4,6,4,1581,0.0038983326675839213,0.048510324936332117,0.07834489593657086,9.725490196078431e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 4,7,4,7480,0.018443724448784143,0.22951121475253905,1,0.007042817126850741
14_1_kaiser-bunbury_2010_mauritius_control,random 4,8,5,15851,0.039084421956908755,0.04286324647651188,1,0.001243713171543127
14_1_kaiser-bunbury_2010_mauritius_control,random 4,9,5,80586,0.19870400781145978,0.21791543628516727,0.5572682198203431,0.003035039898312266
14_1_kaiser-bunbury_2010_mauritius_control,random 4,10,5,39605,0.09765557577461177,0.10709727315010113,0.27387645305617214,0.00149160840806911
14_1_kaiser-bunbury_2010_mauritius_control,random 4,11,5,22608,0.055745417424881274,0.061135087776227406,0.15633881708607347,8.514652919991526e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 4,12,5,1810,0.0044629867984357354,0.004894484645920542,0.012516510037411227,6.816844384812748e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 4,13,5,103409,0.25497955902731545,0.27963191312154545,0.5834141993139556,0.0038946025469011134
14_1_kaiser-bunbury_2010_mauritius_control,random 4,14,5,44384,0.10943934036561971,0.12002033509642945,0.25040621050731177,0.0016715956971023703
14_1_kaiser-bunbury_2010_mauritius_control,random 4,15,5,27258,0.06721110174130457,0.07370931628646527,0.1537845278931215,0.0010265941670785962
14_1_kaiser-bunbury_2010_mauritius_control,random 4,16,5,2197,0.005417227622189674,0.00594098495419195,0.012395062285611122,8.274368570957795e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 4,17,5,32096,0.07914034490751015,0.08679192220743961,1,0.002518340669601174
14_1_kaiser-bunbury_2010_mauritius_control,random 5,1,2,303,7.720551700942009e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 5,2,3,1464,0.0037303259703561392,0.5071007966747488,1,0.02251441753171857
14_1_kaiser-bunbury_2010_mauritius_control,random 5,3,3,1423,0.0036258564588912473,0.4928992033252511,1,0.02188389081122645
14_1_kaiser-bunbury_2010_mauritius_control,random 5,4,4,5834,0.014865247070394615,0.18169926498069017,1,0.005493020737706847
14_1_kaiser-bunbury_2010_mauritius_control,random 5,5,4,18728,0.04771963440767061,0.5832814251899838,0.9257080717710444,0.011520492118415994
14_1_kaiser-bunbury_2010_mauritius_control,random 5,6,4,1503,0.0038296994080910364,0.046810763672604956,0.07429192822895557,9.245674740484429e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 5,7,4,6043,0.015397786775179063,0.18820854615672106,1,0.005689805333898265
14_1_kaiser-bunbury_2010_mauritius_control,random 5,8,5,19772,0.05037978489472786,0.0553587877735811,1,0.0015513656442969345
14_1_kaiser-bunbury_2010_mauritius_control,random 5,9,5,87913,0.22400556491251317,0.24614389589008878,0.5586388765330114,0.003310990278464327
14_1_kaiser-bunbury_2010_mauritius_control,random 5,10,5,44273,0.11280923612402824,0.12395810292837124,0.2813306221007816,0.0016674152013746676
14_1_kaiser-bunbury_2010_mauritius_control,random 5,11,5,23506,0.05989415454862801,0.06581345667640084,0.14936773209633347,8.852858790575054e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 5,12,5,1678,0.004275605859465575,0.004698161333404263,0.010662769269873546,6.319704352329167e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 5,13,5,87343,0.22255318389946466,0.24454797696277028,0.5467548889500964,0.003289522867970718
14_1_kaiser-bunbury_2010_mauritius_control,random 5,14,5,47551,0.1211617009674896,0.13313603668933618,0.2976625685454591,0.001790871642774757
14_1_kaiser-bunbury_2010_mauritius_control,random 5,15,5,23268,0.059287721774758634,0.06514709052780118,0.14565440568896013,8.763222936233317e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 5,16,5,1586,0.004041186467885817,0.004440574418819524,0.009928136815484387,5.97321281453758e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 5,17,5,20271,0.05165125529036154,0.05675591679942659,1,0.0015905185603653227
14_1_kaiser-bunbury_2010_mauritius_control,random 6,1,2,303,8.051765143563238e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 6,2,3,1511,0.004015253178852823,0.5367673179396092,1,0.023237216455209535
14_1_kaiser-bunbury_2010_mauritius_control,random 6,3,3,1304,0.0034651820947876116,0.46323268206039075,1,0.020053825451749326
14_1_kaiser-bunbury_2010_mauritius_control,random 6,4,4,4669,0.012407158896137544,0.14951325733316254,1,0.004396111385730763
14_1_kaiser-bunbury_2010_mauritius_control,random 6,5,4,18276,0.04856569629167054,0.5852440117842962,0.9135259422173349,0.011242445213379469
14_1_kaiser-bunbury_2010_mauritius_control,random 6,6,4,1730,0.004597212441704423,0.05539900089663123,0.0864740577826652,0.0010642060745866973
14_1_kaiser-bunbury_2010_mauritius_control,random 6,7,4,6553,0.017413602965600627,0.20984372998591008,1,0.006169997410728998
14_1_kaiser-bunbury_2010_mauritius_control,random 6,8,5,13892,0.03691588164170974,0.04062356529393015,1,0.0010900046293027014
14_1_kaiser-bunbury_2010_mauritius_control,random 6,9,5,73365,0.19495635305528614,0.21453699019501768,0.5249243361977061,0.002763081703269543
14_1_kaiser-bunbury_2010_mauritius_control,random 6,10,5,40925,0.1087519764027477,0.11967459038684793,0.29281712613495703,0.001541322411317468
14_1_kaiser-bunbury_2010_mauritius_control,random 6,11,5,23439,0.06228558521451444,0.06854130052724078,0.16770532973676866,8.827625167714144e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 6,12,5,2034,0.005405046304292946,0.005947907558872295,0.014553207930568177,7.660475955087917e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 6,13,5,89758,0.23851826262572579,0.2624740839081905,0.5437604880383354,0.003380476896641009
14_1_kaiser-bunbury_2010_mauritius_control,random 6,14,5,45011,0.11960990127951317,0.13162304185467102,0.27267990961355554,0.0016952098486453405
14_1_kaiser-bunbury_2010_mauritius_control,random 6,15,5,27758,0.0737626722293823,0.08117110030441356,0.16815998158345905,0.0010454252289150954
14_1_kaiser-bunbury_2010_mauritius_control,random 6,16,5,2542,0.006754979206250083,0.007433422327754855,0.015399620764649935,9.573711837676248e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 6,17,5,23245,0.06177005965746781,0.06797399764306121,1,0.0018238668016226098
14_1_kaiser-bunbury_2010_mauritius_control,random 7,1,2,303,7.061077152172039e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 7,2,3,1609,0.003749595094998287,0.5392091152815014,1,0.024744329104190697
14_1_kaiser-bunbury_2010_mauritius_control,random 7,3,3,1375,0.0032042841862166844,0.46079088471849866,1,0.02114571318723568
14_1_kaiser-bunbury_2010_mauritius_control,random 7,4,4,5417,0.012623714499444202,0.15658332128920363,1,0.005100393098415837
14_1_kaiser-bunbury_2010_mauritius_control,random 7,5,4,19447,0.045319065141349715,0.5621332562509033,0.9125334334381305,0.011962783544790466
14_1_kaiser-bunbury_2010_mauritius_control,random 7,6,4,1864,0.004343844162260291,0.053880618586500936,0.08746656656186946,0.0011466359092656671
14_1_kaiser-bunbury_2010_mauritius_control,random 7,7,4,7867,0.018333166322157566,0.2274028038733921,1,0.007407198173387002
14_1_kaiser-bunbury_2010_mauritius_control,random 7,8,5,17523,0.04083539766914542,0.04478939552336088,1,0.0013749029023374056
14_1_kaiser-bunbury_2010_mauritius_control,random 7,9,5,85031,0.1981552644641388,0.21734218402938418,0.548304101109105,0.003202448038038745
14_1_kaiser-bunbury_2010_mauritius_control,random 7,10,5,41380,0.0964314760913792,0.10576871464684547,0.2668300232138251,0.0015584586775886826
14_1_kaiser-bunbury_2010_mauritius_control,random 7,11,5,26289,0.06126358325196393,0.06719559544105656,0.16951895795718339,9.900995692394604e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 7,12,5,2380,0.005546324627778697,0.00608336251472915,0.01534691771988651,8.96358543417367e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 7,13,5,107002,0.24935623017713282,0.2735008217651464,0.5752424574758618,0.004029922557258197
14_1_kaiser-bunbury_2010_mauritius_control,random 7,14,5,44783,0.1043617881537031,0.11446690062904014,0.24075328473431823,0.001686622884447897
14_1_kaiser-bunbury_2010_mauritius_control,random 7,15,5,31310,0.07296446390577774,0.08002944551939903,0.1683224738188934,0.0011792010922015866
14_1_kaiser-bunbury_2010_mauritius_control,random 7,16,5,2917,0.0067977432517775035,0.00745595313254829,0.015681783970926608,1.0986041475413695e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 7,17,5,32616,0.07600795128555882,0.0833676267984899,1,0.0025591413035802556
14_1_kaiser-bunbury_2010_mauritius_control,random 8,1,2,303,9.108973992827059e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 8,2,3,1434,0.004310979770862707,0.5421550094517958,1,0.02205305651672434
14_1_kaiser-bunbury_2010_mauritius_control,random 8,3,3,1211,0.003640583335086986,0.45784499054820416,1,0.018623606305267205
14_1_kaiser-bunbury_2010_mauritius_control,random 8,4,4,3820,0.011483921007458537,0.13585120381236887,1,0.003596732810771367
14_1_kaiser-bunbury_2010_mauritius_control,random 8,5,4,16650,0.050054263029891265,0.5921263202816601,0.9228978438002328,0.010242214532871972
14_1_kaiser-bunbury_2010_mauritius_control,random 8,6,4,1391,0.004181710502977703,0.04946833102172908,0.0771021561997672,8.556708958093041e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 8,7,4,6258,0.018813187870333904,0.22255414488424197,1,0.005892239248640633
14_1_kaiser-bunbury_2010_mauritius_control,random 8,8,5,9716,0.029208842017923335,0.03221784515803854,1,7.623441533476136e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 8,9,5,60101,0.18067935509666636,0.1992923746236388,0.5063780668643839,0.0022635312948708895
14_1_kaiser-bunbury_2010_mauritius_control,random 8,10,5,39723,0.11941774716734958,0.13171978830925948,0.3346842140738744,0.0014960525386625238
14_1_kaiser-bunbury_2010_mauritius_control,random 8,11,5,17658,0.05308457517007927,0.05855318132983168,0.1487766244270693,6.650377798178094e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 8,12,5,1206,0.0036255520248677994,0.003999045004178106,0.010161094634672418,4.5420521149636326e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 8,13,5,84803,0.25494004010353566,0.2812031620972769,0.5684723516359761,0.0031938610738413012
14_1_kaiser-bunbury_2010_mauritius_control,random 8,14,5,39931,0.12004304967246775,0.1324095075139602,0.2676753118778364,0.0015038862603865076
14_1_kaiser-bunbury_2010_mauritius_control,random 8,15,5,22318,0.06709375629436115,0.07400554428129932,0.1496075132225477,8.40543276133983e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 8,16,5,2125,0.00638830684315429,0.007046410144177841,0.014244823263639838,8.003201280512204e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 8,17,5,23991,0.07212323269370098,0.0795531415383391,1,0.001882400018831062
14_1_kaiser-bunbury_2010_mauritius_control,random 9,1,2,303,8.675708874133503e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 9,2,3,1492,0.004271999221190491,0.5519792822789493,1,0.022945021145713188
14_1_kaiser-bunbury_2010_mauritius_control,random 9,3,3,1211,0.0034674202793979116,0.4480207177210507,1,0.018623606305267205
14_1_kaiser-bunbury_2010_mauritius_control,random 9,4,4,3920,0.011224019401519252,0.1347542110690959,1,0.003690888119953864
14_1_kaiser-bunbury_2010_mauritius_control,random 9,5,4,17069,0.04887315999095206,0.5867652114128566,0.9312056737588652,0.010499961553248751
14_1_kaiser-bunbury_2010_mauritius_control,random 9,6,4,1261,0.0036105837921723916,0.04334822963217601,0.06879432624113475,7.757016532103037e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 9,7,4,6840,0.019584768547548898,0.23513234788587142,1,0.006440223148082762
14_1_kaiser-bunbury_2010_mauritius_control,random 9,8,5,10194,0.029188176984461033,0.03214201258059939,1,7.99849351505308e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 9,9,5,63660,0.18227578446446824,0.20072204442622693,0.5237954186413902,0.0023975707930230915
14_1_kaiser-bunbury_2010_mauritius_control,random 9,10,5,40267,0.11529530337779992,0.12696315681606785,0.33131746972090576,0.001516540733940635
14_1_kaiser-bunbury_2010_mauritius_control,random 9,11,5,16654,0.04768490283492388,0.0525106020715423,0.13702935755660875,6.272250076501188e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 9,12,5,955,0.0027344230939925726,0.0030111459696362977,0.007857754081095313,3.596732810771368e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 9,13,5,89358,0.2558561034900401,0.28174867178508933,0.5691302354020177,0.0033654120471718098
14_1_kaiser-bunbury_2010_mauritius_control,random 9,14,5,44325,0.12691445407457674,0.13975816241270042,0.2823104555181902,0.0016693736318056634
14_1_kaiser-bunbury_2010_mauritius_control,random 9,15,5,21910,0.06273425129777724,0.06908294051804323,0.13954702945072864,8.251771296753996e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 9,16,5,1415,0.004051527411517791,0.004461540886948022,0.009012279629063487,5.3291904997293036e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 9,17,5,28417,0.0813655508502481,0.08959972253314626,1,0.0022296761841991697
14_1_kaiser-bunbury_2010_mauritius_control,random 10,1,2,303,8.256063301934862e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 10,2,3,1478,0.004027215036389348,0.5357013410656035,1,0.022729719338715877
14_1_kaiser-bunbury_2010_mauritius_control,random 10,3,3,1281,0.0034904346830952337,0.46429865893439654,1,0.01970011534025375
14_1_kaiser-bunbury_2010_mauritius_control,random 10,4,4,4799,0.013076187388113994,0.15851362510322048,1,0.004518513287668008
14_1_kaiser-bunbury_2010_mauritius_control,random 10,5,4,17719,0.0482802592894336,0.5852683732452518,0.9233454924439812,0.010899807766243752
14_1_kaiser-bunbury_2010_mauritius_control,random 10,6,4,1471,0.0040081416228205215,0.04858794384805946,0.07665450755601876,9.04882737408689e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 10,7,4,6286,0.01712792538480612,0.20763005780346822,1,0.005918602735211732
14_1_kaiser-bunbury_2010_mauritius_control,random 10,8,5,16300,0.04441380588169579,0.048851246456036876,1,0.0012789429497289111
14_1_kaiser-bunbury_2010_mauritius_control,random 10,9,5,75300,0.2051754345332327,0.22567477657298016,0.5487218351939838,0.0028359579125767954
14_1_kaiser-bunbury_2010_mauritius_control,random 10,10,5,39748,0.10830429179053032,0.11912511313708919,0.2896493426997406,0.0014969940917543489
14_1_kaiser-bunbury_2010_mauritius_control,random 10,11,5,20757,0.056558120778304265,0.062208915502328675,0.15125921823534555,7.817527010804321e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 10,12,5,1423,0.003877352501205712,0.0042647437857018695,0.010369603870930132,5.3593201986677025e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 10,13,5,87806,0.23925145026062458,0.26315537093980207,0.5561143059813036,0.003306960431231316
14_1_kaiser-bunbury_2010_mauritius_control,random 10,14,5,44228,0.12051127647457922,0.13255171339003674,0.2801155220023814,0.0016657204058093825
14_1_kaiser-bunbury_2010_mauritius_control,random 10,15,5,23864,0.06502399162949622,0.07152062241882601,0.15114128644896513,8.987689193324388e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 10,16,5,1994,0.0054331980937485525,0.005976035916155677,0.012628885567349833,7.509827460395923e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 10,17,5,22246,0.06061530832173034,0.06667146188104273,1,0.0017454825067281816
14_1_kaiser-bunbury_2010_mauritius_control,random 11,1,2,303,8.125437446199145e-4,1,1,0.11649365628604383
14_1_kaiser-bunbury_2010_mauritius_control,random 11,2,3,1448,0.003883047334025202,0.5261627906976745,1,0.022268358323721645
14_1_kaiser-bunbury_2010_mauritius_control,random 11,3,3,1304,0.0034968879306414803,0.4738372093023256,1,0.020053825451749326
14_1_kaiser-bunbury_2010_mauritius_control,random 11,4,4,4566,0.012244471082292178,0.14921081010424497,1,0.004299131417272791
14_1_kaiser-bunbury_2010_mauritius_control,random 11,5,4,17697,0.04745738167834531,0.578314434168818,0.9195157435311233,0.010886274509803921
14_1_kaiser-bunbury_2010_mauritius_control,random 11,6,4,1549,0.004153895248898507,0.05061926080847031,0.08048425646887665,9.528642829680892e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 11,7,4,6789,0.01820580687202838,0.2218554949184667,1,0.0063922039403996895
14_1_kaiser-bunbury_2010_mauritius_control,random 11,8,5,12942,0.034706076379111994,0.03814919512921264,1,0.001015465009533225
14_1_kaiser-bunbury_2010_mauritius_control,random 11,9,5,70124,0.1880489027977785,0.20670484926911661,0.5177648483416522,0.0026410187604453544
14_1_kaiser-bunbury_2010_mauritius_control,random 11,10,5,42375,0.11363544943323063,0.1249089896152361,0.3128784075135119,0.0015959324906433161
14_1_kaiser-bunbury_2010_mauritius_control,random 11,11,5,21387,0.057352716390053175,0.06304256190916943,0.1579122242239877,8.054798389944213e-4
14_1_kaiser-bunbury_2010_mauritius_control,random 11,12,5,1550,0.004156576911422005,0.0045689423930056865,0.011444519920848224,5.8376291693147844e-5
14_1_kaiser-bunbury_2010_mauritius_control,random 11,13,5,97615,0.2617704872312639,0.2877402010924194,0.6021528591696996,0.0036763882023397596
14_1_kaiser-bunbury_2010_mauritius_control,random 11,14,5,36763,0.09858595935135947,0.10836647044778583,0.22677811362654987,0.001384572652590448
