Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
1_1_bartomeus_spain_2008_batca_1_2,random 1,6,4,19,0.007489160425699646,0.03682170542635659,0.06690140845070422,0.002458592132505176
1_1_bartomeus_spain_2008_batca_1_2,random 1,7,4,19,0.007489160425699646,0.03682170542635659,1,0.014136904761904762
1_1_bartomeus_spain_2008_batca_1_2,random 1,8,5,266,0.10484824595979503,0.14519650655021835,1,0.003129117259552042
1_1_bartomeus_spain_2008_batca_1_2,random 1,9,5,585,0.23058730784391013,0.3193231441048035,0.47560975609756095,0.010322557876905702
1_1_bartomeus_spain_2008_batca_1_2,random 1,10,5,483,0.19038234134804888,0.263646288209607,0.3926829268292683,0.008522727272727272
1_1_bartomeus_spain_2008_batca_1_2,random 1,11,5,151,0.05951911706740244,0.0824235807860262,0.12276422764227642,0.002664455110107284
1_1_bartomeus_spain_2008_batca_1_2,random 1,12,5,11,0.0043358297201418995,0.006004366812227074,0.00894308943089431,1.9409937888198756e-4
1_1_bartomeus_spain_2008_batca_1_2,random 1,13,5,205,0.08080409932991722,0.11189956331877729,0.6231003039513677,0.013263457556935818
1_1_bartomeus_spain_2008_batca_1_2,random 1,14,5,74,0.029168309026409146,0.04039301310043668,0.22492401215805471,0.004787784679089027
1_1_bartomeus_spain_2008_batca_1_2,random 1,15,5,48,0.01891998423334647,0.026200873362445413,0.1458966565349544,0.003105590062111801
1_1_bartomeus_spain_2008_batca_1_2,random 1,16,5,2,7.883326763894363e-4,0.001091703056768559,0.0060790273556231,1.2939958592132506e-4
1_1_bartomeus_spain_2008_batca_1_2,random 1,17,5,7,0.0027591643673630273,0.003820960698689956,1,0.004166666666666667
1_1_bartomeus_spain_2008_batca_1_2,random 2,1,2,42,0.022850924918389554,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 2,2,3,27,0.014689880304679,0.2125984251968504,1,0.04017857142857143
1_1_bartomeus_spain_2008_batca_1_2,random 2,3,3,100,0.0544069640914037,0.7874015748031497,1,0.04528985507246377
1_1_bartomeus_spain_2008_batca_1_2,random 2,4,4,144,0.07834602829162132,0.37305699481865284,1,0.008893280632411068
1_1_bartomeus_spain_2008_batca_1_2,random 2,5,4,220,0.11969532100108814,0.5699481865284974,0.9523809523809523,0.028467908902691512
1_1_bartomeus_spain_2008_batca_1_2,random 2,6,4,11,0.005984766050054407,0.02849740932642487,0.047619047619047616,0.0014233954451345755
1_1_bartomeus_spain_2008_batca_1_2,random 2,7,4,11,0.005984766050054407,0.02849740932642487,1,0.00818452380952381
1_1_bartomeus_spain_2008_batca_1_2,random 2,8,5,138,0.0750816104461371,0.10756040530007795,1,0.0016233766233766235
1_1_bartomeus_spain_2008_batca_1_2,random 2,9,5,403,0.2192600652883569,0.3141075604053001,0.4394765539803708,0.007111095426312818
1_1_bartomeus_spain_2008_batca_1_2,random 2,10,5,427,0.2323177366702938,0.3328137178487919,0.46564885496183206,0.007534584980237154
1_1_bartomeus_spain_2008_batca_1_2,random 2,11,5,86,0.046789989118607184,0.06703039750584568,0.09378407851690294,0.0015175042348955392
1_1_bartomeus_spain_2008_batca_1_2,random 2,12,5,1,5.44069640914037e-4,7.79423226812159e-4,0.0010905125408942203,1.7645398080180688e-5
1_1_bartomeus_spain_2008_batca_1_2,random 2,13,5,107,0.05821545157780196,0.08339828526890102,0.47345132743362833,0.00692287784679089
1_1_bartomeus_spain_2008_batca_1_2,random 2,14,5,96,0.05223068552774755,0.07482462977396727,0.4247787610619469,0.006211180124223602
1_1_bartomeus_spain_2008_batca_1_2,random 2,15,5,22,0.011969532100108813,0.0171473109898675,0.09734513274336283,0.0014233954451345755
1_1_bartomeus_spain_2008_batca_1_2,random 2,16,5,1,5.44069640914037e-4,7.79423226812159e-4,0.004424778761061947,6.469979296066253e-5
1_1_bartomeus_spain_2008_batca_1_2,random 2,17,5,2,0.001088139281828074,0.001558846453624318,1,0.0011904761904761906
1_1_bartomeus_spain_2008_batca_1_2,random 3,1,2,42,0.015350877192982455,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 3,2,3,24,0.008771929824561403,0.15384615384615385,1,0.03571428571428571
1_1_bartomeus_spain_2008_batca_1_2,random 3,3,3,132,0.04824561403508772,0.8461538461538461,1,0.059782608695652176
1_1_bartomeus_spain_2008_batca_1_2,random 3,4,4,299,0.10928362573099415,0.5377697841726619,1,0.018465909090909092
1_1_bartomeus_spain_2008_batca_1_2,random 3,5,4,240,0.08771929824561403,0.4316546762589928,0.9561752988047809,0.031055900621118012
1_1_bartomeus_spain_2008_batca_1_2,random 3,6,4,11,0.00402046783625731,0.019784172661870502,0.043824701195219126,0.0014233954451345755
1_1_bartomeus_spain_2008_batca_1_2,random 3,7,4,6,0.0021929824561403508,0.01079136690647482,1,0.004464285714285714
1_1_bartomeus_spain_2008_batca_1_2,random 3,8,5,497,0.18165204678362573,0.25075681130171545,1,0.005846508563899868
1_1_bartomeus_spain_2008_batca_1_2,random 3,9,5,704,0.2573099415204678,0.35519677093844604,0.5411222136817833,0.012422360248447204
1_1_bartomeus_spain_2008_batca_1_2,random 3,10,5,470,0.17178362573099415,0.23713420787083753,0.361260568793236,0.008293337097684924
1_1_bartomeus_spain_2008_batca_1_2,random 3,11,5,122,0.0445906432748538,0.0615539858728557,0.09377401998462721,0.002152738565782044
1_1_bartomeus_spain_2008_batca_1_2,random 3,12,5,5,0.001827485380116959,0.0025227043390514633,0.003843197540353574,8.822699040090344e-5
1_1_bartomeus_spain_2008_batca_1_2,random 3,13,5,67,0.02448830409356725,0.03380423814328961,0.3641304347826087,0.004334886128364389
1_1_bartomeus_spain_2008_batca_1_2,random 3,14,5,102,0.03728070175438596,0.05146316851664985,0.5543478260869565,0.006599378881987578
1_1_bartomeus_spain_2008_batca_1_2,random 3,15,5,15,0.005482456140350877,0.0075681130171543895,0.08152173913043478,9.704968944099379e-4
1_1_bartomeus_spain_2008_batca_1_2,random 3,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 3,17,5,0,0,0,NA,0
1_1_bartomeus_spain_2008_batca_1_2,random 4,1,2,42,0.017220172201722016,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 4,2,3,25,0.01025010250102501,0.1724137931034483,1,0.03720238095238095
1_1_bartomeus_spain_2008_batca_1_2,random 4,3,3,120,0.04920049200492005,0.8275862068965517,1,0.05434782608695652
1_1_bartomeus_spain_2008_batca_1_2,random 4,4,4,236,0.09676096760967609,0.4767676767676768,1,0.01457509881422925
1_1_bartomeus_spain_2008_batca_1_2,random 4,5,4,240,0.0984009840098401,0.48484848484848486,0.96,0.031055900621118012
1_1_bartomeus_spain_2008_batca_1_2,random 4,6,4,10,0.004100041000410004,0.020202020202020204,0.04,0.0012939958592132505
1_1_bartomeus_spain_2008_batca_1_2,random 4,7,4,9,0.0036900369003690036,0.01818181818181818,1,0.006696428571428571
1_1_bartomeus_spain_2008_batca_1_2,random 4,8,5,325,0.13325133251332513,0.18497438816163916,1,0.0038231695840391495
1_1_bartomeus_spain_2008_batca_1_2,random 4,9,5,610,0.25010250102501025,0.34718269778030736,0.5049668874172185,0.01076369282891022
1_1_bartomeus_spain_2008_batca_1_2,random 4,10,5,496,0.2033620336203362,0.28229937393284005,0.4105960264900662,0.008752117447769622
1_1_bartomeus_spain_2008_batca_1_2,random 4,11,5,99,0.04059040590405904,0.056346044393853156,0.08195364238410596,0.0017468944099378882
1_1_bartomeus_spain_2008_batca_1_2,random 4,12,5,3,0.0012300123001230013,0.001707455890722823,0.0024834437086092716,5.293619424054207e-5
1_1_bartomeus_spain_2008_batca_1_2,random 4,13,5,116,0.04756047560475605,0.06602162777461583,0.5225225225225225,0.007505175983436853
1_1_bartomeus_spain_2008_batca_1_2,random 4,14,5,86,0.035260352603526036,0.048947068867387596,0.38738738738738737,0.005564182194616977
1_1_bartomeus_spain_2008_batca_1_2,random 4,15,5,20,0.008200082000820008,0.011383039271485486,0.09009009009009009,0.0012939958592132505
1_1_bartomeus_spain_2008_batca_1_2,random 4,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 4,17,5,2,8.200082000820008e-4,0.0011383039271485487,1,0.0011904761904761906
1_1_bartomeus_spain_2008_batca_1_2,random 5,1,2,42,0.018010291595197257,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 5,2,3,31,0.013293310463121783,0.21830985915492956,1,0.046130952380952384
1_1_bartomeus_spain_2008_batca_1_2,random 5,3,3,111,0.04759862778730703,0.7816901408450704,1,0.050271739130434784
1_1_bartomeus_spain_2008_batca_1_2,random 5,4,4,194,0.08319039451114923,0.4041666666666667,1,0.011981225296442688
1_1_bartomeus_spain_2008_batca_1_2,random 5,5,4,249,0.10677530017152659,0.51875,0.939622641509434,0.032220496894409936
1_1_bartomeus_spain_2008_batca_1_2,random 5,6,4,16,0.00686106346483705,0.03333333333333333,0.06037735849056604,0.002070393374741201
1_1_bartomeus_spain_2008_batca_1_2,random 5,7,4,21,0.009005145797598629,0.04375,1,0.015625
1_1_bartomeus_spain_2008_batca_1_2,random 5,8,5,238,0.10205831903945112,0.14268585131894485,1,0.0027997364953886695
1_1_bartomeus_spain_2008_batca_1_2,random 5,9,5,490,0.21012006861063465,0.29376498800959233,0.44871794871794873,0.008646245059288538
1_1_bartomeus_spain_2008_batca_1_2,random 5,10,5,469,0.20111492281303603,0.28117505995203834,0.42948717948717946,0.008275691699604744
1_1_bartomeus_spain_2008_batca_1_2,random 5,11,5,127,0.05445969125214408,0.07613908872901679,0.1163003663003663,0.0022409655561829475
1_1_bartomeus_spain_2008_batca_1_2,random 5,12,5,6,0.002572898799313894,0.0035971223021582736,0.005494505494505495,1.0587238848108414e-4
1_1_bartomeus_spain_2008_batca_1_2,random 5,13,5,214,0.09176672384219554,0.12829736211031176,0.6524390243902439,0.01384575569358178
1_1_bartomeus_spain_2008_batca_1_2,random 5,14,5,69,0.029588336192109776,0.04136690647482014,0.21036585365853658,0.004464285714285714
1_1_bartomeus_spain_2008_batca_1_2,random 5,15,5,43,0.01843910806174957,0.02577937649880096,0.13109756097560976,0.0027820910973084885
1_1_bartomeus_spain_2008_batca_1_2,random 5,16,5,2,8.576329331046312e-4,0.001199040767386091,0.006097560975609756,1.2939958592132506e-4
1_1_bartomeus_spain_2008_batca_1_2,random 5,17,5,10,0.004288164665523156,0.005995203836930456,1,0.005952380952380952
1_1_bartomeus_spain_2008_batca_1_2,random 6,1,2,42,0.015584415584415584,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 6,2,3,28,0.01038961038961039,0.1830065359477124,1,0.041666666666666664
1_1_bartomeus_spain_2008_batca_1_2,random 6,3,3,125,0.04638218923933209,0.8169934640522876,1,0.05661231884057971
1_1_bartomeus_spain_2008_batca_1_2,random 6,4,4,267,0.09907235621521336,0.48990825688073397,1,0.016489624505928852
1_1_bartomeus_spain_2008_batca_1_2,random 6,5,4,254,0.09424860853432282,0.46605504587155966,0.9584905660377359,0.03286749482401656
1_1_bartomeus_spain_2008_batca_1_2,random 6,6,4,11,0.004081632653061225,0.02018348623853211,0.04150943396226415,0.0014233954451345755
1_1_bartomeus_spain_2008_batca_1_2,random 6,7,4,13,0.004823747680890538,0.023853211009174313,1,0.009672619047619048
1_1_bartomeus_spain_2008_batca_1_2,random 6,8,5,407,0.1510204081632653,0.2081841432225064,1,0.004787784679089027
1_1_bartomeus_spain_2008_batca_1_2,random 6,9,5,659,0.24452690166975882,0.3370843989769821,0.5132398753894081,0.011628317334839074
1_1_bartomeus_spain_2008_batca_1_2,random 6,10,5,512,0.18998144712430426,0.2618925831202046,0.3987538940809969,0.009034443817052512
1_1_bartomeus_spain_2008_batca_1_2,random 6,11,5,112,0.04155844155844156,0.05728900255754476,0.08722741433021806,0.001976284584980237
1_1_bartomeus_spain_2008_batca_1_2,random 6,12,5,1,3.7105751391465676e-4,5.115089514066496e-4,7.78816199376947e-4,1.7645398080180688e-5
1_1_bartomeus_spain_2008_batca_1_2,random 6,13,5,135,0.05009276437847866,0.06905370843989769,0.5172413793103449,0.00873447204968944
1_1_bartomeus_spain_2008_batca_1_2,random 6,14,5,100,0.03710575139146568,0.05115089514066496,0.3831417624521073,0.006469979296066253
1_1_bartomeus_spain_2008_batca_1_2,random 6,15,5,26,0.009647495361781076,0.01329923273657289,0.09961685823754789,0.0016821946169772257
1_1_bartomeus_spain_2008_batca_1_2,random 6,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 6,17,5,3,0.0011131725417439704,0.001534526854219949,1,0.0017857142857142857
1_1_bartomeus_spain_2008_batca_1_2,random 7,1,2,42,0.0166865315852205,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 7,2,3,23,0.009137862534763607,0.1503267973856209,1,0.03422619047619048
1_1_bartomeus_spain_2008_batca_1_2,random 7,3,3,130,0.05164878823996821,0.8496732026143791,1,0.058876811594202896
1_1_bartomeus_spain_2008_batca_1_2,random 7,4,4,289,0.11481922924116011,0.5473484848484849,1,0.017848320158102768
1_1_bartomeus_spain_2008_batca_1_2,random 7,5,4,222,0.08820023837902265,0.42045454545454547,0.9487179487179487,0.02872670807453416
1_1_bartomeus_spain_2008_batca_1_2,random 7,6,4,12,0.004767580452920143,0.022727272727272728,0.05128205128205128,0.0015527950310559005
1_1_bartomeus_spain_2008_batca_1_2,random 7,7,4,5,0.001986491855383393,0.00946969696969697,1,0.003720238095238095
1_1_bartomeus_spain_2008_batca_1_2,random 7,8,5,461,0.18315454906634882,0.2569676700111483,1,0.005423019009975532
1_1_bartomeus_spain_2008_batca_1_2,random 7,9,5,592,0.23520063567739372,0.32998885172798215,0.5004226542688082,0.010446075663466968
1_1_bartomeus_spain_2008_batca_1_2,random 7,10,5,459,0.18235995232419547,0.25585284280936454,0.3879966187658495,0.008099237718802936
1_1_bartomeus_spain_2008_batca_1_2,random 7,11,5,127,0.05045689312673818,0.07079152731326645,0.1073541842772612,0.0022409655561829475
1_1_bartomeus_spain_2008_batca_1_2,random 7,12,5,5,0.001986491855383393,0.002787068004459309,0.00422654268808115,8.822699040090344e-5
1_1_bartomeus_spain_2008_batca_1_2,random 7,13,5,55,0.02185141040921732,0.030657748049052396,0.36666666666666664,0.003558488612836439
1_1_bartomeus_spain_2008_batca_1_2,random 7,14,5,79,0.03138657131505761,0.04403567447045708,0.5266666666666666,0.00511128364389234
1_1_bartomeus_spain_2008_batca_1_2,random 7,15,5,16,0.006356773937226857,0.008918617614269788,0.10666666666666667,0.0010351966873706005
1_1_bartomeus_spain_2008_batca_1_2,random 7,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 7,17,5,0,0,0,NA,0
1_1_bartomeus_spain_2008_batca_1_2,random 8,1,2,42,0.01627906976744186,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 8,2,3,23,0.008914728682170543,0.1503267973856209,1,0.03422619047619048
1_1_bartomeus_spain_2008_batca_1_2,random 8,3,3,130,0.050387596899224806,0.8496732026143791,1,0.058876811594202896
1_1_bartomeus_spain_2008_batca_1_2,random 8,4,4,292,0.11317829457364341,0.5499058380414312,1,0.018033596837944664
1_1_bartomeus_spain_2008_batca_1_2,random 8,5,4,225,0.0872093023255814,0.423728813559322,0.9615384615384616,0.029114906832298136
1_1_bartomeus_spain_2008_batca_1_2,random 8,6,4,9,0.0034883720930232558,0.01694915254237288,0.038461538461538464,0.0011645962732919255
1_1_bartomeus_spain_2008_batca_1_2,random 8,7,4,5,0.001937984496124031,0.009416195856873822,1,0.003720238095238095
1_1_bartomeus_spain_2008_batca_1_2,random 8,8,5,486,0.1883720930232558,0.2621359223300971,1,0.005717108977978543
1_1_bartomeus_spain_2008_batca_1_2,random 8,9,5,644,0.2496124031007752,0.34735706580366776,0.532671629445823,0.011363636363636364
1_1_bartomeus_spain_2008_batca_1_2,random 8,10,5,469,0.1817829457364341,0.2529665587918015,0.3879239040529363,0.008275691699604744
1_1_bartomeus_spain_2008_batca_1_2,random 8,11,5,94,0.03643410852713178,0.05070118662351672,0.07775020678246485,0.0016586674195369848
1_1_bartomeus_spain_2008_batca_1_2,random 8,12,5,2,7.751937984496124e-4,0.0010787486515641855,0.0016542597187758478,3.5290796160361375e-5
1_1_bartomeus_spain_2008_batca_1_2,random 8,13,5,59,0.022868217054263566,0.03182308522114347,0.3710691823899371,0.003817287784679089
1_1_bartomeus_spain_2008_batca_1_2,random 8,14,5,90,0.03488372093023256,0.04854368932038835,0.5660377358490566,0.005822981366459627
1_1_bartomeus_spain_2008_batca_1_2,random 8,15,5,10,0.003875968992248062,0.005393743257820928,0.06289308176100629,6.469979296066253e-4
1_1_bartomeus_spain_2008_batca_1_2,random 8,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 8,17,5,0,0,0,NA,0
1_1_bartomeus_spain_2008_batca_1_2,random 9,1,2,42,0.01895306859205776,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 9,2,3,24,0.010830324909747292,0.16901408450704225,1,0.03571428571428571
1_1_bartomeus_spain_2008_batca_1_2,random 9,3,3,118,0.05324909747292419,0.8309859154929577,1,0.05344202898550725
1_1_bartomeus_spain_2008_batca_1_2,random 9,4,4,229,0.10333935018050541,0.49567099567099565,1,0.014142786561264822
1_1_bartomeus_spain_2008_batca_1_2,random 9,5,4,217,0.09792418772563177,0.4696969696969697,0.9601769911504425,0.028079710144927536
1_1_bartomeus_spain_2008_batca_1_2,random 9,6,4,9,0.004061371841155234,0.01948051948051948,0.03982300884955752,0.0011645962732919255
1_1_bartomeus_spain_2008_batca_1_2,random 9,7,4,7,0.00315884476534296,0.015151515151515152,1,0.005208333333333333
1_1_bartomeus_spain_2008_batca_1_2,random 9,8,5,322,0.14530685920577618,0.2050955414012739,1,0.003787878787878788
1_1_bartomeus_spain_2008_batca_1_2,random 9,9,5,553,0.24954873646209386,0.3522292993630573,0.5202257761053621,0.00975790513833992
1_1_bartomeus_spain_2008_batca_1_2,random 9,10,5,433,0.1953971119133574,0.27579617834394904,0.40733772342427094,0.007640457368718238
1_1_bartomeus_spain_2008_batca_1_2,random 9,11,5,76,0.03429602888086643,0.048407643312101914,0.07149576669802446,0.0013410502540937323
1_1_bartomeus_spain_2008_batca_1_2,random 9,12,5,1,4.512635379061372e-4,6.369426751592356e-4,9.407337723424271e-4,1.7645398080180688e-5
1_1_bartomeus_spain_2008_batca_1_2,random 9,13,5,89,0.04016245487364621,0.056687898089171976,0.483695652173913,0.005758281573498965
1_1_bartomeus_spain_2008_batca_1_2,random 9,14,5,81,0.03655234657039711,0.05159235668789809,0.44021739130434784,0.005240683229813665
1_1_bartomeus_spain_2008_batca_1_2,random 9,15,5,14,0.00631768953068592,0.008917197452229299,0.07608695652173914,9.057971014492754e-4
1_1_bartomeus_spain_2008_batca_1_2,random 9,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 9,17,5,1,4.512635379061372e-4,6.369426751592356e-4,1,5.952380952380953e-4
1_1_bartomeus_spain_2008_batca_1_2,random 10,1,2,42,0.015619189289698772,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 10,2,3,24,0.008925251022685012,0.16216216216216217,1,0.03571428571428571
1_1_bartomeus_spain_2008_batca_1_2,random 10,3,3,124,0.046113796950539236,0.8378378378378378,1,0.05615942028985507
1_1_bartomeus_spain_2008_batca_1_2,random 10,4,4,275,0.1022685013015991,0.5159474671669794,1,0.016983695652173912
1_1_bartomeus_spain_2008_batca_1_2,random 10,5,4,244,0.0907400520639643,0.45778611632270166,0.9721115537848606,0.03157349896480331
1_1_bartomeus_spain_2008_batca_1_2,random 10,6,4,7,0.0026031982149497955,0.013133208255159476,0.027888446215139442,9.057971014492754e-4
1_1_bartomeus_spain_2008_batca_1_2,random 10,7,4,7,0.0026031982149497955,0.013133208255159476,1,0.005208333333333333
1_1_bartomeus_spain_2008_batca_1_2,random 10,8,5,467,0.17367050948307922,0.2375381485249237,1,0.005493600602296254
1_1_bartomeus_spain_2008_batca_1_2,random 10,9,5,710,0.264038676087765,0.3611393692777213,0.5453149001536098,0.01252823263692829
1_1_bartomeus_spain_2008_batca_1_2,random 10,10,5,506,0.18817404239494237,0.25737538148524924,0.38863287250384027,0.008928571428571428
1_1_bartomeus_spain_2008_batca_1_2,random 10,11,5,85,0.03161026403867609,0.04323499491353001,0.065284178187404,0.0014998588368153585
1_1_bartomeus_spain_2008_batca_1_2,random 10,12,5,1,3.718854592785422e-4,5.08646998982706e-4,7.680491551459293e-4,1.7645398080180688e-5
1_1_bartomeus_spain_2008_batca_1_2,random 10,13,5,90,0.0334696913350688,0.04577822990844354,0.45918367346938777,0.005822981366459627
1_1_bartomeus_spain_2008_batca_1_2,random 10,14,5,93,0.034585347712904425,0.04730417090539166,0.4744897959183674,0.006017080745341615
1_1_bartomeus_spain_2008_batca_1_2,random 10,15,5,13,0.004834510970621049,0.006612410986775178,0.0663265306122449,8.410973084886129e-4
1_1_bartomeus_spain_2008_batca_1_2,random 10,16,5,0,0,0,0,0
1_1_bartomeus_spain_2008_batca_1_2,random 10,17,5,1,3.718854592785422e-4,5.08646998982706e-4,1,5.952380952380953e-4
1_1_bartomeus_spain_2008_batca_1_2,random 11,1,2,42,0.012086330935251799,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 11,2,3,28,0.008057553956834532,0.16568047337278108,1,0.041666666666666664
1_1_bartomeus_spain_2008_batca_1_2,random 11,3,3,141,0.04057553956834532,0.834319526627219,1,0.06385869565217392
1_1_bartomeus_spain_2008_batca_1_2,random 11,4,4,368,0.10589928057553957,0.5372262773722628,1,0.022727272727272728
1_1_bartomeus_spain_2008_batca_1_2,random 11,5,4,278,0.08,0.4058394160583942,0.9114754098360656,0.03597308488612837
1_1_bartomeus_spain_2008_batca_1_2,random 11,6,4,27,0.00776978417266187,0.03941605839416058,0.08852459016393442,0.0034937888198757765
1_1_bartomeus_spain_2008_batca_1_2,random 11,7,4,12,0.0034532374100719426,0.017518248175182483,1,0.008928571428571428
1_1_bartomeus_spain_2008_batca_1_2,random 11,8,5,722,0.20776978417266187,0.27995347033734,1,0.008493318275926972
1_1_bartomeus_spain_2008_batca_1_2,random 11,9,5,817,0.23510791366906475,0.31678945327646374,0.5131909547738693,0.014416290231507622
1_1_bartomeus_spain_2008_batca_1_2,random 11,10,5,478,0.13755395683453236,0.1853431562621171,0.30025125628140703,0.00843450028232637
1_1_bartomeus_spain_2008_batca_1_2,random 11,11,5,274,0.07884892086330936,0.10624272974020939,0.1721105527638191,0.004834839073969509
1_1_bartomeus_spain_2008_batca_1_2,random 11,12,5,23,0.006618705035971223,0.008918185343156262,0.014447236180904523,4.0584415584415587e-4
1_1_bartomeus_spain_2008_batca_1_2,random 11,13,5,130,0.03741007194244604,0.05040713454827452,0.49429657794676807,0.008410973084886128
1_1_bartomeus_spain_2008_batca_1_2,random 11,14,5,83,0.023884892086330937,0.03218301667312912,0.3155893536121673,0.00537008281573499
1_1_bartomeus_spain_2008_batca_1_2,random 11,15,5,48,0.01381294964028777,0.018611865063978286,0.18250950570342206,0.003105590062111801
1_1_bartomeus_spain_2008_batca_1_2,random 11,16,5,2,5.755395683453237e-4,7.754943776657619e-4,0.0076045627376425855,1.2939958592132506e-4
1_1_bartomeus_spain_2008_batca_1_2,random 11,17,5,2,5.755395683453237e-4,7.754943776657619e-4,1,0.0011904761904761906
1_1_bartomeus_spain_2008_batca_1_2,random 12,1,2,42,0.013618677042801557,1,1,0.21875
1_1_bartomeus_spain_2008_batca_1_2,random 12,2,3,28,0.009079118028534372,0.17177914110429449,1,0.041666666666666664
1_1_bartomeus_spain_2008_batca_1_2,random 12,3,3,135,0.04377431906614786,0.8282208588957055,1,0.06114130434782609
1_1_bartomeus_spain_2008_batca_1_2,random 12,4,4,308,0.09987029831387809,0.4991896272285251,1,0.019021739130434784
1_1_bartomeus_spain_2008_batca_1_2,random 12,5,4,272,0.08819714656290532,0.44084278768233387,0.918918918918919,0.035196687370600416
1_1_bartomeus_spain_2008_batca_1_2,random 12,6,4,24,0.007782101167315175,0.03889789303079417,0.08108108108108109,0.003105590062111801
1_1_bartomeus_spain_2008_batca_1_2,random 12,7,4,13,0.004215304798962386,0.02106969205834684,1,0.009672619047619048
1_1_bartomeus_spain_2008_batca_1_2,random 12,8,5,507,0.16439688715953307,0.22413793103448276,1,0.005964144551101073
1_1_bartomeus_spain_2008_batca_1_2,random 12,9,5,671,0.2175745784695201,0.29664014146772766,0.45276653171390013,0.011840062111801242
1_1_bartomeus_spain_2008_batca_1_2,random 12,10,5,554,0.17963683527885863,0.24491600353669318,0.3738191632928475,0.009775550536420102
