Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,4,4,226,0.1363910681955341,0.6174863387978142,1,0.006271506271506272
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,5,4,134,0.08086904043452021,0.366120218579235,0.9852941176470589,0.006445406445406445
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,6,4,2,0.0012070006035003018,0.00546448087431694,0.014705882352941176,9.62000962000962e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,7,4,4,0.0024140012070006035,0.01092896174863388,1,8.658008658008658e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,8,5,381,0.22993361496680748,0.33687002652519893,1,0.0016916416916416916
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,9,5,411,0.248038624019312,0.363395225464191,0.6125186289120715,0.0022810522810522813
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,10,5,236,0.1424260712130356,0.20866489832007074,0.35171385991058124,0.0013098013098013098
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,11,5,24,0.01448400724200362,0.021220159151193633,0.03576751117734724,1.332001332001332e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,13,5,45,0.02715751357875679,0.03978779840848806,0.569620253164557,7.215007215007215e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,14,5,31,0.018708509354254676,0.027409372236958444,0.3924050632911392,4.970338303671637e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,15,5,3,0.0018105009052504525,0.002652519893899204,0.0379746835443038,4.81000481000481e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 5,17,5,0,0,0,NA,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,1,2,40,0.03336113427856547,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,2,3,18,0.015012510425354461,0.16981132075471697,1,0.011688311688311689
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,3,3,88,0.07339449541284404,0.8301886792452831,1,0.021164021164021163
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,4,4,147,0.12260216847372811,0.5268817204301075,1,0.004079254079254079
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,5,4,120,0.10008340283569642,0.43010752688172044,0.9836065573770492,0.005772005772005772
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,6,4,2,0.0016680567139282735,0.007168458781362007,0.01639344262295082,9.62000962000962e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,7,4,10,0.008340283569641367,0.035842293906810034,1,0.0021645021645021645
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,8,5,178,0.14845704753961636,0.22997416020671835,1,7.903207903207903e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,9,5,293,0.24437030859049208,0.3785529715762274,0.6181434599156118,0.0016261516261516262
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,10,5,170,0.14178482068390325,0.21963824289405684,0.35864978902953587,9.435009435009435e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,11,5,11,0.009174311926605505,0.014211886304909561,0.023206751054852322,6.105006105006105e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,13,5,90,0.0750625521267723,0.11627906976744186,0.7692307692307693,0.001443001443001443
