Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,12,5,13,0.0013327865491080582,0.0016718106995884773,0.0031130268199233715,3.7037037037037037e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,13,5,1696,0.17387738363748206,0.21810699588477367,0.571813890761969,0.008628408628408628
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,14,5,919,0.09421775681771581,0.11818415637860083,0.30984490896830746,0.004675417175417175
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,15,5,337,0.03454992823457043,0.043338477366255145,0.1136210384356035,0.0017144892144892144
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,16,5,14,0.0014353085913471396,0.001800411522633745,0.004720161834120027,7.122507122507122e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 239,17,5,218,0.022349805208119744,0.028034979423868314,1,0.0044363044363044364
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,1,2,80,0.007172957948534027,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,2,3,132,0.011835380615081144,0.37393767705382436,1,0.040740740740740744
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,3,3,221,0.01981529633282525,0.6260623229461756,1,0.03935185185185185
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,4,4,454,0.0407065363579306,0.2554867754642656,1,0.0097008547008547
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,5,4,1070,0.0959383125616426,0.6021384355655599,0.9304347826086956,0.02540360873694207
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,6,4,80,0.007172957948534027,0.04501969611705121,0.06956521739130435,0.001899335232668566
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,7,4,173,0.015511521563704833,0.09735509285312324,1,0.011441798941798942
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,8,5,743,0.06661884694700977,0.08308173990830818,1,0.002646011396011396
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,9,5,2440,0.21877521743028783,0.2728390920272839,0.48528241845664283,0.006951566951566951
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,10,5,1871,0.16775755402133954,0.2092139103209214,0.37211614956245026,0.005330484330484331
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,11,5,681,0.061059804536895905,0.07614894330761489,0.13544152744630072,0.0019401709401709402
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,12,5,36,0.003227831076840312,0.004025494800402549,0.007159904534606206,1.0256410256410256e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,13,5,1556,0.13951403209898683,0.17399083081739908,0.5190126751167445,0.007916157916157917
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,14,5,993,0.0890343405361786,0.11103656491110366,0.3312208138759173,0.005051892551892552
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,15,5,428,0.03837532502465704,0.04785866040478587,0.142761841227485,0.0021774521774521774
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,16,5,21,0.001882901461490182,0.0023482053002348204,0.007004669779853236,1.0683760683760684e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 240,17,5,174,0.015601183538061508,0.019456558201945657,1,0.003540903540903541
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,1,2,80,0.006887645286267757,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,2,3,135,0.01162290142057684,0.3729281767955801,1,0.041666666666666664
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,3,3,227,0.01954369349978476,0.6270718232044199,1,0.04042022792022792
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,4,4,454,0.03908738699956952,0.24633749321758003,1,0.0097008547008547
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,5,4,1102,0.09487731381833836,0.5979381443298969,0.9183333333333333,0.026163342830009498
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,6,4,98,0.008437365475678003,0.05317417254476397,0.08166666666666667,0.0023266856600189932
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,7,4,189,0.016272061988807575,0.10255018990775909,1,0.0125
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,8,5,683,0.05880327163151098,0.07320471596998929,1,0.0024323361823361824
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,9,5,2493,0.21463624623331898,0.26720257234726685,0.47740329375718116,0.007102564102564103
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,10,5,1863,0.1603960396039604,0.19967845659163988,0.3567598621217924,0.0053076923076923075
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,11,5,803,0.06913473956091261,0.08606645230439443,0.15377250095748754,0.002287749287749288
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,12,5,63,0.005424020662935859,0.006752411575562701,0.012064343163538873,1.794871794871795e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,13,5,1782,0.15342229875161428,0.1909967845659164,0.5551401869158878,0.009065934065934067
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,14,5,877,0.0755058114507103,0.0939978563772776,0.27320872274143304,0.004461741961741962
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,15,5,504,0.04339216530348687,0.054019292604501605,0.15700934579439252,0.002564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,16,5,47,0.004046491605682307,0.005037513397642015,0.014641744548286604,2.3911273911273912e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 241,17,5,215,0.018510546706844596,0.02304394426580922,1,0.004375254375254376
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,1,2,80,0.007216308858019123,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,2,3,146,0.0131697636658849,0.41595441595441596,1,0.04506172839506173
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,3,3,205,0.018491791448674005,0.584045584045584,1,0.036502849002849
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,4,4,352,0.03175175897528414,0.20045558086560364,1,0.007521367521367521
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,5,4,1080,0.09742016958325816,0.6150341685649203,0.9358752166377816,0.02564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,6,4,74,0.006675085693667689,0.04214123006833713,0.06412478336221837,0.0017568850902184236
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,7,4,250,0.02255096518130976,0.14236902050113895,1,0.016534391534391533
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,8,5,438,0.0395092909976547,0.04921901337228902,1,0.0015598290598290599
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,9,5,2112,0.19051055385170484,0.2373300370828183,0.47037861915367485,0.006017094017094017
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,10,5,1815,0.16372000721630886,0.20395550061804696,0.4042316258351893,0.005170940170940171
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,11,5,545,0.04916110409525528,0.061242836273738624,0.12138084632516703,0.0015527065527065527
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,12,5,18,0.0016236694930543028,0.0020226991796831106,0.004008908685968819,5.128205128205128e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,13,5,2239,0.2019664441638102,0.25160130351724913,0.6198781838316723,0.011390923890923891
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,14,5,862,0.07775572794515605,0.09686481627149118,0.23864894795127353,0.004385429385429385
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,15,5,479,0.0432076492873895,0.05382627261490055,0.13261351052048725,0.002436914936914937
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,16,5,32,0.002886523543207649,0.0035959096527699744,0.008859357696566999,1.628001628001628e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 242,17,5,359,0.03238318600036082,0.040341611417013146,1,0.007305657305657306
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,1,2,80,0.0063739941040554535,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,2,3,147,0.011712214166201896,0.3972972972972973,1,0.04537037037037037
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,3,3,223,0.017767508565054577,0.6027027027027027,1,0.03970797720797721
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,4,4,422,0.03362281889889252,0.21629933367503845,1,0.009017094017094017
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,5,4,1180,0.09401641303481795,0.6048180420297283,0.9111969111969112,0.02801519468186135
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,6,4,115,0.009162616524579715,0.058944131214761664,0.0888030888030888,0.0027302943969610637
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,7,4,234,0.018643932754362203,0.11993849308047155,1,0.015476190476190477
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,8,5,586,0.0466895068122062,0.05773399014778325,1,0.002086894586894587
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,9,5,2495,0.19878894112022946,0.2458128078817734,0.4594843462246777,0.007108262108262108
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,10,5,1963,0.1564018803282607,0.19339901477832513,0.3615101289134438,0.005592592592592593
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,11,5,900,0.07170743367062385,0.08866995073891626,0.16574585635359115,0.002564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,12,5,72,0.005736594693649909,0.007093596059113301,0.013259668508287293,2.0512820512820512e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,13,5,2236,0.17815313520834994,0.22029556650246304,0.5835073068893528,0.011375661375661376
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,14,5,877,0.0698749103657079,0.0864039408866995,0.22886221294363257,0.004461741961741962
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,15,5,659,0.0525057764321568,0.06492610837438424,0.17197286012526097,0.0033526658526658528
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,16,5,60,0.00478049557804159,0.005911330049261084,0.015657620041753653,3.0525030525030525e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 243,17,5,302,0.02406182774280934,0.029753694581280788,1,0.006145706145706146
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,1,2,80,0.006311139160618492,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,2,3,145,0.011438939728621016,0.3918918918918919,1,0.044753086419753084
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,3,3,225,0.017750078889239507,0.6081081081081081,1,0.04006410256410257
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,4,4,454,0.03581571473650994,0.23377960865087538,1,0.0097008547008547
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,5,4,1160,0.09151151782896813,0.5973223480947477,0.9354838709677419,0.027540360873694207
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,6,4,80,0.006311139160618492,0.0411946446961895,0.06451612903225806,0.001899335232668566
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,7,4,248,0.019564531397917324,0.12770339855818744,1,0.0164021164021164
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,8,5,670,0.05285579047017987,0.06514974718008557,1,0.002386039886039886
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,9,5,2768,0.2183654149573998,0.2691559704395177,0.5074243813015582,0.007886039886039886
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,10,5,1953,0.15407068475859892,0.1899066511085181,0.35802016498625117,0.005564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,11,5,703,0.055459135373934994,0.06835861532477636,0.12887259395050413,0.002002849002849003
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,12,5,31,0.0024455664247396655,0.0030143912874367952,0.0056828597616865265,8.831908831908832e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,13,5,2328,0.18365414957399812,0.22637106184364061,0.6124704025256511,0.011843711843711843
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,14,5,935,0.07376143893972863,0.09091793076623882,0.24598789792159959,0.004756817256817257
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,15,5,504,0.039760176711896494,0.049008168028004666,0.13259668508287292,0.002564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,16,5,34,0.002682234143262859,0.0033061065733177753,0.008945014469876349,1.7297517297517297e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 244,17,5,358,0.02824234774376775,0.034811357448463635,1,0.007285307285307285
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,1,2,80,0.006696802276912774,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,2,3,142,0.011886824041520173,0.4011299435028249,1,0.043827160493827164
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,3,3,212,0.017746526033818853,0.5988700564971752,1,0.03774928774928775
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,4,4,416,0.034823371839946424,0.22510822510822512,1,0.008888888888888889
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,5,4,1103,0.092332161392934875,0.5968614718614719,0.9245599329421627,0.026187084520417854
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,6,4,90,0.007533902561526871,0.048701298701298704,0.07544006705783739,0.002136752136752137
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,7,4,239,0.020006696802276912,0.12932900432900432,1,0.015806878306878307
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,8,5,648,0.05424409844299347,0.06705298013245033,1,0.002307692307692308
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,9,5,2514,0.21044701155198392,0.2601407284768212,0.5048192771084338,0.007162393162393163
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,10,5,1705,0.1427255985267035,0.17642798013245034,0.34236947791164657,0.004857549857549858
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,11,5,722,0.060438640549137786,0.07471026490066225,0.14497991967871485,0.002056980056980057
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,12,5,39,0.0032646911099949772,0.004035596026490066,0.00783132530120482,1.1111111111111112e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,13,5,2278,0.19069144483509123,0.23572019867549668,0.6224043715846994,0.011589336589336589
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,14,5,822,0.06880964339527876,0.08505794701986755,0.22459016393442624,0.004181929181929182
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,15,5,517,0.043278084714548803,0.05349751655629139,0.1412568306010929,0.00263024013024013
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,16,5,43,0.003599531223840616,0.004449503311258278,0.011748633879781421,2.1876271876271875e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 245,17,5,376,0.03147497070149004,0.03890728476821192,1,0.007651607651607652
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,1,2,80,0.005867253392005867,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,2,3,144,0.010561056105610561,0.3779527559055118,1,0.044444444444444446
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,3,3,237,0.01738173817381738,0.6220472440944882,1,0.042200854700854704
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,4,4,517,0.03791712504583792,0.24843825084094184,1,0.011047008547008547
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,5,4,1195,0.08764209754308765,0.5742431523306103,0.9122137404580153,0.028371320037986706
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,6,4,115,0.008434176751008434,0.05526189332051898,0.08778625954198473,0.0027302943969610637
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,7,4,254,0.018628529519618627,0.12205670350792888,1,0.0167989417989418
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,8,5,846,0.062046204620462043,0.07626431082664743,1,0.003012820512820513
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,9,5,2892,0.2121012101210121,0.26070494906697916,0.48785425101214575,0.008239316239316239
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,10,5,1993,0.14616795012834616,0.17966285044622735,0.33620107962213225,0.005678062678062678
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,11,5,980,0.07187385405207188,0.08834400072117551,0.16531713900134953,0.002792022792022792
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,12,5,63,0.0046204620462046205,0.005679257189218426,0.01062753036437247,1.794871794871795e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,13,5,2516,0.18452511917858452,0.22680969981069143,0.6424923391215526,0.012800162800162801
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,14,5,685,0.050238357169050236,0.06175065356531146,0.17492339121552605,0.003484940984940985
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,15,5,640,0.04693802713604694,0.0576940412872983,0.1634320735444331,0.003256003256003256
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,16,5,75,0.005500550055005501,0.0067610204633552695,0.019152196118488254,3.8156288156288156e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 246,17,5,403,0.029556288962229556,0.03632921662309565,1,0.0082010582010582
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,1,2,80,0.007218913553510196,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,2,3,130,0.01173073452445407,0.37249283667621774,1,0.040123456790123455
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,3,3,219,0.019761775852734163,0.6275071633237822,1,0.038995726495726496
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,4,4,414,0.03735787763941527,0.2380678550891317,1,0.008846153846153846
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,5,4,1081,0.09754556939180653,0.6216216216216216,0.9416376306620209,0.025664767331434
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,6,4,67,0.00604584010106479,0.03852788959171938,0.05836236933797909,0.001590693257359924
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,7,4,177,0.01597184623714131,0.10178263369752731,1,0.011706349206349206
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,8,5,581,0.0524273596823678,0.06517837110163788,1,0.002069088319088319
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,9,5,2405,0.2170185887024003,0.26980031411263183,0.48023162939297126,0.006851851851851852
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,10,5,1986,0.17920952896589062,0.22279560242315458,0.3965654952076677,0.005658119658119658
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,11,5,597,0.053871142393069844,0.06697330042629572,0.11920926517571885,0.0017008547008547008
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,12,5,20,0.001804728388377549,0.002243661655822302,0.003993610223642172,5.698005698005698e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,13,5,1794,0.16188413643746616,0.2012564505272605,0.5751843539596024,0.009126984126984128
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,14,5,913,0.08238585092943512,0.10242315458828809,0.2927220262904777,0.004644892144892145
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,15,5,397,0.03582385850929435,0.0445366838680727,0.12728438602116063,0.0020197395197395196
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,16,5,15,0.0013535462912831618,0.0016827462418667265,0.0048092337287592175,7.631257631257631e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 247,17,5,206,0.018588702400288756,0.023109715054969712,1,0.004192104192104192
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,1,2,80,0.005720823798627002,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,2,3,117,0.008366704805491992,0.3,1,0.03611111111111111
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,3,3,273,0.019522311212814645,0.7,1,0.04861111111111111
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,4,4,745,0.05327517162471396,0.3492733239568683,1,0.015918803418803418
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,5,4,1162,0.08309496567505721,0.5447726207219878,0.916403785488959,0.02758784425451092
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,6,4,106,0.007580091533180778,0.049695264885138306,0.083596214511041,0.00251661918328585
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,7,4,120,0.008581235697940504,0.056258790436005623,1,0.007936507936507936
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,8,5,1611,0.11520308924485126,0.14155170898866531,1,0.005737179487179487
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,9,5,3750,0.2681636155606407,0.32949652930322465,0.5415944540727903,0.010683760683760684
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,10,5,1975,0.14123283752860413,0.173534838766365,0.28523974581166955,0.005626780626780627
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,11,5,1105,0.07901887871853547,0.09709164396801687,0.1595898324667822,0.003148148148148148
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,12,5,94,0.006721967963386728,0.008259379667867498,0.013575967648757943,2.678062678062678e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,13,5,1308,0.09353546910755149,0.11492838942096477,0.47442872687704024,0.006654456654456654
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,14,5,974,0.06965102974828376,0.08558123187769089,0.35328255350018134,0.004955229955229955
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,15,5,445,0.0318220823798627,0.039100254810649326,0.16140732680449765,0.002263939763939764
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,16,5,30,0.002145308924485126,0.0026359722344257972,0.01088139281828074,1.5262515262515263e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 248,17,5,89,0.00636441647597254,0.007820050962129866,1,0.001811151811151811
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,1,2,80,0.005432568246638598,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,2,3,138,0.009371180225451583,0.35294117647058826,1,0.04259259259259259
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,3,3,253,0.017180497079994566,0.6470588235294118,1,0.04504985754985755
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,4,4,675,0.045837294581013176,0.30529172320217096,1,0.014423076923076924
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,5,4,1208,0.08203178052424284,0.5463591135232926,0.9179331306990881,0.028679962013295347
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,6,4,108,0.007333967132962108,0.048846675712347354,0.08206686930091185,0.002564102564102564
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,7,4,220,0.014939562678256146,0.09950248756218906,1,0.01455026455026455
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,8,5,1495,0.10152111910905881,0.12412819661242112,1,0.005324074074074074
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,9,5,3621,0.24589162026347955,0.30064762537363005,0.5500531672489747,0.010316239316239316
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,10,5,1819,0.12352302050794513,0.15102955828628362,0.27631778824244263,0.005182336182336183
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,11,5,1063,0.07218525057721038,0.08825971438060445,0.16147653045723834,0.0030284900284900285
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,12,5,80,0.005432568246638598,0.006642311524410495,0.012152514051344371,2.279202279202279e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,13,5,2220,0.1507537688442211,0.18432414480239123,0.6058951965065502,0.011294261294261294
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,14,5,807,0.054801032187966864,0.06700431750249086,0.22025109170305676,0.004105616605616606
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,15,5,582,0.0395219339942958,0.04832281634008635,0.15884279475982532,0.002960927960927961
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,16,5,55,0.0037348906695640364,0.0045665891730322155,0.015010917030567686,2.7981277981277983e-4
11_4_kaiser-bunbury_2017_seychelles_reserve,random 249,17,5,302,0.02050794513106071,0.02507472600464962,1,0.006145706145706146
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,1,2,80,0.007615421227986673,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,2,3,106,0.010090433127082342,0.301994301994302,1,0.03271604938271605
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,3,3,245,0.023322227510709188,0.698005698005698,1,0.043625356125356125
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,4,4,553,0.052641599238457876,0.3268321513002364,1,0.011816239316239317
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,5,4,979,0.09319371727748692,0.5786052009456265,0.9314938154138915,0.023243114909781575
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,6,4,72,0.006853879105188006,0.0425531914893617,0.06850618458610847,0.0017094017094017094
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,7,4,88,0.008376963350785341,0.05200945626477541,1,0.00582010582010582
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,8,5,998,0.09500237981913374,0.11906466237174898,1,0.003554131054131054
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,9,5,2552,0.24293193717277486,0.30446194225721784,0.486651411136537,0.007270655270655271
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,10,5,1985,0.18895763921941933,0.23681698878549273,0.3785278413424866,0.005655270655270655
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,11,5,677,0.06444550214183722,0.08076831305177762,0.12909992372234935,0.0019287749287749288
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,12,5,30,0.0028557829604950024,0.0035790980672870437,0.005720823798627002,8.547008547008547e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,13,5,907,0.0863398381722989,0.10820806490097828,0.43397129186602873,0.004614367114367114
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,14,5,902,0.08586387434554973,0.10761154855643044,0.43157894736842106,0.0045889295889295885
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,15,5,270,0.02570204664445502,0.03221188260558339,0.1291866028708134,0.0013736263736263737
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,16,5,11,0.0010471204188481676,0.0013123359580052493,0.005263157894736842,5.5962555962555965e-5
11_4_kaiser-bunbury_2017_seychelles_reserve,random 250,17,5,50,0.00475963826749167,0.005965163445478406,1,0.0010175010175010174
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,1,2,80,0.006170458927882761,1,1,0.18518518518518517
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,2,3,126,0.009718472811415349,0.3442622950819672,1,0.03888888888888889
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,3,3,240,0.018511376783648285,0.6557377049180327,1,0.042735042735042736
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,4,4,622,0.04797531816428847,0.3175089331291475,1,0.013290598290598291
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,5,4,1109,0.08553798688777478,0.5661051556916794,0.937447168216399,0.026329534662867995
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,6,4,74,0.005707674508291554,0.03777437468095967,0.06255283178360102,0.0017568850902184236
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,7,4,154,0.011878133436174316,0.07861153649821337,1,0.010185185185185186
11_4_kaiser-bunbury_2017_seychelles_reserve,random 251,8,5,1494,0.11523332047821057,0.14147727272727273,1,0.00532051282051282
