Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_3_arroyo_correa_new_zealand_2019_3,random 686,7,4,22,0.014093529788597053,0.06489675516224189,1,0.002302459445316588
17_3_arroyo_correa_new_zealand_2019_3,random 686,8,5,55,0.035233824471492634,0.05174035747883349,1,6.126427179058759e-4
17_3_arroyo_correa_new_zealand_2019_3,random 686,9,5,333,0.21332479180012812,0.31326434619002824,0.5007518796992482,0.00238453276047261
17_3_arroyo_correa_new_zealand_2019_3,random 686,10,5,293,0.18770019218449713,0.2756349952963311,0.4406015037593985,0.0020981023988542787
17_3_arroyo_correa_new_zealand_2019_3,random 686,11,5,38,0.024343369634849454,0.03574788334901223,0.05714285714285714,2.7210884353741496e-4
17_3_arroyo_correa_new_zealand_2019_3,random 686,12,5,1,6.406149903907751e-4,9.407337723424271e-4,0.0015037593984962407,7.160759040458289e-6
17_3_arroyo_correa_new_zealand_2019_3,random 686,13,5,161,0.1031390134529148,0.15145813734713076,0.47633136094674555,0.001684981684981685
17_3_arroyo_correa_new_zealand_2019_3,random 686,14,5,157,0.1005765534913517,0.14769520225776106,0.46449704142011833,0.001643118785975929
17_3_arroyo_correa_new_zealand_2019_3,random 686,15,5,20,0.012812299807815503,0.01881467544684854,0.05917159763313609,2.0931449502878074e-4
17_3_arroyo_correa_new_zealand_2019_3,random 686,16,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 686,17,5,5,0.0032030749519538757,0.004703668861712135,1,1.7442874585731728e-4
17_3_arroyo_correa_new_zealand_2019_3,random 687,1,2,45,0.03355704697986577,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 687,2,3,39,0.029082774049217,0.36792452830188677,1,0.017687074829931974
17_3_arroyo_correa_new_zealand_2019_3,random 687,3,3,67,0.049962714392244596,0.6320754716981132,1,0.02126984126984127
17_3_arroyo_correa_new_zealand_2019_3,random 687,4,4,68,0.05070842654735272,0.22742474916387959,1,0.0034085213032581455
17_3_arroyo_correa_new_zealand_2019_3,random 687,5,4,205,0.1528709917971663,0.68561872909699,0.9761904761904762,0.009297052154195011
17_3_arroyo_correa_new_zealand_2019_3,random 687,6,4,5,0.0037285607755406414,0.016722408026755852,0.023809523809523808,2.2675736961451248e-4
17_3_arroyo_correa_new_zealand_2019_3,random 687,7,4,21,0.015659955257270694,0.07023411371237458,1,0.002197802197802198
17_3_arroyo_correa_new_zealand_2019_3,random 687,8,5,46,0.0343027591349739,0.051627384960718295,1,5.123920913394597e-4
17_3_arroyo_correa_new_zealand_2019_3,random 687,9,5,263,0.19612229679343773,0.2951739618406285,0.4943609022556391,0.00188327962764053
17_3_arroyo_correa_new_zealand_2019_3,random 687,10,5,240,0.1789709172259508,0.26936026936026936,0.45112781954887216,0.0017185821697099893
17_3_arroyo_correa_new_zealand_2019_3,random 687,11,5,29,0.02162565249813572,0.03254769921436588,0.05451127819548872,2.0766201217329038e-4
17_3_arroyo_correa_new_zealand_2019_3,random 687,12,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 687,13,5,152,0.1133482475764355,0.17059483726150393,0.49673202614379086,0.0015907901622187336
17_3_arroyo_correa_new_zealand_2019_3,random 687,14,5,142,0.10589112602535421,0.15937149270482603,0.46405228758169936,0.0014861329147043433
17_3_arroyo_correa_new_zealand_2019_3,random 687,15,5,12,0.008948545861297539,0.013468013468013467,0.0392156862745098,1.2558869701726844e-4
17_3_arroyo_correa_new_zealand_2019_3,random 687,16,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 687,17,5,7,0.005219985085756898,0.007856341189674524,1,2.442002442002442e-4
17_3_arroyo_correa_new_zealand_2019_3,random 688,1,2,45,0.02665876777251185,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 688,2,3,45,0.02665876777251185,0.3879310344827586,1,0.02040816326530612
17_3_arroyo_correa_new_zealand_2019_3,random 688,3,3,71,0.04206161137440758,0.6120689655172413,1,0.02253968253968254
17_3_arroyo_correa_new_zealand_2019_3,random 688,4,4,86,0.0509478672985782,0.24022346368715083,1,0.00431077694235589
17_3_arroyo_correa_new_zealand_2019_3,random 688,5,4,216,0.12796208530805686,0.6033519553072626,0.9391304347826087,0.009795918367346938
17_3_arroyo_correa_new_zealand_2019_3,random 688,6,4,14,0.008293838862559242,0.03910614525139665,0.06086956521739131,6.349206349206349e-4
17_3_arroyo_correa_new_zealand_2019_3,random 688,7,4,42,0.024881516587677725,0.11731843575418995,1,0.004395604395604396
17_3_arroyo_correa_new_zealand_2019_3,random 688,8,5,82,0.0485781990521327,0.07014542343883662,1,9.133945976051239e-4
17_3_arroyo_correa_new_zealand_2019_3,random 688,9,5,313,0.1854265402843602,0.2677502138579983,0.5139573070607554,0.0022413175796634445
17_3_arroyo_correa_new_zealand_2019_3,random 688,10,5,241,0.14277251184834122,0.20615911035072712,0.3957307060755337,0.0017257429287504476
17_3_arroyo_correa_new_zealand_2019_3,random 688,11,5,50,0.02962085308056872,0.0427715996578272,0.08210180623973727,3.5803795202291446e-4
17_3_arroyo_correa_new_zealand_2019_3,random 688,12,5,5,0.002962085308056872,0.00427715996578272,0.008210180623973728,3.580379520229144e-5
17_3_arroyo_correa_new_zealand_2019_3,random 688,13,5,280,0.16587677725118483,0.23952095808383234,0.6334841628959276,0.0029304029304029304
17_3_arroyo_correa_new_zealand_2019_3,random 688,14,5,119,0.07049763033175356,0.10179640718562874,0.2692307692307692,0.0012454212454212454
17_3_arroyo_correa_new_zealand_2019_3,random 688,15,5,42,0.024881516587677725,0.03592814371257485,0.09502262443438914,4.3956043956043956e-4
17_3_arroyo_correa_new_zealand_2019_3,random 688,16,5,1,5.924170616113745e-4,8.55431993156544e-4,0.0022624434389140274,1.0465724751439038e-5
17_3_arroyo_correa_new_zealand_2019_3,random 688,17,5,36,0.02132701421800948,0.030795551753635585,1,0.0012558869701726845
17_3_arroyo_correa_new_zealand_2019_3,random 689,1,2,45,0.03383458646616541,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 689,2,3,48,0.03609022556390978,0.4444444444444444,1,0.021768707482993196
17_3_arroyo_correa_new_zealand_2019_3,random 689,3,3,60,0.045112781954887216,0.5555555555555556,1,0.01904761904761905
17_3_arroyo_correa_new_zealand_2019_3,random 689,4,4,47,0.035338345864661655,0.15878378378378377,1,0.002355889724310777
17_3_arroyo_correa_new_zealand_2019_3,random 689,5,4,203,0.15263157894736842,0.6858108108108109,0.9712918660287081,0.009206349206349206
17_3_arroyo_correa_new_zealand_2019_3,random 689,6,4,6,0.004511278195488722,0.02027027027027027,0.028708133971291867,2.7210884353741496e-4
17_3_arroyo_correa_new_zealand_2019_3,random 689,7,4,40,0.03007518796992481,0.13513513513513514,1,0.004186289900575615
17_3_arroyo_correa_new_zealand_2019_3,random 689,8,5,23,0.017293233082706767,0.026106696935300794,1,2.5619604566972986e-4
17_3_arroyo_correa_new_zealand_2019_3,random 689,9,5,215,0.16165413533834586,0.24404086265607264,0.4746136865342163,0.0015395631936985321
17_3_arroyo_correa_new_zealand_2019_3,random 689,10,5,218,0.16390977443609023,0.2474460839954597,0.48123620309050774,0.001561045470819907
17_3_arroyo_correa_new_zealand_2019_3,random 689,11,5,20,0.015037593984962405,0.022701475595913734,0.04415011037527594,1.4321518080916577e-4
17_3_arroyo_correa_new_zealand_2019_3,random 689,12,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 689,13,5,204,0.15338345864661654,0.23155505107832008,0.5326370757180157,0.0021350078492935634
17_3_arroyo_correa_new_zealand_2019_3,random 689,14,5,148,0.11127819548872181,0.16799091940976163,0.38642297650130547,0.0015489272632129775
17_3_arroyo_correa_new_zealand_2019_3,random 689,15,5,30,0.022556390977443608,0.0340522133938706,0.0783289817232376,3.139717425431711e-4
17_3_arroyo_correa_new_zealand_2019_3,random 689,16,5,1,7.518796992481203e-4,0.0011350737797956867,0.0026109660574412533,1.0465724751439038e-5
17_3_arroyo_correa_new_zealand_2019_3,random 689,17,5,22,0.016541353383458645,0.024971623155505107,1,7.674864817721961e-4
17_3_arroyo_correa_new_zealand_2019_3,random 690,1,2,45,0.028994845360824743,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 690,2,3,41,0.026417525773195876,0.35964912280701755,1,0.018594104308390022
17_3_arroyo_correa_new_zealand_2019_3,random 690,3,3,73,0.047036082474226804,0.6403508771929824,1,0.023174603174603174
17_3_arroyo_correa_new_zealand_2019_3,random 690,4,4,85,0.0547680412371134,0.24926686217008798,1,0.004260651629072682
17_3_arroyo_correa_new_zealand_2019_3,random 690,5,4,220,0.14175257731958762,0.6451612903225806,0.9649122807017544,0.009977324263038548
17_3_arroyo_correa_new_zealand_2019_3,random 690,6,4,8,0.005154639175257732,0.02346041055718475,0.03508771929824561,3.6281179138321996e-4
17_3_arroyo_correa_new_zealand_2019_3,random 690,7,4,28,0.01804123711340206,0.08211143695014662,1,0.0029304029304029304
17_3_arroyo_correa_new_zealand_2019_3,random 690,8,5,67,0.043170103092783504,0.06368821292775666,1,7.463102199944305e-4
17_3_arroyo_correa_new_zealand_2019_3,random 690,9,5,337,0.21713917525773196,0.3203422053231939,0.5366242038216561,0.0024131757966344433
17_3_arroyo_correa_new_zealand_2019_3,random 690,10,5,245,0.15786082474226804,0.23288973384030418,0.39012738853503187,0.0017543859649122807
17_3_arroyo_correa_new_zealand_2019_3,random 690,11,5,46,0.029639175257731958,0.043726235741444866,0.0732484076433121,3.2939491586108125e-4
17_3_arroyo_correa_new_zealand_2019_3,random 690,12,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 690,13,5,190,0.12242268041237113,0.1806083650190114,0.5571847507331378,0.001988487702773417
17_3_arroyo_correa_new_zealand_2019_3,random 690,14,5,121,0.0779639175257732,0.1150190114068441,0.3548387096774194,0.0012663526949241236
17_3_arroyo_correa_new_zealand_2019_3,random 690,15,5,30,0.019329896907216496,0.028517110266159697,0.08797653958944282,3.139717425431711e-4
17_3_arroyo_correa_new_zealand_2019_3,random 690,16,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 690,17,5,16,0.010309278350515464,0.015209125475285171,1,5.581719867434153e-4
17_3_arroyo_correa_new_zealand_2019_3,random 691,1,2,45,0.023124357656731757,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 691,2,3,48,0.024665981500513873,0.3870967741935484,1,0.021768707482993196
17_3_arroyo_correa_new_zealand_2019_3,random 691,3,3,76,0.03905447070914697,0.6129032258064516,1,0.02412698412698413
17_3_arroyo_correa_new_zealand_2019_3,random 691,4,4,90,0.046248715313463515,0.22332506203473945,1,0.004511278195488722
17_3_arroyo_correa_new_zealand_2019_3,random 691,5,4,258,0.13257965056526208,0.6401985111662531,0.9735849056603774,0.011700680272108844
17_3_arroyo_correa_new_zealand_2019_3,random 691,6,4,7,0.0035971223021582736,0.017369727047146403,0.026415094339622643,3.1746031746031746e-4
17_3_arroyo_correa_new_zealand_2019_3,random 691,7,4,48,0.024665981500513873,0.11910669975186104,1,0.005023547880690738
17_3_arroyo_correa_new_zealand_2019_3,random 691,8,5,70,0.03597122302158273,0.050946142649199416,1,7.797270955165692e-4
17_3_arroyo_correa_new_zealand_2019_3,random 691,9,5,412,0.2117163412127441,0.29985443959243085,0.5493333333333333,0.002950232724668815
17_3_arroyo_correa_new_zealand_2019_3,random 691,10,5,297,0.1526207605344296,0.21615720524017468,0.396,0.002126745435016112
17_3_arroyo_correa_new_zealand_2019_3,random 691,11,5,41,0.0210688591983556,0.029839883551673944,0.05466666666666667,2.935911206587898e-4
17_3_arroyo_correa_new_zealand_2019_3,random 691,12,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 691,13,5,338,0.1736896197327852,0.24599708879184862,0.6575875486381323,0.0035374149659863946
17_3_arroyo_correa_new_zealand_2019_3,random 691,14,5,153,0.07862281603288798,0.11135371179039301,0.29766536964980544,0.0016012558869701727
