Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
18_1_bundgaard_2003_denmark,random 745,4,4,69,0.015975920351933317,0.08032596041909197,1,0.06845238095238096
18_1_bundgaard_2003_denmark,random 745,5,4,464,0.10743227598981246,0.540162980209546,0.8315412186379928,0.19528619528619529
18_1_bundgaard_2003_denmark,random 745,6,4,94,0.021764297291039594,0.10942956926658906,0.16845878136200718,0.03956228956228956
18_1_bundgaard_2003_denmark,random 745,7,4,232,0.05371613799490623,0.270081490104773,1,0.11717171717171718
18_1_bundgaard_2003_denmark,random 745,8,5,32,0.007409122482056031,0.009984399375975039,1,0.021164021164021163
18_1_bundgaard_2003_denmark,random 745,9,5,299,0.06922898819171104,0.09329173166926677,0.2826086956521739,0.053932178932178935
18_1_bundgaard_2003_denmark,random 745,10,5,432,0.10002315350775642,0.13478939157566303,0.40831758034026466,0.07792207792207792
18_1_bundgaard_2003_denmark,random 745,11,5,301,0.06969205834683954,0.0939157566302652,0.2844990548204159,0.054292929292929296
18_1_bundgaard_2003_denmark,random 745,12,5,26,0.006019912016670526,0.008112324492979718,0.024574669187145556,0.00468975468975469
18_1_bundgaard_2003_denmark,random 745,13,5,795,0.18407038666357953,0.24804992199687986,0.4428969359331476,0.10037878787878787
18_1_bundgaard_2003_denmark,random 745,14,5,442,0.10233850428339894,0.13790951638065524,0.24623955431754874,0.05580808080808081
18_1_bundgaard_2003_denmark,random 745,15,5,463,0.10720074091224821,0.14446177847113884,0.25793871866295265,0.05845959595959596
18_1_bundgaard_2003_denmark,random 745,16,5,95,0.021995832368603842,0.029641185647425898,0.052924791086350974,0.011994949494949494
18_1_bundgaard_2003_denmark,random 745,17,5,320,0.07409122482056031,0.0998439937597504,1,0.0718294051627385
18_1_bundgaard_2003_denmark,random 746,1,2,48,0.011031946678924385,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 746,2,3,119,0.027350034474833373,0.569377990430622,1,0.20033670033670034
18_1_bundgaard_2003_denmark,random 746,3,3,90,0.020684900022983222,0.430622009569378,1,0.20833333333333334
18_1_bundgaard_2003_denmark,random 746,4,4,110,0.02528154447253505,0.12702078521939955,1,0.10912698412698413
18_1_bundgaard_2003_denmark,random 746,5,4,476,0.10940013789933349,0.5496535796766744,0.8336252189141856,0.20033670033670034
18_1_bundgaard_2003_denmark,random 746,6,4,95,0.021834061135371178,0.10969976905311778,0.16637478108581435,0.03998316498316498
18_1_bundgaard_2003_denmark,random 746,7,4,185,0.0425189611583544,0.21362586605080833,1,0.09343434343434344
18_1_bundgaard_2003_denmark,random 746,8,5,98,0.02252355780280395,0.030359355638166045,1,0.06481481481481481
18_1_bundgaard_2003_denmark,random 746,9,5,520,0.1195127556883475,0.161090458488228,0.4130262112787927,0.09379509379509379
18_1_bundgaard_2003_denmark,random 746,10,5,353,0.08113077453458975,0.10935563816604708,0.28038125496425736,0.06367243867243867
18_1_bundgaard_2003_denmark,random 746,11,5,337,0.07745345897494829,0.10439900867410161,0.2676727561556791,0.060786435786435784
18_1_bundgaard_2003_denmark,random 746,12,5,49,0.011261778901401976,0.015179677819083023,0.03891977760127085,0.008838383838383838
18_1_bundgaard_2003_denmark,random 746,13,5,637,0.1464031257182257,0.1973358116480793,0.3816656680647094,0.08042929292929293
18_1_bundgaard_2003_denmark,random 746,14,5,497,0.1142266145713629,0.15396530359355637,0.29778310365488314,0.06275252525252525
18_1_bundgaard_2003_denmark,random 746,15,5,473,0.10871064123190072,0.14653035935563816,0.2834032354703415,0.059722222222222225
18_1_bundgaard_2003_denmark,random 746,16,5,62,0.014249597793610664,0.019206939281288724,0.03714799281006591,0.007828282828282828
18_1_bundgaard_2003_denmark,random 746,17,5,202,0.04642610894047346,0.06257744733581165,1,0.045342312008978675
18_1_bundgaard_2003_denmark,random 747,1,2,48,0.010496391865296304,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 747,2,3,124,0.027115678985348786,0.5821596244131455,1,0.20875420875420875
18_1_bundgaard_2003_denmark,random 747,3,3,89,0.019462059916903564,0.41784037558685444,1,0.20601851851851852
18_1_bundgaard_2003_denmark,random 747,4,4,103,0.022523507544281653,0.11406423034330011,1,0.10218253968253968
18_1_bundgaard_2003_denmark,random 747,5,4,486,0.10627596763612508,0.5382059800664452,0.8336192109777015,0.20454545454545456
18_1_bundgaard_2003_denmark,random 747,6,4,97,0.021211458561119615,0.10741971207087486,0.16638078902229847,0.040824915824915826
18_1_bundgaard_2003_denmark,random 747,7,4,217,0.04745243822436038,0.24031007751937986,1,0.1095959595959596
18_1_bundgaard_2003_denmark,random 747,8,5,82,0.01793133610321452,0.024053974772660604,1,0.05423280423280423
18_1_bundgaard_2003_denmark,random 747,9,5,481,0.10518259348349004,0.14109709592255792,0.3942622950819672,0.08676046176046176
18_1_bundgaard_2003_denmark,random 747,10,5,334,0.07303739339602011,0.09797594602522734,0.27377049180327867,0.06024531024531025
18_1_bundgaard_2003_denmark,random 747,11,5,358,0.07828558932866828,0.10501613376356703,0.2934426229508197,0.06457431457431458
18_1_bundgaard_2003_denmark,random 747,12,5,47,0.010277717034769297,0.013787034320915225,0.038524590163934426,0.008477633477633478
18_1_bundgaard_2003_denmark,random 747,13,5,768,0.16794226984474087,0.22528600762687004,0.42244224422442245,0.09696969696969697
18_1_bundgaard_2003_denmark,random 747,14,5,481,0.10518259348349004,0.14109709592255792,0.2645764576457646,0.060732323232323235
