x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.45,0.2881119602359409,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.46,0.29075856721432125,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.47000000000000003,0.29340517419270157,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.48,0.29605178117108183,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.49,0.29869838814946215,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.5,0.3013449951278424,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.51,0.3039916021062228,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.52,0.306638209084603,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.53,0.30928481606298336,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.54,0.3119314230413637,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.55,0.31457803001974394,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.56,0.31722463699812425,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.5700000000000001,0.31987124397650457,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.58,0.32251785095488483,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.59,0.32516445793326515,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.6,0.3278110649116454,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.61,0.3304576718900258,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.62,0.33310427886840605,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.63,0.33575088584678636,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.64,0.3383974928251667,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.65,0.341044099803547,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.66,0.34369070678192726,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.67,0.3463373137603076,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.68,0.34898392073868795,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.6900000000000001,0.35163052771706815,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.7000000000000001,0.3542771346954485,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.71,0.3569237416738288,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.72,0.35957034865220905,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.73,0.3622169556305894,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.74,0.3648635626089696,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.75,0.36751016958735,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.76,0.3701567765657303,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.77,0.3728033835441106,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.78,0.3754499905224909,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.79,0.3780965975008712,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.8,0.38074320447925153,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.81,0.3833898114576318,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.8200000000000001,0.38603641843601216,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.8300000000000001,0.38868302541439237,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.84,0.3913296323927727,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.85,0.393976239371153,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.86,0.3966228463495333,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.87,0.39926945332791364,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.88,0.4019160603062939,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.89,0.40456266728467416,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.9,0.4072092742630545,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.91,0.40985588124143474,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.92,0.4125024882198151,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.93,0.4151490951981955,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.9400000000000001,0.41779570217657575,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.9500000000000001,0.420442309154956,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.96,0.4230889161333364,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.97,0.42573552311171664,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.98,0.4283821300900969,2,-1,FALSE,#008DFFFF,1,1,NA,30
0.99,0.43102873706847716,2,-1,FALSE,#008DFFFF,1,1,NA,30
1,0.43367534404685754,2,-1,FALSE,#008DFFFF,1,1,NA,30
0,0.053307050813213276,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.01,0.05714385617233734,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.02,0.06098066153146128,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.03,0.06481746689058535,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.04,0.0686542722497093,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.05,0.07249107760883336,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.06,0.07632788296795742,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.07,0.08016468832708137,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.08,0.08400149368620544,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.09,0.08783829904532936,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.1,0.09167510440445345,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.11,0.09551190976357737,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.12,0.09934871512270144,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.13,0.1031855204818255,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.14,0.10702232584094945,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.15,0.11085913120007351,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.16,0.11469593655919746,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.17,0.11853274191832153,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.18,0.12236954727744559,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.19,0.12620635263656954,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.2,0.1300431579956936,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.21,0.13387996335481753,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.22,0.1377167687139416,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.23,0.1415535740730656,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.24,0.14539037943218963,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.25,0.14922718479131364,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.26,0.15306399015043765,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.27,0.1569007955095617,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.28,0.16073760086868566,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.29,0.16457440622780967,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.3,0.16841121158693367,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.31,0.17224801694605768,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.32,0.1760848223051818,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.33,0.17992162766430575,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.34,0.1837584330234298,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.35000000000000003,0.18759523838255382,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.36,0.19143204374167777,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.37,0.19526884910080178,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.38,0.19910565445992584,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.39,0.2029424598190499,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.4,0.2067792651781739,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.41000000000000003,0.21061607053729792,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.42,0.21445287589642187,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.43,0.21828968125554588,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.44,0.22212648661466994,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.45,0.2259632919737939,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.46,0.22980009733291795,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.47000000000000003,0.23363690269204196,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.48,0.23747370805116597,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.49,0.24131051341029003,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.5,0.24514731876941398,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.51,0.24898412412853804,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.52,0.252820929487662,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.53,0.25665773484678606,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.54,0.26049454020591,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.55,0.264331345565034,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.56,0.2681681509241581,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.5700000000000001,0.2720049562832821,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.58,0.2758417616424061,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.59,0.2796785670015301,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.6,0.2835153723606541,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.61,0.2873521777197781,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.62,0.2911889830789021,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.63,0.29502578843802624,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.64,0.29886259379715024,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.65,0.30269939915627425,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.66,0.30653620451539826,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.67,0.31037300987452227,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.68,0.3142098152336463,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.6900000000000001,0.3180466205927703,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.7000000000000001,0.3218834259518943,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.71,0.3257202313110183,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.72,0.3295570366701423,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.73,0.3333938420292663,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.74,0.3372306473883902,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.75,0.3410674527475143,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.76,0.34490425810663844,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.77,0.34874106346576234,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.78,0.35257786882488645,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.79,0.35641467418401035,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.8,0.36025147954313447,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.81,0.36408828490225836,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.8200000000000001,0.3679250902613825,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.8300000000000001,0.3717618956205064,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.84,0.3755987009796304,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.85,0.3794355063387545,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.86,0.3832723116978785,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.87,0.3871091170570025,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.88,0.3909459224161265,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.89,0.39478272777525053,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.9,0.39861953313437454,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.91,0.40245633849349854,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.92,0.40629314385262255,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.93,0.41012994921174667,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.9400000000000001,0.41396675457087057,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.9500000000000001,0.4178035599299947,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.96,0.4216403652891187,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.97,0.42547717064824264,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.98,0.4293139760073667,3,-1,FALSE,#008DFFFF,1,1,NA,30
0.99,0.43315078136649066,3,-1,FALSE,#008DFFFF,1,1,NA,30
1,0.4369875867256147,3,-1,FALSE,#008DFFFF,1,1,NA,30
0,0.0945159805870607,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.01,0.09818446651831239,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.02,0.10185295244956397,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.03,0.10552143838081565,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.04,0.10918992431206723,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.05,0.11285841024331891,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.06,0.1165268961745706,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.07,0.12019538210582217,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.08,0.12386386803707386,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.09,0.12753235396832543,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.1,0.13120083989957712,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.11,0.1348693258308287,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.12,0.13853781176208038,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.13,0.14220629769333207,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.14,0.14587478362458367,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.15,0.14954326955583533,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.16,0.1532117554870869,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.17,0.1568802414183386,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.18,0.16054872734959028,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.19,0.16421721328084185,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.2,0.16788569921209354,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.21,0.1715541851433451,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.22,0.1752226710745968,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.23,0.17889115700584843,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.24,0.18255964293710006,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.25,0.1862281288683517,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.26,0.18989661479960332,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.27,0.19356510073085503,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.28,0.1972335866621066,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.29,0.20090207259335827,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.3,0.2045705585246099,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.31,0.20823904445586153,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.32,0.2119075303871132,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.33,0.21557601631836482,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.34,0.2192445022496165,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.35000000000000003,0.22291298818086816,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.36,0.22658147411211974,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.37,0.23024996004337137,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.38,0.23391844597462305,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.39,0.23758693190587474,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.4,0.24125541783712637,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.41000000000000003,0.244923903768378,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.42,0.24859238969962963,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.43,0.2522608756308813,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.44,0.255929361562133,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.45,0.25959784749338455,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.46,0.26326633342463623,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.47000000000000003,0.26693481935588786,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.48,0.2706033052871395,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.49,0.2742717912183912,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.5,0.27794027714964276,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.51,0.28160876308089444,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.52,0.285277249012146,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.53,0.2889457349433977,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.54,0.2926142208746494,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.55,0.296282706805901,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.56,0.29995119273715265,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.5700000000000001,0.3036196786684043,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.58,0.3072881645996559,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.59,0.31095665053090754,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.6,0.31462513646215917,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.61,0.31829362239341086,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.62,0.32196210832466243,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.63,0.3256305942559141,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.64,0.32929908018716575,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.65,0.33296756611841744,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.66,0.336636052049669,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.67,0.3403045379809207,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.68,0.3439730239121724,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.6900000000000001,0.34764150984342396,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.7000000000000001,0.35130999577467564,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.71,0.3549784817059272,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.72,0.3586469676371788,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.73,0.3623154535684305,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.74,0.36598393949968205,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.75,0.36965242543093385,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.76,0.3733209113621854,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.77,0.3769893972934371,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.78,0.3806578832246887,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.79,0.3843263691559404,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.8,0.38799485508719206,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.81,0.39166334101844363,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.8200000000000001,0.3953318269496953,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.8300000000000001,0.3990003128809469,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.84,0.4026687988121986,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.85,0.40633728474345027,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.86,0.41000577067470184,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.87,0.4136742566059535,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.88,0.4173427425372051,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.89,0.4210112284684568,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.9,0.42467971439970836,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.91,0.42834820033096005,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.92,0.4320166862622116,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.93,0.4356851721934633,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.9400000000000001,0.439353658124715,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.9500000000000001,0.44302214405596657,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.96,0.44669062998721826,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.97,0.45035911591846994,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.98,0.4540276018497215,4,-1,FALSE,#008DFFFF,1,1,NA,30
0.99,0.4576960877809732,4,-1,FALSE,#008DFFFF,1,1,NA,30
1,0.4613645737122248,4,-1,FALSE,#008DFFFF,1,1,NA,30
0,0.23828066937367937,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.01,0.24065730621932324,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.02,0.243033943064967,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.03,0.24541057991061083,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.04,0.2477872167562546,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.05,0.25016385360189847,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.06,0.2525404904475423,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.07,0.25491712729318605,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.08,0.25729376413882993,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.09,0.2596704009844737,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.1,0.2620470378301175,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.11,0.2644236746757613,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.12,0.26680031152140515,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.13,0.26917694836704903,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.14,0.27155358521269274,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.15,0.2739302220583366,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.16,0.2763068589039804,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.17,0.2786834957496242,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.18,0.2810601325952681,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.19,0.28343676944091184,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.2,0.28581340628655566,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.21,0.2881900431321994,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.22,0.2905666799778433,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.23,0.2929433168234871,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.24,0.2953199536691309,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.25,0.2976965905147747,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.26,0.3000732273604185,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.27,0.3024498642060624,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.28,0.3048265010517061,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.29,0.30720313789734993,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.3,0.30957977474299375,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.31,0.31195641158863757,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.32,0.31433304843428145,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.33,0.3167096852799252,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.34,0.3190863221255691,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.35000000000000003,0.3214629589712129,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.36,0.3238395958168567,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.37,0.3262162326625005,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.38,0.32859286950814426,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.39,0.33096950635378813,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.4,0.33334614319943195,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.41000000000000003,0.3357227800450758,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.42,0.33809941689071954,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.43,0.34047605373636336,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.44,0.34285269058200724,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.45,0.34522932742765094,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.46,0.3476059642732948,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.47000000000000003,0.34998260111893864,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.48,0.3523592379645824,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.49,0.3547358748102263,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.5,0.35711251165587005,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.51,0.3594891485015139,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.52,0.3618657853471577,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.53,0.3642424221928015,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.54,0.3666190590384453,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.55,0.36899569588408915,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.56,0.37137233272973297,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.5700000000000001,0.3737489695753768,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.58,0.37612560642102055,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.59,0.3785022432666644,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.6,0.3808788801123082,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.61,0.38325551695795207,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.62,0.3856321538035958,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.63,0.38800879064923965,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.64,0.3903854274948835,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.65,0.3927620643405273,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.66,0.3951387011861711,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.67,0.3975153380318149,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.68,0.39989197487745876,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.6900000000000001,0.4022686117231025,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.7000000000000001,0.4046452485687464,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.71,0.40702188541439016,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.72,0.4093985222600339,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.73,0.4117751591056778,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.74,0.41415179595132157,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.75,0.4165284327969654,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.76,0.4189050696426092,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.77,0.421281706488253,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.78,0.42365834333389685,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.79,0.42603498017954067,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.8,0.4284116170251845,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.81,0.43078825387082825,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.8200000000000001,0.43316489071647213,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.8300000000000001,0.4355415275621159,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.84,0.43791816440775966,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.85,0.44029480125340353,5,-1,FALSE,#008DFFFF,1,1,NA,30
0.86,0.44267143809904735,5,-1,FALSE,#008DFFFF,1,1,NA,30
