x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.6199999999999999,0.18240835373186906,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.65,0.1818141803456594,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.68,0.18122000695944973,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.71,0.18062583357324005,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.74,0.1800316601870304,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.77,0.17943748680082072,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.7999999999999998,0.17884331341461104,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.8299999999999998,0.1782491400284014,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.8599999999999999,0.17765496664219171,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.89,0.17706079325598204,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.92,0.17646661986977236,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.95,0.17587244648356268,5,-1,FALSE,#008DFFFF,1,1,NA,14
1.98,0.17527827309735303,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.01,0.17468409971114335,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.04,0.1740899263249337,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.07,0.17349575293872402,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.1,0.17290157955251434,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.13,0.17230740616630466,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.16,0.17171323278009498,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.19,0.17111905939388533,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.2199999999999998,0.17052488600767568,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.25,0.16993071262146597,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.28,0.16933653923525632,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.31,0.16874236584904662,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.34,0.16814819246283697,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.37,0.16755401907662731,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.4,0.1669598456904176,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.4299999999999997,0.16636567230420796,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.46,0.1657714989179983,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.4899999999999998,0.1651773255317886,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.52,0.16458315214557895,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.55,0.16398897875936927,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.58,0.1633948053731596,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.61,0.16280063198694994,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.6399999999999997,0.16220645860074026,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.67,0.16161228521453058,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.6999999999999997,0.16101811182832093,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.73,0.16042393844211125,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.76,0.15982976505590157,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.79,0.1592355916696919,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.82,0.15864141828348222,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.85,0.15804724489727257,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.88,0.1574530715110629,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.9099999999999997,0.1568588981248532,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.94,0.15626472473864356,5,-1,FALSE,#008DFFFF,1,1,NA,14
2.9699999999999998,0.15567055135243388,5,-1,FALSE,#008DFFFF,1,1,NA,14
3,0.1550763779662242,5,-1,FALSE,#008DFFFF,1,1,NA,14
0,0.14652922028257676,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.03,0.1465915843701461,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.06,0.1466539484577154,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.09,0.14671631254528472,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.12,0.14677867663285407,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.15,0.14684104072042337,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.18,0.1469034048079927,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.21,0.146965768895562,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.24,0.14702813298313133,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.27,0.14709049707070063,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.3,0.14715286115826998,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.32999999999999996,0.1472152252458393,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.36,0.14727758933340862,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.39,0.14733995342097794,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.42,0.14740231750854726,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.44999999999999996,0.14746468159611656,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.48,0.1475270456836859,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.51,0.1475894097712552,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.54,0.14765177385882455,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.57,0.14771413794639385,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.6,0.1477765020339632,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.63,0.14783886612153252,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.6599999999999999,0.14790123020910184,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.69,0.14796359429667116,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.72,0.14802595838424049,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.75,0.14808832247180978,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.78,0.14815068655937913,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.8099999999999999,0.14821305064694845,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.84,0.14827541473451775,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.87,0.14833777882208707,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.8999999999999999,0.14840014290965636,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.9299999999999999,0.14846250699722574,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.96,0.14852487108479503,6,-1,FALSE,#008DFFFF,1,1,NA,14
0.99,0.14858723517236436,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.02,0.14864959925993368,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.05,0.14871196334750297,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.08,0.1487743274350723,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.1099999999999999,0.14883669152264165,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.14,0.14889905561021094,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.17,0.14896141969778026,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.2,0.14902378378534958,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.23,0.14908614787291893,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.26,0.14914851196048826,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.29,0.14921087604805758,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.3199999999999998,0.1492732401356269,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.3499999999999999,0.14933560422319622,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.38,0.14939796831076554,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.41,0.14946033239833484,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.44,0.14952269648590416,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.47,0.14958506057347348,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.5,0.1496474246610428,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.53,0.14970978874861213,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.56,0.14977215283618145,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.5899999999999999,0.14983451692375077,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.6199999999999999,0.1498968810113201,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.65,0.14995924509888942,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.68,0.15002160918645874,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.71,0.15008397327402806,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.74,0.15014633736159738,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.77,0.1502087014491667,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.7999999999999998,0.15027106553673603,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.8299999999999998,0.15033342962430535,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.8599999999999999,0.15039579371187467,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.89,0.15045815779944396,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.92,0.1505205218870133,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.95,0.1505828859745826,6,-1,FALSE,#008DFFFF,1,1,NA,14
1.98,0.15064525006215196,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.01,0.15070761414972125,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.04,0.1507699782372906,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.07,0.1508323423248599,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.1,0.15089470641242922,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.13,0.15095707049999854,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.16,0.15101943458756786,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.19,0.15108179867513719,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.2199999999999998,0.1511441627627065,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.25,0.15120652685027583,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.28,0.15126889093784515,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.31,0.15133125502541447,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.34,0.15139361911298377,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.37,0.15145598320055312,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.4,0.1515183472881224,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.4299999999999997,0.15158071137569173,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.46,0.15164307546326108,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.4899999999999998,0.15170543955083038,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.52,0.1517678036383997,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.55,0.15183016772596902,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.58,0.15189253181353835,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.61,0.15195489590110767,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.6399999999999997,0.152017259988677,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.67,0.1520796240762463,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.6999999999999997,0.15214198816381563,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.73,0.15220435225138496,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.76,0.15226671633895428,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.79,0.1523290804265236,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.82,0.15239144451409292,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.85,0.15245380860166224,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.88,0.15251617268923157,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.9099999999999997,0.1525785367768009,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.94,0.1526409008643702,6,-1,FALSE,#008DFFFF,1,1,NA,14
2.9699999999999998,0.15270326495193953,6,-1,FALSE,#008DFFFF,1,1,NA,14
3,0.15276562903950885,6,-1,FALSE,#008DFFFF,1,1,NA,14
0,0.6566351583356748,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.03,0.6547335794428933,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.06,0.6528320005501119,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.09,0.6509304216573305,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.12,0.6490288427645491,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.15,0.6471272638717678,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.18,0.6452256849789864,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.21,0.6433241060862049,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.24,0.6414225271934235,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.27,0.6395209483006421,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.3,0.6376193694078607,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.32999999999999996,0.6357177905150793,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.36,0.6338162116222978,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.39,0.6319146327295164,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.42,0.6300130538367351,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.44999999999999996,0.6281114749439537,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.48,0.6262098960511723,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.51,0.6243083171583909,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.54,0.6224067382656094,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.57,0.620505159372828,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.6,0.6186035804800466,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.63,0.6167020015872652,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.6599999999999999,0.6148004226944839,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.69,0.6128988438017025,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.72,0.610997264908921,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.75,0.6090956860161396,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.78,0.6071941071233582,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.8099999999999999,0.6052925282305768,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.84,0.6033909493377954,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.87,0.6014893704450139,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.8999999999999999,0.5995877915522326,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.9299999999999999,0.5976862126594512,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.96,0.5957846337666698,1,-1,FALSE,#008DFFFF,1,1,NA,15
0.99,0.5938830548738884,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.02,0.591981475981107,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.05,0.5900798970883255,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.08,0.5881783181955441,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.1099999999999999,0.5862767393027627,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.14,0.5843751604099814,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.17,0.5824735815172,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.2,0.5805720026244185,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.23,0.5786704237316371,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.26,0.5767688448388557,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.29,0.5748672659460743,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.3199999999999998,0.5729656870532929,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.3499999999999999,0.5710641081605115,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.38,0.56916252926773,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.41,0.5672609503749487,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.44,0.5653593714821673,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.47,0.5634577925893859,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.5,0.5615562136966045,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.53,0.559654634803823,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.56,0.5577530559110416,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.5899999999999999,0.5558514770182602,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.6199999999999999,0.5539498981254788,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.65,0.5520483192326974,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.68,0.5501467403399161,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.71,0.5482451614471346,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.74,0.5463435825543532,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.77,0.5444420036615718,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.7999999999999998,0.5425404247687904,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.8299999999999998,0.540638845876009,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.8599999999999999,0.5387372669832275,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.89,0.5368356880904461,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.92,0.5349341091976648,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.95,0.5330325303048834,1,-1,FALSE,#008DFFFF,1,1,NA,15
1.98,0.531130951412102,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.01,0.5292293725193206,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.04,0.5273277936265391,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.07,0.5254262147337577,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.1,0.5235246358409763,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.13,0.5216230569481949,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.16,0.5197214780554135,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.19,0.5178198991626322,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.2199999999999998,0.5159183202698507,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.25,0.5140167413770693,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.28,0.5121151624842879,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.31,0.5102135835915065,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.34,0.5083120046987251,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.37,0.5064104258059436,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.4,0.5045088469131622,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.4299999999999997,0.5026072680203809,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.46,0.5007056891275995,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.4899999999999998,0.4988041102348181,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.52,0.49690253134203666,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.55,0.49500095244925524,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.58,0.4930993735564738,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.61,0.4911977946636924,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.6399999999999997,0.48929621577091104,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.67,0.4873946368781296,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.6999999999999997,0.4854930579853482,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.73,0.4835914790925668,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.76,0.4816899001997854,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.79,0.479788321307004,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.82,0.4778867424142226,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.85,0.47598516352144116,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.88,0.4740835846286598,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.9099999999999997,0.4721820057358784,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.94,0.47028042684309695,1,-1,FALSE,#008DFFFF,1,1,NA,15
2.9699999999999998,0.4683788479503156,1,-1,FALSE,#008DFFFF,1,1,NA,15
3,0.46647726905753417,1,-1,FALSE,#008DFFFF,1,1,NA,15
0,0.11509650902184759,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.03,0.11506180252661258,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.06,0.11502709603137758,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.09,0.11499238953614259,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.12,0.11495768304090759,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.15,0.11492297654567257,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.18,0.11488827005043756,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.21,0.11485356355520257,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.24,0.11481885705996758,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.27,0.11478415056473257,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.3,0.11474944406949757,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.32999999999999996,0.11471473757426257,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.36,0.11468003107902756,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.39,0.11464532458379256,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.42,0.11461061808855755,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.44999999999999996,0.11457591159332256,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.48,0.11454120509808757,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.51,0.11450649860285256,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.54,0.11447179210761756,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.57,0.11443708561238254,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.6,0.11440237911714757,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.63,0.11436767262191257,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.6599999999999999,0.11433296612667754,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.69,0.11429825963144255,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.72,0.11426355313620754,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.75,0.11422884664097255,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.78,0.11419414014573753,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.8099999999999999,0.11415943365050255,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.84,0.11412472715526753,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.87,0.11409002066003254,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.8999999999999999,0.11405531416479753,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.9299999999999999,0.11402060766956251,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.96,0.11398590117432753,2,-1,FALSE,#008DFFFF,1,1,NA,15
0.99,0.11395119467909251,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.02,0.11391648818385752,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.05,0.11388178168862252,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.08,0.1138470751933875,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.1099999999999999,0.11381236869815253,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.14,0.11377766220291752,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.17,0.1137429557076825,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.2,0.11370824921244752,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.23,0.1136735427172125,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.26,0.11363883622197751,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.29,0.1136041297267425,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.3199999999999998,0.11356942323150751,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.3499999999999999,0.1135347167362725,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.38,0.11350001024103751,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.41,0.11346530374580249,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.44,0.11343059725056748,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.47,0.11339589075533249,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.5,0.1133611842600975,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.53,0.11332647776486249,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.56,0.11329177126962749,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.5899999999999999,0.11325706477439249,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.6199999999999999,0.11322235827915748,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.65,0.11318765178392248,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.68,0.11315294528868748,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.71,0.11311823879345247,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.74,0.11308353229821747,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.77,0.11304882580298248,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.7999999999999998,0.11301411930774748,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.8299999999999998,0.11297941281251248,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.8599999999999999,0.11294470631727747,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.89,0.11290999982204247,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.92,0.11287529332680746,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.95,0.11284058683157246,2,-1,FALSE,#008DFFFF,1,1,NA,15
1.98,0.11280588033633746,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.01,0.11277117384110247,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.04,0.11273646734586747,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.07,0.11270176085063247,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.1,0.11266705435539745,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.13,0.11263234786016245,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.16,0.11259764136492745,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.19,0.11256293486969243,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.2199999999999998,0.11252822837445743,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.25,0.11249352187922243,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.28,0.11245881538398744,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.31,0.11242410888875243,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.34,0.11238940239351744,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.37,0.11235469589828244,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.4,0.11231998940304744,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.4299999999999997,0.11228528290781244,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.46,0.11225057641257744,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.4899999999999998,0.11221586991734242,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.52,0.11218116342210742,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.55,0.11214645692687242,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.58,0.11211175043163742,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.61,0.11207704393640242,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.6399999999999997,0.11204233744116741,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.67,0.11200763094593241,2,-1,FALSE,#008DFFFF,1,1,NA,15
2.6999999999999997,0.11197292445069741,2,-1,FALSE,#008DFFFF,1,1,NA,15
