x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.3,0.22799881566322874,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.31,0.2315518627153602,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.32,0.2351049097674917,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.33,0.23865795681962318,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.34,0.24221100387175468,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.35000000000000003,0.24576405092388615,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.36,0.24931709797601767,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.37,0.25287014502814914,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.38,0.25642319208028064,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.39,0.25997623913241213,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.4,0.2635292861845436,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.41000000000000003,0.2670823332366751,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.42,0.2706353802888065,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.43,0.274188427340938,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.44,0.27774147439306957,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.45,0.281294521445201,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.46,0.28484756849733256,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.47000000000000003,0.288400615549464,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.48,0.29195366260159544,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.49,0.295506709653727,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.5,0.29905975670585844,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.51,0.30261280375799,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.52,0.30616585081012143,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.53,0.3097188978622529,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.54,0.3132719449143844,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.55,0.316824991966516,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.56,0.3203780390186474,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.5700000000000001,0.323931086070779,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.58,0.3274841331229103,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.59,0.33103718017504186,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.6,0.3345902272271733,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.61,0.33814327427930474,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.62,0.3416963213314363,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.63,0.34524936838356773,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.64,0.3488024154356993,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.65,0.35235546248783073,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.66,0.35590850953996217,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.67,0.3594615565920937,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.68,0.36301460364422516,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.6900000000000001,0.3665676506963567,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.7000000000000001,0.37012069774848816,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.71,0.3736737448006197,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.72,0.37722679185275115,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.73,0.3807798389048826,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.74,0.38433288595701415,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.75,0.3878859330091456,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.76,0.39143898006127714,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.77,0.3949920271134086,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.78,0.39854507416554014,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.79,0.4020981212176716,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.8,0.405651168269803,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.81,0.4092042153219346,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.8200000000000001,0.412757262374066,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.8300000000000001,0.41631030942619757,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.84,0.4198633564783289,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.85,0.42341640353046045,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.86,0.4269694505825919,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.87,0.43052249763472344,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.88,0.4340755446868549,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.89,0.43762859173898633,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.9,0.4411816387911179,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.91,0.4447346858432493,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.92,0.4482877328953809,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.93,0.4518407799475123,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.9400000000000001,0.45539382699964376,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.9500000000000001,0.4589468740517753,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.96,0.46249992110390675,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.97,0.4660529681560383,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.98,0.46960601520816975,4,-1,FALSE,#008DFFFF,1,1,NA,33
0.99,0.4731590622603013,4,-1,FALSE,#008DFFFF,1,1,NA,33
1,0.47671210931243274,4,-1,FALSE,#008DFFFF,1,1,NA,33
0,0.22415967212541316,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.01,0.22696219864010736,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.02,0.22976472515480156,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.03,0.23256725166949577,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.04,0.23536977818418997,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.05,0.23817230469888417,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.06,0.24097483121357838,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.07,0.24377735772827258,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.08,0.24657988424296678,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.09,0.249382410757661,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.1,0.25218493727235536,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.11,0.25498746378704956,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.12,0.25778999030174377,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.13,0.26059251681643797,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.14,0.2633950433311322,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.15,0.2661975698458264,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.16,0.2690000963605206,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.17,0.2718026228752148,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.18,0.274605149389909,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.19,0.2774076759046032,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.2,0.2802102024192974,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.21,0.2830127289339916,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.22,0.2858152554486858,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.23,0.28861778196338006,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.24,0.2914203084780742,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.25,0.29422283499276847,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.26,0.2970253615074626,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.27,0.2998278880221569,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.28,0.3026304145368511,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.29,0.3054329410515454,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.3,0.30823546756623954,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.31,0.31103799408093374,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.32,0.31384052059562795,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.33,0.3166430471103222,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.34,0.31944557362501635,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.35000000000000003,0.3222481001397106,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.36,0.3250506266544048,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.37,0.327853153169099,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.38,0.3306556796837933,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.39,0.3334582061984875,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.4,0.3362607327131817,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.41000000000000003,0.3390632592278759,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.42,0.3418657857425701,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.43,0.34466831225726424,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.44,0.3474708387719585,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.45,0.35027336528665276,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.46,0.3530758918013469,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.47000000000000003,0.35587841831604117,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.48,0.3586809448307354,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.49,0.3614834713454296,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.5,0.36428599786012383,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.51,0.367088524374818,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.52,0.36989105088951224,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.53,0.3726935774042065,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.54,0.37549610391890065,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.55,0.3782986304335949,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.56,0.38110115694828917,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.5700000000000001,0.3839036834629833,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.58,0.38670620997767746,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.59,0.3895087364923717,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.6,0.392311263007066,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.61,0.39511378952176013,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.62,0.3979163160364544,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.63,0.40071884255114854,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.64,0.4035213690658428,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.65,0.40632389558053694,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.66,0.4091264220952312,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.67,0.41192894860992546,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.68,0.4147314751246196,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.6900000000000001,0.41753400163931387,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.7000000000000001,0.420336528154008,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.71,0.4231390546687023,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.72,0.42594158118339653,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.73,0.4287441076980908,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.74,0.43154663421278494,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.75,0.4343491607274792,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.76,0.43715168724217335,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.77,0.4399542137568676,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.78,0.44275674027156187,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.79,0.445559266786256,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.8,0.4483617933009503,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.81,0.4511643198156444,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.8200000000000001,0.4539668463303387,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.8300000000000001,0.45676937284503283,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.84,0.4595718993597271,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.85,0.46237442587442135,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.86,0.4651769523891155,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.87,0.46797947890380975,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.88,0.470782005418504,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.89,0.47358453193319816,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.9,0.4763870584478924,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.91,0.47918958496258657,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.92,0.4819921114772808,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.93,0.484794637991975,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.9400000000000001,0.48759716450666923,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.9500000000000001,0.4903996910213635,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.96,0.49320221753605764,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.97,0.4960047440507518,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.98,0.49880727056544605,5,-1,FALSE,#008DFFFF,1,1,NA,33
0.99,0.5016097970801402,5,-1,FALSE,#008DFFFF,1,1,NA,33
1,0.5044123235948345,5,-1,FALSE,#008DFFFF,1,1,NA,33
0,0.2512414722857114,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.01,0.2533346383855284,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.02,0.2554278044853453,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.03,0.25752097058516227,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.04,0.25961413668497924,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.05,0.2617073027847962,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.06,0.26380046888461317,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.07,0.26589363498443014,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.08,0.2679868010842471,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.09,0.270079967184064,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.1,0.2721731332838811,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.11,0.27426629938369806,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.12,0.27635946548351503,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.13,0.278452631583332,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.14,0.28054579768314897,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.15,0.2826389637829659,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.16,0.28473212988278285,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.17,0.2868252959825998,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.18,0.2889184620824168,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.19,0.29101162818223375,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.2,0.2931047942820507,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.21,0.29519796038186763,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.22,0.29729112648168465,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.23,0.29938429258150157,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.24,0.30147745868131853,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.25,0.3035706247811355,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.26,0.30566379088095247,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.27,0.30775695698076944,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.28,0.3098501230805864,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.29,0.3119432891804035,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.3,0.31403645528022034,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.31,0.3161296213800373,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.32,0.3182227874798543,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.33,0.32031595357967124,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.34,0.3224091196794882,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.35000000000000003,0.3245022857793052,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.36,0.3265954518791222,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.37,0.3286886179789391,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.38,0.3307817840787561,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.39,0.33287495017857305,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.4,0.33496811627839,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.41000000000000003,0.337061282378207,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.42,0.3391544484780239,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.43,0.3412476145778409,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.44,0.34334078067765783,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.45,0.34543394677747485,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.46,0.34752711287729177,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.47000000000000003,0.34962027897710873,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.48,0.3517134450769257,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.49,0.3538066111767427,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.5,0.35589977727655964,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.51,0.35799294337637666,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.52,0.36008610947619357,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.53,0.3621792755760106,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.54,0.3642724416758275,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.55,0.36636560777564453,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.56,0.36845877387546155,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.5700000000000001,0.37055193997527847,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.58,0.3726451060750954,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.59,0.3747382721749123,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.6,0.3768314382747293,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.61,0.3789246043745462,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.62,0.38101777047436325,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.63,0.38311093657418016,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.64,0.3852041026739972,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.65,0.3872972687738141,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.66,0.3893904348736311,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.67,0.39148360097344803,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.68,0.39357676707326505,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.6900000000000001,0.39566993317308197,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.7000000000000001,0.397763099272899,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.71,0.399856265372716,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.72,0.4019494314725329,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.73,0.40404259757234995,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.74,0.40613576367216686,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.75,0.4082289297719838,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.76,0.4103220958718008,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.77,0.4124152619716177,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.78,0.41450842807143473,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.79,0.41660159417125164,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.8,0.41869476027106867,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.81,0.4207879263708856,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.8200000000000001,0.4228810924707026,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.8300000000000001,0.4249742585705195,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.84,0.42706742467033654,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.85,0.42916059077015345,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.86,0.4312537568699705,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.87,0.4333469229697874,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.88,0.4354400890696044,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.89,0.4375332551694213,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.9,0.43962642126923834,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.91,0.44171958736905526,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.92,0.44381275346887217,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.93,0.4459059195686892,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.9400000000000001,0.4479990856685061,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.9500000000000001,0.4500922517683231,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.96,0.45218541786814004,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.97,0.45427858396795706,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.98,0.456371750067774,6,-1,FALSE,#008DFFFF,1,1,NA,33
0.99,0.458464916167591,6,-1,FALSE,#008DFFFF,1,1,NA,33
1,0.4605580822674079,6,-1,FALSE,#008DFFFF,1,1,NA,33
0,0.6922715460370783,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.01,0.6893489984525448,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.02,0.6864264508680112,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.03,0.6835039032834778,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.04,0.6805813556989443,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.05,0.6776588081144108,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.06,0.6747362605298772,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.07,0.6718137129453438,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.08,0.6688911653608103,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.09,0.6659686177762767,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.1,0.6630460701917432,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.11,0.6601235226072097,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.12,0.6572009750226762,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.13,0.6542784274381427,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.14,0.6513558798536092,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.15,0.6484333322690756,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.16,0.6455107846845421,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.17,0.6425882371000087,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.18,0.6396656895154752,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.19,0.6367431419309416,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.2,0.6338205943464081,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.21,0.6308980467618747,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.22,0.6279754991773411,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.23,0.6250529515928076,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.24,0.6221304040082741,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.25,0.6192078564237407,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.26,0.6162853088392071,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.27,0.6133627612546736,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.28,0.6104402136701401,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.29,0.6075176660856065,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.3,0.6045951185010731,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.31,0.6016725709165396,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.32,0.598750023332006,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.33,0.5958274757474725,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.34,0.592904928162939,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.35000000000000003,0.5899823805784055,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.36,0.587059832993872,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.37,0.5841372854093385,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.38,0.581214737824805,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.39,0.5782921902402715,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.4,0.575369642655738,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.41000000000000003,0.5724470950712045,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.42,0.569524547486671,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.43,0.5666019999021374,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.44,0.563679452317604,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.45,0.5607569047330705,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.46,0.5578343571485369,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.47000000000000003,0.5549118095640034,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.48,0.55198926197947,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.49,0.5490667143949364,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.5,0.5461441668104029,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.51,0.5432216192258694,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.52,0.5402990716413358,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.53,0.5373765240568024,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.54,0.5344539764722689,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.55,0.5315314288877353,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.56,0.5286088813032018,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.5700000000000001,0.5256863337186684,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.58,0.5227637861341349,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.59,0.5198412385496014,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.6,0.5169186909650678,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.61,0.5139961433805343,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.62,0.5110735957960009,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.63,0.5081510482114673,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.64,0.5052285006269338,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.65,0.5023059530424003,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.66,0.4993834054578668,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.67,0.49646085787333333,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.68,0.49353831028879985,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.6900000000000001,0.49061576270426627,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.7000000000000001,0.4876932151197328,1,-1,FALSE,#008DFFFF,1,1,NA,34
0.71,0.4847706675351993,1,-1,FALSE,#008DFFFF,1,1,NA,34
