Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
15_1_peralta_2006_mendoza_site_1,8,5,13,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,13,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,13,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,13,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,8,5,14,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,14,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,14,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,8,5,14,3,Syrphids
15_1_peralta_2006_mendoza_site_1,8,5,15,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,15,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,15,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,8,5,15,3,Syrphids
15_1_peralta_2006_mendoza_site_1,8,5,16,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,16,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,16,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,8,5,16,3,Syrphids
15_1_peralta_2006_mendoza_site_1,8,5,17,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,17,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,17,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,17,3,Syrphids
15_1_peralta_2006_mendoza_site_1,8,5,18,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,18,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,18,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,8,5,18,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,19,3,Bee
15_1_peralta_2006_mendoza_site_1,8,5,19,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,8,5,19,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,19,3,Syrphids
15_1_peralta_2006_mendoza_site_1,8,5,20,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,8,5,20,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,8,5,20,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,8,5,20,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,1,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,1,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,1,1,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,1,2,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,2,1,Bee
15_1_peralta_2006_mendoza_site_1,9,5,2,2,Bee
15_1_peralta_2006_mendoza_site_1,9,5,2,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,2,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,3,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,3,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,3,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,3,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,4,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,4,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,4,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,4,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,5,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,5,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,5,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,5,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,6,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,6,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,6,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,6,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,7,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,7,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,7,1,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,7,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,8,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,8,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,8,1,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,8,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,9,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,9,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,9,1,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,9,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,10,1,Bee
15_1_peralta_2006_mendoza_site_1,9,5,10,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,10,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,10,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,11,1,Bee
15_1_peralta_2006_mendoza_site_1,9,5,11,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,11,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,11,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,12,1,Bee
15_1_peralta_2006_mendoza_site_1,9,5,12,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,12,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,12,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,13,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,13,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,13,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,13,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,14,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,14,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,14,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,14,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,15,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,15,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,15,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,15,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,16,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,16,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,16,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,16,3,Syrphids
15_1_peralta_2006_mendoza_site_1,9,5,17,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,17,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,17,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,17,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,18,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,18,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,18,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,18,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,19,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,19,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,19,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,19,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,9,5,20,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,20,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,20,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,20,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,21,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,21,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,21,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,9,5,21,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,9,5,22,3,Bee
15_1_peralta_2006_mendoza_site_1,9,5,22,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,22,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,9,5,22,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,1,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,1,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,1,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,1,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,1,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,2,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,2,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,2,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,2,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,2,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,3,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,3,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,3,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,3,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,3,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,4,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,4,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,4,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,4,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,4,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,5,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,5,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,5,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,5,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,5,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,6,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,6,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,6,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,6,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,6,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,7,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,7,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,7,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,7,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,7,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,8,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,8,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,8,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,8,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,8,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,9,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,9,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,9,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,9,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,9,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,10,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,10,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,10,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,10,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,10,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,11,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,11,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,11,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,11,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,11,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,12,1,Bee
15_1_peralta_2006_mendoza_site_1,11,5,12,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,12,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,12,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,12,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,13,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,13,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,13,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,13,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,13,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,14,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,14,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,14,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,14,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,14,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,15,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,15,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,15,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,15,1,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,15,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,16,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,16,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,16,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,16,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,16,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,17,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,17,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,17,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,17,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,17,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,18,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,18,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,18,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,18,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,18,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,19,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,19,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,19,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,11,5,19,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,19,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,20,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,20,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,20,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,20,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,20,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,21,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,21,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,21,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,21,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,21,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,22,2,Bee
15_1_peralta_2006_mendoza_site_1,11,5,22,3,Bee
15_1_peralta_2006_mendoza_site_1,11,5,22,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,22,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,22,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,23,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,23,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,23,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,23,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,23,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,24,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,24,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,24,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,24,2,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,24,3,Syrphids
15_1_peralta_2006_mendoza_site_1,11,5,25,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,11,5,25,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,25,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,11,5,25,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,11,5,25,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,1,1,Bee
15_1_peralta_2006_mendoza_site_1,12,5,1,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,1,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,1,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,1,1,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,1,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,2,1,Bee
15_1_peralta_2006_mendoza_site_1,12,5,2,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,2,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,2,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,2,1,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,2,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,3,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,3,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,3,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,3,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,3,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,3,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,4,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,4,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,4,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,4,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,4,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,4,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,5,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,5,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,5,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,5,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,5,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,5,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,6,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,6,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,6,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,6,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,6,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,6,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,7,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,7,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,7,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,7,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,7,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,7,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,8,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,8,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,8,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,8,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,8,2,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,8,3,Syrphids
15_1_peralta_2006_mendoza_site_1,12,5,9,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,9,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,9,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,9,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,9,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,9,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,10,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,10,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,10,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,10,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,10,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,10,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,11,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,11,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,11,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,11,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,12,5,11,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,11,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,12,2,Bee
15_1_peralta_2006_mendoza_site_1,12,5,12,3,Bee
15_1_peralta_2006_mendoza_site_1,12,5,12,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,12,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,12,5,12,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,12,5,12,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,13,5,1,1,Bee
15_1_peralta_2006_mendoza_site_1,13,5,1,2,Bee
15_1_peralta_2006_mendoza_site_1,13,5,1,3,Bee
15_1_peralta_2006_mendoza_site_1,13,5,1,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,13,5,2,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,13,5,2,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,13,5,2,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,13,5,2,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,13,5,3,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,13,5,3,1,Syrphids
15_1_peralta_2006_mendoza_site_1,13,5,3,2,Syrphids
15_1_peralta_2006_mendoza_site_1,13,5,3,3,Syrphids
15_1_peralta_2006_mendoza_site_1,14,5,1,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,1,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,1,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,14,5,1,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,14,5,2,1,Bee
15_1_peralta_2006_mendoza_site_1,14,5,2,3,Bee
15_1_peralta_2006_mendoza_site_1,14,5,2,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,2,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,3,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,3,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,3,1,Syrphids
15_1_peralta_2006_mendoza_site_1,14,5,3,3,Syrphids
15_1_peralta_2006_mendoza_site_1,14,5,4,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,4,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,4,2,Syrphids
15_1_peralta_2006_mendoza_site_1,14,5,4,3,Syrphids
15_1_peralta_2006_mendoza_site_1,14,5,5,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,5,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,5,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,14,5,5,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,14,5,6,2,Bee
15_1_peralta_2006_mendoza_site_1,14,5,6,3,Bee
15_1_peralta_2006_mendoza_site_1,14,5,6,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,6,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,7,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,7,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,7,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,14,5,7,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,14,5,8,3,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,8,4,Coleoptera
15_1_peralta_2006_mendoza_site_1,14,5,8,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,14,5,8,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,1,1,Bee
15_1_peralta_2006_mendoza_site_1,15,5,1,2,Bee
15_1_peralta_2006_mendoza_site_1,15,5,1,3,Bee
15_1_peralta_2006_mendoza_site_1,15,5,1,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,15,5,1,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,15,5,2,1,Bee
15_1_peralta_2006_mendoza_site_1,15,5,2,2,Bee
15_1_peralta_2006_mendoza_site_1,15,5,2,3,Bee
15_1_peralta_2006_mendoza_site_1,15,5,2,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,2,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,3,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,3,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,3,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,3,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,3,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,4,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,4,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,4,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,15,5,4,2,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,15,5,4,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,15,5,5,2,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,5,3,Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,15,5,5,1,Syrphids
15_1_peralta_2006_mendoza_site_1,15,5,5,2,Syrphids
15_1_peralta_2006_mendoza_site_1,15,5,5,3,Syrphids
15_1_peralta_2006_mendoza_site_1,15,5,6,2,Non-bee-Hymenoptera
