Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,155,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,156,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,156,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,156,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,157,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,157,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,157,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,158,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,158,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,158,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,159,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,159,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,159,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,160,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,160,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,160,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,161,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,161,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,161,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,162,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,162,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,162,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,163,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,163,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,163,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,164,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,164,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,164,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,165,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,165,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,165,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,166,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,166,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,166,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,167,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,167,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,167,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,168,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,168,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,168,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,169,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,169,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,169,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,170,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,170,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,170,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,171,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,171,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,171,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,172,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,172,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,172,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,173,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,173,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,173,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,174,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,174,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,174,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,175,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,175,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,175,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,176,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,176,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,176,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,177,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,177,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,177,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,178,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,178,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,178,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,179,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,179,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,179,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,180,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,180,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,180,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,181,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,181,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,181,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,182,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,182,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,182,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,183,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,183,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,183,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,184,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,184,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,184,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,185,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,185,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,185,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,186,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,186,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,186,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,187,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,187,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,187,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,188,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,188,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,188,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,189,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,189,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,189,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,190,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,190,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,190,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,191,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,191,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,191,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,192,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,192,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,192,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,193,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,193,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,193,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,194,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,194,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,194,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,195,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,195,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,195,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,196,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,196,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,196,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,197,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,197,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,197,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,198,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,198,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,198,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,199,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,199,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,199,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,200,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,200,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,200,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,201,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,201,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,201,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,202,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,202,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,202,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,203,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,203,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,203,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,204,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,204,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,204,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,205,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,205,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,205,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,206,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,206,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,206,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,207,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,207,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,207,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,208,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,208,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,208,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,209,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,209,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,209,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,210,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,210,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,210,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,211,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,211,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,211,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,212,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,212,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,212,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,213,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,213,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,213,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,214,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,214,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,214,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,215,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,215,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,215,4,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,216,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,216,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,216,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,217,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,217,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,217,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,218,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,218,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,218,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,219,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,219,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,219,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,220,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,220,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,220,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,221,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,221,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,221,4,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,222,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,222,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,222,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,223,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,223,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,223,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,224,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,224,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,224,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,225,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,225,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,4,4,225,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,1,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,1,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,1,2,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,2,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,2,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,2,2,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,3,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,3,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,3,2,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,4,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,4,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,4,2,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,5,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,5,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,5,2,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,6,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,6,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,6,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,7,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,7,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,7,3,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,8,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,8,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,8,3,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,9,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,9,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,9,3,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,10,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,10,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,10,3,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,11,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,11,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,11,3,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,12,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,12,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,12,4,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,13,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,13,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,13,4,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,14,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,14,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,14,4,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,15,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,15,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,15,4,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,16,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,16,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,16,4,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,17,1,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,17,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,17,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,18,2,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,18,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,18,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,19,3,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,19,4,Bee
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,19,4,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,20,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,20,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,20,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,21,2,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,21,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,21,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,22,2,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,22,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,22,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,23,2,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,23,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,23,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,24,2,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,24,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,24,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,25,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,25,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,25,2,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,26,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,26,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,26,2,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,27,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,27,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,27,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,28,2,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,28,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,28,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,29,2,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,29,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,29,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,30,2,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,30,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,30,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,31,2,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,31,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,31,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,32,2,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,32,3,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,32,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,33,2,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,33,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,33,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,34,2,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,34,3,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,34,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,35,2,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,35,3,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,35,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,36,2,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,36,3,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,36,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,37,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,37,2,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,37,3,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,38,2,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,38,3,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,38,2,Other_insects
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,39,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,39,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,39,3,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,40,3,Birds
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,40,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,40,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,41,3,Coleoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,41,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,41,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,42,3,Lepidoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,42,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,42,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,43,3,Lizards
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,43,1,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,43,3,Non-bee-Hymenoptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,44,1,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,44,3,Non-syrphids-diptera
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,44,3,Syrphids
14_2_kaiser-bunbury_2010_mauritius_restored,5,4,45,3,Birds
