Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_3_bartomeus_spain_2008_Bonares_unp,11,5,3,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,3,Pollinator,Bee,2,29,Bee,3_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,3,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,3_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,4,Plant,2,2,26,2,2_5_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,4,Plant,5,3,27,5,2_5_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,4,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,2_5_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,4,Pollinator,Bee,2,29,Bee,2_5_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,11,5,4,Pollinator,Non-bee-Hymenoptera,2,29,Non-bee-Hymenoptera,2_5_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,1,Plant,3,1,32,3,3_5_2_Other_insects_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,1,Plant,5,1,32,5,3_5_2_Other_insects_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,1,Plant,2,2,33,2,3_5_2_Other_insects_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,1,Pollinator,Other_insects,1,34,Other_insects,3_5_2_Other_insects_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,1,Pollinator,Bee,3,35,Bee,3_5_2_Other_insects_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,2,Plant,2,1,32,2,2_5_3_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,2,Plant,5,1,32,5,2_5_3_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,2,Plant,3,2,33,3,2_5_3_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,2,Pollinator,Syrphids,1,34,Syrphids,2_5_3_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,13,5,2,Pollinator,Bee,3,35,Bee,2_5_3_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,14,5,1,Plant,2,1,36,2,2_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,14,5,1,Plant,3,1,36,3,2_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,14,5,1,Plant,5,2,37,5,2_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,14,5,1,Pollinator,Non-bee-Hymenoptera,2,38,Non-bee-Hymenoptera,2_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,14,5,1,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,2_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,15,5,1,Plant,2,1,39,2,2_3_5_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,1,Plant,3,2,40,3,2_3_5_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,1,Plant,5,2,40,5,2_3_5_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,1,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,2_3_5_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,1,Pollinator,Bee,3,42,Bee,2_3_5_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,2,Plant,3,1,39,3,3_2_5_Non-bee-Hymenoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,2,Plant,2,2,40,2,3_2_5_Non-bee-Hymenoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,2,Plant,5,2,40,5,3_2_5_Non-bee-Hymenoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,2,Pollinator,Non-bee-Hymenoptera,2,41,Non-bee-Hymenoptera,3_2_5_Non-bee-Hymenoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,15,5,2,Pollinator,Bee,3,42,Bee,3_2_5_Non-bee-Hymenoptera_Bee
