Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,62,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,63,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,Plant,4,3,7,4,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,64,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,Plant,4,3,7,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,65,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,Plant,4,3,7,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,66,Pollinator,Syrphids,1,8,Syrphids,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,Plant,4,3,7,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,67,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,Plant,4,3,7,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,68,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,Plant,4,3,7,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,69,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,Plant,4,3,7,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,70,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,Plant,4,3,7,4,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,71,Pollinator,Syrphids,1,8,Syrphids,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,72,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,73,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,Plant,4,3,7,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,74,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,Plant,4,3,7,4,4_Lepidoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,75,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,Plant,4,3,7,4,4_Lizards_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lizards_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,76,Pollinator,Syrphids,1,8,Syrphids,4_Lizards_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,Plant,4,3,7,4,4_Bee_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,77,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,Plant,4,3,7,4,4_Coleoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,78,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lizards_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,Plant,4,3,7,4,4_Bee_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,79,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,Plant,4,3,7,4,4_Bee_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,Pollinator,Bee,1,8,Bee,4_Bee_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,80,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,Plant,4,3,7,4,4_Bee_Coleoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,81,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Coleoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,Plant,4,3,7,4,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,82,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,Plant,4,3,7,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,83,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,84,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lepidoptera_Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,Plant,4,3,7,4,4_Bee_Coleoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,85,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Coleoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,Plant,4,3,7,4,4_Bee_Coleoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,86,Pollinator,Lizards,1,8,Lizards,4_Bee_Coleoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,Plant,4,3,7,4,4_Bee_Coleoptera_Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,87,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Coleoptera_Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,Plant,4,3,7,4,4_Bee_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,88,Pollinator,Lizards,1,8,Lizards,4_Bee_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,Plant,4,3,7,4,4_Bee_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,89,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,90,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,91,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,92,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,Plant,4,3,7,4,4_Coleoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,93,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4,94,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lepidoptera_Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,Plant,4,1,9,4,4_1_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,Plant,1,2,10,1,4_1_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,Pollinator,Birds,1,11,Birds,4_1_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,1,Pollinator,Bee,2,12,Bee,4_1_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,Plant,4,1,9,4,4_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,Plant,2,2,10,2,4_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,Pollinator,Birds,1,11,Birds,4_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,2,Pollinator,Bee,2,12,Bee,4_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,Plant,1,1,9,1,1_2_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,Plant,2,2,10,2,1_2_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,Pollinator,Syrphids,1,11,Syrphids,1_2_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,3,Pollinator,Bee,2,12,Bee,1_2_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,Plant,1,1,9,1,1_3_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,Plant,3,2,10,3,1_3_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,Pollinator,Syrphids,1,11,Syrphids,1_3_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,4,Pollinator,Bee,2,12,Bee,1_3_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,Plant,1,1,9,1,1_4_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,Plant,4,2,10,4,1_4_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,Pollinator,Syrphids,1,11,Syrphids,1_4_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,5,Pollinator,Bee,2,12,Bee,1_4_Syrphids_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,Plant,1,1,9,1,1_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,Plant,4,2,10,4,1_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,Pollinator,Lepidoptera,1,11,Lepidoptera,1_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,6,Pollinator,Bee,2,12,Bee,1_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,Plant,2,1,9,2,2_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,Plant,4,2,10,4,2_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,7,Pollinator,Bee,2,12,Bee,2_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,Plant,3,1,9,3,3_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,Plant,2,2,10,2,3_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,Pollinator,Birds,1,11,Birds,3_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,8,Pollinator,Bee,2,12,Bee,3_2_Birds_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,Plant,3,1,9,3,3_2_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,Plant,2,2,10,2,3_2_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,9,Pollinator,Bee,2,12,Bee,3_2_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,Plant,3,1,9,3,3_2_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,Plant,2,2,10,2,3_2_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,10,Pollinator,Bee,2,12,Bee,3_2_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,Plant,3,1,9,3,3_4_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,Plant,4,2,10,4,3_4_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,Pollinator,Lizards,1,11,Lizards,3_4_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,11,Pollinator,Bee,2,12,Bee,3_4_Lizards_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,Plant,3,1,9,3,3_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,Plant,4,2,10,4,3_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,12,Pollinator,Bee,2,12,Bee,3_4_Lepidoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,Plant,3,1,9,3,3_4_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,Plant,4,2,10,4,3_4_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,Pollinator,Coleoptera,1,11,Coleoptera,3_4_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,13,Pollinator,Bee,2,12,Bee,3_4_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,Plant,3,1,9,3,3_1_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,Plant,1,2,10,1,3_1_Coleoptera_Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,5,4,14,Pollinator,Coleoptera,1,11,Coleoptera,3_1_Coleoptera_Bee
