Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
18_1_bundgaard_2003_denmark,5,4,2,Pollinator,Bee,2,12,Bee,1_4_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,3,Plant,2,1,9,2,2_4_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,3,Plant,4,2,10,4,2_4_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,3,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,3,Pollinator,Bee,2,12,Bee,2_4_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,4,Plant,2,1,9,2,2_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,4,Plant,5,2,10,5,2_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,4,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,4,Pollinator,Bee,2,12,Bee,2_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,5,Plant,3,1,9,3,3_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,5,Plant,5,2,10,5,3_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,5,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,5,Pollinator,Bee,2,12,Bee,3_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,6,Plant,1,1,9,1,1_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,6,Plant,5,2,10,5,1_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,6,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,6,Pollinator,Bee,2,12,Bee,1_5_Lepidoptera_Bee
18_1_bundgaard_2003_denmark,5,4,7,Plant,1,1,9,1,1_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,7,Plant,4,2,10,4,1_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,7,Pollinator,Lepidoptera,1,11,Lepidoptera,1_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,7,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,8,Plant,3,1,9,3,3_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,8,Plant,4,2,10,4,3_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,8,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,8,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,9,Plant,2,1,9,2,2_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,9,Plant,4,2,10,4,2_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,9,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,9,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_4_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,10,Plant,2,1,9,2,2_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,10,Plant,4,2,10,4,2_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,10,Pollinator,Lepidoptera,1,11,Lepidoptera,2_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,10,Pollinator,Coleoptera,2,12,Coleoptera,2_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,11,Plant,1,1,9,1,1_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,11,Plant,4,2,10,4,1_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,11,Pollinator,Lepidoptera,1,11,Lepidoptera,1_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,11,Pollinator,Coleoptera,2,12,Coleoptera,1_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,12,Plant,3,1,9,3,3_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,12,Plant,4,2,10,4,3_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,12,Pollinator,Lepidoptera,1,11,Lepidoptera,3_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,12,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,13,Plant,2,1,9,2,2_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,13,Plant,5,2,10,5,2_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,13,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,13,Pollinator,Coleoptera,2,12,Coleoptera,2_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,14,Plant,1,1,9,1,1_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,14,Plant,5,2,10,5,1_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,14,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,14,Pollinator,Coleoptera,2,12,Coleoptera,1_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,15,Plant,3,1,9,3,3_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,15,Plant,5,2,10,5,3_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,15,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,15,Pollinator,Coleoptera,2,12,Coleoptera,3_5_Lepidoptera_Coleoptera
18_1_bundgaard_2003_denmark,5,4,16,Plant,1,1,9,1,1_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,16,Plant,5,2,10,5,1_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,16,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,16,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,17,Plant,3,1,9,3,3_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,17,Plant,5,2,10,5,3_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,17,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,17,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,18,Plant,2,1,9,2,2_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,18,Plant,5,2,10,5,2_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,18,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,5,4,18,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,1,Plant,4,2,13,4,4_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,1,Plant,5,2,13,5,4_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,1,Pollinator,Bee,2,14,Bee,4_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,1,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,4_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,2,Plant,1,2,13,1,1_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,2,Plant,5,2,13,5,1_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,2,Pollinator,Bee,2,14,Bee,1_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,2,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,3,Plant,2,2,13,2,2_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,3,Plant,5,2,13,5,2_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,3,Pollinator,Bee,2,14,Bee,2_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,3,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,4,Plant,3,2,13,3,3_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,4,Plant,5,2,13,5,3_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,4,Pollinator,Bee,2,14,Bee,3_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,4,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_5_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,5,Plant,1,2,13,1,1_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,5,Plant,3,2,13,3,1_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,5,Pollinator,Bee,2,14,Bee,1_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,5,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,6,Plant,1,2,13,1,1_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,6,Plant,4,2,13,4,1_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,6,Pollinator,Bee,2,14,Bee,1_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,6,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,7,Plant,1,2,13,1,1_2_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,7,Plant,2,2,13,2,1_2_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,7,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,7,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,8,Plant,2,2,13,2,2_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,8,Plant,3,2,13,3,2_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,8,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,8,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,9,Plant,2,2,13,2,2_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,9,Plant,4,2,13,4,2_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,9,Pollinator,Bee,2,14,Bee,2_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,9,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,10,Plant,3,2,13,3,3_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,10,Plant,4,2,13,4,3_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,10,Pollinator,Bee,2,14,Bee,3_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,10,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_4_Bee_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,11,Plant,4,2,13,4,4_5_Bee_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,11,Plant,5,2,13,5,4_5_Bee_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,11,Pollinator,Bee,2,14,Bee,4_5_Bee_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,11,Pollinator,Lepidoptera,2,14,Lepidoptera,4_5_Bee_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,12,Plant,4,2,13,4,4_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,12,Plant,5,2,13,5,4_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,12,Pollinator,Bee,2,14,Bee,4_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,12,Pollinator,Coleoptera,2,14,Coleoptera,4_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,13,Plant,2,2,13,2,2_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,13,Plant,5,2,13,5,2_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,13,Pollinator,Bee,2,14,Bee,2_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,13,Pollinator,Coleoptera,2,14,Coleoptera,2_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,14,Plant,1,2,13,1,1_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,14,Plant,5,2,13,5,1_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,14,Pollinator,Bee,2,14,Bee,1_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,14,Pollinator,Coleoptera,2,14,Coleoptera,1_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,15,Plant,3,2,13,3,3_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,15,Plant,5,2,13,5,3_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,15,Pollinator,Bee,2,14,Bee,3_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,15,Pollinator,Coleoptera,2,14,Coleoptera,3_5_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,16,Plant,3,2,13,3,3_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,16,Plant,4,2,13,4,3_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,16,Pollinator,Bee,2,14,Bee,3_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,16,Pollinator,Coleoptera,2,14,Coleoptera,3_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,17,Plant,2,2,13,2,2_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,17,Plant,4,2,13,4,2_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,17,Pollinator,Bee,2,14,Bee,2_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,17,Pollinator,Coleoptera,2,14,Coleoptera,2_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,18,Plant,1,2,13,1,1_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,18,Plant,4,2,13,4,1_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,18,Pollinator,Bee,2,14,Bee,1_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,18,Pollinator,Coleoptera,2,14,Coleoptera,1_4_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,19,Plant,1,2,13,1,1_2_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,19,Plant,2,2,13,2,1_2_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,19,Pollinator,Bee,2,14,Bee,1_2_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,19,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,20,Plant,2,2,13,2,2_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,20,Plant,3,2,13,3,2_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,20,Pollinator,Bee,2,14,Bee,2_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,20,Pollinator,Coleoptera,2,14,Coleoptera,2_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,21,Plant,1,2,13,1,1_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,21,Plant,3,2,13,3,1_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,21,Pollinator,Bee,2,14,Bee,1_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,21,Pollinator,Coleoptera,2,14,Coleoptera,1_3_Bee_Coleoptera
18_1_bundgaard_2003_denmark,6,4,22,Plant,1,2,13,1,1_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,22,Plant,5,2,13,5,1_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,22,Pollinator,Coleoptera,2,14,Coleoptera,1_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,22,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,23,Plant,1,2,13,1,1_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,23,Plant,4,2,13,4,1_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,23,Pollinator,Coleoptera,2,14,Coleoptera,1_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,23,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,24,Plant,1,2,13,1,1_2_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,24,Plant,2,2,13,2,1_2_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,24,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,24,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,25,Plant,1,2,13,1,1_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,25,Plant,3,2,13,3,1_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,25,Pollinator,Coleoptera,2,14,Coleoptera,1_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,25,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,26,Plant,2,2,13,2,2_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,26,Plant,5,2,13,5,2_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,26,Pollinator,Coleoptera,2,14,Coleoptera,2_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,26,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,27,Plant,2,2,13,2,2_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,27,Plant,4,2,13,4,2_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,27,Pollinator,Coleoptera,2,14,Coleoptera,2_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,27,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,28,Plant,2,2,13,2,2_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,28,Plant,3,2,13,3,2_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,28,Pollinator,Coleoptera,2,14,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,28,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,29,Plant,3,2,13,3,3_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,29,Plant,5,2,13,5,3_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,29,Pollinator,Coleoptera,2,14,Coleoptera,3_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,29,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,30,Plant,3,2,13,3,3_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,30,Plant,4,2,13,4,3_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,30,Pollinator,Coleoptera,2,14,Coleoptera,3_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,30,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_4_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,31,Plant,4,2,13,4,4_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,31,Plant,5,2,13,5,4_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,31,Pollinator,Lepidoptera,2,14,Lepidoptera,4_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,31,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,4_5_Lepidoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,32,Plant,4,2,13,4,4_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,32,Plant,5,2,13,5,4_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,32,Pollinator,Coleoptera,2,14,Coleoptera,4_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,32,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,4_5_Coleoptera_Non-syrphids-diptera
18_1_bundgaard_2003_denmark,6,4,33,Plant,4,2,13,4,4_5_Coleoptera_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,33,Plant,5,2,13,5,4_5_Coleoptera_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,33,Pollinator,Coleoptera,2,14,Coleoptera,4_5_Coleoptera_Lepidoptera
18_1_bundgaard_2003_denmark,6,4,33,Pollinator,Lepidoptera,2,14,Lepidoptera,4_5_Coleoptera_Lepidoptera
18_1_bundgaard_2003_denmark,7,4,1,Plant,3,1,15,3,3_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,1,Plant,4,1,15,4,3_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,1,Plant,5,1,15,5,3_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,1,Pollinator,Bee,3,16,Bee,3_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,2,Plant,1,1,15,1,1_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,2,Plant,4,1,15,4,1_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,2,Plant,5,1,15,5,1_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,2,Pollinator,Bee,3,16,Bee,1_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,3,Plant,2,1,15,2,2_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,3,Plant,4,1,15,4,2_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,3,Plant,5,1,15,5,2_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,3,Pollinator,Bee,3,16,Bee,2_4_5_Bee
18_1_bundgaard_2003_denmark,7,4,4,Plant,1,1,15,1,1_2_5_Bee
18_1_bundgaard_2003_denmark,7,4,4,Plant,2,1,15,2,1_2_5_Bee
18_1_bundgaard_2003_denmark,7,4,4,Plant,5,1,15,5,1_2_5_Bee
18_1_bundgaard_2003_denmark,7,4,4,Pollinator,Bee,3,16,Bee,1_2_5_Bee
18_1_bundgaard_2003_denmark,7,4,5,Plant,1,1,15,1,1_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,5,Plant,3,1,15,3,1_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,5,Plant,5,1,15,5,1_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,5,Pollinator,Bee,3,16,Bee,1_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,6,Plant,2,1,15,2,2_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,6,Plant,3,1,15,3,2_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,6,Plant,5,1,15,5,2_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,6,Pollinator,Bee,3,16,Bee,2_3_5_Bee
18_1_bundgaard_2003_denmark,7,4,7,Plant,1,1,15,1,1_2_3_Bee
18_1_bundgaard_2003_denmark,7,4,7,Plant,2,1,15,2,1_2_3_Bee
18_1_bundgaard_2003_denmark,7,4,7,Plant,3,1,15,3,1_2_3_Bee
18_1_bundgaard_2003_denmark,7,4,7,Pollinator,Bee,3,16,Bee,1_2_3_Bee
18_1_bundgaard_2003_denmark,7,4,8,Plant,1,1,15,1,1_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,8,Plant,3,1,15,3,1_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,8,Plant,4,1,15,4,1_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,8,Pollinator,Bee,3,16,Bee,1_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,9,Plant,1,1,15,1,1_2_4_Bee
18_1_bundgaard_2003_denmark,7,4,9,Plant,2,1,15,2,1_2_4_Bee
18_1_bundgaard_2003_denmark,7,4,9,Plant,4,1,15,4,1_2_4_Bee
18_1_bundgaard_2003_denmark,7,4,9,Pollinator,Bee,3,16,Bee,1_2_4_Bee
18_1_bundgaard_2003_denmark,7,4,10,Plant,2,1,15,2,2_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,10,Plant,3,1,15,3,2_3_4_Bee
18_1_bundgaard_2003_denmark,7,4,10,Plant,4,1,15,4,2_3_4_Bee
