Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_2_peralta_2006_mendoza_site_2,3,3,25,Pollinator,Coleoptera,1,6,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,3,3,25,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,1,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,1,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,1,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,1,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,2,Plant,2,3,7,2,2_Bee_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,2,Pollinator,Bee,1,8,Bee,2_Bee_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,2,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,2,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,3,Plant,2,3,7,2,2_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,3,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,3,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,3,Pollinator,Syrphids,1,8,Syrphids,2_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,4,Plant,2,3,7,2,2_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,4,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,4,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,4,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,5,Plant,2,3,7,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,5,Pollinator,Bee,1,8,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,5,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,5,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,6,Plant,2,3,7,2,2_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,6,Pollinator,Bee,1,8,Bee,2_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,6,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,6,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,7,Plant,2,3,7,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,7,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,7,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,7,Pollinator,Syrphids,1,8,Syrphids,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,8,Plant,2,3,7,2,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,8,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,8,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,8,Pollinator,Syrphids,1,8,Syrphids,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,9,Plant,2,3,7,2,2_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,9,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,9,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,9,Pollinator,Syrphids,1,8,Syrphids,2_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,10,Plant,2,3,7,2,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,10,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,10,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,10,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,11,Plant,3,3,7,3,3_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,11,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,11,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,11,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,12,Plant,3,3,7,3,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,12,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,12,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,12,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,13,Plant,3,3,7,3,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,13,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,13,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,13,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,14,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,14,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,14,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,14,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,4,4,15,Plant,3,3,7,3,3_Bee_Coleoptera_Lepidoptera
15_2_peralta_2006_mendoza_site_2,4,4,15,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Lepidoptera
15_2_peralta_2006_mendoza_site_2,4,4,15,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Lepidoptera
15_2_peralta_2006_mendoza_site_2,4,4,15,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Coleoptera_Lepidoptera
15_2_peralta_2006_mendoza_site_2,4,4,16,Plant,3,3,7,3,3_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,16,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,16,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,16,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,17,Plant,3,3,7,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,17,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,17,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,17,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,4,4,18,Plant,3,3,7,3,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,18,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,18,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,18,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,19,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,19,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,19,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,19,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Lepidoptera_Syrphids
15_2_peralta_2006_mendoza_site_2,4,4,20,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
