Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_4_peralta_2006_mendoza_site_4,7,2_3_4_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,9,4_1_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,9,4_2_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,9,4_2_Bee_Non-syrphids-diptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,9,4_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,10,1_4_Bee_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,10,1_4_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,10,3_4_Bee_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,10,3_4_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,11,1_2_Syrphids_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,11,1_2_Syrphids_Bee_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,11,1_2_Syrphids_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,11,3_2_Syrphids_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,11,3_2_Syrphids_Bee_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,11,3_2_Syrphids_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,11,4_2_Bee_Non-bee-Hymenoptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,11,4_2_Non-syrphids-diptera_Non-bee-Hymenoptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,12,1_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,12,1_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,12,2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Syrphids_Bee,1
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,13,1_3_2_Syrphids_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,13,1_3_4_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,14,1_4_2_Bee_Syrphids,1
15_4_peralta_2006_mendoza_site_4,14,1_4_2_Non-syrphids-diptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,14,3_4_2_Bee_Syrphids,1
15_4_peralta_2006_mendoza_site_4,14,3_4_2_Non-syrphids-diptera_Syrphids,1
15_4_peralta_2006_mendoza_site_4,15,1_2_4_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,3_2_4_Syrphids_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_1_2_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_1_2_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_1_3_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_1_3_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_2_3_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,15,4_2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,16,1_2_3_Bee_Non-bee-Hymenoptera,1
15_4_peralta_2006_mendoza_site_4,16,1_2_3_Bee_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,16,1_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_4_peralta_2006_mendoza_site_4,17,1_2_3_4_Non-bee-Hymenoptera,1
