Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_1_peralta_2006_mendoza_site_1,4,3_Bee_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-bee-Hymenoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,1_2_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Coleoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-bee-Hymenoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,1_3_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,2_3_Coleoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,2_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,5,2_3_Coleoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,2_3_Coleoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,2_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,4_3_Bee_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,5,4_3_Lepidoptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,5,4_3_Non-bee-Hymenoptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,5,4_3_Non-syrphids-diptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,5,4_3_Syrphids_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,6,1_2_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,6,1_2_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,1_2_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,1_3_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,6,1_3_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,1_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Bee_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,2_3_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,7,1_2_3_Bee,1
15_1_peralta_2006_mendoza_site_1,7,1_2_3_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,7,1_2_3_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Bee_Lepidoptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Bee_Non-bee-Hymenoptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Bee_Non-syrphids-diptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Bee_Syrphids_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Lepidoptera_Non-syrphids-diptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Lepidoptera_Syrphids_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,9,4_3_Non-syrphids-diptera_Syrphids_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-bee-Hymenoptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-bee-Hymenoptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-bee-Hymenoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-syrphids-diptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-syrphids-diptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_2_Non-syrphids-diptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Coleoptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Coleoptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-bee-Hymenoptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-bee-Hymenoptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-bee-Hymenoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-syrphids-diptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-syrphids-diptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,1_3_Non-syrphids-diptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Bee_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,2_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,1_2_Bee_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,1_3_Bee_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Bee_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,12,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,13,1_2_3_Coleoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,13,1_2_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,13,1_2_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,1_4_3_Bee_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,14,1_4_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,14,1_4_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,2_4_3_Bee_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,14,2_4_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,14,2_4_3_Coleoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,14,2_4_3_Coleoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,14,2_4_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-bee-Hymenoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-syrphids-diptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,15,1_2_3_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,16,1_2_3_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,16,1_2_3_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,16,1_2_3_Lepidoptera_Syrphids,1
