Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,63,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,64,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,64,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,64,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,64,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,65,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,65,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,65,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,65,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,66,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,66,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,66,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,66,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,67,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,67,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,67,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,67,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,68,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,68,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,68,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,68,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,69,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,69,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,69,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,69,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,70,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,70,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,70,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,8,5,70,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,1,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,1,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,1,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,1,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,2,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,2,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,2,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,2,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,3,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,3,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,3,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,3,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,4,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,4,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,4,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,4,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,5,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,5,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,5,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,5,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,6,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,6,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,6,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,10,5,6,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,1,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,1,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,1,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,1,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,1,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,2,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,2,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,2,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,2,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,2,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,3,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,3,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,3,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,3,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,3,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,4,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,4,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,4,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,4,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,4,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,5,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,5,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,5,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,5,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,5,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,6,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,6,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,6,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,6,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,6,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,7,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,7,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,7,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,7,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,7,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,8,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,8,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,8,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,8,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,8,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,9,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,9,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,9,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,9,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,9,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,10,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,10,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,10,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,10,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,10,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,11,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,11,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,11,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,11,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,11,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,12,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,12,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,12,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,12,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,12,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,13,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,13,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,13,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,13,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,13,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,14,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,14,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,14,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,14,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,14,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,15,2,Birds
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,15,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,15,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,15,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,15,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,16,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,16,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,16,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,16,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,16,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,17,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,17,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,17,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,17,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,17,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,18,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,18,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,18,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,18,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,18,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,19,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,19,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,19,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,19,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,19,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,20,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,20,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,20,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,20,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,20,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,21,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,21,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,21,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,21,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,21,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,22,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,22,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,22,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,22,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,22,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,23,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,23,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,23,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,23,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,23,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,24,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,24,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,24,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,24,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,24,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,25,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,25,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,25,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,25,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,25,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,26,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,26,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,26,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,26,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,26,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,27,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,27,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,27,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,27,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,27,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,28,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,28,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,28,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,28,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,28,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,29,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,29,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,29,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,29,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,29,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,30,4,Lepidoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,30,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,30,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,30,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,11,5,30,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,1,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,2,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,3,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,4,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,5,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,6,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,7,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,8,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,9,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,2,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,4,Bee
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,10,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,11,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,12,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,13,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,14,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,15,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,2,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,4,Coleoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,16,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,17,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,18,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,2,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,4,Lizards
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,19,4,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,2,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,4,Non-bee-Hymenoptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,2,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,4,Non-syrphids-diptera
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,2,Syrphids
11_6_kaiser-bunbury_2017_seychelles_salazie,12,5,20,4,Syrphids
