Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
14_1_kaiser-bunbury_2010_mauritius_control,4,4,124,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,124,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,125,Plant,4,3,7,4,4_Birds_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,125,Pollinator,Birds,1,8,Birds,4_Birds_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,125,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Birds_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,125,Pollinator,Other_insects,1,8,Other_insects,4_Birds_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,126,Plant,4,3,7,4,4_Lepidoptera_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,126,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,126,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,126,Pollinator,Other_insects,1,8,Other_insects,4_Lepidoptera_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,127,Plant,4,3,7,4,4_Bee_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,127,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,127,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,127,Pollinator,Other_insects,1,8,Other_insects,4_Bee_Lepidoptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,128,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,128,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,128,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,128,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Lepidoptera_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,129,Plant,4,3,7,4,4_Bee_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,129,Pollinator,Bee,1,8,Bee,4_Bee_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,129,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,129,Pollinator,Other_insects,1,8,Other_insects,4_Bee_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,130,Plant,4,3,7,4,4_Bee_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,130,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,130,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,130,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,4,4,131,Plant,4,3,7,4,4_Bee_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,131,Pollinator,Bee,1,8,Bee,4_Bee_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,131,Pollinator,Birds,1,8,Birds,4_Bee_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,131,Pollinator,Other_insects,1,8,Other_insects,4_Bee_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,132,Plant,4,3,7,4,4_Birds_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,132,Pollinator,Birds,1,8,Birds,4_Birds_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,132,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Birds_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,4,4,132,Pollinator,Other_insects,1,8,Other_insects,4_Birds_Non-syrphids-diptera_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,1,Plant,4,1,9,4,4_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,1,Plant,2,2,10,2,4_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,1,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,1,Pollinator,Bee,2,12,Bee,4_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,2,Plant,2,1,9,2,2_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,2,Plant,4,2,10,4,2_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,2,Pollinator,Birds,1,11,Birds,2_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,2,Pollinator,Bee,2,12,Bee,2_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,3,Plant,3,1,9,3,3_2_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,3,Plant,2,2,10,2,3_2_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,3,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,3,Pollinator,Bee,2,12,Bee,3_2_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,4,Plant,3,1,9,3,3_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,4,Plant,2,2,10,2,3_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,4,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,4,Pollinator,Bee,2,12,Bee,3_2_Lizards_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,5,Plant,3,1,9,3,3_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,5,Plant,4,2,10,4,3_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,5,Pollinator,Birds,1,11,Birds,3_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,5,Pollinator,Bee,2,12,Bee,3_4_Birds_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,6,Plant,3,1,9,3,3_4_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,6,Plant,4,2,10,4,3_4_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,6,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,6,Pollinator,Bee,2,12,Bee,3_4_Other_insects_Bee
14_1_kaiser-bunbury_2010_mauritius_control,5,4,7,Plant,3,1,9,3,3_2_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,7,Plant,2,2,10,2,3_2_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,7,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,7,Pollinator,Syrphids,2,12,Syrphids,3_2_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,8,Plant,3,1,9,3,3_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,8,Plant,2,2,10,2,3_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,8,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,8,Pollinator,Syrphids,2,12,Syrphids,3_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,9,Plant,3,1,9,3,3_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,9,Plant,2,2,10,2,3_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,9,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,9,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,10,Plant,3,1,9,3,3_2_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,10,Plant,2,2,10,2,3_2_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,10,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,10,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,11,Plant,3,1,9,3,3_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,11,Plant,2,2,10,2,3_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,11,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,11,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,12,Plant,3,1,9,3,3_2_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,12,Plant,2,2,10,2,3_2_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,12,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,12,Pollinator,Coleoptera,2,12,Coleoptera,3_2_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,13,Plant,3,1,9,3,3_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,13,Plant,2,2,10,2,3_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,13,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,13,Pollinator,Lepidoptera,2,12,Lepidoptera,3_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,14,Plant,3,1,9,3,3_2_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,14,Plant,2,2,10,2,3_2_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,14,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,14,Pollinator,Lepidoptera,2,12,Lepidoptera,3_2_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,15,Plant,3,1,9,3,3_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,15,Plant,2,2,10,2,3_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,15,Pollinator,Lizards,1,11,Lizards,3_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,15,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,16,Plant,3,1,9,3,3_2_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,16,Plant,2,2,10,2,3_2_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,16,Pollinator,Other_insects,1,11,Other_insects,3_2_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,16,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_2_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,17,Plant,4,1,9,4,4_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,17,Plant,2,2,10,2,4_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,17,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,17,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,4_2_Lizards_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,18,Plant,4,1,9,4,4_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,18,Plant,2,2,10,2,4_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,18,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,18,Pollinator,Syrphids,2,12,Syrphids,4_2_Lizards_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,19,Plant,4,1,9,4,4_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,19,Plant,2,2,10,2,4_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,19,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,19,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Lizards_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,20,Plant,4,1,9,4,4_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,20,Plant,2,2,10,2,4_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,20,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,20,Pollinator,Coleoptera,2,12,Coleoptera,4_2_Lizards_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,21,Plant,4,1,9,4,4_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,21,Plant,2,2,10,2,4_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,21,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,21,Pollinator,Lepidoptera,2,12,Lepidoptera,4_2_Lizards_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,22,Plant,4,1,9,4,4_2_Lizards_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,22,Plant,2,2,10,2,4_2_Lizards_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,22,Pollinator,Lizards,1,11,Lizards,4_2_Lizards_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,22,Pollinator,Other_insects,2,12,Other_insects,4_2_Lizards_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,23,Plant,2,1,9,2,2_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,23,Plant,4,2,10,4,2_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,23,Pollinator,Birds,1,11,Birds,2_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,23,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,24,Plant,2,1,9,2,2_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,24,Plant,4,2,10,4,2_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,24,Pollinator,Birds,1,11,Birds,2_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,24,Pollinator,Syrphids,2,12,Syrphids,2_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,25,Plant,2,1,9,2,2_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,25,Plant,4,2,10,4,2_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,25,Pollinator,Birds,1,11,Birds,2_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,25,Pollinator,Coleoptera,2,12,Coleoptera,2_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,26,Plant,2,1,9,2,2_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,26,Plant,4,2,10,4,2_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,26,Pollinator,Birds,1,11,Birds,2_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,26,Pollinator,Lepidoptera,2,12,Lepidoptera,2_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,27,Plant,2,1,9,2,2_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,27,Plant,4,2,10,4,2_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,27,Pollinator,Birds,1,11,Birds,2_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,27,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,28,Plant,2,1,9,2,2_4_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,28,Plant,4,2,10,4,2_4_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,28,Pollinator,Birds,1,11,Birds,2_4_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,28,Pollinator,Other_insects,2,12,Other_insects,2_4_Birds_Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,29,Plant,3,1,9,3,3_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,29,Plant,4,2,10,4,3_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,29,Pollinator,Birds,1,11,Birds,3_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,29,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Birds_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,30,Plant,3,1,9,3,3_4_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,30,Plant,4,2,10,4,3_4_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,30,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,30,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_4_Other_insects_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,31,Plant,3,1,9,3,3_4_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,31,Plant,4,2,10,4,3_4_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,31,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,31,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_4_Other_insects_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,32,Plant,3,1,9,3,3_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,32,Plant,4,2,10,4,3_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,32,Pollinator,Birds,1,11,Birds,3_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,32,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_4_Birds_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,33,Plant,3,1,9,3,3_4_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,33,Plant,4,2,10,4,3_4_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,33,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,33,Pollinator,Syrphids,2,12,Syrphids,3_4_Other_insects_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,34,Plant,3,1,9,3,3_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,34,Plant,4,2,10,4,3_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,34,Pollinator,Birds,1,11,Birds,3_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,34,Pollinator,Syrphids,2,12,Syrphids,3_4_Birds_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,Plant,3,1,9,3,3_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,Plant,4,2,10,4,3_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,Pollinator,Birds,1,11,Birds,3_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Birds_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,Plant,3,1,9,3,3_4_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,Plant,4,2,10,4,3_4_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Other_insects_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,Plant,3,1,9,3,3_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,Plant,4,2,10,4,3_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,Pollinator,Birds,1,11,Birds,3_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,Pollinator,Lepidoptera,2,12,Lepidoptera,3_4_Birds_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,Plant,3,1,9,3,3_4_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,Plant,4,2,10,4,3_4_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,Pollinator,Other_insects,1,11,Other_insects,3_4_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,Pollinator,Lepidoptera,2,12,Lepidoptera,3_4_Other_insects_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,Plant,3,2,13,3,3_4_Bee_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,Plant,4,2,13,4,3_4_Bee_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,Pollinator,Bee,2,14,Bee,3_4_Bee_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,Pollinator,Syrphids,2,14,Syrphids,3_4_Bee_Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,Plant,3,2,13,3,3_4_Bee_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,Plant,4,2,13,4,3_4_Bee_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,Pollinator,Bee,2,14,Bee,3_4_Bee_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,Pollinator,Lepidoptera,2,14,Lepidoptera,3_4_Bee_Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,Plant,3,2,13,3,3_4_Bee_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,Plant,4,2,13,4,3_4_Bee_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,Pollinator,Bee,2,14,Bee,3_4_Bee_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_4_Bee_Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,Plant,3,2,13,3,3_4_Bee_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,Plant,4,2,13,4,3_4_Bee_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,Pollinator,Bee,2,14,Bee,3_4_Bee_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,3_4_Bee_Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,Plant,3,2,13,3,3_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,Plant,4,2,13,4,3_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,Pollinator,Bee,2,14,Bee,3_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,Pollinator,Coleoptera,2,14,Coleoptera,3_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,Plant,2,2,13,2,2_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,Plant,4,2,13,4,2_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,Pollinator,Bee,2,14,Bee,2_4_Bee_Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,Pollinator,Coleoptera,2,14,Coleoptera,2_4_Bee_Coleoptera
