Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,52,Plant,2,3,7,2,2_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,52,Pollinator,Lepidoptera,1,8,Lepidoptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,52,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,52,Pollinator,Syrphids,1,8,Syrphids,2_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,53,Plant,2,3,7,2,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,53,Pollinator,Lizards,1,8,Lizards,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,53,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,53,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,54,Plant,2,3,7,2,2_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,54,Pollinator,Lizards,1,8,Lizards,2_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,54,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,54,Pollinator,Syrphids,1,8,Syrphids,2_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,55,Plant,2,3,7,2,2_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,55,Pollinator,Lizards,1,8,Lizards,2_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,55,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,55,Pollinator,Syrphids,1,8,Syrphids,2_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,56,Plant,2,3,7,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,56,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,56,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,56,Pollinator,Syrphids,1,8,Syrphids,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,57,Plant,4,3,7,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,57,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,57,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,57,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,58,Plant,4,3,7,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,58,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,58,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,58,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,59,Plant,4,3,7,4,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,59,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,59,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,59,Pollinator,Syrphids,1,8,Syrphids,4_Lizards_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,60,Plant,4,3,7,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,60,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,60,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,60,Pollinator,Syrphids,1,8,Syrphids,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,61,Plant,4,3,7,4,4_Bee_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,61,Pollinator,Bee,1,8,Bee,4_Bee_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,61,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,61,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Non-bee-Hymenoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,62,Plant,4,3,7,4,4_Bee_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,62,Pollinator,Bee,1,8,Bee,4_Bee_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,62,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,62,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,63,Plant,4,3,7,4,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,63,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,63,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,63,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,64,Plant,4,3,7,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,64,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,64,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,64,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,65,Plant,4,3,7,4,4_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,65,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,65,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,65,Pollinator,Syrphids,1,8,Syrphids,4_Lizards_Non-syrphids-diptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,66,Plant,4,3,7,4,4_Bee_Coleoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,66,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,66,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,66,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Coleoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,67,Plant,4,3,7,4,4_Bee_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,67,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,67,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,67,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,68,Plant,4,3,7,4,4_Bee_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,68,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,68,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,68,Pollinator,Syrphids,1,8,Syrphids,4_Bee_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,69,Plant,4,3,7,4,4_Coleoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,69,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,69,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,69,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,70,Plant,4,3,7,4,4_Lepidoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,70,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,70,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,70,Pollinator,Syrphids,1,8,Syrphids,4_Lepidoptera_Lizards_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,71,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,71,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,71,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,71,Pollinator,Syrphids,1,8,Syrphids,4_Coleoptera_Lepidoptera_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,72,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,72,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,72,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,72,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,73,Plant,4,3,7,4,4_Bee_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,73,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,73,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,73,Pollinator,Lizards,1,8,Lizards,4_Bee_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,74,Plant,4,3,7,4,4_Bee_Coleoptera_Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,74,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,74,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,74,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Coleoptera_Lepidoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,75,Plant,4,3,7,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,75,Pollinator,Bee,1,8,Bee,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,75,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,75,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,76,Plant,4,3,7,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,76,Pollinator,Bee,1,8,Bee,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,76,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,76,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,77,Plant,4,3,7,4,4_Bee_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,77,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,77,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,77,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,78,Plant,4,3,7,4,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,78,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,78,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,78,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Bee_Coleoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,79,Plant,4,3,7,4,4_Bee_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,79,Pollinator,Bee,1,8,Bee,4_Bee_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,79,Pollinator,Lizards,1,8,Lizards,4_Bee_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,79,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,80,Plant,4,3,7,4,4_Bee_Coleoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,80,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,80,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,80,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Bee_Coleoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,81,Plant,4,3,7,4,4_Bee_Coleoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,81,Pollinator,Bee,1,8,Bee,4_Bee_Coleoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,81,Pollinator,Coleoptera,1,8,Coleoptera,4_Bee_Coleoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,81,Pollinator,Lizards,1,8,Lizards,4_Bee_Coleoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,82,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,82,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,82,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,82,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lepidoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,83,Plant,4,3,7,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,83,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,83,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,83,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,84,Plant,4,3,7,4,4_Coleoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,84,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,84,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,84,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Coleoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,85,Plant,4,3,7,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,85,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,85,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,85,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,86,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,86,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,86,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,86,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lepidoptera_Lizards_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,87,Plant,4,3,7,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,87,Pollinator,Lizards,1,8,Lizards,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,87,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,87,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,88,Plant,4,3,7,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,88,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,88,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,88,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,89,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,89,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,89,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,89,Pollinator,Lizards,1,8,Lizards,4_Coleoptera_Lepidoptera_Lizards
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,90,Plant,4,3,7,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,90,Pollinator,Coleoptera,1,8,Coleoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,90,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,90,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,91,Plant,4,3,7,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,91,Pollinator,Lepidoptera,1,8,Lepidoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,91,Pollinator,Lizards,1,8,Lizards,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4,91,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,4_Lepidoptera_Lizards_Non-bee-Hymenoptera
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,1,Plant,4,1,9,4,4_2_Birds_Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,1,Plant,2,2,10,2,4_2_Birds_Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,1,Pollinator,Birds,1,11,Birds,4_2_Birds_Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,1,Pollinator,Bee,2,12,Bee,4_2_Birds_Bee
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,2,Plant,4,1,9,4,4_2_Birds_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,2,Plant,2,2,10,2,4_2_Birds_Syrphids
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4,2,Pollinator,Birds,1,11,Birds,4_2_Birds_Syrphids
