Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
2_2_dicks_2002_england_hicklingbroad,6,4,2,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,2,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,3,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,3,5,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,3,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,3,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,4,1,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,4,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,4,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,4,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,5,1,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,5,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,5,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,5,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,6,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,6,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,6,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,6,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,7,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,7,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,7,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,7,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,8,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,8,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,8,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,8,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,9,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,9,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,9,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,9,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,10,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,10,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,10,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,10,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,11,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,11,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,11,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,11,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,12,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,12,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,12,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,12,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,13,1,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,13,3,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,13,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,13,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,14,1,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,14,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,14,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,14,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,15,2,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,15,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,15,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,15,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,16,1,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,16,4,Bee
2_2_dicks_2002_england_hicklingbroad,6,4,16,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,16,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,17,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,17,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,17,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,17,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,18,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,18,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,18,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,18,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,19,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,19,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,19,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,19,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,20,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,20,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,20,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,20,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,6,4,21,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,21,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,21,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,21,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,22,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,22,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,22,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,22,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,23,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,23,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,23,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,23,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,24,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,24,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,24,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,24,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,6,4,25,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,25,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,6,4,25,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,6,4,25,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,7,4,1,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,1,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,1,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,2,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,2,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,2,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,3,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,3,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,3,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,4,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,4,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,4,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,5,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,5,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,5,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,6,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,6,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,6,5,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,7,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,7,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,7,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,8,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,8,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,8,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,9,1,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,9,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,9,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,10,2,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,10,3,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,10,4,Bee
2_2_dicks_2002_england_hicklingbroad,7,4,11,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,11,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,11,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,12,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,12,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,12,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,13,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,13,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,13,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,14,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,14,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,14,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,7,4,15,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,7,4,15,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,7,4,15,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,7,4,16,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,16,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,16,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,17,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,17,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,17,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,18,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,18,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,18,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,19,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,19,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,7,4,19,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,1,2,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,1,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,1,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,1,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,2,2,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,2,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,2,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,8,5,2,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,3,2,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,3,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,3,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,8,5,3,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,4,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,4,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,4,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,8,5,4,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,5,2,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,5,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,5,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,5,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,8,5,6,3,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,6,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,6,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,8,5,6,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,7,3,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,7,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,7,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,8,5,7,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,8,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,8,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,8,5,8,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,8,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,9,3,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,9,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,9,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,9,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,10,3,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,10,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,8,5,10,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,10,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,8,5,11,4,Bee
2_2_dicks_2002_england_hicklingbroad,8,5,11,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,8,5,11,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,8,5,11,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,1,1,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,1,2,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,1,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,1,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,2,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,2,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,2,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,2,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,3,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,3,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,3,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,3,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,4,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,4,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,4,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,4,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,5,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,5,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,5,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,5,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,6,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,6,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,6,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,6,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,7,2,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,7,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,7,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,7,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,8,2,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,8,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,8,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,8,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,9,2,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,9,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,9,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,9,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,10,3,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,10,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,10,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,10,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,11,3,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,11,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,11,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,11,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,12,3,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,12,4,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,12,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,12,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,13,3,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,13,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,13,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,13,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,14,1,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,14,3,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,14,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,14,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,15,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,15,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,15,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,15,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,16,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,16,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,16,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,16,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,17,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,17,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,17,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,17,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,18,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,18,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,18,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,18,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,19,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,19,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,19,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,19,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,20,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,20,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,20,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,20,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,21,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,9,5,21,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,21,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,21,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,9,5,22,4,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,22,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,22,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,22,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,23,4,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,23,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,23,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,23,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,24,1,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,24,4,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,24,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,24,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,25,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,25,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,25,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,9,5,25,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,9,5,26,4,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,26,5,Bee
2_2_dicks_2002_england_hicklingbroad,9,5,26,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,9,5,26,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,1,1,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,1,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,1,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,1,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,2,1,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,2,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,2,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,2,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,3,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,3,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,3,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,3,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,4,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,4,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,4,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,4,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,5,2,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,5,3,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,5,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,5,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,6,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,6,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,6,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,6,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,7,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,7,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,7,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,7,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,8,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,8,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,8,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,8,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,9,3,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,9,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,9,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,9,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,10,3,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,10,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,10,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,10,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,11,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,11,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,11,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,11,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,12,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,12,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,12,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,12,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,13,3,Non-bee-Hymenoptera
2_2_dicks_2002_england_hicklingbroad,10,5,13,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,13,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,13,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,14,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,14,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,14,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,14,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,15,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,15,5,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,15,4,Other_insects
2_2_dicks_2002_england_hicklingbroad,10,5,15,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,16,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,16,5,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,16,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,10,5,16,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,10,5,17,4,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,17,5,Bee
2_2_dicks_2002_england_hicklingbroad,10,5,17,4,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,10,5,17,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,1,1,Bee
2_2_dicks_2002_england_hicklingbroad,11,5,1,4,Bee
2_2_dicks_2002_england_hicklingbroad,11,5,1,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,11,5,1,4,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,11,5,1,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,2,1,Bee
2_2_dicks_2002_england_hicklingbroad,11,5,2,5,Bee
2_2_dicks_2002_england_hicklingbroad,11,5,2,1,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,11,5,2,1,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,2,5,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,3,2,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,11,5,3,3,Lepidoptera
2_2_dicks_2002_england_hicklingbroad,11,5,3,2,Other_insects
2_2_dicks_2002_england_hicklingbroad,11,5,3,2,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,3,3,Syrphids
2_2_dicks_2002_england_hicklingbroad,11,5,4,2,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,11,5,4,3,Non-syrphids-diptera
2_2_dicks_2002_england_hicklingbroad,11,5,4,2,Other_insects
