Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
8_1_olesen_2002_azores,9,5,8,Pollinator,Lepidoptera,1,21,Lepidoptera,1_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,9,5,8,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,9,5,8,Pollinator,Non-syrphids-diptera,2,22,Non-syrphids-diptera,1_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,9,5,9,Plant,3,1,19,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,9,Plant,2,3,20,2,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,9,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,9,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,9,Pollinator,Lepidoptera,2,22,Lepidoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,10,Plant,5,1,19,5,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,10,Plant,2,3,20,2,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,10,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,10,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,9,5,10,Pollinator,Lepidoptera,2,22,Lepidoptera,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,10,5,1,Plant,1,2,23,1,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,1,Plant,2,2,23,2,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,1,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,1,Pollinator,Syrphids,1,24,Syrphids,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,1,Pollinator,Non-syrphids-diptera,2,25,Non-syrphids-diptera,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,2,Plant,1,2,23,1,1_2_Lepidoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,2,Plant,2,2,23,2,1_2_Lepidoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,2,Pollinator,Lepidoptera,1,24,Lepidoptera,1_2_Lepidoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,2,Pollinator,Syrphids,1,24,Syrphids,1_2_Lepidoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,2,Pollinator,Non-syrphids-diptera,2,25,Non-syrphids-diptera,1_2_Lepidoptera_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,3,Plant,1,2,23,1,1_2_Bee_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,3,Plant,2,2,23,2,1_2_Bee_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,3,Pollinator,Bee,1,24,Bee,1_2_Bee_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,3,Pollinator,Syrphids,1,24,Syrphids,1_2_Bee_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,10,5,3,Pollinator,Non-syrphids-diptera,2,25,Non-syrphids-diptera,1_2_Bee_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,11,5,1,Plant,5,2,26,5,5_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,1,Plant,2,3,27,2,5_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,1,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,5_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,1,Pollinator,Bee,2,29,Bee,5_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,1,Pollinator,Lepidoptera,2,29,Lepidoptera,5_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,2,Plant,3,2,26,3,3_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,2,Plant,2,3,27,2,3_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,2,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,2,Pollinator,Bee,2,29,Bee,3_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,2,Pollinator,Lepidoptera,2,29,Lepidoptera,3_2_Non-syrphids-diptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,3,Plant,5,2,26,5,5_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,3,Plant,2,3,27,2,5_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,3,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,5_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,3,Pollinator,Bee,2,29,Bee,5_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,3,Pollinator,Lepidoptera,2,29,Lepidoptera,5_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,4,Plant,3,2,26,3,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,4,Plant,2,3,27,2,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,4,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,4,Pollinator,Bee,2,29,Bee,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,11,5,4,Pollinator,Lepidoptera,2,29,Lepidoptera,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera
8_1_olesen_2002_azores,13,5,1,Plant,3,1,32,3,3_5_2_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,13,5,1,Plant,5,1,32,5,3_5_2_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,13,5,1,Plant,2,2,33,2,3_5_2_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,13,5,1,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,3_5_2_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,13,5,1,Pollinator,Bee,3,35,Bee,3_5_2_Non-syrphids-diptera_Bee
8_1_olesen_2002_azores,13,5,2,Plant,3,1,32,3,3_5_2_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,13,5,2,Plant,5,1,32,5,3_5_2_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,13,5,2,Plant,2,2,33,2,3_5_2_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,13,5,2,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,3_5_2_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,13,5,2,Pollinator,Bee,3,35,Bee,3_5_2_Non-bee-Hymenoptera_Bee
8_1_olesen_2002_azores,13,5,3,Plant,3,1,32,3,3_5_2_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,13,5,3,Plant,5,1,32,5,3_5_2_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,13,5,3,Plant,2,2,33,2,3_5_2_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,13,5,3,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,3_5_2_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,13,5,3,Pollinator,Lepidoptera,3,35,Lepidoptera,3_5_2_Non-syrphids-diptera_Lepidoptera
8_1_olesen_2002_azores,13,5,4,Plant,3,1,32,3,3_5_2_Non-bee-Hymenoptera_Lepidoptera
8_1_olesen_2002_azores,13,5,4,Plant,5,1,32,5,3_5_2_Non-bee-Hymenoptera_Lepidoptera
8_1_olesen_2002_azores,13,5,4,Plant,2,2,33,2,3_5_2_Non-bee-Hymenoptera_Lepidoptera
8_1_olesen_2002_azores,13,5,4,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,3_5_2_Non-bee-Hymenoptera_Lepidoptera
8_1_olesen_2002_azores,13,5,4,Pollinator,Lepidoptera,3,35,Lepidoptera,3_5_2_Non-bee-Hymenoptera_Lepidoptera
8_1_olesen_2002_azores,13,5,5,Plant,2,1,32,2,2_4_1_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,5,Plant,4,1,32,4,2_4_1_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,5,Plant,1,2,33,1,2_4_1_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,5,Pollinator,Syrphids,1,34,Syrphids,2_4_1_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,5,Pollinator,Non-syrphids-diptera,3,35,Non-syrphids-diptera,2_4_1_Syrphids_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,6,Plant,1,1,32,1,1_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,6,Plant,4,1,32,4,1_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,6,Plant,2,2,33,2,1_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,6,Pollinator,Bee,1,34,Bee,1_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,6,Pollinator,Non-syrphids-diptera,3,35,Non-syrphids-diptera,1_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,7,Plant,1,1,32,1,1_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,7,Plant,4,1,32,4,1_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,7,Plant,2,2,33,2,1_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,7,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,1_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,7,Pollinator,Non-syrphids-diptera,3,35,Non-syrphids-diptera,1_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,8,Plant,1,1,32,1,1_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,8,Plant,4,1,32,4,1_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,8,Plant,2,2,33,2,1_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,8,Pollinator,Lepidoptera,1,34,Lepidoptera,1_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,13,5,8,Pollinator,Non-syrphids-diptera,3,35,Non-syrphids-diptera,1_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,1,Plant,4,1,36,4,4_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,1,Plant,5,1,36,5,4_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,1,Plant,2,2,37,2,4_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,1,Pollinator,Bee,2,38,Bee,4_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,1,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,4_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,2,Plant,3,1,36,3,3_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,2,Plant,4,1,36,4,3_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,2,Plant,2,2,37,2,3_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,2,Pollinator,Bee,2,38,Bee,3_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,2,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,3_4_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,3,Plant,3,1,36,3,3_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,3,Plant,4,1,36,4,3_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,3,Plant,2,2,37,2,3_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,3,Pollinator,Lepidoptera,2,38,Lepidoptera,3_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,3,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,3_4_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,4,Plant,4,1,36,4,4_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,4,Plant,5,1,36,5,4_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,4,Plant,2,2,37,2,4_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,4,Pollinator,Lepidoptera,2,38,Lepidoptera,4_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,4,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,4_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,5,Plant,1,1,36,1,1_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,5,Plant,5,1,36,5,1_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,5,Plant,2,2,37,2,1_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,5,Pollinator,Lepidoptera,2,38,Lepidoptera,1_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,5,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,1_5_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,6,Plant,1,1,36,1,1_3_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,6,Plant,3,1,36,3,1_3_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,6,Plant,2,2,37,2,1_3_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,6,Pollinator,Lepidoptera,2,38,Lepidoptera,1_3_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,6,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,1_3_2_Lepidoptera_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,7,Plant,1,1,36,1,1_3_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,7,Plant,3,1,36,3,1_3_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,7,Plant,2,2,37,2,1_3_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,7,Pollinator,Bee,2,38,Bee,1_3_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,7,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,1_3_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,8,Plant,1,1,36,1,1_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,8,Plant,5,1,36,5,1_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,8,Plant,2,2,37,2,1_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,8,Pollinator,Bee,2,38,Bee,1_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,14,5,8,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,1_5_2_Bee_Non-syrphids-diptera
8_1_olesen_2002_azores,16,5,1,Plant,2,2,43,2,2_3_5_Bee_Lepidoptera
8_1_olesen_2002_azores,16,5,1,Plant,3,2,43,3,2_3_5_Bee_Lepidoptera
8_1_olesen_2002_azores,16,5,1,Plant,5,2,43,5,2_3_5_Bee_Lepidoptera
8_1_olesen_2002_azores,16,5,1,Pollinator,Bee,3,44,Bee,2_3_5_Bee_Lepidoptera
8_1_olesen_2002_azores,16,5,1,Pollinator,Lepidoptera,3,44,Lepidoptera,2_3_5_Bee_Lepidoptera
