Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
17_1_arroyo_correa_new_zealand_2019_1,5,4,39,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,40,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,40,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,40,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,41,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,41,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,41,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,42,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,42,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,42,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,43,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,43,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,43,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,5,4,44,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,44,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,44,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,5,4,45,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,45,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,45,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,5,4,46,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,46,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,46,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,47,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,47,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,47,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,5,4,48,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,48,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,48,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,49,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,49,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,5,4,49,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,1,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,1,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,1,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,1,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,2,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,2,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,2,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,2,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,3,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,3,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,3,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,3,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,4,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,4,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,4,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,4,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,5,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,5,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,5,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,5,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,6,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,6,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,6,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,6,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,7,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,7,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,7,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,7,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,8,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,8,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,8,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,8,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,9,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,9,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,9,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,9,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,10,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,10,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,10,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,10,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,11,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,11,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,11,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,11,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,12,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,12,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,12,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,12,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,13,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,13,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,13,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,13,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,14,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,14,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,14,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,14,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,15,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,15,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,15,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,15,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,16,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,16,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,6,4,16,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,16,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,17,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,17,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,17,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,17,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,18,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,18,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,18,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,18,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,19,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,19,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,19,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,19,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,20,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,20,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,20,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,20,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,21,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,21,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,21,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,21,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,22,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,22,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,22,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,22,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,23,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,23,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,23,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,23,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,24,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,24,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,24,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,24,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,25,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,25,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,25,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,25,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,26,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,26,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,26,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,26,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,27,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,27,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,27,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,27,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,28,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,28,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,28,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,28,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,6,4,29,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,29,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,29,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,29,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,30,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,30,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,30,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,30,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,31,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,31,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,31,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,6,4,31,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,1,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,1,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,1,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,2,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,2,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,2,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,3,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,3,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,3,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,4,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,4,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,4,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,5,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,5,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,5,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,6,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,6,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,6,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,7,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,7,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,7,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,8,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,8,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,8,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,9,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,9,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,9,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,10,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,10,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,10,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,7,4,11,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,11,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,11,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,12,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,12,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,12,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,13,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,13,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,13,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,14,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,14,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,14,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,15,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,15,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,15,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,16,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,16,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,16,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,17,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,17,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,17,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,18,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,18,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,18,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,19,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,19,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,7,4,19,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,1,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,1,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,1,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,1,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,2,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,2,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,2,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,2,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,3,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,3,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,3,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,3,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,4,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,4,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,4,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,4,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,5,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,5,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,5,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,5,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,6,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,6,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,6,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,6,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,7,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,7,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,7,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,7,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,8,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,8,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,8,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,8,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,9,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,9,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,9,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,9,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,10,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,10,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,10,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,10,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,11,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,11,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,11,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,11,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,12,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,12,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,12,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,12,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,13,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,13,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,13,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,13,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,14,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,14,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,14,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,14,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,15,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,15,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,15,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,15,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,16,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,16,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,16,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,16,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,17,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,17,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,17,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,17,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,18,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,18,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,18,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,18,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,19,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,19,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,19,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,19,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,20,4,Bee
17_1_arroyo_correa_new_zealand_2019_1,8,5,20,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,20,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,20,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,8,5,21,4,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,21,4,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,21,4,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,8,5,21,4,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,1,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,1,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,1,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,1,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,2,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,2,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,2,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,2,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,3,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,3,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,3,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,3,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,4,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,4,1,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,4,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,4,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,5,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,5,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,5,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,5,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,6,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,6,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,6,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,6,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,7,1,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,7,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,7,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,7,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,8,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,8,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,8,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,8,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,9,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,9,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,9,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,9,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,10,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,10,1,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,10,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,10,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,11,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,11,3,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,11,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,11,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,12,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,12,2,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,12,3,Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,12,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,13,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,13,3,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,13,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,13,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,14,2,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,14,3,Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,14,2,Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,14,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,15,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,15,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,15,2,Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,9,5,15,2,Syrphids
17_1_arroyo_correa_new_zealand_2019_1,9,5,16,2,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,16,5,Bee
17_1_arroyo_correa_new_zealand_2019_1,9,5,16,2,Non-syrphids-diptera
