Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,56,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,56,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,57,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,57,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,57,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,58,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,58,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,58,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,59,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,59,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,59,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,60,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,60,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,60,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,61,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,61,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,61,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,62,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,62,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,62,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,63,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,63,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,63,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,64,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,64,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,64,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,65,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,65,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,65,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,66,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,66,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,66,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,67,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,67,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,67,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,68,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,68,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,68,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,69,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,69,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,69,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,70,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,70,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,70,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,71,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,71,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,71,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,72,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,72,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,72,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,73,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,73,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,73,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,74,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,74,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,74,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,75,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,75,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,75,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,76,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,76,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,76,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,77,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,77,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,77,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,78,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,78,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,78,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,79,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,79,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,79,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,80,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,80,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,80,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,81,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,81,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,81,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,82,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,82,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,82,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,83,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,83,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,83,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,84,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,84,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,84,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,85,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,85,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,85,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,86,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,86,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,86,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,87,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,87,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,87,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,88,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,88,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,88,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,89,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,89,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,89,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,90,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,90,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4,90,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,1,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,1,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,1,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,2,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,2,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,2,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,3,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,3,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,3,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,4,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,4,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,4,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,5,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,5,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,5,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,6,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,6,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,6,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,7,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,7,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,7,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,8,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,8,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,8,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,9,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,9,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,9,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,10,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,10,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,10,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,11,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,11,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,11,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,12,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,12,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,12,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,13,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,13,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,13,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,14,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,14,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,14,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,15,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,15,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,15,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,16,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,16,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,16,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,17,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,17,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,17,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,18,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,18,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,18,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,19,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,19,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,19,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,20,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,20,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,20,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,21,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,21,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,21,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,22,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,22,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,22,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,23,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,23,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,23,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,24,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,24,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,24,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,25,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,25,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,25,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,26,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,26,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,26,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,27,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,27,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,27,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,28,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,28,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,28,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,29,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,29,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,29,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,30,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,30,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,5,4,30,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,1,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,1,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,1,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,1,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,2,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,2,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,2,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,2,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,3,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,3,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,3,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,3,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,4,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,4,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,4,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,4,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,5,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,5,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,5,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,5,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,6,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,6,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,6,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,6,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,7,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,7,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,7,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,7,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,8,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,8,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,8,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,8,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,9,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,9,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,9,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,9,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,10,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,10,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,10,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,10,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,11,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,11,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,11,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,11,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,12,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,12,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,12,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,12,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,13,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,13,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,13,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,13,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,14,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,14,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,14,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,14,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,15,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,15,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,15,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,15,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,16,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,16,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,16,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,16,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,17,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,17,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,17,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,17,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,18,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,18,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,18,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,18,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,19,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,19,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,19,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,19,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,20,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,20,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,20,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,20,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,21,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,21,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,21,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,21,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,22,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,22,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,22,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,22,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,23,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,23,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,23,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,23,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,24,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,24,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,24,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,24,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,25,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,25,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,25,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,25,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,26,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,26,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,26,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,26,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,27,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,27,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,27,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,27,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,28,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,28,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,28,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,28,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,29,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,29,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,29,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,29,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,30,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,30,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,30,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,30,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,31,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,31,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,31,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,31,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,32,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,32,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,32,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,32,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,33,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,33,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,33,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,33,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,34,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,34,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,34,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,34,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,35,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,35,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,35,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,35,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,36,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,36,4,Birds
