Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
1_5_bartomeus_spain_2008_miqop_1_2,1,2,10,Pollinator,Non-bee-Hymenoptera,1,2,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,11,Plant,3,1,1,3,3_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,11,Pollinator,Coleoptera,1,2,Coleoptera,3_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,12,Plant,3,1,1,3,3_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,12,Pollinator,Non-syrphids-diptera,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,13,Plant,3,1,1,3,3_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,13,Pollinator,Lepidoptera,1,2,Lepidoptera,3_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,14,Plant,4,1,1,4,4_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,14,Pollinator,Non-bee-Hymenoptera,1,2,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,15,Plant,4,1,1,4,4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,15,Pollinator,Coleoptera,1,2,Coleoptera,4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,16,Plant,4,1,1,4,4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,16,Pollinator,Non-syrphids-diptera,1,2,Non-syrphids-diptera,4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,17,Plant,5,1,1,5,5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,1,2,17,Pollinator,Coleoptera,1,2,Coleoptera,5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,1,Plant,4,1,3,4,4_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,1,Plant,5,1,3,5,4_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,1,Pollinator,Bee,2,4,Bee,4_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,2,Plant,1,1,3,1,1_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,2,Plant,5,1,3,5,1_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,2,Pollinator,Bee,2,4,Bee,1_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,3,Plant,2,1,3,2,2_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,3,Plant,5,1,3,5,2_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,3,Pollinator,Bee,2,4,Bee,2_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,4,Plant,3,1,3,3,3_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,4,Plant,5,1,3,5,3_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,4,Pollinator,Bee,2,4,Bee,3_5_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,5,Plant,1,1,3,1,1_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,5,Plant,3,1,3,3,1_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,5,Pollinator,Bee,2,4,Bee,1_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,6,Plant,1,1,3,1,1_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,6,Plant,4,1,3,4,1_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,6,Pollinator,Bee,2,4,Bee,1_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,7,Plant,1,1,3,1,1_2_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,7,Plant,2,1,3,2,1_2_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,7,Pollinator,Bee,2,4,Bee,1_2_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,8,Plant,2,1,3,2,2_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,8,Plant,3,1,3,3,2_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,8,Pollinator,Bee,2,4,Bee,2_3_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,9,Plant,2,1,3,2,2_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,9,Plant,4,1,3,4,2_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,9,Pollinator,Bee,2,4,Bee,2_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,10,Plant,3,1,3,3,3_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,10,Plant,4,1,3,4,3_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,10,Pollinator,Bee,2,4,Bee,3_4_Bee
1_5_bartomeus_spain_2008_miqop_1_2,2,3,11,Plant,3,1,3,3,3_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,11,Plant,5,1,3,5,3_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,11,Pollinator,Coleoptera,2,4,Coleoptera,3_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,12,Plant,3,1,3,3,3_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,12,Plant,4,1,3,4,3_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,12,Pollinator,Coleoptera,2,4,Coleoptera,3_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,13,Plant,1,1,3,1,1_3_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,13,Plant,3,1,3,3,1_3_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,13,Pollinator,Coleoptera,2,4,Coleoptera,1_3_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,14,Plant,1,1,3,1,1_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,14,Plant,5,1,3,5,1_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,14,Pollinator,Coleoptera,2,4,Coleoptera,1_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,15,Plant,4,1,3,4,4_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,15,Plant,5,1,3,5,4_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,15,Pollinator,Coleoptera,2,4,Coleoptera,4_5_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,16,Plant,1,1,3,1,1_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,16,Plant,4,1,3,4,1_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,16,Pollinator,Coleoptera,2,4,Coleoptera,1_4_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,17,Plant,1,1,3,1,1_3_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,17,Plant,3,1,3,3,1_3_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,17,Pollinator,Lepidoptera,2,4,Lepidoptera,1_3_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,18,Plant,2,1,3,2,2_4_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,18,Plant,4,1,3,4,2_4_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,18,Pollinator,Non-bee-Hymenoptera,2,4,Non-bee-Hymenoptera,2_4_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,19,Plant,1,1,3,1,1_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,19,Plant,4,1,3,4,1_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,19,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,20,Plant,3,1,3,3,3_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,20,Plant,4,1,3,4,3_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,20,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,3_4_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,21,Plant,1,1,3,1,1_3_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,21,Plant,3,1,3,3,1_3_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,2,3,21,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,1,Plant,1,2,5,1,1_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,1,Pollinator,Coleoptera,1,6,Coleoptera,1_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,1,Pollinator,Syrphids,1,6,Syrphids,1_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,2,Plant,1,2,5,1,1_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,2,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,2,Pollinator,Syrphids,1,6,Syrphids,1_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,3,Plant,1,2,5,1,1_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,3,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,3,Pollinator,Syrphids,1,6,Syrphids,1_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,4,Plant,1,2,5,1,1_Bee_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,4,Pollinator,Bee,1,6,Bee,1_Bee_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,4,Pollinator,Syrphids,1,6,Syrphids,1_Bee_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,3,3,5,Plant,1,2,5,1,1_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,5,Pollinator,Bee,1,6,Bee,1_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,5,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,6,Plant,1,2,5,1,1_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,6,Pollinator,Coleoptera,1,6,Coleoptera,1_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,6,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,7,Plant,1,2,5,1,1_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,7,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,7,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,8,Plant,1,2,5,1,1_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,8,Pollinator,Bee,1,6,Bee,1_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,8,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,9,Plant,1,2,5,1,1_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,9,Pollinator,Bee,1,6,Bee,1_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,9,Pollinator,Coleoptera,1,6,Coleoptera,1_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,10,Plant,1,2,5,1,1_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,10,Pollinator,Coleoptera,1,6,Coleoptera,1_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,10,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,11,Plant,2,2,5,2,2_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,11,Pollinator,Bee,1,6,Bee,2_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,11,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,12,Plant,3,2,5,3,3_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,12,Pollinator,Bee,1,6,Bee,3_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,12,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,13,Plant,3,2,5,3,3_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,13,Pollinator,Bee,1,6,Bee,3_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,13,Pollinator,Coleoptera,1,6,Coleoptera,3_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,14,Plant,3,2,5,3,3_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,14,Pollinator,Bee,1,6,Bee,3_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,14,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Bee_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,15,Plant,3,2,5,3,3_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,15,Pollinator,Coleoptera,1,6,Coleoptera,3_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,15,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,16,Plant,3,2,5,3,3_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,16,Pollinator,Coleoptera,1,6,Coleoptera,3_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,16,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,17,Plant,3,2,5,3,3_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,17,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,17,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,18,Plant,4,2,5,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,18,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,18,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Non-bee-Hymenoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,19,Plant,4,2,5,4,4_Coleoptera_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,19,Pollinator,Coleoptera,1,6,Coleoptera,4_Coleoptera_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,19,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,4_Coleoptera_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,20,Plant,4,2,5,4,4_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,20,Pollinator,Bee,1,6,Bee,4_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,20,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,4_Bee_Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,21,Plant,4,2,5,4,4_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,21,Pollinator,Bee,1,6,Bee,4_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,21,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,22,Plant,4,2,5,4,4_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,22,Pollinator,Bee,1,6,Bee,4_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,22,Pollinator,Coleoptera,1,6,Coleoptera,4_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,23,Plant,4,2,5,4,4_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,23,Pollinator,Coleoptera,1,6,Coleoptera,4_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,23,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,24,Plant,5,2,5,5,5_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,24,Pollinator,Bee,1,6,Bee,5_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,3,3,24,Pollinator,Coleoptera,1,6,Coleoptera,5_Bee_Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,1,Plant,1,3,7,1,1_Coleoptera_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,1,Pollinator,Coleoptera,1,8,Coleoptera,1_Coleoptera_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,1,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Coleoptera_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,1,Pollinator,Syrphids,1,8,Syrphids,1_Coleoptera_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,2,Plant,1,3,7,1,1_Coleoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,2,Pollinator,Coleoptera,1,8,Coleoptera,1_Coleoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,2,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Coleoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,2,Pollinator,Syrphids,1,8,Syrphids,1_Coleoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,3,Plant,1,3,7,1,1_Bee_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,3,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,3,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,3,Pollinator,Syrphids,1,8,Syrphids,1_Bee_Coleoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,4,Plant,1,3,7,1,1_Bee_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,4,Pollinator,Bee,1,8,Bee,1_Bee_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,4,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,4,Pollinator,Syrphids,1,8,Syrphids,1_Bee_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,5,Plant,1,3,7,1,1_Lepidoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,5,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Lepidoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,5,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Lepidoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,5,Pollinator,Syrphids,1,8,Syrphids,1_Lepidoptera_Non-syrphids-diptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,6,Plant,1,3,7,1,1_Bee_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,6,Pollinator,Bee,1,8,Bee,1_Bee_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,6,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Bee_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,6,Pollinator,Syrphids,1,8,Syrphids,1_Bee_Lepidoptera_Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,4,4,7,Plant,1,3,7,1,1_Bee_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,7,Pollinator,Bee,1,8,Bee,1_Bee_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,7,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Bee_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,7,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,8,Plant,1,3,7,1,1_Bee_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,8,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,8,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,8,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Coleoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,9,Plant,1,3,7,1,1_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,9,Pollinator,Coleoptera,1,8,Coleoptera,1_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,9,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,9,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,10,Plant,1,3,7,1,1_Bee_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,10,Pollinator,Bee,1,8,Bee,1_Bee_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,10,Pollinator,Coleoptera,1,8,Coleoptera,1_Bee_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,10,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Bee_Coleoptera_Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,11,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,11,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,4,4,11,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
