Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,32,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,32,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,32,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,33,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,33,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,33,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,33,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,34,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,34,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,34,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,34,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,35,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,35,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,35,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,35,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,36,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,36,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,36,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,36,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,37,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,37,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,37,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,37,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,38,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,38,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,38,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,38,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,39,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,39,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,39,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,39,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,40,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,40,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,40,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,40,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,41,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,41,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,41,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,41,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,42,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,42,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,42,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,42,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,43,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,43,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,43,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,43,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,44,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,44,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,44,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,44,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,45,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,45,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,45,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,45,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,46,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,46,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,46,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,46,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,47,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,47,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,47,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,47,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,48,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,48,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,48,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,48,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,49,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,49,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,49,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,49,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,50,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,50,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,50,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,50,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,51,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,51,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,51,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,51,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,52,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,52,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,52,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,52,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,53,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,53,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,53,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,53,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,54,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,54,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,54,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,54,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,55,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,55,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,55,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,55,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,56,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,56,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,56,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,56,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,57,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,57,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,57,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,57,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,58,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,58,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,58,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,58,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,59,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,59,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,59,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,59,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,60,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,60,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,60,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,60,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,61,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,61,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,61,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,61,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,62,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,62,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,62,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,62,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,63,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,63,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,63,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,63,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,64,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,64,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,64,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,64,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,65,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,65,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,65,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,65,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,66,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,66,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,66,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,66,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,67,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,67,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,67,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,67,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,68,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,68,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,68,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,68,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,69,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,69,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,69,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,69,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,70,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,70,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,70,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,8,5,70,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,1,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,1,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,2,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,2,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,2,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,3,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,3,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,3,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,3,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,4,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,4,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,4,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,4,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,5,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,5,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,5,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,5,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,6,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,6,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,6,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,6,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,7,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,7,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,7,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,7,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,8,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,8,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,8,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,8,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,9,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,9,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,9,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,9,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,10,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,10,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,10,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,10,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,11,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,11,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,11,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,11,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,12,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,12,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,12,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,12,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,13,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,13,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,13,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,13,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,14,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,14,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,14,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,14,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,15,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,15,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,15,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,15,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,16,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,16,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,16,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,16,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,17,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,17,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,17,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,17,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,18,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,18,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,18,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,18,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,19,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,19,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,19,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,19,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,20,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,20,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,20,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,20,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,21,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,21,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,21,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,21,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,22,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,22,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,22,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,22,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,23,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,23,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,23,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,23,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,24,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,24,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,24,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,24,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,25,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,25,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,25,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,25,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,26,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,26,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,26,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,26,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,27,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,27,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,27,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,27,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,28,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,28,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,28,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,28,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,29,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,29,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,29,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,29,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,30,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,30,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,30,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,30,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,31,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,31,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,31,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,31,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,32,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,32,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,32,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,32,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,33,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,33,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,33,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,33,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,34,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,34,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,34,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,34,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,35,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,35,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,35,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,35,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,36,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,36,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,36,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,9,5,36,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,1,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,1,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,1,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,1,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,2,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,2,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,2,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,2,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,3,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,3,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,3,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,3,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,4,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,4,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,4,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,4,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,5,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,5,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,5,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,5,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,6,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,6,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,6,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,10,5,6,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,1,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,1,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,1,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,2,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,2,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,2,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,2,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,3,2,Bee
