Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,36,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,37,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,37,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,38,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,38,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,39,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,39,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,40,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,40,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,41,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,41,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,42,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,42,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,43,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,43,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,44,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,44,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,45,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,45,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,46,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,46,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,47,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,47,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,48,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,48,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,49,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,49,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,50,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,50,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,51,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,3,51,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,1,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,1,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,1,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,2,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,2,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,2,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,3,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,3,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,3,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,4,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,4,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,4,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,5,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,5,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,5,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,6,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,6,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,6,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,7,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,7,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,7,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,8,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,8,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,8,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,9,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,9,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,9,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,10,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,10,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,10,2,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,11,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,11,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,11,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,12,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,12,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,12,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,13,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,13,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,13,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,14,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,14,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,14,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,15,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,15,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,15,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,16,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,16,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,16,2,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,17,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,17,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,17,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,18,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,18,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,18,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,19,2,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,19,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,19,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,20,2,Birds
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,20,2,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,20,2,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,21,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,21,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,21,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,22,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,22,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,22,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,23,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,23,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,23,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,24,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,24,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,24,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,25,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,25,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,25,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,26,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,26,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,26,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,27,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,27,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,27,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,28,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,28,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,28,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,29,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,29,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,29,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,30,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,30,3,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,30,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,31,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,31,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,31,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,32,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,32,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,32,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,33,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,33,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,33,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,34,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,34,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,34,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,35,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,35,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,35,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,36,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,36,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,36,3,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,37,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,37,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,37,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,38,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,38,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,38,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,39,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,39,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,39,3,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,40,3,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,40,3,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,40,3,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,41,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,41,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,41,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,42,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,42,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,42,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,43,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,43,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,43,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,44,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,44,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,44,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,45,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,45,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,45,4,Non-syrphids-diptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,46,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,46,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,46,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,47,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,47,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,47,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,48,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,48,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,48,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,49,4,Bee
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,49,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,49,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,50,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,50,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,50,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,51,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,51,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,51,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,52,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,52,4,Lepidoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,52,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,53,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,53,4,Lizards
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,53,4,Syrphids
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,54,4,Coleoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,54,4,Non-bee-Hymenoptera
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,4,54,4,Syrphids
