Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_3_dupont_2009_denmark_so,5,4,11,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,11,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,12,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,12,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,12,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,13,2,Bee
3_3_dupont_2009_denmark_so,5,4,13,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,13,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,14,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,14,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,14,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,15,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,15,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,15,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,16,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,16,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,16,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,17,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,17,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,17,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,18,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,18,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,18,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,19,2,Bee
3_3_dupont_2009_denmark_so,5,4,19,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,19,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,20,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,20,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,20,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,21,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,21,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,21,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,22,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,22,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,22,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,23,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,23,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,23,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,24,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,24,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,24,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,25,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,25,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,25,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,26,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,26,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,26,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,27,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,27,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,27,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,28,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,28,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,28,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,29,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,29,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,29,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,30,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,30,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,30,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,31,2,Bee
3_3_dupont_2009_denmark_so,5,4,31,2,Coleoptera
3_3_dupont_2009_denmark_so,5,4,31,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,32,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,32,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,32,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,33,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,33,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,33,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,34,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,34,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,34,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,35,2,Bee
3_3_dupont_2009_denmark_so,5,4,35,2,Syrphids
3_3_dupont_2009_denmark_so,5,4,35,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,36,2,Bee
3_3_dupont_2009_denmark_so,5,4,36,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,36,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,37,2,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,37,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,37,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,38,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,38,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,38,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,39,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,39,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,39,2,Other_insects
3_3_dupont_2009_denmark_so,5,4,40,3,Bee
3_3_dupont_2009_denmark_so,5,4,40,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,40,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,41,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,41,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,41,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,42,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,42,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,42,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,43,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,43,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,43,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,44,3,Bee
3_3_dupont_2009_denmark_so,5,4,44,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,44,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,45,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,45,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,45,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,46,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,46,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,46,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,47,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,47,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,47,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,48,3,Bee
3_3_dupont_2009_denmark_so,5,4,48,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,48,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,49,3,Bee
3_3_dupont_2009_denmark_so,5,4,49,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,49,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,50,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,50,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,50,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,51,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,51,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,51,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,52,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,52,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,52,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,53,3,Bee
3_3_dupont_2009_denmark_so,5,4,53,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,53,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,54,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,54,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,54,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,55,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,55,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,55,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,56,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,56,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,56,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,57,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,57,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,57,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,58,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,58,3,Syrphids
3_3_dupont_2009_denmark_so,5,4,58,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,59,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,59,3,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,59,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,60,3,Coleoptera
3_3_dupont_2009_denmark_so,5,4,60,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,60,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,61,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,61,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,61,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,62,5,Bee
3_3_dupont_2009_denmark_so,5,4,62,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,62,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,63,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,63,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,63,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,64,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,64,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,64,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,65,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,65,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,65,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,66,5,Bee
3_3_dupont_2009_denmark_so,5,4,66,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,66,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,67,5,Bee
3_3_dupont_2009_denmark_so,5,4,67,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,67,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,68,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,68,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,68,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,69,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,69,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,69,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,70,5,Lepidoptera
3_3_dupont_2009_denmark_so,5,4,70,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,70,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,71,5,Bee
3_3_dupont_2009_denmark_so,5,4,71,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,71,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,72,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,5,4,72,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,72,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,73,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,73,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,73,1,Syrphids
3_3_dupont_2009_denmark_so,5,4,74,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,74,5,Syrphids
3_3_dupont_2009_denmark_so,5,4,74,4,Syrphids
3_3_dupont_2009_denmark_so,5,4,75,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,75,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,75,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,76,4,Coleoptera
3_3_dupont_2009_denmark_so,5,4,76,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,5,4,76,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,1,3,Bee
3_3_dupont_2009_denmark_so,6,4,1,5,Bee
3_3_dupont_2009_denmark_so,6,4,1,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,1,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,2,3,Bee
3_3_dupont_2009_denmark_so,6,4,2,5,Bee
3_3_dupont_2009_denmark_so,6,4,2,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,2,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,3,3,Bee
3_3_dupont_2009_denmark_so,6,4,3,5,Bee
3_3_dupont_2009_denmark_so,6,4,3,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,3,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,4,3,Bee
3_3_dupont_2009_denmark_so,6,4,4,5,Bee
3_3_dupont_2009_denmark_so,6,4,4,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,4,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,5,2,Bee
3_3_dupont_2009_denmark_so,6,4,5,5,Bee
3_3_dupont_2009_denmark_so,6,4,5,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,5,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,6,2,Bee
3_3_dupont_2009_denmark_so,6,4,6,5,Bee
3_3_dupont_2009_denmark_so,6,4,6,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,6,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,7,2,Bee
3_3_dupont_2009_denmark_so,6,4,7,5,Bee
3_3_dupont_2009_denmark_so,6,4,7,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,7,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,8,2,Bee
3_3_dupont_2009_denmark_so,6,4,8,5,Bee
3_3_dupont_2009_denmark_so,6,4,8,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,8,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,9,2,Bee
3_3_dupont_2009_denmark_so,6,4,9,3,Bee
3_3_dupont_2009_denmark_so,6,4,9,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,9,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,10,2,Bee
3_3_dupont_2009_denmark_so,6,4,10,3,Bee
3_3_dupont_2009_denmark_so,6,4,10,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,10,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,11,2,Bee
3_3_dupont_2009_denmark_so,6,4,11,3,Bee
3_3_dupont_2009_denmark_so,6,4,11,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,11,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,12,2,Bee
3_3_dupont_2009_denmark_so,6,4,12,3,Bee
3_3_dupont_2009_denmark_so,6,4,12,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,12,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,13,2,Bee
3_3_dupont_2009_denmark_so,6,4,13,3,Bee
3_3_dupont_2009_denmark_so,6,4,13,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,13,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,14,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,14,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,14,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,14,1,Syrphids
3_3_dupont_2009_denmark_so,6,4,15,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,15,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,15,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,15,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,16,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,16,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,16,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,16,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,17,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,17,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,17,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,17,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,18,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,18,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,18,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,18,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,19,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,19,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,19,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,19,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,20,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,20,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,20,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,20,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,21,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,21,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,21,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,21,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,22,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,22,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,22,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,22,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,23,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,23,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,23,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,23,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,24,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,24,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,24,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,24,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,25,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,25,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,25,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,25,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,26,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,26,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,26,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,26,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,27,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,27,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,27,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,27,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,28,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,28,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,28,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,28,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,29,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,29,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,29,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,29,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,30,2,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,30,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,30,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,30,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,31,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,31,4,Coleoptera
3_3_dupont_2009_denmark_so,6,4,31,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,31,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,32,2,Coleoptera
3_3_dupont_2009_denmark_so,6,4,32,4,Coleoptera
3_3_dupont_2009_denmark_so,6,4,32,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,32,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,33,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,33,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,33,2,Syrphids
3_3_dupont_2009_denmark_so,6,4,33,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,34,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,34,4,Coleoptera
3_3_dupont_2009_denmark_so,6,4,34,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,34,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,35,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,35,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,35,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,35,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,36,3,Coleoptera
3_3_dupont_2009_denmark_so,6,4,36,4,Coleoptera
3_3_dupont_2009_denmark_so,6,4,36,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,36,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,37,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,37,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,37,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,37,1,Syrphids
3_3_dupont_2009_denmark_so,6,4,38,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,38,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,38,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,38,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,39,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,39,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,39,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,39,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,40,3,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,40,5,Lepidoptera
3_3_dupont_2009_denmark_so,6,4,40,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,40,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,41,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,41,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,41,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,41,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,42,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,42,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,42,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,42,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,43,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,43,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,6,4,43,3,Syrphids
3_3_dupont_2009_denmark_so,6,4,43,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,44,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,44,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,44,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,44,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,45,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,45,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,45,5,Syrphids
3_3_dupont_2009_denmark_so,6,4,45,1,Syrphids
3_3_dupont_2009_denmark_so,6,4,46,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,46,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,6,4,46,4,Syrphids
3_3_dupont_2009_denmark_so,6,4,46,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,1,2,Bee
3_3_dupont_2009_denmark_so,7,4,1,3,Bee
3_3_dupont_2009_denmark_so,7,4,1,5,Bee
3_3_dupont_2009_denmark_so,7,4,2,2,Coleoptera
3_3_dupont_2009_denmark_so,7,4,2,3,Coleoptera
3_3_dupont_2009_denmark_so,7,4,2,4,Coleoptera
3_3_dupont_2009_denmark_so,7,4,3,2,Lepidoptera
3_3_dupont_2009_denmark_so,7,4,3,3,Lepidoptera
3_3_dupont_2009_denmark_so,7,4,3,5,Lepidoptera
3_3_dupont_2009_denmark_so,7,4,4,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,7,4,4,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,7,4,4,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,7,4,5,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,5,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,5,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,6,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,6,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,6,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,7,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,7,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,7,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,8,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,8,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,8,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,9,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,9,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,9,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,10,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,10,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,10,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,11,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,11,3,Non-syrphids-diptera
