Network_id,Motif_pattern_id,Motif_functional_ID,Counts
17_1_arroyo_correa_new_zealand_2019_1,7,1_3_5_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,7,1_4_5_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_3_4_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_3_4_Coleoptera,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_3_4_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_3_4_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_3_5_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,7,2_4_5_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,7,3_4_5_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Lepidoptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,8,4_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Non-bee-Hymenoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Syrphids_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Syrphids_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Non-bee-Hymenoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Non-bee-Hymenoptera_Syrphids_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Coleoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Coleoptera_Syrphids_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Coleoptera_Syrphids_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-bee-Hymenoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-bee-Hymenoptera_Syrphids_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_1_Lepidoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Coleoptera_Lepidoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Coleoptera_Non-bee-Hymenoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Coleoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Coleoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Lepidoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Lepidoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Non-bee-Hymenoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Non-syrphids-diptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_3_Coleoptera_Lepidoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_3_Coleoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_3_Lepidoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Coleoptera_Lepidoptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Coleoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Coleoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Lepidoptera_Non-syrphids-diptera_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Lepidoptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Non-syrphids-diptera_Syrphids_Bee,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Coleoptera_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Coleoptera_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Non-bee-Hymenoptera_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Non-bee-Hymenoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Syrphids_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Syrphids_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_2_Syrphids_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_3_Coleoptera_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_3_Coleoptera_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Coleoptera_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Coleoptera_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Syrphids_Bee_Lepidoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Syrphids_Bee_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,1_4_Syrphids_Lepidoptera_Non-syrphids-diptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,3_2_Non-bee-Hymenoptera_Bee_Coleoptera,1
17_1_arroyo_correa_new_zealand_2019_1,11,3_2_Non-bee-Hymenoptera_Bee_Lepidoptera,1
