Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_11_bartomeus_spain_2008_Niebla_unp,5,4,23,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,23,Pollinator,Syrphids,2,12,Syrphids,1_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,24,Plant,1,1,9,1,1_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,24,Plant,3,2,10,3,1_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,24,Pollinator,Coleoptera,1,11,Coleoptera,1_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,24,Pollinator,Syrphids,2,12,Syrphids,1_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,5,4,25,Plant,3,1,9,3,3_5_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,25,Plant,5,2,10,5,3_5_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,25,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_5_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,25,Pollinator,Coleoptera,2,12,Coleoptera,3_5_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,26,Plant,2,1,9,2,2_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,26,Plant,5,2,10,5,2_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,26,Pollinator,Coleoptera,1,11,Coleoptera,2_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,26,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,1,Plant,3,2,13,3,3_5_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,1,Plant,5,2,13,5,3_5_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,1,Pollinator,Bee,2,14,Bee,3_5_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,1,Pollinator,Coleoptera,2,14,Coleoptera,3_5_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,2,Plant,2,2,13,2,2_5_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,2,Plant,5,2,13,5,2_5_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,2,Pollinator,Bee,2,14,Bee,2_5_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,2,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,3,Plant,1,2,13,1,1_3_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,6,4,3,Plant,3,2,13,3,1_3_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,6,4,3,Pollinator,Bee,2,14,Bee,1_3_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,6,4,3,Pollinator,Syrphids,2,14,Syrphids,1_3_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,6,4,4,Plant,2,2,13,2,2_3_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,4,Plant,3,2,13,3,2_3_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,4,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,6,4,4,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Plant,2,1,15,2,2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Plant,3,1,15,3,2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Plant,5,1,15,5,2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Pollinator,Bee,3,16,Bee,2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Plant,1,1,15,1,1_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Plant,3,1,15,3,1_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Plant,5,1,15,5,1_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Pollinator,Bee,3,16,Bee,1_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Plant,1,1,15,1,1_2_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Plant,2,1,15,2,1_2_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Plant,5,1,15,5,1_2_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Pollinator,Bee,3,16,Bee,1_2_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Plant,1,1,15,1,1_2_3_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Plant,2,1,15,2,1_2_3_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Plant,3,1,15,3,1_2_3_Bee
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Pollinator,Bee,3,16,Bee,1_2_3_Bee
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Plant,3,4,17,3,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Pollinator,Bee,1,18,Bee,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Pollinator,Coleoptera,1,18,Coleoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Pollinator,Syrphids,1,18,Syrphids,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Plant,1,1,19,1,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Plant,2,3,20,2,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Pollinator,Bee,2,22,Bee,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Plant,5,1,19,5,5_3_Non-bee-Hymenoptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Plant,3,3,20,3,5_3_Non-bee-Hymenoptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Pollinator,Syrphids,1,21,Syrphids,5_3_Non-bee-Hymenoptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Pollinator,Coleoptera,2,22,Coleoptera,5_3_Non-bee-Hymenoptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Plant,5,1,19,5,5_3_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Plant,3,3,20,3,5_3_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Pollinator,Syrphids,1,21,Syrphids,5_3_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Pollinator,Bee,2,22,Bee,5_3_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Plant,2,1,19,2,2_3_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Plant,3,3,20,3,2_3_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Pollinator,Coleoptera,1,21,Coleoptera,2_3_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Pollinator,Syrphids,1,21,Syrphids,2_3_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Pollinator,Bee,2,22,Bee,2_3_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Plant,2,1,19,2,2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Plant,3,3,20,3,2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Pollinator,Coleoptera,1,21,Coleoptera,2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Pollinator,Syrphids,1,21,Syrphids,2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Plant,1,1,19,1,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Plant,3,3,20,3,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Pollinator,Coleoptera,1,21,Coleoptera,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Pollinator,Syrphids,2,22,Syrphids,1_3_Coleoptera_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Plant,1,1,19,1,1_3_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Plant,3,3,20,3,1_3_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Pollinator,Coleoptera,1,21,Coleoptera,1_3_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_3_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Pollinator,Bee,2,22,Bee,1_3_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Plant,1,1,19,1,1_5_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Plant,5,3,20,5,1_5_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Pollinator,Coleoptera,1,21,Coleoptera,1_5_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_5_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Pollinator,Bee,2,22,Bee,1_5_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,1,Plant,2,2,23,2,2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,1,Plant,5,2,23,5,2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,1,Pollinator,Coleoptera,1,24,Coleoptera,2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,1,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,1,Pollinator,Non-syrphids-diptera,2,25,Non-syrphids-diptera,2_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,2,Plant,2,2,23,2,2_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,2,Plant,5,2,23,5,2_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,2,Pollinator,Coleoptera,1,24,Coleoptera,2_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,2,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,2_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,2,Pollinator,Bee,2,25,Bee,2_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,3,Plant,1,2,23,1,1_5_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,3,Plant,5,2,23,5,1_5_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,3,Pollinator,Coleoptera,1,24,Coleoptera,1_5_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,3,Pollinator,Syrphids,1,24,Syrphids,1_5_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,3,Pollinator,Bee,2,25,Bee,1_5_Coleoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,4,Plant,2,2,23,2,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,4,Plant,3,2,23,3,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,4,Pollinator,Coleoptera,1,24,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,4,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,4,Pollinator,Bee,2,25,Bee,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,5,Plant,2,2,23,2,2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,5,Plant,3,2,23,3,2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,5,Pollinator,Coleoptera,1,24,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,5,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,5,Pollinator,Non-bee-Hymenoptera,2,25,Non-bee-Hymenoptera,2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,6,Plant,3,2,23,3,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,6,Plant,5,2,23,5,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,6,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,6,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,6,Pollinator,Coleoptera,2,25,Coleoptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,7,Plant,3,2,23,3,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,7,Plant,5,2,23,5,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,7,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,7,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,7,Pollinator,Bee,2,25,Bee,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,8,Plant,1,2,23,1,1_2_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,8,Plant,2,2,23,2,1_2_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,8,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,8,Pollinator,Syrphids,1,24,Syrphids,1_2_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,8,Pollinator,Bee,2,25,Bee,1_2_Non-bee-Hymenoptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,9,Plant,1,2,23,1,1_2_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,9,Plant,2,2,23,2,1_2_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,9,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,1_2_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,9,Pollinator,Syrphids,1,24,Syrphids,1_2_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,9,Pollinator,Bee,2,25,Bee,1_2_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,10,Plant,2,2,23,2,2_3_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,10,Plant,3,2,23,3,2_3_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,10,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,10,Pollinator,Syrphids,1,24,Syrphids,2_3_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,10,Pollinator,Bee,2,25,Bee,2_3_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,11,Plant,2,2,23,2,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,11,Plant,3,2,23,3,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,11,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,11,Pollinator,Syrphids,1,24,Syrphids,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,11,Pollinator,Non-bee-Hymenoptera,2,25,Non-bee-Hymenoptera,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,12,Plant,3,2,23,3,3_5_Non-syrphids-diptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,12,Plant,5,2,23,5,3_5_Non-syrphids-diptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,12,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Non-syrphids-diptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,12,Pollinator,Syrphids,1,24,Syrphids,3_5_Non-syrphids-diptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,12,Pollinator,Coleoptera,2,25,Coleoptera,3_5_Non-syrphids-diptera_Syrphids_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,10,5,13,Plant,3,2,23,3,3_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,13,Plant,5,2,23,5,3_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,13,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,13,Pollinator,Syrphids,1,24,Syrphids,3_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,13,Pollinator,Bee,2,25,Bee,3_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,14,Plant,1,2,23,1,1_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,14,Plant,5,2,23,5,1_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,14,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,1_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,14,Pollinator,Syrphids,1,24,Syrphids,1_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,10,5,14,Pollinator,Bee,2,25,Bee,1_5_Non-syrphids-diptera_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,11,5,1,Plant,3,2,26,3,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,1,Plant,2,3,27,2,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,1,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,1,Pollinator,Bee,2,29,Bee,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,1,Pollinator,Non-bee-Hymenoptera,2,29,Non-bee-Hymenoptera,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,2,Plant,5,2,26,5,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,2,Plant,2,3,27,2,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,2,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,2,Pollinator,Bee,2,29,Bee,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,2,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,3,Plant,5,2,26,5,5_3_Non-bee-Hymenoptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,3,Plant,3,3,27,3,5_3_Non-bee-Hymenoptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,3,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,5_3_Non-bee-Hymenoptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,3,Pollinator,Bee,2,29,Bee,5_3_Non-bee-Hymenoptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,3,Pollinator,Coleoptera,2,29,Coleoptera,5_3_Non-bee-Hymenoptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,4,Plant,5,2,26,5,5_3_Syrphids_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,4,Plant,3,3,27,3,5_3_Syrphids_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,4,Pollinator,Syrphids,1,28,Syrphids,5_3_Syrphids_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,4,Pollinator,Bee,2,29,Bee,5_3_Syrphids_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,4,Pollinator,Coleoptera,2,29,Coleoptera,5_3_Syrphids_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,5,Plant,2,2,26,2,2_3_Syrphids_Bee_Non-bee-Hymenoptera
