Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
6_1_inouye_1988_australia,3,3,5,4,Non-syrphids-diptera
6_1_inouye_1988_australia,3,3,6,5,Bee
6_1_inouye_1988_australia,3,3,6,5,Non-syrphids-diptera
6_1_inouye_1988_australia,4,4,1,2,Bee
6_1_inouye_1988_australia,4,4,1,2,Non-syrphids-diptera
6_1_inouye_1988_australia,4,4,1,2,Syrphids
6_1_inouye_1988_australia,5,4,1,2,Bee
6_1_inouye_1988_australia,5,4,1,5,Bee
6_1_inouye_1988_australia,5,4,1,2,Syrphids
6_1_inouye_1988_australia,5,4,2,1,Bee
6_1_inouye_1988_australia,5,4,2,2,Bee
6_1_inouye_1988_australia,5,4,2,2,Syrphids
6_1_inouye_1988_australia,5,4,3,2,Bee
6_1_inouye_1988_australia,5,4,3,4,Bee
6_1_inouye_1988_australia,5,4,3,2,Syrphids
6_1_inouye_1988_australia,5,4,4,2,Bee
6_1_inouye_1988_australia,5,4,4,3,Bee
6_1_inouye_1988_australia,5,4,4,2,Syrphids
6_1_inouye_1988_australia,5,4,5,1,Bee
6_1_inouye_1988_australia,5,4,5,2,Bee
6_1_inouye_1988_australia,5,4,5,2,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,6,1,Bee
6_1_inouye_1988_australia,5,4,6,3,Bee
6_1_inouye_1988_australia,5,4,6,3,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,7,1,Bee
6_1_inouye_1988_australia,5,4,7,4,Bee
6_1_inouye_1988_australia,5,4,7,4,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,8,1,Bee
6_1_inouye_1988_australia,5,4,8,5,Bee
6_1_inouye_1988_australia,5,4,8,5,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,9,2,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,9,3,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,9,2,Syrphids
6_1_inouye_1988_australia,5,4,10,2,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,10,4,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,10,2,Syrphids
6_1_inouye_1988_australia,5,4,11,2,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,11,5,Non-syrphids-diptera
6_1_inouye_1988_australia,5,4,11,2,Syrphids
6_1_inouye_1988_australia,6,4,1,4,Bee
6_1_inouye_1988_australia,6,4,1,5,Bee
6_1_inouye_1988_australia,6,4,1,4,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,1,5,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,2,2,Bee
6_1_inouye_1988_australia,6,4,2,5,Bee
6_1_inouye_1988_australia,6,4,2,2,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,2,5,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,3,3,Bee
6_1_inouye_1988_australia,6,4,3,5,Bee
6_1_inouye_1988_australia,6,4,3,3,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,3,5,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,4,2,Bee
6_1_inouye_1988_australia,6,4,4,3,Bee
6_1_inouye_1988_australia,6,4,4,2,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,4,3,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,5,2,Bee
6_1_inouye_1988_australia,6,4,5,4,Bee
6_1_inouye_1988_australia,6,4,5,2,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,5,4,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,6,3,Bee
6_1_inouye_1988_australia,6,4,6,4,Bee
6_1_inouye_1988_australia,6,4,6,3,Non-syrphids-diptera
6_1_inouye_1988_australia,6,4,6,4,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,1,3,Bee
6_1_inouye_1988_australia,7,4,1,4,Bee
6_1_inouye_1988_australia,7,4,1,5,Bee
6_1_inouye_1988_australia,7,4,2,1,Bee
6_1_inouye_1988_australia,7,4,2,4,Bee
6_1_inouye_1988_australia,7,4,2,5,Bee
6_1_inouye_1988_australia,7,4,3,2,Bee
6_1_inouye_1988_australia,7,4,3,4,Bee
6_1_inouye_1988_australia,7,4,3,5,Bee
6_1_inouye_1988_australia,7,4,4,1,Bee
6_1_inouye_1988_australia,7,4,4,2,Bee
6_1_inouye_1988_australia,7,4,4,5,Bee
6_1_inouye_1988_australia,7,4,5,1,Bee
6_1_inouye_1988_australia,7,4,5,3,Bee
6_1_inouye_1988_australia,7,4,5,5,Bee
6_1_inouye_1988_australia,7,4,6,2,Bee
6_1_inouye_1988_australia,7,4,6,3,Bee
6_1_inouye_1988_australia,7,4,6,5,Bee
6_1_inouye_1988_australia,7,4,7,1,Bee
6_1_inouye_1988_australia,7,4,7,2,Bee
6_1_inouye_1988_australia,7,4,7,3,Bee
6_1_inouye_1988_australia,7,4,8,1,Bee
6_1_inouye_1988_australia,7,4,8,3,Bee
6_1_inouye_1988_australia,7,4,8,4,Bee
6_1_inouye_1988_australia,7,4,9,1,Bee
6_1_inouye_1988_australia,7,4,9,2,Bee
6_1_inouye_1988_australia,7,4,9,4,Bee
6_1_inouye_1988_australia,7,4,10,2,Bee
6_1_inouye_1988_australia,7,4,10,3,Bee
6_1_inouye_1988_australia,7,4,10,4,Bee
6_1_inouye_1988_australia,7,4,11,2,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,11,3,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,11,4,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,12,3,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,12,4,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,12,5,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,13,2,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,13,4,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,13,5,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,14,2,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,14,3,Non-syrphids-diptera
6_1_inouye_1988_australia,7,4,14,5,Non-syrphids-diptera
6_1_inouye_1988_australia,9,5,1,1,Bee
6_1_inouye_1988_australia,9,5,1,2,Bee
6_1_inouye_1988_australia,9,5,1,2,Non-syrphids-diptera
6_1_inouye_1988_australia,9,5,1,2,Syrphids
6_1_inouye_1988_australia,11,5,1,2,Bee
6_1_inouye_1988_australia,11,5,1,5,Bee
6_1_inouye_1988_australia,11,5,1,2,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,1,5,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,1,2,Syrphids
6_1_inouye_1988_australia,11,5,2,2,Bee
6_1_inouye_1988_australia,11,5,2,3,Bee
6_1_inouye_1988_australia,11,5,2,2,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,2,3,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,2,2,Syrphids
6_1_inouye_1988_australia,11,5,3,2,Bee
6_1_inouye_1988_australia,11,5,3,4,Bee
6_1_inouye_1988_australia,11,5,3,2,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,3,4,Non-syrphids-diptera
6_1_inouye_1988_australia,11,5,3,2,Syrphids
6_1_inouye_1988_australia,13,5,1,2,Bee
6_1_inouye_1988_australia,13,5,1,3,Bee
6_1_inouye_1988_australia,13,5,1,5,Bee
6_1_inouye_1988_australia,13,5,1,2,Syrphids
6_1_inouye_1988_australia,13,5,2,1,Bee
6_1_inouye_1988_australia,13,5,2,2,Bee
6_1_inouye_1988_australia,13,5,2,5,Bee
6_1_inouye_1988_australia,13,5,2,2,Syrphids
6_1_inouye_1988_australia,13,5,3,2,Bee
6_1_inouye_1988_australia,13,5,3,4,Bee
6_1_inouye_1988_australia,13,5,3,5,Bee
6_1_inouye_1988_australia,13,5,3,2,Syrphids
6_1_inouye_1988_australia,13,5,4,1,Bee
6_1_inouye_1988_australia,13,5,4,2,Bee
6_1_inouye_1988_australia,13,5,4,4,Bee
6_1_inouye_1988_australia,13,5,4,2,Syrphids
6_1_inouye_1988_australia,13,5,5,1,Bee
6_1_inouye_1988_australia,13,5,5,2,Bee
6_1_inouye_1988_australia,13,5,5,3,Bee
6_1_inouye_1988_australia,13,5,5,2,Syrphids
6_1_inouye_1988_australia,13,5,6,2,Bee
6_1_inouye_1988_australia,13,5,6,3,Bee
6_1_inouye_1988_australia,13,5,6,4,Bee
6_1_inouye_1988_australia,13,5,6,2,Syrphids
6_1_inouye_1988_australia,13,5,7,2,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,7,4,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,7,5,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,7,2,Syrphids
6_1_inouye_1988_australia,13,5,8,2,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,8,3,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,8,5,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,8,2,Syrphids
6_1_inouye_1988_australia,13,5,9,2,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,9,3,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,9,4,Non-syrphids-diptera
6_1_inouye_1988_australia,13,5,9,2,Syrphids
6_1_inouye_1988_australia,15,5,1,1,Bee
6_1_inouye_1988_australia,15,5,1,4,Bee
6_1_inouye_1988_australia,15,5,1,5,Bee
6_1_inouye_1988_australia,15,5,1,4,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,1,5,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,2,1,Bee
6_1_inouye_1988_australia,15,5,2,2,Bee
6_1_inouye_1988_australia,15,5,2,5,Bee
6_1_inouye_1988_australia,15,5,2,2,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,2,5,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,3,1,Bee
6_1_inouye_1988_australia,15,5,3,3,Bee
6_1_inouye_1988_australia,15,5,3,5,Bee
6_1_inouye_1988_australia,15,5,3,3,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,3,5,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,4,1,Bee
6_1_inouye_1988_australia,15,5,4,2,Bee
6_1_inouye_1988_australia,15,5,4,3,Bee
6_1_inouye_1988_australia,15,5,4,2,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,4,3,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,5,1,Bee
6_1_inouye_1988_australia,15,5,5,2,Bee
6_1_inouye_1988_australia,15,5,5,4,Bee
6_1_inouye_1988_australia,15,5,5,2,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,5,4,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,6,1,Bee
6_1_inouye_1988_australia,15,5,6,3,Bee
6_1_inouye_1988_australia,15,5,6,4,Bee
6_1_inouye_1988_australia,15,5,6,3,Non-syrphids-diptera
6_1_inouye_1988_australia,15,5,6,4,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,1,2,Bee
6_1_inouye_1988_australia,16,5,1,4,Bee
6_1_inouye_1988_australia,16,5,1,5,Bee
6_1_inouye_1988_australia,16,5,1,2,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,1,4,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,1,5,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,2,2,Bee
6_1_inouye_1988_australia,16,5,2,3,Bee
6_1_inouye_1988_australia,16,5,2,5,Bee
6_1_inouye_1988_australia,16,5,2,2,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,2,3,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,2,5,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,3,2,Bee
6_1_inouye_1988_australia,16,5,3,3,Bee
6_1_inouye_1988_australia,16,5,3,4,Bee
6_1_inouye_1988_australia,16,5,3,2,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,3,3,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,3,4,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,4,3,Bee
6_1_inouye_1988_australia,16,5,4,4,Bee
6_1_inouye_1988_australia,16,5,4,5,Bee
6_1_inouye_1988_australia,16,5,4,3,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,4,4,Non-syrphids-diptera
6_1_inouye_1988_australia,16,5,4,5,Non-syrphids-diptera
6_1_inouye_1988_australia,17,5,1,1,Bee
6_1_inouye_1988_australia,17,5,1,3,Bee
6_1_inouye_1988_australia,17,5,1,4,Bee
6_1_inouye_1988_australia,17,5,1,5,Bee
6_1_inouye_1988_australia,17,5,2,1,Bee
6_1_inouye_1988_australia,17,5,2,2,Bee
6_1_inouye_1988_australia,17,5,2,4,Bee
6_1_inouye_1988_australia,17,5,2,5,Bee
6_1_inouye_1988_australia,17,5,3,1,Bee
6_1_inouye_1988_australia,17,5,3,2,Bee
6_1_inouye_1988_australia,17,5,3,3,Bee
6_1_inouye_1988_australia,17,5,3,5,Bee
6_1_inouye_1988_australia,17,5,4,1,Bee
6_1_inouye_1988_australia,17,5,4,2,Bee
6_1_inouye_1988_australia,17,5,4,3,Bee
6_1_inouye_1988_australia,17,5,4,4,Bee
6_1_inouye_1988_australia,17,5,5,2,Bee
6_1_inouye_1988_australia,17,5,5,3,Bee
6_1_inouye_1988_australia,17,5,5,4,Bee
6_1_inouye_1988_australia,17,5,5,5,Bee
6_1_inouye_1988_australia,17,5,6,2,Non-syrphids-diptera
6_1_inouye_1988_australia,17,5,6,3,Non-syrphids-diptera
6_1_inouye_1988_australia,17,5,6,4,Non-syrphids-diptera
6_1_inouye_1988_australia,17,5,6,5,Non-syrphids-diptera
