Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_3_peralta_2006_mendoza_site_3,4,4,22,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,4,4,23,Plant,3,3,7,3,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,4,4,23,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,4,4,23,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,4,4,23,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,4,4,24,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,4,4,24,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,4,4,24,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,4,4,24,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,1,Plant,2,1,9,2,2_3_Lepidoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,1,Plant,3,2,10,3,2_3_Lepidoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,1,Pollinator,Lepidoptera,1,11,Lepidoptera,2_3_Lepidoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,1,Pollinator,Bee,2,12,Bee,2_3_Lepidoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,2,Plant,2,1,9,2,2_3_Coleoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,2,Plant,3,2,10,3,2_3_Coleoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,2,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,2,Pollinator,Bee,2,12,Bee,2_3_Coleoptera_Bee
15_3_peralta_2006_mendoza_site_3,5,4,3,Plant,4,1,9,4,4_2_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,3,Plant,2,2,10,2,4_2_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,3,Pollinator,Bee,1,11,Bee,4_2_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,3,Pollinator,Syrphids,2,12,Syrphids,4_2_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,4,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,4,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,4,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,4,Pollinator,Syrphids,2,12,Syrphids,4_2_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,5,Plant,4,1,9,4,4_2_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,5,Plant,2,2,10,2,4_2_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,5,Pollinator,Bee,1,11,Bee,4_2_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,5,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,6,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,6,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,6,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,6,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,7,Plant,2,1,9,2,2_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,7,Plant,3,2,10,3,2_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,7,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,7,Pollinator,Syrphids,2,12,Syrphids,2_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,8,Plant,2,1,9,2,2_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,8,Plant,3,2,10,3,2_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,8,Pollinator,Lepidoptera,1,11,Lepidoptera,2_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,8,Pollinator,Syrphids,2,12,Syrphids,2_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,9,Plant,2,1,9,2,2_3_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,9,Plant,3,2,10,3,2_3_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,9,Pollinator,Lepidoptera,1,11,Lepidoptera,2_3_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,9,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_3_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,10,Plant,2,1,9,2,2_3_Coleoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,10,Plant,3,2,10,3,2_3_Coleoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,10,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,10,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_3_Coleoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,5,4,11,Plant,2,1,9,2,2_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,11,Plant,3,2,10,3,2_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,11,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,11,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,12,Plant,2,1,9,2,2_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,12,Plant,3,2,10,3,2_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,12,Pollinator,Lepidoptera,1,11,Lepidoptera,2_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,12,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,13,Plant,4,1,9,4,4_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,13,Plant,3,2,10,3,4_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,13,Pollinator,Bee,1,11,Bee,4_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,13,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,14,Plant,4,1,9,4,4_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,14,Plant,3,2,10,3,4_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,14,Pollinator,Coleoptera,1,11,Coleoptera,4_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,14,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_3_Coleoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,15,Plant,4,1,9,4,4_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,15,Plant,3,2,10,3,4_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,15,Pollinator,Lepidoptera,1,11,Lepidoptera,4_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,15,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_3_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,16,Plant,4,1,9,4,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,16,Plant,3,2,10,3,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,16,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,16,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,5,4,17,Plant,4,1,9,4,4_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,17,Plant,3,2,10,3,4_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,17,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,17,Pollinator,Syrphids,2,12,Syrphids,4_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,18,Plant,4,1,9,4,4_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,18,Plant,3,2,10,3,4_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,18,Pollinator,Bee,1,11,Bee,4_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,18,Pollinator,Syrphids,2,12,Syrphids,4_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,19,Plant,4,1,9,4,4_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,19,Plant,3,2,10,3,4_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,19,Pollinator,Coleoptera,1,11,Coleoptera,4_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,19,Pollinator,Syrphids,2,12,Syrphids,4_3_Coleoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,20,Plant,4,1,9,4,4_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,20,Plant,3,2,10,3,4_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,20,Pollinator,Lepidoptera,1,11,Lepidoptera,4_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,5,4,20,Pollinator,Syrphids,2,12,Syrphids,4_3_Lepidoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,1,Plant,2,2,13,2,2_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,1,Plant,3,2,13,3,2_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,1,Pollinator,Bee,2,14,Bee,2_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,1,Pollinator,Syrphids,2,14,Syrphids,2_3_Bee_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,2,Plant,2,2,13,2,2_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,2,Plant,3,2,13,3,2_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,2,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,2,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,3,Plant,2,2,13,2,2_3_Bee_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,6,4,3,Plant,3,2,13,3,2_3_Bee_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,6,4,3,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,6,4,3,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Bee_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,6,4,4,Plant,2,2,13,2,2_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,4,Plant,4,2,13,4,2_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,4,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,4,Pollinator,Syrphids,2,14,Syrphids,2_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,5,Plant,2,2,13,2,2_3_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,5,Plant,3,2,13,3,2_3_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,5,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,5,Pollinator,Syrphids,2,14,Syrphids,2_3_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,6,Plant,2,2,13,2,2_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,6,Plant,3,2,13,3,2_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,6,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,6,Pollinator,Syrphids,2,14,Syrphids,2_3_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,7,Plant,2,2,13,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,7,Plant,3,2,13,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,7,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,7,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,6,4,8,Plant,3,2,13,3,3_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,8,Plant,4,2,13,4,3_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,8,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,6,4,8,Pollinator,Syrphids,2,14,Syrphids,3_4_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,7,4,1,Plant,2,1,15,2,2_3_4_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,7,4,1,Plant,3,1,15,3,2_3_4_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,7,4,1,Plant,4,1,15,4,2_3_4_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,7,4,1,Pollinator,Non-syrphids-diptera,3,16,Non-syrphids-diptera,2_3_4_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,7,4,2,Plant,2,1,15,2,2_3_4_Syrphids
15_3_peralta_2006_mendoza_site_3,7,4,2,Plant,3,1,15,3,2_3_4_Syrphids
15_3_peralta_2006_mendoza_site_3,7,4,2,Plant,4,1,15,4,2_3_4_Syrphids
15_3_peralta_2006_mendoza_site_3,7,4,2,Pollinator,Syrphids,3,16,Syrphids,2_3_4_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,1,Plant,2,4,17,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,1,Pollinator,Bee,1,18,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,1,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,1,Pollinator,Syrphids,1,18,Syrphids,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,2,Plant,3,4,17,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,2,Pollinator,Bee,1,18,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,2,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,2,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,2,Pollinator,Syrphids,1,18,Syrphids,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,3,Plant,3,4,17,3,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,3,Pollinator,Bee,1,18,Bee,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,3,Pollinator,Coleoptera,1,18,Coleoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,3,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,3,Pollinator,Syrphids,1,18,Syrphids,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,4,Plant,3,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,4,Pollinator,Bee,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,4,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,4,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,4,Pollinator,Syrphids,1,18,Syrphids,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,5,Plant,3,4,17,3,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,5,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,5,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,5,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,5,Pollinator,Syrphids,1,18,Syrphids,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,6,Plant,3,4,17,3,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,6,Pollinator,Coleoptera,1,18,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,6,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,6,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,6,Pollinator,Syrphids,1,18,Syrphids,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,7,Plant,3,4,17,3,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,7,Pollinator,Coleoptera,1,18,Coleoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,7,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,7,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,7,Pollinator,Syrphids,1,18,Syrphids,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids
15_3_peralta_2006_mendoza_site_3,8,5,8,Plant,3,4,17,3,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,8,Pollinator,Bee,1,18,Bee,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,8,Pollinator,Coleoptera,1,18,Coleoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,8,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,8,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,9,Plant,3,4,17,3,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,9,Pollinator,Coleoptera,1,18,Coleoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,9,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,9,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,9,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,10,Plant,3,4,17,3,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,10,Pollinator,Bee,1,18,Bee,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,10,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,10,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,10,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,11,Plant,3,4,17,3,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,8,5,11,Pollinator,Bee,1,18,Bee,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,8,5,11,Pollinator,Coleoptera,1,18,Coleoptera,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,8,5,11,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,8,5,11,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
15_3_peralta_2006_mendoza_site_3,8,5,12,Plant,3,4,17,3,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,12,Pollinator,Bee,1,18,Bee,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,12,Pollinator,Coleoptera,1,18,Coleoptera,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_3_peralta_2006_mendoza_site_3,8,5,12,Pollinator,Lepidoptera,1,18,Lepidoptera,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera
