Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,49,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,49,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,50,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,50,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,50,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,51,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,51,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,51,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,52,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,52,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,52,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,53,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,53,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,53,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,54,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,54,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,54,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,55,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,55,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,55,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,56,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,56,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,56,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,57,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,57,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,57,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,58,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,58,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,58,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,59,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,59,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,59,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,60,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,60,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,60,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,61,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,61,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,61,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,62,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,62,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,62,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,63,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,63,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,63,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,64,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,64,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,64,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,65,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,65,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,65,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,66,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,66,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,66,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,67,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,67,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,67,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,68,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,68,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,68,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,69,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,69,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,69,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,70,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,70,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,70,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,71,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,71,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,71,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,72,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,72,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,72,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,73,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,73,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,73,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,74,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,74,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,74,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,75,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,75,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,75,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,76,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,76,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,76,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,77,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,77,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,77,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,78,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,78,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,78,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,79,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,79,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,79,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,80,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,80,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,80,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,81,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,81,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,81,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,82,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,82,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,82,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,83,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,83,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,83,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,84,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,84,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,84,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,85,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,85,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,85,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,86,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,86,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,86,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,87,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,87,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,87,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,88,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,88,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,88,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,89,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,89,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,89,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,90,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,90,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,90,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,91,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,91,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,91,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,92,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,92,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,92,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,93,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,93,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,93,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,94,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,94,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,94,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,95,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,95,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,95,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,96,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,96,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,96,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,97,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,97,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,97,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,98,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,98,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,98,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,99,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,99,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,99,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,100,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,100,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,100,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,101,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,101,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,101,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,102,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,102,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,102,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,103,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,103,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,103,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,104,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,104,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,104,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,105,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,105,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,105,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,106,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,106,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,106,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,107,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,107,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,107,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,108,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,108,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,108,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,109,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,109,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,109,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,110,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,110,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,110,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,111,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,111,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,111,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,112,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,112,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,112,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,113,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,113,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,113,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,114,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,114,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,114,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,115,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,115,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,115,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,116,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,116,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,116,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,117,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,117,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,117,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,118,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,118,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,118,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,119,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,119,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,119,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,120,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,120,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,120,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,121,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,121,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,121,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,122,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,122,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,4,4,122,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,1,2,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,1,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,1,2,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,2,2,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,2,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,2,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,3,2,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,3,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,3,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,4,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,4,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,4,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,5,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,5,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,5,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,6,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,6,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,6,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,7,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,7,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,7,2,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,8,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,8,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,8,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,9,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,9,2,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,9,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,10,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,10,2,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,10,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,11,2,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,11,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,11,2,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,12,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,12,2,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,12,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,13,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,13,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,13,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,14,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,14,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,14,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,15,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,15,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,15,2,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,16,2,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,16,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,16,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,17,2,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,17,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,17,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,18,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,18,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,18,2,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,19,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,19,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,19,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,20,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,20,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,20,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,21,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,21,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,21,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,22,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,22,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,22,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,23,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,23,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,23,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,24,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,24,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,24,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,25,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,25,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,25,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,26,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,26,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,26,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,27,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,27,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,27,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,28,4,Lepidoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,28,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,28,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,29,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,29,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,29,4,Syrphids
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,30,4,Coleoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,30,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,5,4,30,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,1,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,1,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,1,3,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,1,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,2,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,2,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,2,3,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,2,4,Non-syrphids-diptera
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,3,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,3,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,3,3,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,3,4,Non-bee-Hymenoptera
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,4,3,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,4,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,4,3,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,4,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,5,2,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,5,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,5,2,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,5,4,Lizards
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,6,2,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,6,4,Bee
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,6,2,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,6,4,Birds
13_1_kaiser-bunbury_2011_seychelles_bernica,6,4,7,2,Bee
