Network_id,Motif_pattern_id,Motif_functional_ID,Counts
10_1_souza_2017_brazil_chaco,4,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,4,3_Birds_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Birds_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,4,3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,4,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,5,1_3_Birds_Bee,1
10_1_souza_2017_brazil_chaco,5,1_3_Birds_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Birds_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Birds_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Birds_Syrphids,1
10_1_souza_2017_brazil_chaco,5,1_3_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,5,1_3_Non-syrphids-diptera_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Non-syrphids-diptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,1_3_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,5,2_1_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,5,2_1_Syrphids_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,2_1_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,2_1_Syrphids_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Birds_Bee,1
10_1_souza_2017_brazil_chaco,5,2_3_Birds_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Birds_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Birds_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,5,2_3_Non-syrphids-diptera_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,5,2_3_Syrphids_Coleoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,2_3_Syrphids_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,5,4_1_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_1_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_1_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_1_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_2_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_2_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_2_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Birds_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,4_3_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,5,5_1_Coleoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_1_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_1_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_1_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,5,5_2_Coleoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_2_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_2_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Birds_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Coleoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,5,5_3_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,6,1_2_Bee_Coleoptera,1
10_1_souza_2017_brazil_chaco,6,1_2_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,1_2_Bee_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_2_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,1_2_Coleoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_2_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Bee_Coleoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Bee_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Bee_Syrphids,1
10_1_souza_2017_brazil_chaco,6,1_3_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Coleoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Coleoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,6,1_3_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,1_3_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,6,1_3_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,6,2_3_Bee_Coleoptera,1
10_1_souza_2017_brazil_chaco,6,2_3_Bee_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,2_3_Bee_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,2_3_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,6,2_3_Coleoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,6,2_3_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,7,1_2_3_Bee,1
10_1_souza_2017_brazil_chaco,7,1_2_3_Coleoptera,1
10_1_souza_2017_brazil_chaco,7,1_2_3_Lepidoptera,1
10_1_souza_2017_brazil_chaco,7,1_2_3_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,7,1_2_4_Lepidoptera,1
10_1_souza_2017_brazil_chaco,7,1_2_5_Bee,1
10_1_souza_2017_brazil_chaco,7,1_3_4_Lepidoptera,1
10_1_souza_2017_brazil_chaco,7,1_3_5_Bee,1
10_1_souza_2017_brazil_chaco,7,2_3_4_Lepidoptera,1
10_1_souza_2017_brazil_chaco,7,2_3_5_Bee,1
10_1_souza_2017_brazil_chaco,8,1_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,1_Bee_Coleoptera_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,1_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,1_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Coleoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Coleoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Coleoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Lepidoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Birds_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Lepidoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Coleoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Lepidoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,9,1_3_Birds_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,1_3_Birds_Non-syrphids-diptera_Coleoptera,1
10_1_souza_2017_brazil_chaco,9,1_3_Birds_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,9,1_3_Birds_Non-syrphids-diptera_Syrphids,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Non-syrphids-diptera_Coleoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Syrphids_Coleoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Birds_Syrphids_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Non-syrphids-diptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,2_3_Non-syrphids-diptera_Syrphids_Coleoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Non-syrphids-diptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Bee_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Bee_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Coleoptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_2_Bee_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Bee_Birds_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Bee_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Bee_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Bee_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Birds_Coleoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Birds_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Birds_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Coleoptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera,1
10_1_souza_2017_brazil_chaco,9,5_1_Coleoptera_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_1_Coleoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_1_Coleoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_1_Lepidoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_1_Non-bee-Hymenoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_2_Coleoptera_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_2_Coleoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Birds_Coleoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Birds_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Birds_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Birds_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Birds_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Coleoptera_Lepidoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Coleoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Coleoptera_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Coleoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Lepidoptera_Non-bee-Hymenoptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Lepidoptera_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Lepidoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Non-bee-Hymenoptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,9,5_3_Non-syrphids-diptera_Syrphids_Bee,1
10_1_souza_2017_brazil_chaco,11,1_3_Birds_Bee_Coleoptera,1
10_1_souza_2017_brazil_chaco,11,1_3_Birds_Bee_Lepidoptera,1
