Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,3,Plant,5,1,15,5,1_2_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,3,Pollinator,Bee,3,16,Bee,1_2_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,4,Plant,1,1,15,1,1_2_3_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,4,Plant,2,1,15,2,1_2_3_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,4,Plant,3,1,15,3,1_2_3_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,7,4,4,Pollinator,Bee,3,16,Bee,1_2_3_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,1,Plant,5,4,17,5,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,1,Pollinator,Bee,1,18,Bee,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,1,Pollinator,Lepidoptera,1,18,Lepidoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,8,5,1,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,1,Plant,2,1,19,2,2_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,1,Plant,3,3,20,3,2_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,1,Pollinator,Coleoptera,1,21,Coleoptera,2_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,1,Pollinator,Syrphids,1,21,Syrphids,2_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,1,Pollinator,Bee,2,22,Bee,2_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,2,Plant,1,1,19,1,1_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,2,Plant,3,3,20,3,1_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,2,Pollinator,Coleoptera,1,21,Coleoptera,1_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,2,Pollinator,Syrphids,1,21,Syrphids,1_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,2,Pollinator,Bee,2,22,Bee,1_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,3,Plant,5,1,19,5,5_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,3,Plant,3,3,20,3,5_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,3,Pollinator,Coleoptera,1,21,Coleoptera,5_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,3,Pollinator,Syrphids,1,21,Syrphids,5_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,3,Pollinator,Bee,2,22,Bee,5_3_Coleoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,4,Plant,3,1,19,3,3_5_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,4,Plant,5,3,20,5,3_5_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,4,Pollinator,Lepidoptera,1,21,Lepidoptera,3_5_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,4,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_5_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,4,Pollinator,Bee,2,22,Bee,3_5_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,5,Plant,2,1,19,2,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,5,Plant,5,3,20,5,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,5,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,5,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,5,Pollinator,Bee,2,22,Bee,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,6,Plant,3,1,19,3,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,6,Plant,5,3,20,5,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,6,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,6,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,6,Pollinator,Bee,2,22,Bee,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,7,Plant,1,1,19,1,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,7,Plant,5,3,20,5,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,7,Pollinator,Lepidoptera,1,21,Lepidoptera,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,7,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,7,Pollinator,Bee,2,22,Bee,1_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,8,Plant,3,1,19,3,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,8,Plant,5,3,20,5,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,8,Pollinator,Lepidoptera,1,21,Lepidoptera,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,8,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,8,Pollinator,Bee,2,22,Bee,3_5_Lepidoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,9,Plant,1,1,19,1,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,9,Plant,5,3,20,5,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,9,Pollinator,Lepidoptera,1,21,Lepidoptera,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,9,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,9,Pollinator,Non-syrphids-diptera,2,22,Non-syrphids-diptera,1_5_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,10,Plant,2,1,19,2,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,10,Plant,5,3,20,5,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,10,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,10,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,9,5,10,Pollinator,Lepidoptera,2,22,Lepidoptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,1,Plant,3,2,23,3,3_5_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,1,Plant,5,2,23,5,3_5_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,1,Pollinator,Lepidoptera,1,24,Lepidoptera,3_5_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,1,Pollinator,Syrphids,1,24,Syrphids,3_5_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,1,Pollinator,Bee,2,25,Bee,3_5_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,2,Plant,3,2,23,3,3_5_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,2,Plant,5,2,23,5,3_5_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,2,Pollinator,Coleoptera,1,24,Coleoptera,3_5_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,2,Pollinator,Lepidoptera,1,24,Lepidoptera,3_5_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,2,Pollinator,Bee,2,25,Bee,3_5_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,3,Plant,3,2,23,3,3_5_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,3,Plant,5,2,23,5,3_5_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,3,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,3,Pollinator,Syrphids,1,24,Syrphids,3_5_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,3,Pollinator,Bee,2,25,Bee,3_5_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,4,Plant,3,2,23,3,3_5_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,4,Plant,5,2,23,5,3_5_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,4,Pollinator,Coleoptera,1,24,Coleoptera,3_5_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,4,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,3_5_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,4,Pollinator,Bee,2,25,Bee,3_5_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,5,Plant,3,2,23,3,3_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,5,Plant,5,2,23,5,3_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,5,Pollinator,Coleoptera,1,24,Coleoptera,3_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,5,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,3_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,5,Pollinator,Bee,2,25,Bee,3_5_Coleoptera_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,6,Plant,3,2,23,3,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,6,Plant,5,2,23,5,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,6,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,6,Pollinator,Syrphids,1,24,Syrphids,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,6,Pollinator,Bee,2,25,Bee,3_5_Non-bee-Hymenoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,7,Plant,1,2,23,1,1_3_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,7,Plant,3,2,23,3,1_3_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,7,Pollinator,Coleoptera,1,24,Coleoptera,1_3_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,7,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,1_3_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,7,Pollinator,Bee,2,25,Bee,1_3_Coleoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,8,Plant,1,2,23,1,1_3_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,8,Plant,3,2,23,3,1_3_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,8,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,8,Pollinator,Syrphids,1,24,Syrphids,1_3_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,8,Pollinator,Bee,2,25,Bee,1_3_Non-syrphids-diptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,9,Plant,1,2,23,1,1_2_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,9,Plant,2,2,23,2,1_2_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,9,Pollinator,Lepidoptera,1,24,Lepidoptera,1_2_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,9,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,1_2_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,9,Pollinator,Bee,2,25,Bee,1_2_Lepidoptera_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,10,Plant,2,2,23,2,2_3_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,10,Plant,3,2,23,3,2_3_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,10,Pollinator,Coleoptera,1,24,Coleoptera,2_3_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,10,Pollinator,Lepidoptera,1,24,Lepidoptera,2_3_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,10,Pollinator,Bee,2,25,Bee,2_3_Coleoptera_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,11,Plant,2,2,23,2,2_3_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,11,Plant,3,2,23,3,2_3_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,11,Pollinator,Lepidoptera,1,24,Lepidoptera,2_3_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,11,Pollinator,Syrphids,1,24,Syrphids,2_3_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,10,5,11,Pollinator,Bee,2,25,Bee,2_3_Lepidoptera_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,1,Plant,1,2,26,1,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,1,Plant,5,3,27,5,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,1,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,1,Pollinator,Bee,2,29,Bee,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,1,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_5_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,2,Plant,1,2,26,1,1_5_Lepidoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,2,Plant,5,3,27,5,1_5_Lepidoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,2,Pollinator,Lepidoptera,1,28,Lepidoptera,1_5_Lepidoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,2,Pollinator,Bee,2,29,Bee,1_5_Lepidoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,2,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,1_5_Lepidoptera_Bee_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,3,Plant,2,2,26,2,2_5_Non-syrphids-diptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,3,Plant,5,3,27,5,2_5_Non-syrphids-diptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,3,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,2_5_Non-syrphids-diptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,3,Pollinator,Bee,2,29,Bee,2_5_Non-syrphids-diptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,3,Pollinator,Lepidoptera,2,29,Lepidoptera,2_5_Non-syrphids-diptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,4,Plant,2,2,26,2,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,4,Plant,5,3,27,5,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,4,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,4,Pollinator,Bee,2,29,Bee,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,11,5,4,Pollinator,Lepidoptera,2,29,Lepidoptera,2_5_Non-bee-Hymenoptera_Bee_Lepidoptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,1,Plant,1,1,32,1,1_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,1,Plant,5,1,32,5,1_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,1,Plant,3,2,33,3,1_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,1,Pollinator,Syrphids,1,34,Syrphids,1_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,1,Pollinator,Bee,3,35,Bee,1_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,2,Plant,1,1,32,1,1_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,2,Plant,5,1,32,5,1_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,2,Plant,3,2,33,3,1_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,2,Pollinator,Coleoptera,1,34,Coleoptera,1_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,2,Pollinator,Bee,3,35,Bee,1_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,3,Plant,2,1,32,2,2_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,3,Plant,5,1,32,5,2_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,3,Plant,3,2,33,3,2_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,3,Pollinator,Syrphids,1,34,Syrphids,2_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,3,Pollinator,Bee,3,35,Bee,2_5_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,4,Plant,2,1,32,2,2_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,4,Plant,5,1,32,5,2_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,4,Plant,3,2,33,3,2_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,4,Pollinator,Coleoptera,1,34,Coleoptera,2_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,4,Pollinator,Bee,3,35,Bee,2_5_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,5,Plant,1,1,32,1,1_2_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,5,Plant,2,1,32,2,1_2_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,5,Plant,3,2,33,3,1_2_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,5,Pollinator,Coleoptera,1,34,Coleoptera,1_2_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,5,Pollinator,Bee,3,35,Bee,1_2_3_Coleoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,6,Plant,1,1,32,1,1_2_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,6,Plant,2,1,32,2,1_2_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,6,Plant,3,2,33,3,1_2_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,6,Pollinator,Syrphids,1,34,Syrphids,1_2_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,6,Pollinator,Bee,3,35,Bee,1_2_3_Syrphids_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,7,Plant,1,1,32,1,1_2_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,7,Plant,2,1,32,2,1_2_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,7,Plant,5,2,33,5,1_2_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,7,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,1_2_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,7,Pollinator,Bee,3,35,Bee,1_2_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,8,Plant,1,1,32,1,1_3_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,8,Plant,3,1,32,3,1_3_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,8,Plant,5,2,33,5,1_3_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,8,Pollinator,Lepidoptera,1,34,Lepidoptera,1_3_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,8,Pollinator,Bee,3,35,Bee,1_3_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,9,Plant,1,1,32,1,1_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,9,Plant,3,1,32,3,1_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,9,Plant,5,2,33,5,1_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,9,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,1_3_5_Non-bee-Hymenoptera_Bee
