Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
10_1_souza_2017_brazil_chaco,8,5,41,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,8,5,41,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,8,5,41,Pollinator,Syrphids,1,18,Syrphids,3_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,1,Plant,4,1,19,4,4_1_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,1,Plant,1,3,20,1,4_1_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,1,Pollinator,Bee,1,21,Bee,4_1_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,1,Pollinator,Coleoptera,1,21,Coleoptera,4_1_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,1,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,2,Plant,4,1,19,4,4_1_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,2,Plant,1,3,20,1,4_1_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,2,Pollinator,Coleoptera,1,21,Coleoptera,4_1_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,2,Pollinator,Syrphids,1,21,Syrphids,4_1_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,2,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,3,Plant,4,1,19,4,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,3,Plant,1,3,20,1,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,3,Pollinator,Coleoptera,1,21,Coleoptera,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,3,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,3,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,4,Plant,4,1,19,4,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,4,Plant,1,3,20,1,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,4,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,4,Pollinator,Syrphids,1,21,Syrphids,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,4,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,5,Plant,4,1,19,4,4_1_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,5,Plant,1,3,20,1,4_1_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,5,Pollinator,Bee,1,21,Bee,4_1_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,5,Pollinator,Syrphids,1,21,Syrphids,4_1_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,5,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,6,Plant,4,1,19,4,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,6,Plant,1,3,20,1,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,6,Pollinator,Bee,1,21,Bee,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,6,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,6,Pollinator,Lepidoptera,2,22,Lepidoptera,4_1_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,7,Plant,5,1,19,5,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,7,Plant,1,3,20,1,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,7,Pollinator,Lepidoptera,1,21,Lepidoptera,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,7,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,7,Pollinator,Bee,2,22,Bee,5_1_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,8,Plant,5,1,19,5,5_1_Non-bee-Hymenoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,8,Plant,1,3,20,1,5_1_Non-bee-Hymenoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,8,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_1_Non-bee-Hymenoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,8,Pollinator,Syrphids,1,21,Syrphids,5_1_Non-bee-Hymenoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,8,Pollinator,Bee,2,22,Bee,5_1_Non-bee-Hymenoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,9,Plant,5,1,19,5,5_1_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,9,Plant,1,3,20,1,5_1_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,9,Pollinator,Coleoptera,1,21,Coleoptera,5_1_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,9,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_1_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,9,Pollinator,Bee,2,22,Bee,5_1_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,10,Plant,5,1,19,5,5_1_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,10,Plant,1,3,20,1,5_1_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,10,Pollinator,Coleoptera,1,21,Coleoptera,5_1_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,10,Pollinator,Lepidoptera,1,21,Lepidoptera,5_1_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,10,Pollinator,Bee,2,22,Bee,5_1_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,11,Plant,5,1,19,5,5_1_Coleoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,11,Plant,1,3,20,1,5_1_Coleoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,11,Pollinator,Coleoptera,1,21,Coleoptera,5_1_Coleoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,11,Pollinator,Syrphids,1,21,Syrphids,5_1_Coleoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,11,Pollinator,Bee,2,22,Bee,5_1_Coleoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,12,Plant,5,1,19,5,5_1_Lepidoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,12,Plant,1,3,20,1,5_1_Lepidoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,12,Pollinator,Lepidoptera,1,21,Lepidoptera,5_1_Lepidoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,12,Pollinator,Syrphids,1,21,Syrphids,5_1_Lepidoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,12,Pollinator,Bee,2,22,Bee,5_1_Lepidoptera_Syrphids_Bee
10_1_souza_2017_brazil_chaco,9,5,13,Plant,5,1,19,5,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,13,Plant,2,3,20,2,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,13,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,13,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,13,Pollinator,Bee,2,22,Bee,5_2_Lepidoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,14,Plant,5,1,19,5,5_2_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,14,Plant,2,3,20,2,5_2_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,14,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,14,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,14,Pollinator,Bee,2,22,Bee,5_2_Coleoptera_Lepidoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,15,Plant,5,1,19,5,5_2_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,15,Plant,2,3,20,2,5_2_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,15,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,15,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,5_2_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,15,Pollinator,Bee,2,22,Bee,5_2_Coleoptera_Non-bee-Hymenoptera_Bee
10_1_souza_2017_brazil_chaco,9,5,16,Plant,4,1,19,4,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,16,Plant,2,3,20,2,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,16,Pollinator,Coleoptera,1,21,Coleoptera,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,16,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,16,Pollinator,Lepidoptera,2,22,Lepidoptera,4_2_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,17,Plant,4,1,19,4,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,17,Plant,2,3,20,2,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,17,Pollinator,Bee,1,21,Bee,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,17,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,17,Pollinator,Lepidoptera,2,22,Lepidoptera,4_2_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,18,Plant,4,1,19,4,4_2_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,18,Plant,2,3,20,2,4_2_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,18,Pollinator,Bee,1,21,Bee,4_2_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,18,Pollinator,Coleoptera,1,21,Coleoptera,4_2_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,18,Pollinator,Lepidoptera,2,22,Lepidoptera,4_2_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,19,Plant,4,1,19,4,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,19,Plant,3,3,20,3,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,19,Pollinator,Bee,1,21,Bee,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,19,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,19,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Bee_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,20,Plant,4,1,19,4,4_3_Bee_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,20,Plant,3,3,20,3,4_3_Bee_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,20,Pollinator,Bee,1,21,Bee,4_3_Bee_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,20,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,4_3_Bee_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,20,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Bee_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,21,Plant,4,1,19,4,4_3_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,21,Plant,3,3,20,3,4_3_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,21,Pollinator,Bee,1,21,Bee,4_3_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,21,Pollinator,Coleoptera,1,21,Coleoptera,4_3_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,21,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Bee_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,22,Plant,4,1,19,4,4_3_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,22,Plant,3,3,20,3,4_3_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,22,Pollinator,Bee,1,21,Bee,4_3_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,22,Pollinator,Syrphids,1,21,Syrphids,4_3_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,22,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Bee_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,23,Plant,4,1,19,4,4_3_Bee_Birds_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,23,Plant,3,3,20,3,4_3_Bee_Birds_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,23,Pollinator,Bee,1,21,Bee,4_3_Bee_Birds_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,23,Pollinator,Birds,1,21,Birds,4_3_Bee_Birds_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,23,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Bee_Birds_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,24,Plant,4,1,19,4,4_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,24,Plant,3,3,20,3,4_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,24,Pollinator,Birds,1,21,Birds,4_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,24,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,4_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,24,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,25,Plant,4,1,19,4,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,25,Plant,3,3,20,3,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,25,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,25,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,25,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,26,Plant,4,1,19,4,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,26,Plant,3,3,20,3,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,26,Pollinator,Coleoptera,1,21,Coleoptera,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,26,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,26,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Coleoptera_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,27,Plant,4,1,19,4,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,27,Plant,3,3,20,3,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,27,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,27,Pollinator,Syrphids,1,21,Syrphids,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,27,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Non-syrphids-diptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,28,Plant,4,1,19,4,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,28,Plant,3,3,20,3,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,28,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,28,Pollinator,Syrphids,1,21,Syrphids,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,28,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Non-bee-Hymenoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,29,Plant,4,1,19,4,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,29,Plant,3,3,20,3,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,29,Pollinator,Birds,1,21,Birds,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,29,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,29,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Birds_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,30,Plant,4,1,19,4,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,30,Plant,3,3,20,3,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,30,Pollinator,Coleoptera,1,21,Coleoptera,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,30,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,30,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,31,Plant,4,1,19,4,4_3_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,31,Plant,3,3,20,3,4_3_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,31,Pollinator,Coleoptera,1,21,Coleoptera,4_3_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,31,Pollinator,Syrphids,1,21,Syrphids,4_3_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,31,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Coleoptera_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,32,Plant,4,1,19,4,4_3_Birds_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,32,Plant,3,3,20,3,4_3_Birds_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,32,Pollinator,Birds,1,21,Birds,4_3_Birds_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,32,Pollinator,Coleoptera,1,21,Coleoptera,4_3_Birds_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,32,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Birds_Coleoptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,33,Plant,4,1,19,4,4_3_Birds_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,33,Plant,3,3,20,3,4_3_Birds_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,33,Pollinator,Birds,1,21,Birds,4_3_Birds_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,33,Pollinator,Syrphids,1,21,Syrphids,4_3_Birds_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,33,Pollinator,Lepidoptera,2,22,Lepidoptera,4_3_Birds_Syrphids_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,34,Plant,1,1,19,1,1_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,34,Plant,3,3,20,3,1_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,34,Pollinator,Birds,1,21,Birds,1_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,34,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,34,Pollinator,Lepidoptera,2,22,Lepidoptera,1_3_Birds_Non-syrphids-diptera_Lepidoptera
10_1_souza_2017_brazil_chaco,9,5,35,Plant,1,1,19,1,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,9,5,35,Plant,3,3,20,3,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,9,5,35,Pollinator,Birds,1,21,Birds,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,9,5,35,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,9,5,35,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,1_3_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,9,5,36,Plant,1,1,19,1,1_3_Birds_Non-syrphids-diptera_Bee
10_1_souza_2017_brazil_chaco,9,5,36,Plant,3,3,20,3,1_3_Birds_Non-syrphids-diptera_Bee
10_1_souza_2017_brazil_chaco,9,5,36,Pollinator,Birds,1,21,Birds,1_3_Birds_Non-syrphids-diptera_Bee
10_1_souza_2017_brazil_chaco,9,5,36,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_3_Birds_Non-syrphids-diptera_Bee
10_1_souza_2017_brazil_chaco,9,5,36,Pollinator,Bee,2,22,Bee,1_3_Birds_Non-syrphids-diptera_Bee
10_1_souza_2017_brazil_chaco,9,5,37,Plant,1,1,19,1,1_3_Birds_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,37,Plant,3,3,20,3,1_3_Birds_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,37,Pollinator,Birds,1,21,Birds,1_3_Birds_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,37,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_3_Birds_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,37,Pollinator,Syrphids,2,22,Syrphids,1_3_Birds_Non-syrphids-diptera_Syrphids
10_1_souza_2017_brazil_chaco,9,5,38,Plant,1,1,19,1,1_3_Birds_Non-syrphids-diptera_Coleoptera
10_1_souza_2017_brazil_chaco,9,5,38,Plant,3,3,20,3,1_3_Birds_Non-syrphids-diptera_Coleoptera
10_1_souza_2017_brazil_chaco,9,5,38,Pollinator,Birds,1,21,Birds,1_3_Birds_Non-syrphids-diptera_Coleoptera
10_1_souza_2017_brazil_chaco,9,5,38,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,1_3_Birds_Non-syrphids-diptera_Coleoptera
10_1_souza_2017_brazil_chaco,9,5,38,Pollinator,Coleoptera,2,22,Coleoptera,1_3_Birds_Non-syrphids-diptera_Coleoptera
10_1_souza_2017_brazil_chaco,9,5,39,Plant,2,1,19,2,2_3_Birds_Non-syrphids-diptera_Coleoptera
