Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
17_1_arroyo_correa_new_zealand_2019_1,1,2,18,Pollinator,Non-syrphids-diptera,1,2,Non-syrphids-diptera,4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,1,2,19,Plant,4,1,1,4,4_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,1,2,19,Pollinator,Syrphids,1,2,Syrphids,4_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,2,3,1,Plant,4,1,3,4,4_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,1,Plant,5,1,3,5,4_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,1,Pollinator,Bee,2,4,Bee,4_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,2,Plant,1,1,3,1,1_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,2,Plant,5,1,3,5,1_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,2,Pollinator,Bee,2,4,Bee,1_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,3,Plant,2,1,3,2,2_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,3,Plant,5,1,3,5,2_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,3,Pollinator,Bee,2,4,Bee,2_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,4,Plant,3,1,3,3,3_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,4,Plant,5,1,3,5,3_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,4,Pollinator,Bee,2,4,Bee,3_5_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,5,Plant,1,1,3,1,1_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,5,Plant,3,1,3,3,1_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,5,Pollinator,Bee,2,4,Bee,1_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,6,Plant,1,1,3,1,1_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,6,Plant,4,1,3,4,1_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,6,Pollinator,Bee,2,4,Bee,1_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,7,Plant,1,1,3,1,1_2_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,7,Plant,2,1,3,2,1_2_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,7,Pollinator,Bee,2,4,Bee,1_2_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,8,Plant,2,1,3,2,2_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,8,Plant,3,1,3,3,2_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,8,Pollinator,Bee,2,4,Bee,2_3_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,9,Plant,2,1,3,2,2_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,9,Plant,4,1,3,4,2_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,9,Pollinator,Bee,2,4,Bee,2_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,10,Plant,3,1,3,3,3_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,10,Plant,4,1,3,4,3_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,10,Pollinator,Bee,2,4,Bee,3_4_Bee
17_1_arroyo_correa_new_zealand_2019_1,2,3,11,Plant,2,1,3,2,2_3_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,11,Plant,3,1,3,3,2_3_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,11,Pollinator,Coleoptera,2,4,Coleoptera,2_3_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,12,Plant,2,1,3,2,2_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,12,Plant,4,1,3,4,2_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,12,Pollinator,Coleoptera,2,4,Coleoptera,2_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,13,Plant,3,1,3,3,3_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,13,Plant,4,1,3,4,3_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,13,Pollinator,Coleoptera,2,4,Coleoptera,3_4_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,14,Plant,3,1,3,3,3_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,14,Plant,4,1,3,4,3_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,14,Pollinator,Lepidoptera,2,4,Lepidoptera,3_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,15,Plant,2,1,3,2,2_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,15,Plant,4,1,3,4,2_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,15,Pollinator,Lepidoptera,2,4,Lepidoptera,2_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,16,Plant,1,1,3,1,1_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,16,Plant,4,1,3,4,1_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,16,Pollinator,Lepidoptera,2,4,Lepidoptera,1_4_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,17,Plant,1,1,3,1,1_2_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,17,Plant,2,1,3,2,1_2_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,17,Pollinator,Lepidoptera,2,4,Lepidoptera,1_2_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,18,Plant,2,1,3,2,2_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,18,Plant,3,1,3,3,2_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,18,Pollinator,Lepidoptera,2,4,Lepidoptera,2_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,19,Plant,1,1,3,1,1_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,19,Plant,3,1,3,3,1_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,19,Pollinator,Lepidoptera,2,4,Lepidoptera,1_3_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,20,Plant,1,1,3,1,1_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,20,Plant,3,1,3,3,1_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,20,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,21,Plant,1,1,3,1,1_2_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,21,Plant,2,1,3,2,1_2_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,21,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_2_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,22,Plant,1,1,3,1,1_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,22,Plant,4,1,3,4,1_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,22,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,1_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,23,Plant,3,1,3,3,3_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,23,Plant,4,1,3,4,3_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,23,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,3_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,24,Plant,2,1,3,2,2_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,24,Plant,4,1,3,4,2_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,24,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,2_4_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,25,Plant,2,1,3,2,2_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,25,Plant,3,1,3,3,2_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,25,Pollinator,Non-syrphids-diptera,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,2,3,26,Plant,2,1,3,2,2_4_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,2,3,26,Plant,4,1,3,4,2_4_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,2,3,26,Pollinator,Syrphids,2,4,Syrphids,2_4_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,1,Plant,1,2,5,1,1_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,1,Pollinator,Bee,1,6,Bee,1_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,1,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,2,Plant,1,2,5,1,1_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,2,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,2,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,1_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,3,Plant,1,2,5,1,1_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,3,Pollinator,Bee,1,6,Bee,1_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,3,Pollinator,Lepidoptera,1,6,Lepidoptera,1_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,4,Plant,2,2,5,2,2_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,4,Pollinator,Bee,1,6,Bee,2_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,4,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,5,Plant,2,2,5,2,2_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,5,Pollinator,Bee,1,6,Bee,2_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,5,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,6,Plant,2,2,5,2,2_Bee_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,6,Pollinator,Bee,1,6,Bee,2_Bee_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,6,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,7,Plant,2,2,5,2,2_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,7,Pollinator,Bee,1,6,Bee,2_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,7,Pollinator,Syrphids,1,6,Syrphids,2_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,8,Plant,2,2,5,2,2_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,8,Pollinator,Bee,1,6,Bee,2_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,8,Pollinator,Coleoptera,1,6,Coleoptera,2_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,9,Plant,2,2,5,2,2_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,9,Pollinator,Coleoptera,1,6,Coleoptera,2_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,9,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,10,Plant,2,2,5,2,2_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,10,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,10,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,11,Plant,2,2,5,2,2_Non-bee-Hymenoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,11,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,11,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Non-bee-Hymenoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,12,Plant,2,2,5,2,2_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,12,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,2_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,12,Pollinator,Syrphids,1,6,Syrphids,2_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,13,Plant,2,2,5,2,2_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,13,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,13,Pollinator,Syrphids,1,6,Syrphids,2_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,14,Plant,2,2,5,2,2_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,14,Pollinator,Coleoptera,1,6,Coleoptera,2_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,14,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,15,Plant,2,2,5,2,2_Lepidoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,15,Pollinator,Lepidoptera,1,6,Lepidoptera,2_Lepidoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,15,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Lepidoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,16,Plant,2,2,5,2,2_Non-bee-Hymenoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,16,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Non-bee-Hymenoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,16,Pollinator,Syrphids,1,6,Syrphids,2_Non-bee-Hymenoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,17,Plant,2,2,5,2,2_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,17,Pollinator,Coleoptera,1,6,Coleoptera,2_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,17,Pollinator,Syrphids,1,6,Syrphids,2_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,18,Plant,2,2,5,2,2_Coleoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,18,Pollinator,Coleoptera,1,6,Coleoptera,2_Coleoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,18,Pollinator,Non-bee-Hymenoptera,1,6,Non-bee-Hymenoptera,2_Coleoptera_Non-bee-Hymenoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,19,Plant,3,2,5,3,3_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,19,Pollinator,Coleoptera,1,6,Coleoptera,3_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,19,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,20,Plant,3,2,5,3,3_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,20,Pollinator,Bee,1,6,Bee,3_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,20,Pollinator,Coleoptera,1,6,Coleoptera,3_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,21,Plant,3,2,5,3,3_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,21,Pollinator,Coleoptera,1,6,Coleoptera,3_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,21,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,22,Plant,3,2,5,3,3_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,22,Pollinator,Bee,1,6,Bee,3_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,22,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,23,Plant,3,2,5,3,3_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,23,Pollinator,Bee,1,6,Bee,3_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,23,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,24,Plant,3,2,5,3,3_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,24,Pollinator,Lepidoptera,1,6,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,24,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,25,Plant,4,2,5,4,4_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,25,Pollinator,Bee,1,6,Bee,4_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,25,Pollinator,Lepidoptera,1,6,Lepidoptera,4_Bee_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,26,Plant,4,2,5,4,4_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,26,Pollinator,Lepidoptera,1,6,Lepidoptera,4_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,26,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,27,Plant,4,2,5,4,4_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,27,Pollinator,Coleoptera,1,6,Coleoptera,4_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,27,Pollinator,Lepidoptera,1,6,Lepidoptera,4_Coleoptera_Lepidoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,28,Plant,4,2,5,4,4_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,28,Pollinator,Lepidoptera,1,6,Lepidoptera,4_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,28,Pollinator,Syrphids,1,6,Syrphids,4_Lepidoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,29,Plant,4,2,5,4,4_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,29,Pollinator,Coleoptera,1,6,Coleoptera,4_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,29,Pollinator,Syrphids,1,6,Syrphids,4_Coleoptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,30,Plant,4,2,5,4,4_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,30,Pollinator,Bee,1,6,Bee,4_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,30,Pollinator,Coleoptera,1,6,Coleoptera,4_Bee_Coleoptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,31,Plant,4,2,5,4,4_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,31,Pollinator,Coleoptera,1,6,Coleoptera,4_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,31,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Coleoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,32,Plant,4,2,5,4,4_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,32,Pollinator,Bee,1,6,Bee,4_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,32,Pollinator,Syrphids,1,6,Syrphids,4_Bee_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,33,Plant,4,2,5,4,4_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,33,Pollinator,Bee,1,6,Bee,4_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,33,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Bee_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,3,3,34,Plant,4,2,5,4,4_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,34,Pollinator,Non-syrphids-diptera,1,6,Non-syrphids-diptera,4_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,3,3,34,Pollinator,Syrphids,1,6,Syrphids,4_Non-syrphids-diptera_Syrphids
17_1_arroyo_correa_new_zealand_2019_1,4,4,1,Plant,1,3,7,1,1_Bee_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,4,4,1,Pollinator,Bee,1,8,Bee,1_Bee_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,4,4,1,Pollinator,Lepidoptera,1,8,Lepidoptera,1_Bee_Lepidoptera_Non-syrphids-diptera
17_1_arroyo_correa_new_zealand_2019_1,4,4,1,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,1_Bee_Lepidoptera_Non-syrphids-diptera
